time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
5140,0.33,0.84,38.15,29.42,0.06
5190,0.3,0.85,38.15,29.42,0.07
5210,0.33,0.85,38.15,29.43,0.07
5250,0.27,0.84,38.15,29.43,0.03
5320,0.32,0.84,38.15,29.43,0.06
5440,0.32,0.85,38.15,29.43,0.03
5630,0.36,0.86,38.16,29.43,0.03
5670,0.38,0.87,38.16,29.43,0.05
5730,0.34,0.86,38.16,29.43,0.03
5850,0.26,0.85,38.16,29.43,0.03
5910,0.31,0.85,38.16,29.43,0.04
5960,0.31,0.85,38.16,29.44,0.04
6150,0.24,0.82,38.17,29.44,0.04
6170,0.23,0.82,38.17,29.44,0.04
6220,0.22,0.82,38.17,29.44,0.05
6340,0.28,0.84,38.17,29.44,0.06
6350,0.28,0.83,38.17,29.44,0.06
6390,0.29,0.84,38.17,29.44,0.04
6490,0.3,0.87,38.17,29.44,0.03
6560,0.24,0.88,38.17,29.44,0.06
6620,0.25,0.88,38.17,29.44,0.03
6750,0.23,0.86,38.18,29.45,0.04
6820,0.21,0.85,38.18,29.45,0.03
6900,0.18,0.85,38.18,29.45,0.03
6980,0.22,0.85,38.18,29.45,0.03
7060,0.25,0.86,38.18,29.45,0.06
7070,0.26,0.86,38.18,29.45,0.06
7330,0.25,0.86,38.19,29.45,0.03
7390,0.24,0.87,38.19,29.45,0.04
7610,0.28,0.89,38.19,29.46,0.05
7700,0.21,0.88,38.19,29.46,0.04
7940,0.2,0.87,38.2,29.46,0.07
7950,0.21,0.87,38.2,29.46,0.07
7970,0.22,0.87,38.2,29.46,0.07
8110,0.22,0.87,38.2,29.46,0.03
8140,0.27,0.86,38.2,29.46,0.03
8150,0.33,0.87,38.2,29.46,0.03
8200,0.35,0.86,38.2,29.46,0.04
8340,0.24,0.87,38.2,29.47,0.02
8400,0.2,0.86,38.2,29.47,0.03
8410,0.21,0.86,38.2,29.47,0.03
8530,0.22,0.88,38.21,29.47,0.12
8550,0.25,0.87,38.21,29.47,0.12
8640,0.25,0.86,38.21,29.47,0.08
8670,0.28,0.86,38.21,29.47,0.08
8730,0.23,0.86,38.21,29.47,0.04
8810,0.3,0.88,38.21,29.47,0.06
8870,0.26,0.87,38.21,29.47,0.03
9000,0.28,0.87,38.22,29.47,0.02
9050,0.44,0.87,38.22,29.47,0.02
9060,0.43,0.87,38.22,29.47,0.04
9130,0.36,0.86,38.22,29.48,0.02
9290,0.28,0.83,38.22,29.48,0.03
9400,0.2,0.83,38.22,29.48,0.04
9420,0.19,0.83,38.22,29.48,0.05
9480,0.24,0.83,38.22,29.48,0.04
9690,0.2,0.82,38.23,29.48,0.03
9760,0.22,0.83,38.23,29.48,0.02
9910,0.22,0.84,38.23,29.48,0.03
9960,0.19,0.84,38.23,29.48,0.05
9980,0.18,0.84,38.23,29.48,0.05
10010,0.17,0.82,38.23,29.48,0.05
10310,0.3,0.85,38.24,29.49,0.03
10350,0.2,0.84,38.24,29.49,0.03
10480,0.22,0.86,38.24,29.49,0.05
10490,0.2,0.86,38.24,29.49,0.05
10520,0.24,0.86,38.24,29.49,0.02
10650,0.2,0.85,38.24,29.49,0.04
10700,0.19,0.85,38.24,29.49,0.05
10780,0.24,0.86,38.24,29.49,0.04
10880,0.24,0.87,38.24,29.49,0.04
11080,0.28,0.88,38.25,29.49,0.04
11090,0.29,0.89,38.25,29.49,0.04
11120,0.29,0.88,38.25,29.49,0.07
11180,0.23,0.87,38.25,29.49,0.03
11270,0.16,0.88,38.25,29.49,0.04
11370,0.22,0.88,38.26,29.49,0.03
11380,0.22,0.89,38.26,29.49,0.03
11430,0.26,0.9,38.26,29.5,0.13
11660,0.21,0.83,38.26,29.5,0.03
11670,0.2,0.83,38.26,29.5,0.03
11680,0.2,0.83,38.26,29.5,0.03
11750,0.2,0.83,38.26,29.5,0.05
11760,0.21,0.83,38.26,29.5,0.06
11790,0.2,0.83,38.26,29.5,0.06
11890,0.22,0.83,38.27,29.5,0.06
12030,0.2,0.84,38.27,29.5,0.03
12140,0.23,0.84,38.27,29.5,0.04
12180,0.26,0.86,38.27,29.5,0.03
12200,0.28,0.86,38.27,29.5,0.03
12260,0.33,0.87,38.27,29.5,0.05
12280,0.26,0.86,38.27,29.5,0.05
12290,0.31,0.88,38.27,29.5,0.05
12470,0.4,0.93,38.28,29.51,0.03
12480,0.38,0.89,38.28,29.51,0.03
12490,0.33,0.89,38.28,29.51,0.03
12500,0.32,0.89,38.28,29.51,0.03
12520,0.31,0.89,38.28,29.51,0.03
12570,0.32,0.89,38.28,29.51,0.05
12590,0.32,0.89,38.28,29.51,0.05
12660,0.36,0.88,38.28,29.51,0.04
12670,0.39,0.88,38.28,29.51,0.04
12730,0.24,0.86,38.28,29.51,0.04
12810,0.22,0.85,38.28,29.51,0.04
12850,0.19,0.85,38.28,29.51,0.07
12930,0.28,0.85,38.28,29.51,0.09
12990,0.31,0.85,38.28,29.51,0.12
13050,0.19,0.85,38.28,29.51,0.09
13090,0.23,0.85,38.29,29.51,0.04
13230,0.27,0.87,38.29,29.51,0.03
13280,0.3,0.88,38.29,29.51,0.05
13330,0.31,0.87,38.29,29.51,0.06
13490,0.26,0.87,38.29,29.51,0.03
19620,0.4,0.9,38.39,29.58,0.06
19650,0.36,0.9,38.39,29.58,0.06
19760,0.36,0.91,38.39,29.58,0.09
19860,0.33,0.88,38.39,29.58,0.05
19880,0.29,0.89,38.39,29.58,0.05
19920,0.4,0.9,38.39,29.58,0.05
20030,0.44,0.94,38.4,29.58,0.11
20040,0.42,0.93,38.4,29.58,0.14
20240,0.57,0.93,38.41,29.59,0.15
20330,0.53,0.94,38.41,29.59,0.19
20480,0.42,0.93,38.41,29.59,0.13
20610,0.45,0.94,38.42,29.59,0.19
20630,0.49,0.94,38.42,29.59,0.19
20650,0.45,0.93,38.42,29.59,0.13
20660,0.47,0.92,38.42,29.59,0.13
20880,0.5,0.93,38.42,29.6,0.13
21080,0.47,0.96,38.43,29.6,0.07
21200,0.29,0.89,38.43,29.6,0.06
21250,0.32,0.88,38.43,29.6,0.09
21330,0.4,0.91,38.43,29.6,0.08
21780,0.49,0.92,38.44,29.61,0.04
21810,0.51,0.92,38.44,29.61,0.04
21850,0.55,0.94,38.44,29.61,0.06
21880,0.55,0.95,38.45,29.61,0.06
21970,0.52,0.93,38.45,29.61,0.08
21990,0.46,0.92,38.45,29.61,0.08
22050,0.47,0.92,38.45,29.61,0.09
22150,0.41,0.91,38.45,29.61,0.07
22230,0.44,0.93,38.45,29.61,0.08
22240,0.45,0.94,38.45,29.61,0.08
22450,0.72,0.97,38.47,29.62,0.07
22610,0.78,0.97,38.47,29.62,0.11
22650,0.83,0.96,38.48,29.62,0.1
22970,0.74,0.93,38.49,29.63,0.08
23020,0.61,0.94,38.5,29.63,0.09
23040,0.6,0.93,38.5,29.63,0.04
23090,0.51,0.9,38.5,29.63,0.04
23130,0.52,0.91,38.5,29.63,0.03
23140,0.51,0.91,38.5,29.63,0.03
23170,0.49,0.9,38.5,29.63,0.03
23330,0.53,0.93,38.5,29.63,0.05
23340,0.53,0.94,38.5,29.63,0.05
23450,0.53,0.9,38.51,29.63,0.08
23490,0.52,0.87,38.51,29.64,0.09
23620,0.5,0.89,38.51,29.64,0.07
23700,0.58,0.91,38.52,29.64,0.07
23720,0.54,0.92,38.52,29.64,0.07
23890,0.54,0.9,38.52,29.64,0.1
24150,0.56,0.92,38.53,29.65,0.08
24190,0.57,0.93,38.53,29.65,0.12
24250,0.51,0.93,38.53,29.65,0.09
24270,0.52,0.94,38.53,29.65,0.09
24290,0.49,0.93,38.53,29.65,0.09
24570,0.56,0.94,38.54,29.65,0.1
24620,0.58,0.94,38.54,29.65,0.12
24670,0.56,0.94,38.54,29.65,0.06
24770,0.5,0.94,38.55,29.65,0.06
24790,0.53,0.92,38.55,29.66,0.04
24950,0.44,0.84,38.55,29.66,0.08
24980,0.37,0.84,38.55,29.66,0.08
25000,0.37,0.82,38.55,29.66,0.08
25070,0.43,0.86,38.55,29.66,0.11
25220,0.26,0.82,38.56,29.66,0.07
25360,0.36,0.86,38.56,29.66,0.11
25420,0.4,0.87,38.56,29.67,0.09
25620,0.4,0.85,38.57,29.67,0.05
25650,0.5,0.84,38.57,29.67,0.05
25730,0.47,0.85,38.57,29.67,0.13
25870,0.42,0.87,38.57,29.67,0.06
25980,0.46,0.87,38.58,29.68,0.04
26040,0.23,0.85,38.58,29.68,0.04
27180,0.24,0.88,38.59,29.69,0.05
27220,0.25,0.87,38.59,29.69,0.05
27250,0.27,0.87,38.59,29.69,0.04
27280,0.27,0.89,38.59,29.69,0.04
27310,0.29,0.88,38.59,29.69,0.04
27350,0.41,0.89,38.59,29.69,0.04
27400,0.42,0.9,38.6,29.69,0.04
27570,0.36,0.91,38.6,29.7,0.04
27590,0.31,0.9,38.6,29.7,0.04
29710,0.36,0.87,38.68,29.77,0.06
29720,0.35,0.86,38.68,29.77,0.06
29750,0.35,0.87,38.69,29.77,0.06
29760,0.38,0.87,38.69,29.78,0.05
29920,0.56,0.88,38.7,29.79,0.05
30190,0.44,0.88,38.72,29.8,0.05
30220,0.42,0.89,38.72,29.81,0.05
30320,0.42,0.9,38.73,29.81,0.15
30330,0.41,0.9,38.73,29.81,0.15
30360,0.4,0.89,38.73,29.82,0.14
30550,0.36,0.86,38.74,29.83,0.05
30560,0.38,0.87,38.74,29.83,0.05
30680,0.5,0.86,38.75,29.83,0.04
30730,0.56,0.84,38.75,29.83,0.04
30860,0.41,0.86,38.75,29.83,0.04
30870,0.36,0.84,38.75,29.83,0.04
30960,0.28,0.84,38.75,29.83,0.03
31010,0.26,0.84,38.75,29.84,0.03
31160,0.38,0.86,38.76,29.84,0.04
31190,0.37,0.86,38.76,29.84,0.04
31250,0.33,0.85,38.76,29.84,0.03
31480,0.39,0.84,38.77,29.84,0.05
31520,0.39,0.85,38.77,29.84,0.07
31530,0.41,0.85,38.77,29.84,0.07
31600,0.46,0.86,38.77,29.85,0.05
31760,0.31,0.86,38.77,29.85,0.04
31860,0.34,0.84,38.77,29.85,0.04
32120,0.37,0.87,38.78,29.85,0.03
32380,0.32,0.86,38.79,29.86,0.04
32390,0.31,0.86,38.79,29.86,0.04
32490,0.44,0.87,38.79,29.86,0.06
32590,0.37,0.85,38.79,29.86,0.06
32610,0.38,0.87,38.79,29.86,0.06
36280,0.52,0.87,38.86,29.91,0.03
36300,0.46,0.84,38.86,29.91,0.05
36340,0.42,0.83,38.86,29.92,0.05
36350,0.4,0.84,38.86,29.92,0.05
36370,0.4,0.81,38.86,29.92,0.05
36440,0.39,0.81,38.86,29.92,0.04
36450,0.4,0.81,38.86,29.92,0.04
36600,0.37,0.84,38.87,29.92,0.04
36610,0.48,0.85,38.87,29.92,0.04
