time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
10,0.25,0.93,35.21,30.14,0.06
30,0.2,0.93,35.21,30.14,0.06
120,0.17,0.93,35.22,30.14,0.06
200,0.16,0.93,35.22,30.14,0.06
220,0.14,0.93,35.22,30.14,0.06
250,0.19,0.93,35.22,30.14,0.05
300,0.15,0.94,35.22,30.14,0.05
360,0.24,0.94,35.22,30.14,0.05
500,0.34,0.97,35.22,30.14,0.07
600,0.31,0.95,35.22,30.14,0.19
650,0.3,0.95,35.22,30.14,0.19
680,0.32,0.95,35.22,30.14,0.97
700,0.3,0.94,35.22,30.14,0.97
740,0.28,0.94,35.22,30.14,1.01
800,0.27,0.95,35.22,30.14,1.0
920,0.27,0.91,35.22,30.15,0.67
960,0.44,0.93,35.23,30.15,0.07
1010,0.32,0.93,35.23,30.15,0.07
1160,0.36,0.95,35.23,30.15,0.06
1180,0.3,0.94,35.23,30.15,0.06
1260,0.42,0.97,35.23,30.15,0.08
1320,0.32,0.95,35.23,30.15,0.07
1470,0.29,0.95,35.23,30.15,0.06
1580,0.36,0.97,35.23,30.15,0.06
1710,0.31,0.96,35.24,30.15,0.06
1810,0.4,0.96,35.24,30.16,0.09
1860,0.35,0.96,35.24,30.16,0.11
1970,0.28,0.94,35.24,30.16,0.06
1980,0.29,0.94,35.24,30.16,0.09
2250,0.22,0.89,35.24,30.16,0.05
2290,0.23,0.89,35.24,30.16,0.09
2410,0.37,0.92,35.24,30.16,0.05
2440,0.28,0.93,35.24,30.16,0.05
2520,0.24,0.91,35.24,30.16,0.06
2570,0.22,0.91,35.24,30.16,0.06
2600,0.24,0.91,35.25,30.16,0.05
2630,0.24,0.92,35.25,30.16,0.05
2750,0.27,0.92,35.25,30.16,0.05
2870,0.27,0.91,35.25,30.16,0.05
2890,0.34,0.91,35.25,30.16,0.07
2990,0.28,0.91,35.25,30.17,0.07
3230,0.22,0.91,35.25,30.17,0.05
3310,0.27,0.91,35.25,30.17,0.05
3400,0.3,0.91,35.25,30.17,0.08
3590,0.2,0.91,35.25,30.17,0.06
3670,0.32,0.93,35.26,30.17,0.06
3850,0.34,0.95,35.26,30.17,0.07
3910,0.34,0.95,35.26,30.17,0.06
3990,0.28,0.96,35.26,30.17,0.06
4040,0.28,0.95,35.26,30.18,0.07
4090,0.33,0.93,35.26,30.18,0.06
4120,0.26,0.93,35.26,30.18,0.06
4140,0.25,0.93,35.26,30.18,0.06
4170,0.27,0.93,35.26,30.18,0.06
4190,0.28,0.92,35.26,30.18,0.06
4200,0.25,0.92,35.26,30.18,0.06
4270,0.34,0.92,35.26,30.18,0.05
4360,0.21,0.91,35.26,30.18,0.06
4480,0.21,0.91,35.26,30.18,0.07
4590,0.29,0.92,35.27,30.18,0.06
4640,0.33,0.93,35.27,30.18,0.06
4720,0.44,0.97,35.27,30.18,0.06
4810,0.46,0.96,35.27,30.18,0.06
4860,0.4,0.95,35.27,30.18,0.1
4970,0.3,0.9,35.27,30.18,0.07
4980,0.28,0.91,35.27,30.18,0.07
5000,0.3,0.9,35.27,30.18,0.07
5020,0.31,0.9,35.27,30.18,0.07
5070,0.29,0.91,35.27,30.18,0.08
5280,0.33,0.92,35.27,30.19,0.07
5360,0.36,0.91,35.27,30.19,0.07
5410,0.51,0.93,35.28,30.19,0.07
5450,0.37,0.92,35.28,30.19,0.07
5590,0.47,0.93,35.28,30.19,0.07
5600,0.48,0.94,35.28,30.19,0.07
5660,0.42,0.93,35.28,30.19,0.06
5710,0.47,0.92,35.28,30.19,0.08
5730,0.4,0.91,35.28,30.19,0.08
5750,0.39,0.91,35.28,30.19,0.08
5760,0.39,0.91,35.28,30.19,0.07
5800,0.33,0.9,35.28,30.19,0.07
5820,0.36,0.89,35.28,30.19,0.06
5870,0.32,0.9,35.28,30.19,0.06
5880,0.31,0.9,35.28,30.19,0.06
6050,0.29,0.9,35.29,30.2,0.07
6090,0.29,0.9,35.29,30.2,0.06
6150,0.25,0.89,35.29,30.2,0.07
6180,0.29,0.89,35.29,30.2,0.05
6190,0.28,0.89,35.29,30.2,0.05
6310,0.36,0.89,35.29,30.2,0.07
6350,0.31,0.88,35.29,30.2,0.07
6540,0.37,0.91,35.29,30.2,0.06
6620,0.29,0.91,35.29,30.2,0.06
6700,0.31,0.9,35.3,30.21,0.07
6710,0.31,0.9,35.3,30.21,0.07
6840,0.33,0.91,35.3,30.21,0.06
7180,0.32,0.92,35.3,30.21,0.11
7200,0.3,0.92,35.31,30.21,0.07
11500,0.25,0.88,35.38,30.28,0.07
11740,0.25,0.88,35.38,30.28,0.07
11780,0.25,0.89,35.38,30.28,0.05
11830,0.33,0.88,35.38,30.28,0.06
11900,0.23,0.88,35.39,30.28,0.07
11960,0.25,0.88,35.39,30.28,0.06
12010,0.32,0.89,35.39,30.28,0.06
12040,0.24,0.87,35.39,30.28,0.06
12090,0.23,0.87,35.39,30.28,0.06
12330,0.37,0.92,35.39,30.28,0.06
12390,0.41,0.95,35.39,30.28,0.05
12440,0.36,0.95,35.4,30.29,0.08
12760,0.28,0.9,35.4,30.29,0.08
12840,0.32,0.9,35.4,30.29,0.08
12960,0.27,0.9,35.4,30.29,0.09
13090,0.31,0.89,35.4,30.29,0.06
13160,0.26,0.88,35.41,30.29,0.09
13190,0.3,0.88,35.41,30.29,0.09
13210,0.39,0.89,35.41,30.29,0.07
13230,0.34,0.9,35.41,30.29,0.07
13320,0.37,0.92,35.41,30.3,0.07
13590,0.27,0.91,35.41,30.3,0.07
13600,0.29,0.91,35.41,30.3,0.07
13680,0.3,0.91,35.41,30.3,0.06
13730,0.34,0.93,35.42,30.3,0.06
13750,0.36,0.93,35.42,30.3,0.05
13860,0.36,0.93,35.42,30.3,0.06
14090,0.36,0.94,35.42,30.3,0.08
14170,0.36,0.92,35.42,30.3,0.07
14250,0.35,0.93,35.43,30.31,0.07
14300,0.34,0.92,35.43,30.31,0.08
14320,0.31,0.92,35.43,30.31,0.08
14390,0.26,0.92,35.43,30.31,0.07
14700,0.36,0.93,35.43,30.31,0.09
14740,0.29,0.91,35.44,30.31,0.09
15010,0.42,0.9,35.44,30.32,0.09
15020,0.45,0.91,35.44,30.32,0.09
15290,0.34,0.93,35.45,30.32,0.07
15340,0.41,0.93,35.45,30.32,0.1
15410,0.36,0.92,35.45,30.32,0.09
15840,0.33,0.91,35.46,30.33,0.06
15860,0.29,0.91,35.46,30.33,0.06
16080,0.28,0.9,35.46,30.33,0.08
16200,0.31,0.91,35.46,30.33,0.17
16440,0.27,0.9,35.46,30.33,0.18
16510,0.36,0.91,35.47,30.34,0.18
16680,0.4,0.92,35.47,30.34,0.06
16770,0.28,0.91,35.47,30.34,0.07
16820,0.3,0.9,35.47,30.34,0.07
17080,0.25,0.9,35.47,30.34,0.05
17130,0.25,0.91,35.47,30.34,0.07
17140,0.32,0.91,35.47,30.34,0.07
17160,0.41,0.93,35.47,30.34,0.08
22210,0.53,0.94,35.56,30.4,0.11
22310,0.68,0.95,35.56,30.41,0.11
22320,0.67,0.96,35.57,30.41,0.11
22390,0.68,0.96,35.57,30.41,0.13
22410,0.67,0.97,35.57,30.41,0.13
22550,0.72,0.97,35.58,30.41,0.27
22560,0.72,0.96,35.58,30.41,0.12
22570,0.71,0.97,35.58,30.41,0.12
22690,0.74,0.96,35.58,30.41,0.12
22700,0.77,0.96,35.58,30.41,0.12
22990,0.73,0.97,35.59,30.42,0.12
23080,0.66,0.94,35.6,30.42,0.12
23110,0.64,0.92,35.6,30.42,0.08
23150,0.68,0.94,35.6,30.42,0.08
23240,0.55,0.91,35.6,30.42,0.09
23350,0.63,0.95,35.6,30.42,0.11
23520,0.61,0.96,35.61,30.43,0.12
23680,0.58,0.94,35.61,30.43,0.07
23820,0.62,0.94,35.61,30.43,0.13
23840,0.56,0.94,35.62,30.43,0.13
24080,0.54,0.94,35.62,30.43,0.15
24330,0.56,0.92,35.63,30.44,0.1
24370,0.57,0.93,35.63,30.44,0.12
24390,0.55,0.93,35.63,30.44,0.12
24530,0.53,0.94,35.63,30.44,0.11
24630,0.6,0.96,35.63,30.44,0.1
24670,0.63,0.92,35.64,30.44,0.1
24980,0.43,0.89,35.64,30.45,0.12
25220,0.38,0.89,35.65,30.45,0.13
25280,0.42,0.88,35.65,30.45,0.06
25450,0.47,0.9,35.65,30.46,0.08
25460,0.42,0.91,35.65,30.46,0.08
25540,0.4,0.88,35.65,30.46,0.14
25690,0.61,0.89,35.65,30.46,0.12
25810,0.53,0.88,35.66,30.46,0.1
25840,0.49,0.89,35.66,30.46,0.1
25850,0.49,0.89,35.66,30.46,0.1
26030,0.6,0.9,35.66,30.46,0.08
26060,0.54,0.9,35.66,30.47,0.09
26080,0.51,0.9,35.66,30.47,0.09
26090,0.52,0.9,35.66,30.47,0.09
26240,0.48,0.92,35.67,30.47,0.07
26280,0.49,0.91,35.67,30.47,0.1
26460,0.42,0.92,35.67,30.47,0.1
26580,0.4,0.91,35.67,30.47,0.08
26610,0.4,0.91,35.67,30.47,0.08
26630,0.38,0.91,35.67,30.47,0.08
26670,0.4,0.92,35.67,30.47,0.08
26970,0.53,0.97,35.68,30.48,0.07
27130,0.51,0.92,35.68,30.48,0.07
27190,0.47,0.9,35.68,30.48,0.07
27500,0.38,0.93,35.69,30.49,0.07
27690,0.41,0.95,35.69,30.49,0.08
27710,0.41,0.95,35.69,30.49,0.08
27730,0.43,0.94,35.69,30.49,0.07
27740,0.4,0.94,35.69,30.49,0.07
27760,0.39,0.95,35.69,30.49,0.07
27830,0.33,0.91,35.69,30.49,0.06
27960,0.36,0.89,35.69,30.49,0.08
27990,0.38,0.9,35.69,30.49,0.08
28200,0.36,0.91,35.7,30.5,0.07
28270,0.4,0.9,35.7,30.5,0.07
28380,0.38,0.9,35.7,30.5,0.09
28530,0.4,0.9,35.7,30.5,0.07
28580,0.44,0.9,35.7,30.5,0.07
28640,0.37,0.9,35.7,30.5,0.1
28950,0.61,0.96,35.71,30.51,0.11
29010,0.51,0.95,35.71,30.51,0.09
29070,0.53,0.94,35.71,30.51,0.1
29430,0.42,0.9,35.72,30.52,0.11
29490,0.46,0.92,35.72,30.52,0.07
29610,0.6,0.95,35.72,30.52,0.14
29630,0.68,0.94,35.72,30.52,0.14
29730,0.54,0.96,35.73,30.52,0.08
29750,0.5,0.96,35.73,30.52,0.08
29840,0.54,0.98,35.73,30.52,0.08
29950,0.59,0.92,35.73,30.52,0.09
30060,0.46,0.89,35.73,30.53,0.07
30080,0.46,0.89,35.73,30.53,0.07
30140,0.44,0.91,35.73,30.53,0.07
30200,0.42,0.89,35.73,30.53,0.06
30390,0.44,0.88,35.74,30.53,0.24
30400,0.45,0.88,35.74,30.53,0.24
30410,0.52,0.88,35.74,30.53,0.24
30620,0.47,0.89,35.74,30.54,0.09
30740,0.37,0.86,35.74,30.54,0.08
30760,0.38,0.85,35.74,30.54,0.08
30800,0.43,0.87,35.74,30.54,0.09
30860,0.49,0.88,35.74,30.54,0.08
30900,0.43,0.89,35.75,30.54,0.09
30950,0.41,0.88,35.75,30.54,0.09
31150,0.59,0.91,35.75,30.55,0.11
31160,0.63,0.91,35.75,30.55,0.11
31240,0.56,0.93,35.75,30.55,0.1
31330,0.49,0.89,35.75,30.55,0.15
31340,0.48,0.89,35.76,30.55,0.15
31420,0.43,0.89,35.76,30.55,0.09
31460,0.43,0.9,35.76,30.55,0.07
