time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
190,0.14,0.93,37.0,31.98,0.02
200,0.14,0.93,37.0,31.98,0.02
230,0.12,0.93,37.0,31.98,0.02
240,0.11,0.93,37.0,31.98,0.02
260,0.13,0.91,37.0,31.98,0.02
290,0.13,0.92,37.0,31.98,0.02
380,0.25,0.93,37.0,31.98,0.02
400,0.22,0.95,37.0,31.98,0.02
770,0.24,0.94,37.0,31.99,0.03
840,0.24,0.94,37.0,31.99,0.04
890,0.21,0.93,37.01,31.99,0.04
950,0.31,0.95,37.01,31.99,0.03
3460,0.17,0.9,37.04,32.02,0.02
3650,0.24,0.92,37.04,32.03,0.03
3720,0.2,0.92,37.04,32.03,0.04
3730,0.22,0.92,37.04,32.03,0.04
3750,0.21,0.93,37.04,32.03,0.04
3990,0.2,0.94,37.05,32.03,0.03
4200,0.19,0.93,37.05,32.03,0.02
4310,0.16,0.91,37.05,32.03,0.02
4330,0.16,0.91,37.05,32.03,0.02
4340,0.14,0.91,37.05,32.03,0.02
4380,0.15,0.91,37.05,32.03,0.03
4440,0.15,0.91,37.05,32.04,0.03
4850,0.34,0.96,37.06,32.04,0.07
4880,0.31,0.93,37.06,32.04,0.09
4960,0.25,0.9,37.06,32.04,0.04
5000,0.26,0.9,37.06,32.04,0.03
5060,0.24,0.89,37.06,32.04,0.04
5110,0.45,0.9,37.06,32.05,0.04
5310,0.31,0.91,37.06,32.05,0.04
5480,0.31,0.9,37.07,32.05,0.02
5500,0.32,0.91,37.07,32.05,0.02
5560,0.32,0.9,37.07,32.05,0.02
5580,0.36,0.89,37.07,32.05,0.03
5650,0.36,0.9,37.07,32.05,0.03
5770,0.27,0.88,37.07,32.05,0.03
5790,0.26,0.89,37.07,32.05,0.03
6020,0.25,0.87,37.07,32.06,0.05
6510,0.25,0.9,37.08,32.07,0.02
6520,0.29,0.9,37.08,32.07,0.02
6580,0.29,0.91,37.08,32.07,0.04
6700,0.31,0.9,37.09,32.07,0.04
6760,0.31,0.9,37.09,32.07,0.03
6810,0.29,0.9,37.09,32.07,0.04
6870,0.26,0.89,37.09,32.07,0.02
6900,0.26,0.89,37.09,32.07,0.04
6910,0.27,0.89,37.09,32.07,0.04
7020,0.22,0.89,37.09,32.07,0.05
7120,0.19,0.87,37.09,32.08,0.12
7230,0.26,0.89,37.1,32.08,0.04
7320,0.27,0.88,37.1,32.08,0.07
7330,0.31,0.89,37.1,32.08,0.07
7530,0.31,0.89,37.1,32.08,0.03
7660,0.2,0.88,37.1,32.08,0.04
7700,0.19,0.88,37.1,32.08,0.04
7720,0.2,0.88,37.1,32.08,0.04
7780,0.19,0.88,37.11,32.09,0.06
8130,0.3,0.91,37.11,32.09,0.03
8270,0.28,0.88,37.11,32.09,0.05
8430,0.21,0.87,37.11,32.09,0.04
8610,0.23,0.87,37.12,32.1,0.13
8720,0.21,0.88,37.12,32.1,0.05
8750,0.22,0.88,37.12,32.1,0.05
9070,0.27,0.88,37.12,32.1,0.02
9090,0.24,0.88,37.13,32.1,0.02
12860,0.17,0.86,37.18,32.14,0.05
12880,0.2,0.85,37.18,32.14,0.05
12990,0.31,0.86,37.18,32.14,0.09
13050,0.16,0.85,37.18,32.14,0.06
13130,0.24,0.86,37.18,32.14,0.02
13230,0.26,0.87,37.19,32.14,0.03
13260,0.25,0.88,37.19,32.14,0.06
19210,0.27,0.9,37.29,32.22,0.03
19220,0.22,0.89,37.29,32.22,0.03
19310,0.18,0.88,37.29,32.22,0.03
19340,0.19,0.88,37.29,32.22,0.02
