time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
90,0.24,0.9,43.04,35.24,0.08
170,0.22,0.91,43.05,35.24,0.1
330,0.22,0.9,43.05,35.24,0.12
480,0.34,0.96,43.05,35.24,0.06
620,0.38,0.94,43.05,35.24,0.14
640,0.38,0.94,43.05,35.25,0.14
670,0.36,0.94,43.06,35.25,0.12
770,0.35,0.93,43.06,35.25,0.1
830,0.29,0.93,43.06,35.25,0.09
870,0.32,0.93,43.06,35.25,0.08
890,0.28,0.92,43.06,35.25,0.08
910,0.37,0.92,43.06,35.25,0.1
4040,0.26,0.93,43.11,35.29,0.06
4110,0.3,0.93,43.11,35.3,0.06
4270,0.26,0.91,43.11,35.3,0.04
4390,0.28,0.91,43.12,35.3,0.05
4500,0.16,0.9,43.12,35.3,0.05
4530,0.22,0.91,43.12,35.3,0.05
4610,0.41,0.92,43.12,35.3,0.04
4630,0.38,0.93,43.12,35.3,0.08
4750,0.58,0.96,43.12,35.3,0.09
4760,0.55,0.96,43.12,35.3,0.09
4770,0.52,0.96,43.12,35.3,0.09
4790,0.49,0.96,43.12,35.3,0.09
4840,0.44,0.93,43.12,35.3,0.08
4930,0.36,0.88,43.13,35.3,0.1
5040,0.36,0.9,43.13,35.31,0.06
5180,0.37,0.87,43.13,35.31,0.09
5280,0.39,0.88,43.13,35.31,0.14
5350,0.34,0.85,43.13,35.31,0.13
5360,0.35,0.86,43.13,35.31,0.13
5380,0.4,0.87,43.13,35.31,0.13
5630,0.41,0.89,43.14,35.32,0.1
5650,0.42,0.88,43.14,35.32,0.09
5710,0.45,0.88,43.14,35.32,0.07
16810,0.32,0.87,43.37,35.47,0.09
16940,0.28,0.87,43.37,35.47,0.07
16990,0.31,0.86,43.37,35.47,0.06
17010,0.33,0.87,43.37,35.47,0.06
17070,0.24,0.87,43.37,35.47,0.05
17210,0.55,0.91,43.38,35.48,0.09
17260,0.4,0.9,43.38,35.48,0.1
17300,0.44,0.92,43.38,35.48,0.08
17310,0.43,0.92,43.38,35.48,0.08
19820,0.32,0.89,43.43,35.51,0.09
19900,0.27,0.9,43.43,35.51,0.1
23130,0.67,0.92,43.54,35.57,0.2
23290,0.69,0.95,43.55,35.57,0.34
23550,0.57,0.94,43.56,35.58,0.29
23990,0.56,0.96,43.57,35.59,0.09
24010,0.61,0.96,43.57,35.59,0.19
24150,0.58,0.96,43.57,35.59,0.28
24340,0.56,0.96,43.58,35.59,0.24
24410,0.56,0.97,43.58,35.59,0.16
24430,0.55,0.96,43.58,35.6,0.21
24500,0.54,0.94,43.58,35.6,0.21
24550,0.64,0.93,43.59,35.6,0.26
24770,0.66,0.95,43.59,35.6,0.28
24810,0.67,0.93,43.59,35.6,0.23
24840,0.58,0.94,43.59,35.6,0.32
24870,0.59,0.92,43.59,35.6,0.32
24900,0.51,0.91,43.6,35.61,0.21
25090,0.52,0.93,43.6,35.61,0.17
25190,0.47,0.86,43.6,35.61,0.1
25360,0.59,0.9,43.61,35.61,0.19
25580,0.57,0.9,43.61,35.62,0.12
30340,0.59,0.94,43.73,35.72,0.15
30370,0.59,0.94,43.73,35.72,0.35
30380,0.59,0.94,43.73,35.72,0.35
30460,0.68,0.93,43.73,35.72,0.34
30610,0.53,0.94,43.74,35.72,0.17
30630,0.51,0.93,43.74,35.72,0.17
30780,0.46,0.89,43.74,35.73,0.25
30850,0.48,0.89,43.74,35.73,0.26
30950,0.37,0.88,43.74,35.73,0.28
31080,0.52,0.92,43.74,35.73,0.07
31150,0.54,0.92,43.75,35.73,0.06
31270,0.52,0.94,43.75,35.74,0.15
31290,0.56,0.94,43.75,35.74,0.15
31330,0.52,0.91,43.75,35.74,0.27
31670,0.54,0.93,43.76,35.75,0.32
31770,0.51,0.92,43.76,35.75,0.26
31850,0.54,0.93,43.76,35.75,0.19
31860,0.51,0.93,43.76,35.75,0.27
31940,0.5,0.91,43.77,35.75,0.31
32040,0.56,0.94,43.77,35.76,0.23
32150,0.51,0.93,43.77,35.76,0.25
32340,0.48,0.9,43.78,35.76,0.14
32350,0.51,0.9,43.78,35.76,0.14
32360,0.51,0.91,43.78,35.76,0.14
32600,0.51,0.9,43.78,35.77,0.24
32640,0.48,0.91,43.78,35.77,0.1
32680,0.59,0.92,43.78,35.77,0.1
32690,0.53,0.91,43.78,35.77,0.1
32930,0.58,0.94,43.79,35.78,0.14
32960,0.56,0.94,43.79,35.78,0.2
32980,0.53,0.93,43.79,35.78,0.2
38940,0.4,0.84,43.92,35.9,0.12
39160,0.38,0.84,43.93,35.91,0.13
39210,0.42,0.84,43.93,35.91,0.22
39220,0.35,0.84,43.93,35.91,0.22
39250,0.37,0.84,43.93,35.91,0.29
39310,0.45,0.84,43.93,35.91,0.2
39460,0.33,0.84,43.93,35.91,0.11
39530,0.28,0.84,43.94,35.91,0.08
39540,0.28,0.84,43.94,35.91,0.08
39570,0.25,0.84,43.94,35.91,0.08
39690,0.31,0.85,43.94,35.92,0.05
