time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
520,0.35,0.96,34.18,26.99,0.03
540,0.34,0.96,34.18,26.99,0.04
710,0.32,0.93,34.19,26.99,0.04
790,0.31,0.93,34.19,26.99,0.04
890,0.25,0.92,34.19,26.99,0.04
1040,0.32,0.94,34.19,27.0,0.03
1090,0.35,0.96,34.19,27.0,0.04
1150,0.42,0.96,34.19,27.0,0.04
1210,0.38,0.96,34.19,27.0,0.04
1250,0.42,0.96,34.2,27.0,0.04
1290,0.34,0.96,34.2,27.0,0.04
1340,0.33,0.94,34.2,27.0,0.03
1570,0.33,0.95,34.2,27.0,0.03
1980,0.27,0.91,34.21,27.01,0.05
2130,0.21,0.9,34.21,27.01,0.03
2210,0.19,0.9,34.21,27.01,0.02
2540,0.36,0.92,34.21,27.01,0.03
2570,0.35,0.93,34.21,27.01,0.03
2770,0.35,0.91,34.21,27.01,0.03
2880,0.4,0.9,34.22,27.02,0.03
3090,0.3,0.91,34.22,27.02,0.05
3340,0.22,0.91,34.22,27.02,0.03
3450,0.23,0.93,34.22,27.02,0.03
3850,0.29,0.97,34.23,27.02,0.04
3860,0.28,0.97,34.23,27.02,0.04
3920,0.31,0.97,34.23,27.02,0.04
3950,0.27,0.96,34.23,27.02,0.04
3970,0.29,0.95,34.23,27.02,0.04
3990,0.28,0.96,34.23,27.02,0.04
4050,0.27,0.94,34.23,27.03,0.03
11150,0.31,0.9,34.33,27.09,0.03
11160,0.28,0.9,34.33,27.09,0.09
11290,0.28,0.88,34.34,27.09,0.03
11390,0.27,0.87,34.34,27.1,0.04
11460,0.3,0.87,34.34,27.1,0.03
11530,0.24,0.86,34.34,27.1,0.04
11750,0.32,0.85,34.34,27.1,0.05
11830,0.32,0.87,34.34,27.1,0.03
11850,0.41,0.87,34.34,27.1,0.03
11870,0.33,0.87,34.34,27.1,0.03
12040,0.26,0.86,34.35,27.1,0.03
12200,0.34,0.86,34.35,27.1,0.03
12230,0.33,0.87,34.35,27.1,0.03
12240,0.39,0.88,34.35,27.1,0.05
12270,0.38,0.87,34.35,27.1,0.05
12280,0.31,0.88,34.35,27.1,0.05
12390,0.4,0.91,34.35,27.1,0.04
12530,0.32,0.88,34.35,27.11,0.04
12640,0.38,0.89,34.36,27.11,0.03
12780,0.26,0.86,34.36,27.11,0.04
12870,0.25,0.85,34.36,27.11,0.05
12980,0.23,0.86,34.36,27.11,0.03
13050,0.24,0.85,34.36,27.11,0.03
13070,0.24,0.85,34.36,27.11,0.03
13100,0.27,0.86,34.36,27.11,0.03
13170,0.3,0.86,34.36,27.11,0.05
13330,0.36,0.88,34.36,27.11,0.04
13420,0.31,0.89,34.37,27.11,0.03
13640,0.31,0.88,34.37,27.11,0.03
13750,0.39,0.9,34.37,27.12,0.03
13770,0.38,0.91,34.37,27.12,0.03
13800,0.37,0.91,34.37,27.12,0.05
13830,0.36,0.89,34.37,27.12,0.05
13860,0.37,0.89,34.37,27.12,0.04
13870,0.32,0.89,34.37,27.12,0.04
13890,0.37,0.89,34.37,27.12,0.04
13980,0.37,0.9,34.37,27.12,0.03
14030,0.31,0.88,34.38,27.12,0.03
14140,0.35,0.9,34.38,27.12,0.06
14180,0.39,0.91,34.38,27.12,0.04
14200,0.39,0.92,34.38,27.12,0.04
14430,0.36,0.91,34.38,27.12,0.05
14480,0.41,0.89,34.38,27.12,0.06
14590,0.29,0.89,34.38,27.12,0.05
14760,0.3,0.88,34.39,27.13,0.07
14870,0.37,0.9,34.39,27.13,0.06
14990,0.35,0.89,34.39,27.13,0.04
15030,0.36,0.88,34.39,27.13,0.09
15040,0.36,0.88,34.39,27.13,0.09
15100,0.36,0.9,34.39,27.13,0.07
15280,0.38,0.89,34.4,27.13,0.04
15290,0.29,0.88,34.4,27.13,0.04
15390,0.3,0.89,34.4,27.13,0.05
15400,0.32,0.9,34.4,27.13,0.05
15420,0.33,0.89,34.4,27.13,0.05
15560,0.3,0.89,34.4,27.13,0.05
15650,0.31,0.89,34.4,27.13,0.08
15690,0.32,0.9,34.4,27.14,0.11
15710,0.32,0.9,34.4,27.14,0.11
15800,0.31,0.9,34.41,27.14,0.04
17600,0.33,0.93,34.43,27.15,0.04
17650,0.34,0.92,34.43,27.15,0.03
17740,0.32,0.92,34.43,27.15,0.04
17780,0.32,0.92,34.43,27.16,0.03
17920,0.31,0.91,34.44,27.16,0.04
17970,0.34,0.91,34.44,27.16,0.04
17980,0.34,0.91,34.44,27.16,0.04
18000,0.32,0.91,34.44,27.16,0.07
18080,0.36,0.92,34.44,27.16,0.05
18230,0.38,0.91,34.44,27.16,0.04
18620,0.39,0.95,34.45,27.17,0.04
18760,0.42,0.94,34.45,27.17,0.03
19000,0.27,0.9,34.46,27.17,0.03
19100,0.31,0.91,34.46,27.17,0.03
19130,0.27,0.9,34.46,27.17,0.03
19180,0.28,0.9,34.46,27.17,0.03
19210,0.31,0.91,34.46,27.17,0.04
19240,0.23,0.9,34.46,27.17,0.04
19320,0.22,0.89,34.46,27.18,0.03
19400,0.26,0.9,34.46,27.18,0.03
19480,0.24,0.9,34.46,27.18,0.04
19520,0.48,0.91,34.46,27.18,0.04
19710,0.47,0.95,34.47,27.18,0.05
19830,0.35,0.92,34.47,27.18,0.07
20010,0.46,0.94,34.48,27.18,0.12
20410,0.63,0.91,34.49,27.19,0.2
20560,0.47,0.93,34.49,27.19,0.13
20570,0.5,0.92,34.49,27.19,0.13
20630,0.52,0.91,34.49,27.19,0.19
21080,0.48,0.92,34.5,27.2,0.1
21110,0.45,0.91,34.5,27.2,0.1
21160,0.55,0.9,34.5,27.2,0.11
21250,0.41,0.9,34.5,27.2,0.08
21530,0.4,0.89,34.51,27.21,0.05
21550,0.42,0.9,34.51,27.21,0.08
21560,0.43,0.89,34.51,27.21,0.08
21890,0.55,0.91,34.52,27.21,0.11
22100,0.46,0.9,34.52,27.21,0.06
22110,0.46,0.9,34.52,27.21,0.06
22290,0.75,0.94,34.53,27.22,0.1
22370,0.73,0.95,34.53,27.22,0.1
22380,0.77,0.96,34.53,27.22,0.09
22430,0.73,0.95,34.53,27.22,0.09
22550,0.78,0.94,34.54,27.22,0.1
22690,0.79,0.95,34.55,27.22,0.1
22790,0.83,0.96,34.55,27.23,0.06
22800,0.84,0.96,34.55,27.23,0.11
22850,0.8,0.95,34.55,27.23,0.11
22950,0.75,0.95,34.56,27.23,0.1
23270,0.57,0.91,34.56,27.23,0.07
23330,0.6,0.92,34.57,27.23,0.09
23420,0.71,0.91,34.57,27.23,0.07
23600,0.67,0.92,34.57,27.24,0.08
23650,0.6,0.92,34.57,27.24,0.1
23920,0.59,0.93,34.58,27.24,0.14
23950,0.71,0.94,34.58,27.24,0.07
24060,0.55,0.93,34.59,27.25,0.09
24090,0.59,0.94,34.59,27.25,0.09
24550,0.56,0.88,34.6,27.25,0.08
24700,0.59,0.91,34.6,27.26,0.05
24960,0.44,0.9,34.6,27.26,0.05
24990,0.44,0.9,34.61,27.26,0.05
25380,0.5,0.88,34.61,27.27,0.11
25470,0.55,0.88,34.62,27.27,0.07
25510,0.6,0.87,34.62,27.27,0.08
25800,0.59,0.88,34.62,27.28,0.1
25870,0.55,0.89,34.63,27.28,0.07
26110,0.44,0.89,34.63,27.28,0.08
26180,0.43,0.9,34.63,27.28,0.04
26410,0.49,0.91,34.63,27.28,0.05
26620,0.37,0.89,34.64,27.29,0.03
26800,0.52,0.94,34.64,27.29,0.07
26880,0.61,0.96,34.64,27.29,0.04
26900,0.57,0.96,34.64,27.29,0.04
27060,0.54,0.95,34.64,27.29,0.03
27140,0.42,0.91,34.64,27.29,0.06
27170,0.39,0.9,34.64,27.29,0.06
27200,0.38,0.9,34.65,27.29,0.04
27210,0.39,0.9,34.65,27.29,0.04
27290,0.4,0.89,34.65,27.3,0.03
27300,0.42,0.89,34.65,27.3,0.05
27340,0.56,0.91,34.65,27.3,0.05
27500,0.4,0.93,34.65,27.3,0.05
27770,0.43,0.91,34.66,27.3,0.03
27830,0.36,0.9,34.66,27.3,0.04
27860,0.44,0.91,34.66,27.3,0.03
27940,0.43,0.89,34.66,27.31,0.05
28110,0.45,0.9,34.66,27.31,0.06
28140,0.41,0.9,34.66,27.31,0.07
28150,0.4,0.89,34.66,27.31,0.07
28210,0.45,0.9,34.66,27.31,0.05
28220,0.42,0.89,34.66,27.31,0.05
28260,0.53,0.89,34.66,27.31,0.1
28330,0.42,0.91,34.67,27.31,0.08
28350,0.42,0.91,34.67,27.31,0.08
28360,0.39,0.91,34.67,27.31,0.08
28380,0.38,0.9,34.67,27.31,0.07
28390,0.38,0.88,34.67,27.31,0.07
