time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
120,0.33,0.84,65.62,62.8,0.11
130,0.34,0.84,65.62,62.8,0.11
210,0.34,0.84,65.62,62.8,0.12
570,0.52,0.9,65.64,62.82,0.1
580,0.49,0.89,65.64,62.82,0.1
760,0.51,0.89,65.65,62.83,0.17
910,0.53,0.89,65.65,62.84,0.16
990,0.55,0.89,65.66,62.84,0.14
1030,0.6,0.88,65.66,62.85,0.13
1090,0.64,0.9,65.66,62.85,0.15
1150,0.64,0.91,65.67,62.85,0.18
1410,0.49,0.89,65.68,62.87,0.15
1450,0.51,0.89,65.68,62.87,0.17
1660,0.56,0.9,65.69,62.88,0.14
1690,0.49,0.89,65.69,62.88,0.17
1870,0.54,0.88,65.7,62.89,0.2
1890,0.53,0.89,65.7,62.89,0.2
1960,0.44,0.86,65.71,62.9,0.24
2370,0.45,0.85,65.73,62.92,0.26
2390,0.4,0.85,65.73,62.92,0.26
2400,0.51,0.86,65.73,62.92,0.16
2460,0.51,0.87,65.73,62.92,0.13
2470,0.69,0.87,65.73,62.92,0.13
2500,0.66,0.88,65.73,62.92,0.13
2550,0.53,0.88,65.74,62.93,0.15
2630,0.57,0.88,65.74,62.93,0.17
2660,0.47,0.86,65.74,62.93,0.19
2720,0.47,0.87,65.74,62.93,0.2
2810,0.41,0.84,65.75,62.94,0.2
2840,0.4,0.85,65.75,62.94,0.18
2850,0.47,0.85,65.75,62.94,0.18
2910,0.47,0.86,65.75,62.94,0.25
2960,0.53,0.87,65.76,62.95,0.14
2970,0.54,0.87,65.76,62.95,0.14
3000,0.49,0.87,65.76,62.95,0.19
3190,0.48,0.87,65.77,62.96,0.14
3280,0.41,0.85,65.77,62.96,0.16
3440,0.55,0.88,65.78,62.97,0.15
3450,0.53,0.88,65.78,62.97,0.15
3680,0.51,0.91,65.79,62.98,0.14
3720,0.49,0.91,65.79,62.98,0.14
3940,0.53,0.92,65.8,63.0,0.12
3990,0.48,0.89,65.8,63.0,0.12
4030,0.49,0.88,65.81,63.0,0.11
4180,0.44,0.87,65.81,63.01,0.12
4200,0.46,0.86,65.81,63.01,0.1
4210,0.5,0.85,65.81,63.01,0.1
4260,0.55,0.85,65.82,63.01,0.11
4300,0.38,0.84,65.82,63.01,0.11
4540,0.41,0.82,65.83,63.03,0.09
4700,0.57,0.89,65.84,63.04,0.14
4770,0.71,0.92,65.84,63.04,0.14
4800,0.7,0.9,65.84,63.04,0.13
4810,0.68,0.9,65.84,63.04,0.13
4950,0.59,0.84,65.85,63.05,0.16
5040,0.51,0.81,65.85,63.05,0.14
5170,0.62,0.81,65.86,63.06,0.24
5210,0.58,0.8,65.86,63.06,0.24
5280,0.56,0.8,65.87,63.07,0.15
5390,0.67,0.8,65.87,63.07,0.25
5440,0.64,0.82,65.87,63.07,0.22
5470,0.62,0.81,65.88,63.08,0.12
5750,0.54,0.78,65.89,63.09,0.18
5990,0.51,0.77,65.9,63.11,0.19
6030,0.49,0.77,65.91,63.11,0.21
