time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
570,0.22,0.88,34.78,25.11,0.02
670,0.27,0.85,34.78,25.11,0.04
680,0.25,0.85,34.78,25.11,0.04
690,0.22,0.85,34.78,25.11,0.04
4250,0.21,0.82,34.84,25.15,0.01
4410,0.12,0.83,34.84,25.15,0.02
4610,0.29,0.86,34.85,25.16,0.01
4640,0.28,0.87,34.85,25.16,0.02
4670,0.25,0.88,34.85,25.16,0.02
4770,0.46,0.88,34.85,25.16,0.02
4840,0.38,0.89,34.85,25.16,0.05
4870,0.32,0.85,34.85,25.16,0.05
4880,0.34,0.86,34.85,25.16,0.05
5050,0.35,0.8,34.86,25.16,0.02
5060,0.32,0.8,34.86,25.16,0.02
5100,0.35,0.8,34.86,25.16,0.04
5180,0.24,0.8,34.86,25.17,0.04
5360,0.3,0.82,34.87,25.17,0.01
5470,0.32,0.84,34.87,25.17,0.01
5490,0.3,0.84,34.87,25.17,0.01
5640,0.32,0.84,34.87,25.17,0.03
5700,0.29,0.84,34.87,25.17,0.02
5720,0.3,0.83,34.87,25.17,0.02
5890,0.3,0.82,34.88,25.17,0.01
6030,0.22,0.81,34.88,25.18,0.02
6070,0.23,0.81,34.88,25.18,0.02
6220,0.17,0.79,34.88,25.18,0.02
6240,0.21,0.8,34.88,25.18,0.01
6390,0.22,0.82,34.88,25.18,0.01
6480,0.19,0.81,34.88,25.18,0.02
6740,0.18,0.81,34.89,25.18,0.02
6840,0.17,0.8,34.89,25.18,0.01
6950,0.13,0.8,34.89,25.18,0.01
7090,0.24,0.81,34.89,25.19,0.1
7210,0.17,0.81,34.89,25.19,0.03
7280,0.24,0.83,34.9,25.19,0.02
7310,0.19,0.82,34.9,25.19,0.02
7530,0.18,0.82,34.9,25.19,0.03
7610,0.24,0.84,34.9,25.19,0.03
7740,0.23,0.81,34.9,25.19,0.02
7780,0.19,0.82,34.9,25.19,0.02
7830,0.31,0.83,34.91,25.19,0.02
7860,0.28,0.83,34.91,25.19,0.02
7880,0.22,0.82,34.91,25.19,0.02
7920,0.28,0.83,34.91,25.19,0.01
7940,0.27,0.83,34.91,25.19,0.01
8030,0.3,0.84,34.91,25.2,0.02
8090,0.32,0.85,34.91,25.2,0.02
8190,0.34,0.83,34.91,25.2,0.02
8270,0.37,0.81,34.91,25.2,0.03
8380,0.29,0.8,34.91,25.2,0.01
8390,0.25,0.8,34.92,25.2,0.01
8430,0.23,0.81,34.92,25.2,0.01
8510,0.21,0.81,34.92,25.2,0.04
8540,0.21,0.81,34.92,25.2,0.04
8690,0.2,0.81,34.92,25.2,0.18
9090,0.29,0.8,34.93,25.2,0.02
9130,0.29,0.8,34.93,25.2,0.01
9190,0.29,0.8,34.93,25.2,0.01
9340,0.22,0.82,34.93,25.2,0.01
9370,0.25,0.83,34.93,25.2,0.01
9420,0.2,0.81,34.93,25.2,0.01
9450,0.2,0.82,34.93,25.2,0.01
9600,0.25,0.82,34.93,25.21,0.04
9700,0.19,0.8,34.93,25.21,0.01
9760,0.18,0.8,34.93,25.21,0.01
9860,0.23,0.82,34.94,25.21,0.02
9890,0.21,0.81,34.94,25.21,0.02
10090,0.18,0.8,34.94,25.21,0.01
10150,0.24,0.8,34.94,25.21,0.01
10190,0.23,0.8,34.94,25.21,0.01
10270,0.25,0.81,34.94,25.21,0.01
10350,0.18,0.82,34.94,25.21,0.02
10510,0.22,0.82,34.94,25.21,0.01
10540,0.21,0.83,34.94,25.21,0.01
10610,0.21,0.82,34.94,25.21,0.01
10630,0.22,0.83,34.94,25.21,0.05
10670,0.18,0.82,34.94,25.21,0.05
10720,0.2,0.82,34.94,25.21,0.04
10880,0.36,0.84,34.95,25.21,0.03
10990,0.23,0.85,34.95,25.21,0.01
11030,0.2,0.86,34.95,25.21,0.01
11080,0.31,0.87,34.95,25.22,0.03
11120,0.26,0.88,34.96,25.22,0.05
11330,0.33,0.86,34.96,25.22,0.02
11350,0.22,0.86,34.96,25.22,0.03
11370,0.2,0.85,34.96,25.22,0.03
11400,0.27,0.86,34.96,25.22,0.02
11480,0.21,0.82,34.96,25.22,0.02
11490,0.19,0.81,34.96,25.22,0.02
11520,0.19,0.81,34.96,25.22,0.02
11580,0.19,0.81,34.96,25.22,0.01
11610,0.21,0.81,34.97,25.22,0.01
11660,0.2,0.81,34.97,25.22,0.02
12030,0.22,0.82,34.97,25.22,0.02
12060,0.21,0.83,34.97,25.22,0.02
12110,0.23,0.82,34.97,25.22,0.02
12140,0.24,0.82,34.97,25.22,0.02
12260,0.29,0.84,34.98,25.22,0.03
12280,0.25,0.83,34.98,25.22,0.03
12360,0.4,0.88,34.98,25.22,0.02
