time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
15770,0.29,0.89,31.47,23.76,0.04
15810,0.29,0.9,31.47,23.76,0.04
15860,0.32,0.9,31.47,23.76,0.04
15980,0.24,0.89,31.47,23.76,0.06
16220,0.22,0.89,31.47,23.76,0.03
16240,0.28,0.91,31.47,23.76,0.03
16270,0.28,0.91,31.47,23.76,0.03
16490,0.26,0.91,31.48,23.76,0.03
16540,0.28,0.92,31.48,23.76,0.03
16700,0.25,0.91,31.48,23.76,0.05
16760,0.23,0.91,31.48,23.76,0.03
16890,0.21,0.92,31.48,23.77,0.04
16920,0.22,0.92,31.48,23.77,0.03
17070,0.21,0.89,31.48,23.77,0.03
17090,0.23,0.89,31.48,23.77,0.03
17130,0.21,0.89,31.48,23.77,0.03
17270,0.38,0.91,31.49,23.77,0.03
17280,0.38,0.91,31.49,23.77,0.04
17500,0.32,0.9,31.49,23.77,0.05
17630,0.34,0.92,31.49,23.77,0.08
17660,0.32,0.91,31.49,23.77,0.08
17670,0.32,0.9,31.49,23.77,0.08
17730,0.25,0.91,31.49,23.77,0.09
17790,0.3,0.94,31.49,23.77,0.13
17920,0.28,0.92,31.5,23.77,0.15
17980,0.28,0.92,31.5,23.77,0.17
18130,0.28,0.9,31.5,23.78,0.09
18170,0.26,0.91,31.5,23.78,0.09
18410,0.28,0.91,31.5,23.78,0.04
18500,0.25,0.91,31.5,23.78,0.08
18510,0.22,0.92,31.5,23.78,0.08
18520,0.25,0.92,31.5,23.78,0.08
18540,0.28,0.93,31.5,23.78,0.05
18660,0.28,0.9,31.5,23.78,0.08
18670,0.32,0.9,31.5,23.78,0.08
18690,0.26,0.9,31.5,23.78,0.08
18750,0.31,0.92,31.51,23.78,0.03
18860,0.23,0.89,31.51,23.78,0.05
18910,0.28,0.89,31.51,23.78,0.05
18950,0.23,0.9,31.51,23.78,0.05
19080,0.26,0.91,31.51,23.78,0.03
19230,0.19,0.89,31.51,23.79,0.03
19250,0.2,0.9,31.52,23.79,0.03
19470,0.18,0.89,31.52,23.79,0.04
19870,0.29,0.91,31.53,23.79,0.08
19920,0.33,0.93,31.53,23.79,0.05
19970,0.52,0.97,31.53,23.79,0.05
20020,0.52,0.95,31.53,23.79,0.04
20350,0.57,0.97,31.54,23.8,0.25
20430,0.57,0.97,31.54,23.8,0.13
20690,0.47,0.91,31.55,23.8,0.16
20840,0.49,0.92,31.55,23.81,0.16
20900,0.53,0.91,31.55,23.81,0.06
20980,0.45,0.93,31.55,23.81,0.15
21030,0.36,0.9,31.55,23.81,0.15
21340,0.36,0.9,31.56,23.81,0.07
21410,0.39,0.92,31.56,23.81,0.11
21450,0.34,0.9,31.56,23.81,0.09
21500,0.32,0.88,31.56,23.81,0.06
21550,0.31,0.88,31.56,23.81,0.08
21750,0.48,0.92,31.57,23.82,0.07
21870,0.55,0.94,31.57,23.82,0.06
21910,0.6,0.94,31.57,23.82,0.09
22010,0.4,0.94,31.57,23.82,0.15
22040,0.41,0.93,31.57,23.82,0.11
22050,0.4,0.92,31.57,23.82,0.11
22060,0.42,0.91,31.57,23.82,0.11
22430,0.74,0.96,31.59,23.82,0.09
23000,0.72,0.97,31.61,23.83,0.09
23030,0.69,0.96,31.61,23.83,0.09
23300,0.57,0.92,31.62,23.84,0.1
23330,0.61,0.94,31.62,23.84,0.1
23380,0.6,0.93,31.62,23.84,0.11
23460,0.53,0.9,31.62,23.84,0.09
23590,0.58,0.91,31.63,23.84,0.11
23740,0.63,0.95,31.63,23.84,0.08
23810,0.59,0.94,31.63,23.84,0.08
23870,0.58,0.93,31.63,23.84,0.08
23890,0.59,0.94,31.63,23.84,0.12
24070,0.6,0.94,31.64,23.85,0.08
24220,0.57,0.97,31.64,23.85,0.1
24230,0.55,0.96,31.64,23.85,0.1
24570,0.53,0.93,31.65,23.85,0.08
24610,0.61,0.93,31.65,23.85,0.06
24620,0.55,0.94,31.65,23.85,0.06
25160,0.44,0.88,31.66,23.86,0.1
30180,0.62,0.91,31.76,23.94,0.04
30190,0.66,0.9,31.76,23.94,0.04
30330,0.52,0.91,31.76,23.94,0.1
30340,0.53,0.91,31.76,23.95,0.1
30400,0.5,0.91,31.76,23.95,0.15
30450,0.63,0.92,31.76,23.95,0.13
30460,0.69,0.92,31.76,23.95,0.13
30570,0.52,0.92,31.76,23.95,0.09
30780,0.49,0.9,31.77,23.95,0.08
30800,0.47,0.9,31.77,23.95,0.08
30840,0.47,0.9,31.77,23.95,0.08
30850,0.49,0.9,31.77,23.95,0.08
30890,0.47,0.9,31.77,23.95,0.08
31000,0.44,0.89,31.77,23.96,0.11
31020,0.46,0.89,31.77,23.96,0.09
31140,0.5,0.89,31.77,23.96,0.09
31230,0.53,0.94,31.78,23.96,0.14
31270,0.5,0.91,31.78,23.96,0.11
31610,0.61,0.94,31.78,23.97,0.09
31710,0.43,0.91,31.78,23.97,0.13
31760,0.47,0.92,31.79,23.97,0.14
31950,0.47,0.91,31.79,23.98,0.09
32100,0.48,0.92,31.79,23.98,0.05
32560,0.44,0.88,31.8,23.99,0.09
32580,0.41,0.88,31.8,23.99,0.1
32780,0.41,0.89,31.8,23.99,0.06
32870,0.42,0.91,31.81,24.0,0.06
32950,0.61,0.92,31.81,24.0,0.08
32960,0.53,0.92,31.81,24.0,0.08
33140,0.45,0.9,31.81,24.0,0.08
33170,0.52,0.91,31.81,24.0,0.08
33230,0.53,0.91,31.81,24.0,0.07
33350,0.48,0.91,31.82,24.01,0.07
33390,0.45,0.91,31.82,24.01,0.09
33530,0.5,0.89,31.82,24.01,0.08
33640,0.45,0.92,31.82,24.01,0.09
33760,0.47,0.91,31.82,24.01,0.06
33770,0.46,0.9,31.82,24.01,0.06
33800,0.51,0.9,31.82,24.01,0.06
33810,0.49,0.91,31.82,24.01,0.06
33820,0.52,0.91,31.82,24.01,0.06
33940,0.45,0.88,31.82,24.02,0.12
34110,0.41,0.89,31.83,24.02,0.05
34140,0.43,0.9,31.83,24.02,0.1
34160,0.44,0.9,31.83,24.02,0.1
34630,0.37,0.86,31.83,24.03,0.05
34670,0.34,0.86,31.83,24.03,0.05
35000,0.39,0.89,31.84,24.03,0.09
35080,0.38,0.89,31.84,24.03,0.09
35090,0.39,0.89,31.84,24.03,0.09
35120,0.41,0.89,31.84,24.03,0.06
35190,0.46,0.89,31.84,24.04,0.04
35270,0.55,0.91,31.85,24.04,0.04
35500,0.38,0.9,31.85,24.04,0.05
35750,0.47,0.9,31.85,24.04,0.04
35880,0.35,0.88,31.85,24.05,0.04
35930,0.29,0.88,31.86,24.05,0.04
35940,0.34,0.88,31.86,24.05,0.04
36140,0.48,0.9,31.86,24.05,0.06
36160,0.46,0.9,31.86,24.05,0.06
36210,0.38,0.89,31.86,24.05,0.05
36370,0.4,0.89,31.86,24.06,0.05
36420,0.32,0.88,31.86,24.06,0.05
36460,0.41,0.88,31.86,24.06,0.05
36590,0.48,0.89,31.87,24.06,0.06
36640,0.45,0.88,31.87,24.06,0.07
36650,0.37,0.88,31.87,24.06,0.07
36680,0.42,0.89,31.87,24.06,0.08
36950,0.45,0.89,31.88,24.07,0.05
36990,0.46,0.89,31.88,24.07,0.07
37360,0.41,0.87,31.88,24.08,0.06
37380,0.42,0.87,31.88,24.08,0.06
37460,0.39,0.88,31.89,24.08,0.08
37570,0.45,0.87,31.89,24.08,0.06
37720,0.32,0.86,31.89,24.09,0.07
37780,0.35,0.87,31.89,24.09,0.09
37820,0.36,0.87,31.89,24.09,0.06
37830,0.46,0.89,31.89,24.09,0.06
37910,0.3,0.88,31.89,24.09,0.05
38110,0.37,0.89,31.9,24.09,0.06
48910,0.35,0.94,32.06,24.25,0.05
49130,0.28,0.9,32.06,24.26,0.05
49240,0.47,0.91,32.07,24.26,0.05
49260,0.5,0.91,32.07,24.26,0.05
49310,0.5,0.91,32.07,24.26,0.05
49390,0.55,0.91,32.07,24.26,0.05
49410,0.51,0.91,32.07,24.26,0.05
49420,0.5,0.91,32.07,24.26,0.05
49510,0.33,0.9,32.07,24.26,0.08
49590,0.29,0.9,32.07,24.26,0.04
49610,0.32,0.91,32.07,24.26,0.04
49660,0.27,0.89,32.07,24.26,0.04
49670,0.29,0.89,32.07,24.26,0.04
49730,0.28,0.9,32.07,24.26,0.08
49750,0.36,0.91,32.07,24.26,0.06
49810,0.47,0.95,32.07,24.26,0.05
50030,0.29,0.94,32.08,24.27,0.04
50090,0.37,0.94,32.08,24.27,0.04
50150,0.28,0.93,32.08,24.27,0.04
50290,0.34,0.92,32.08,24.27,0.04
50380,0.4,0.91,32.08,24.27,0.06
50560,0.38,0.94,32.09,24.28,0.06
51130,0.4,0.89,32.09,24.29,0.06
51180,0.39,0.9,32.1,24.29,0.06
51280,0.37,0.91,32.1,24.29,0.05
51290,0.43,0.92,32.1,24.29,0.05
51420,0.32,0.91,32.1,24.29,0.04
51770,0.39,0.91,32.11,24.29,0.06
51780,0.4,0.91,32.11,24.29,0.06
51810,0.42,0.92,32.11,24.29,0.06
52060,0.26,0.9,32.11,24.3,0.05
52070,0.25,0.9,32.11,24.3,0.05
52300,0.35,0.93,32.11,24.3,0.04
52310,0.31,0.92,32.11,24.3,0.04
52450,0.36,0.93,32.12,24.3,0.06
52570,0.39,0.93,32.12,24.3,0.05
52590,0.37,0.93,32.12,24.3,0.05
52600,0.37,0.93,32.12,24.3,0.05
52880,0.33,0.92,32.12,24.31,0.05
52920,0.35,0.93,32.13,24.31,0.05
53150,0.45,0.94,32.13,24.31,0.08
53380,0.36,0.93,32.13,24.32,0.08
53430,0.36,0.94,32.14,24.32,0.08
53540,0.33,0.93,32.14,24.32,0.06
53730,0.28,0.92,32.14,24.32,0.04
53740,0.26,0.93,32.14,24.32,0.04
53760,0.25,0.92,32.14,24.32,0.07
53850,0.29,0.93,32.14,24.32,0.07
53870,0.29,0.93,32.14,24.32,0.07
53880,0.28,0.93,32.14,24.32,0.05
53910,0.26,0.92,32.14,24.32,0.05
53950,0.31,0.93,32.14,24.33,0.05
54010,0.37,0.92,32.14,24.33,0.05
54030,0.3,0.93,32.14,24.33,0.05
54060,0.3,0.92,32.14,24.33,0.05
54120,0.35,0.92,32.15,24.33,0.07
54180,0.43,0.94,32.15,24.33,0.07
54190,0.44,0.94,32.15,24.33,0.07
54270,0.42,0.95,32.15,24.33,0.06
54320,0.41,0.95,32.15,24.33,0.06
54360,0.29,0.95,32.15,24.33,0.08
54390,0.35,0.95,32.15,24.33,0.08
54430,0.33,0.94,32.15,24.33,0.06
54800,0.31,0.94,32.16,24.34,0.06
55150,0.4,0.93,32.16,24.34,0.05
55170,0.39,0.93,32.16,24.34,0.05
55230,0.32,0.93,32.16,24.34,0.06
55320,0.38,0.94,32.16,24.34,0.09
55410,0.34,0.94,32.17,24.35,0.1
55430,0.31,0.94,32.17,24.35,0.1
55440,0.3,0.93,32.17,24.35,0.05
55530,0.32,0.95,32.17,24.35,0.05
55550,0.32,0.94,32.17,24.35,0.05
55570,0.38,0.95,32.17,24.35,0.07
55600,0.35,0.95,32.17,24.35,0.07
55660,0.39,0.95,32.17,24.35,0.05
55790,0.34,0.96,32.17,24.35,0.06
55830,0.39,0.95,32.17,24.35,0.04
55860,0.32,0.95,32.17,24.35,0.04
56130,0.32,0.93,32.18,24.36,0.05
56360,0.31,0.92,32.18,24.36,0.06
56600,0.39,0.94,32.18,24.36,0.08
56790,0.37,0.94,32.19,24.37,0.07
56970,0.45,0.96,32.19,24.37,0.1
57200,0.48,0.96,32.2,24.38,0.1
