time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2090,0.16,0.82,35.79,27.48,0.02
2170,0.16,0.81,35.79,27.48,0.02
2230,0.14,0.81,35.79,27.48,0.02
2240,0.11,0.81,35.79,27.48,0.02
2410,0.21,0.83,35.8,27.48,0.02
2430,0.17,0.83,35.8,27.49,0.02
2440,0.18,0.84,35.8,27.49,0.02
2550,0.16,0.84,35.8,27.49,0.02
2660,0.18,0.82,35.8,27.49,0.02
2760,0.16,0.82,35.8,27.49,0.02
2790,0.16,0.83,35.8,27.49,0.02
2850,0.16,0.83,35.8,27.49,0.02
2960,0.26,0.84,35.8,27.49,0.03
3010,0.28,0.85,35.8,27.49,0.03
3140,0.2,0.85,35.81,27.49,0.02
3240,0.22,0.84,35.81,27.49,0.03
3260,0.21,0.84,35.81,27.49,0.03
3320,0.19,0.84,35.81,27.49,0.02
3460,0.21,0.86,35.81,27.49,0.02
3480,0.2,0.86,35.81,27.49,0.03
3570,0.19,0.86,35.81,27.49,0.02
3590,0.17,0.86,35.81,27.49,0.02
3690,0.32,0.88,35.81,27.49,0.02
3710,0.2,0.88,35.81,27.49,0.02
3730,0.22,0.88,35.81,27.49,0.02
3970,0.23,0.87,35.81,27.5,0.02
4180,0.16,0.85,35.81,27.5,0.03
4320,0.11,0.83,35.81,27.5,0.02
4340,0.11,0.83,35.82,27.5,0.02
4360,0.17,0.83,35.82,27.5,0.02
4430,0.18,0.83,35.82,27.5,0.02
4560,0.25,0.85,35.82,27.5,0.02
4620,0.39,0.88,35.82,27.5,0.03
4630,0.39,0.89,35.82,27.5,0.03
4660,0.34,0.9,35.82,27.5,0.03
4860,0.44,0.85,35.82,27.51,0.03
4980,0.26,0.79,35.83,27.51,0.03
5250,0.31,0.79,35.83,27.51,0.03
5300,0.4,0.82,35.83,27.51,0.06
5430,0.42,0.79,35.83,27.51,0.02
5550,0.38,0.8,35.84,27.52,0.03
5710,0.45,0.81,35.84,27.52,0.02
5730,0.39,0.79,35.84,27.52,0.02
5870,0.35,0.8,35.84,27.52,0.05
5950,0.64,0.8,35.84,27.52,0.03
5980,0.65,0.79,35.84,27.52,0.03
6260,0.33,0.78,35.85,27.52,0.03
6440,0.26,0.78,35.85,27.53,0.02
6460,0.3,0.79,35.85,27.53,0.02
6590,0.28,0.81,35.85,27.53,0.03
6700,0.28,0.8,35.85,27.53,0.02
6880,0.3,0.8,35.86,27.53,0.02
6970,0.31,0.8,35.86,27.54,0.03
7130,0.25,0.77,35.86,27.54,0.04
7170,0.19,0.78,35.86,27.54,0.06
7180,0.21,0.78,35.86,27.54,0.06
7240,0.3,0.79,35.86,27.54,0.03
7310,0.34,0.8,35.87,27.54,0.02
7320,0.24,0.78,35.87,27.54,0.05
7360,0.27,0.79,35.87,27.54,0.05
7370,0.26,0.79,35.87,27.54,0.05
7660,0.22,0.79,35.87,27.55,0.04
7920,0.28,0.8,35.88,27.55,0.02
7960,0.27,0.8,35.88,27.55,0.02
8030,0.27,0.8,35.88,27.55,0.03
8230,0.44,0.8,35.88,27.55,0.04
8340,0.39,0.78,35.88,27.55,0.02
8370,0.4,0.79,35.88,27.55,0.02
8380,0.4,0.8,35.88,27.55,0.02
8560,0.28,0.78,35.89,27.56,0.04
8590,0.32,0.79,35.89,27.56,0.03
8600,0.32,0.79,35.89,27.56,0.03
8610,0.3,0.8,35.89,27.56,0.03
8640,0.33,0.8,35.89,27.56,0.03
8680,0.3,0.79,35.89,27.56,0.03
8850,0.27,0.79,35.89,27.56,0.02
8910,0.27,0.79,35.89,27.56,0.03
9130,0.3,0.79,35.9,27.56,0.02
9180,0.32,0.81,35.9,27.56,0.03
9240,0.31,0.8,35.9,27.56,0.04
9300,0.32,0.8,35.9,27.56,0.05
9310,0.37,0.8,35.9,27.56,0.05
9370,0.33,0.8,35.9,27.56,0.02
9650,0.31,0.79,35.91,27.57,0.04
9660,0.3,0.78,35.91,27.57,0.06
9760,0.27,0.79,35.91,27.57,0.03
9780,0.25,0.79,35.91,27.57,0.03
9790,0.31,0.79,35.91,27.57,0.03
9830,0.33,0.8,35.91,27.57,0.03
10550,0.28,0.79,35.92,27.58,0.02
10670,0.24,0.79,35.92,27.58,0.03
10750,0.28,0.79,35.92,27.58,0.02
10860,0.26,0.81,35.92,27.58,0.03
10870,0.31,0.8,35.92,27.58,0.03
10880,0.26,0.81,35.92,27.58,0.03
11080,0.27,0.82,35.93,27.58,0.02
11110,0.34,0.85,35.93,27.58,0.03
11130,0.31,0.84,35.93,27.58,0.03
11150,0.25,0.84,35.93,27.58,0.03
11170,0.29,0.83,35.93,27.58,0.1
11190,0.26,0.83,35.93,27.58,0.1
11230,0.23,0.82,35.93,27.58,0.02
11250,0.22,0.81,35.93,27.58,0.02
11270,0.21,0.81,35.93,27.58,0.02
11280,0.23,0.81,35.93,27.58,0.02
11300,0.22,0.81,35.93,27.58,0.02
11360,0.24,0.82,35.94,27.58,0.03
11370,0.22,0.82,35.94,27.58,0.03
11400,0.29,0.82,35.94,27.58,0.02
11420,0.29,0.81,35.94,27.58,0.02
11500,0.21,0.8,35.94,27.58,0.02
11520,0.21,0.78,35.94,27.58,0.04
11600,0.28,0.78,35.94,27.59,0.03
11700,0.21,0.77,35.94,27.59,0.03
11720,0.21,0.77,35.94,27.59,0.03
11770,0.27,0.78,35.94,27.59,0.04
11860,0.24,0.77,35.95,27.59,0.03
