time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
88860,0.32,0.89,36.31,27.02,0.04
88900,0.26,0.85,36.31,27.02,0.04
89110,0.29,0.84,36.32,27.02,0.03
89160,0.25,0.83,36.32,27.02,0.02
89180,0.25,0.83,36.32,27.02,0.02
89210,0.2,0.83,36.32,27.02,0.02
89240,0.21,0.83,36.32,27.02,0.03
89290,0.24,0.84,36.32,27.02,0.04
89300,0.3,0.85,36.32,27.02,0.04
89360,0.37,0.85,36.32,27.02,0.04
89440,0.34,0.85,36.32,27.03,0.17
89910,0.22,0.86,36.33,27.03,0.05
89930,0.23,0.87,36.33,27.03,0.05
89940,0.24,0.87,36.33,27.03,0.04
90090,0.33,0.9,36.33,27.03,0.06
90170,0.33,0.92,36.33,27.03,0.05
90220,0.34,0.93,36.33,27.03,0.1
90260,0.32,0.92,36.33,27.03,0.06
90350,0.43,0.89,36.34,27.03,0.1
90360,0.43,0.89,36.34,27.03,0.07
90390,0.38,0.88,36.34,27.03,0.07
90430,0.28,0.85,36.34,27.04,0.04
91070,0.39,0.92,36.35,27.04,0.02
91170,0.29,0.91,36.35,27.04,0.02
91180,0.33,0.92,36.35,27.04,0.02
91310,0.31,0.86,36.35,27.04,0.04
91490,0.36,0.86,36.35,27.05,0.01
91530,0.33,0.86,36.35,27.05,0.02
91570,0.19,0.85,36.35,27.05,0.02
91620,0.21,0.85,36.35,27.05,0.02
91640,0.24,0.85,36.35,27.05,0.02
91820,0.24,0.86,36.36,27.05,0.08
91890,0.26,0.86,36.36,27.05,0.03
91990,0.32,0.88,36.36,27.05,0.01
92110,0.31,0.92,36.36,27.05,0.01
92220,0.36,0.89,36.36,27.05,0.01
92260,0.26,0.87,36.36,27.05,0.01
92320,0.44,0.87,36.36,27.05,0.01
92400,0.42,0.9,36.36,27.05,0.05
92450,0.42,0.91,36.37,27.05,0.05
92920,0.26,0.86,36.37,27.06,0.02
92980,0.25,0.86,36.37,27.06,0.02
93030,0.3,0.86,36.37,27.06,0.03
93080,0.25,0.85,36.38,27.06,0.05
93100,0.26,0.84,36.38,27.06,0.05
93280,0.19,0.86,36.38,27.06,0.02
93290,0.19,0.86,36.38,27.06,0.02
93560,0.24,0.83,36.38,27.07,0.03
93660,0.32,0.84,36.39,27.07,0.03
93730,0.31,0.83,36.39,27.07,0.05
93760,0.27,0.84,36.39,27.07,0.05
93770,0.34,0.84,36.39,27.07,0.05
93780,0.36,0.84,36.39,27.07,0.02
93970,0.23,0.85,36.39,27.07,0.03
94010,0.23,0.83,36.39,27.07,0.03
94020,0.19,0.83,36.39,27.07,0.05
94060,0.25,0.84,36.39,27.07,0.05
94190,0.26,0.85,36.39,27.07,0.01
94210,0.3,0.85,36.39,27.08,0.01
94250,0.28,0.85,36.39,27.08,0.01
94280,0.32,0.86,36.4,27.08,0.03
94440,0.41,0.87,36.4,27.08,0.06
94470,0.32,0.85,36.4,27.08,0.06
94480,0.29,0.85,36.4,27.08,0.06
94560,0.34,0.87,36.4,27.08,0.04
94580,0.33,0.89,36.4,27.08,0.04
94650,0.32,0.89,36.4,27.08,0.04
94800,0.4,0.88,36.4,27.08,0.05
94890,0.41,0.89,36.41,27.08,0.09
95030,0.28,0.88,36.41,27.09,0.05
95210,0.29,0.89,36.41,27.09,0.02
95230,0.25,0.87,36.41,27.09,0.05
95380,0.3,0.89,36.41,27.09,0.04
95470,0.33,0.89,36.42,27.09,0.03
95600,0.29,0.88,36.42,27.09,0.02
95630,0.29,0.87,36.42,27.09,0.02
95650,0.34,0.88,36.42,27.09,0.01
95850,0.28,0.89,36.42,27.1,0.04
95890,0.31,0.88,36.42,27.1,0.09
95960,0.23,0.87,36.42,27.1,0.03
96000,0.23,0.87,36.42,27.1,0.05
96050,0.24,0.88,36.42,27.1,0.05
96140,0.3,0.88,36.42,27.1,0.03
96380,0.3,0.88,36.43,27.1,0.04
96420,0.31,0.88,36.43,27.1,0.02
96470,0.36,0.89,36.43,27.1,0.02
96590,0.27,0.86,36.43,27.1,0.01
96660,0.28,0.87,36.44,27.1,0.02
96830,0.25,0.83,36.44,27.1,0.02
96940,0.25,0.85,36.44,27.11,0.03
96970,0.24,0.85,36.44,27.11,0.03
97040,0.28,0.88,36.44,27.11,0.03
97100,0.21,0.86,36.44,27.11,0.01
97140,0.2,0.87,36.44,27.11,0.01
97240,0.22,0.85,36.44,27.11,0.02
97250,0.24,0.84,36.44,27.11,0.02
97330,0.22,0.85,36.44,27.11,0.03
97370,0.24,0.85,36.45,27.11,0.03
97600,0.29,0.88,36.45,27.11,0.19
97740,0.29,0.89,36.45,27.11,0.05
97950,0.29,0.89,36.46,27.12,0.02
97990,0.31,0.9,36.46,27.12,0.02
98000,0.31,0.9,36.46,27.12,0.02
98100,0.29,0.87,36.46,27.12,0.04
98120,0.27,0.88,36.46,27.12,0.04
98130,0.29,0.88,36.46,27.12,0.04
98150,0.26,0.87,36.46,27.12,0.04
98160,0.34,0.87,36.46,27.12,0.03
98380,0.31,0.86,36.47,27.12,0.02
99020,0.36,0.94,36.48,27.12,0.04
99040,0.35,0.93,36.48,27.12,0.04
99050,0.36,0.91,36.48,27.12,0.04
99070,0.26,0.91,36.48,27.12,0.08
99250,0.23,0.87,36.49,27.13,0.04
99350,0.21,0.87,36.49,27.13,0.04
99390,0.14,0.87,36.49,27.13,0.02
99510,0.2,0.87,36.49,27.13,0.01
100060,0.24,0.87,36.5,27.13,0.01
100130,0.24,0.85,36.5,27.13,0.02
100150,0.24,0.86,36.5,27.13,0.02
100210,0.29,0.85,36.5,27.13,0.02
100270,0.36,0.86,36.5,27.14,0.01
100390,0.24,0.85,36.51,27.14,0.03
100540,0.28,0.85,36.51,27.14,0.02
100810,0.37,0.85,36.51,27.14,0.02
100850,0.32,0.86,36.51,27.14,0.02
100900,0.3,0.88,36.52,27.14,0.05
100940,0.28,0.88,36.52,27.14,0.03
101070,0.26,0.87,36.52,27.14,0.03
101160,0.38,0.87,36.52,27.14,0.05
101200,0.32,0.87,36.52,27.14,0.05
101230,0.24,0.87,36.52,27.14,0.07
101320,0.31,0.87,36.52,27.15,0.05
101550,0.39,0.89,36.53,27.15,0.08
102470,0.34,0.92,36.55,27.16,0.07
102610,0.33,0.91,36.55,27.16,0.04
102730,0.36,0.92,36.55,27.16,0.13
102810,0.26,0.9,36.55,27.16,0.08
102830,0.28,0.88,36.55,27.16,0.08
102910,0.35,0.91,36.56,27.16,0.08
103040,0.29,0.9,36.56,27.17,0.06
103070,0.33,0.89,36.56,27.17,0.06
103340,0.33,0.89,36.56,27.17,0.03
103850,0.33,0.89,36.58,27.18,0.12
103890,0.32,0.89,36.58,27.18,0.07
103900,0.32,0.89,36.58,27.18,0.07
104110,0.45,0.92,36.58,27.18,0.05
104160,0.36,0.84,36.58,27.18,0.11
104270,0.33,0.8,36.59,27.19,0.11
104470,0.34,0.82,36.59,27.19,0.5
104530,0.47,0.87,36.59,27.19,0.18
104600,0.39,0.83,36.59,27.19,0.49
104660,0.4,0.85,36.59,27.19,0.08
104880,0.36,0.84,36.6,27.19,0.08
104990,0.4,0.83,36.6,27.2,0.08
105060,0.42,0.85,36.6,27.2,0.05
105070,0.42,0.85,36.6,27.2,0.05
105240,0.41,0.85,36.61,27.2,0.08
105350,0.36,0.82,36.61,27.2,0.06
105440,0.48,0.84,36.61,27.2,0.05
105450,0.5,0.84,36.62,27.2,0.05
105540,0.4,0.82,36.62,27.2,0.07
105580,0.4,0.83,36.62,27.2,0.07
105790,0.31,0.81,36.62,27.21,0.06
105930,0.28,0.8,36.62,27.21,0.02
105940,0.27,0.8,36.62,27.21,0.02
106050,0.45,0.81,36.63,27.21,0.07
106060,0.44,0.81,36.63,27.21,0.07
106100,0.51,0.83,36.63,27.21,0.06
106160,0.67,0.84,36.63,27.21,0.08
108290,0.74,0.94,36.69,27.25,0.11
108340,0.77,0.95,36.69,27.25,0.09
108540,0.74,0.96,36.7,27.25,0.08
108770,0.69,0.94,36.71,27.25,0.13
108850,0.59,0.92,36.71,27.25,0.13
108870,0.6,0.91,36.71,27.26,0.13
108930,0.5,0.9,36.71,27.26,0.12
108950,0.75,0.91,36.71,27.26,0.12
109150,0.64,0.93,36.72,27.26,0.16
109170,0.6,0.92,36.72,27.26,0.16
109210,0.65,0.91,36.72,27.26,0.11
109260,0.53,0.89,36.72,27.26,0.12
109310,0.5,0.88,36.72,27.26,0.12
109370,0.53,0.88,36.73,27.26,0.12
109450,0.45,0.89,36.73,27.26,0.09
109580,0.56,0.91,36.73,27.27,0.14
109700,0.43,0.87,36.74,27.27,0.06
109860,0.5,0.9,36.74,27.27,0.08
109870,0.54,0.89,36.74,27.27,0.08
109890,0.53,0.89,36.74,27.27,0.08
110150,0.55,0.91,36.75,27.27,0.06
110200,0.53,0.91,36.75,27.28,0.1
110480,0.45,0.86,36.76,27.28,0.11
110640,0.48,0.89,36.76,27.28,0.1
110650,0.5,0.89,36.76,27.28,0.1
110710,0.5,0.87,36.76,27.28,0.08
110780,0.69,0.91,36.76,27.29,0.12
110810,0.63,0.92,36.76,27.29,0.12
110870,0.56,0.92,36.77,27.29,0.05
111050,0.66,0.95,36.77,27.29,0.09
111200,0.69,0.95,36.78,27.29,0.12
111230,0.64,0.97,36.78,27.29,0.12
111280,0.64,0.94,36.78,27.29,0.08
111290,0.59,0.94,36.78,27.3,0.08
111310,0.63,0.94,36.78,27.3,0.12
111370,0.56,0.91,36.78,27.3,0.09
111420,0.71,0.89,36.78,27.3,0.13
111440,0.67,0.86,36.78,27.3,0.13
111460,0.72,0.87,36.78,27.3,0.13
111480,0.58,0.86,36.78,27.3,0.16
111530,0.66,0.88,36.79,27.3,0.16
111710,0.68,0.88,36.79,27.3,0.09
111840,0.55,0.91,36.79,27.31,0.07
111930,0.51,0.93,36.8,27.31,0.05
112160,0.6,0.92,36.8,27.31,0.03
112180,0.58,0.93,36.8,27.31,0.03
112340,0.5,0.89,36.81,27.32,0.13
112680,0.46,0.88,36.82,27.32,0.11
112740,0.45,0.89,36.82,27.32,0.08
112760,0.46,0.9,36.82,27.32,0.08
112810,0.43,0.89,36.82,27.33,0.06
112940,0.52,0.89,36.83,27.33,0.04
113000,0.38,0.87,36.83,27.33,0.07
113050,0.39,0.86,36.83,27.33,0.08
113210,0.45,0.83,36.83,27.33,0.09
113230,0.45,0.83,36.83,27.33,0.21
115940,0.37,0.87,36.9,27.38,0.07
115950,0.38,0.87,36.9,27.38,0.07
115990,0.39,0.89,36.9,27.38,0.05
116150,0.41,0.88,36.9,27.39,0.04
116190,0.45,0.89,36.9,27.39,0.06
116230,0.38,0.89,36.9,27.39,0.03
116520,0.44,0.92,36.91,27.39,0.09
116590,0.44,0.91,36.91,27.39,0.06
116610,0.43,0.9,36.91,27.39,0.06
116620,0.42,0.91,36.91,27.39,0.06
116660,0.42,0.92,36.91,27.39,0.04
116690,0.39,0.9,36.91,27.39,0.04
116880,0.38,0.91,36.91,27.4,0.05
117140,0.37,0.88,36.92,27.4,0.05
117170,0.3,0.88,36.92,27.4,0.05
117200,0.48,0.83,36.92,27.4,0.04
119240,0.39,0.94,36.96,27.44,0.07
119290,0.38,0.93,36.97,27.44,0.07
119490,0.45,0.93,36.97,27.45,0.04
119590,0.36,0.91,36.97,27.45,0.06
119610,0.34,0.9,36.97,27.45,0.06
119700,0.35,0.89,36.98,27.45,0.06
119860,0.37,0.87,36.98,27.45,0.06
119950,0.33,0.87,36.98,27.46,0.06
119990,0.3,0.87,36.98,27.46,0.06
120020,0.35,0.87,36.98,27.46,0.03
120100,0.34,0.87,36.99,27.46,0.04
120150,0.26,0.85,36.99,27.46,0.03
120160,0.25,0.86,36.99,27.46,0.03
120250,0.32,0.86,36.99,27.46,0.01
120300,0.28,0.87,36.99,27.46,0.03
120480,0.3,0.87,36.99,27.46,0.03
120530,0.28,0.87,36.99,27.46,0.03
120570,0.25,0.87,37.0,27.46,0.04
120670,0.42,0.89,37.0,27.47,0.02
120680,0.39,0.89,37.0,27.47,0.02
120820,0.33,0.88,37.0,27.47,0.01
122610,0.43,0.89,37.04,27.5,0.04
122740,0.46,0.92,37.04,27.51,0.04
122760,0.33,0.91,37.05,27.51,0.02
122840,0.5,0.94,37.05,27.51,0.04
122850,0.45,0.91,37.05,27.51,0.04
122900,0.25,0.87,37.05,27.51,0.03
122960,0.21,0.86,37.05,27.51,0.02
122980,0.15,0.85,37.05,27.51,0.02
122990,0.17,0.85,37.05,27.51,0.02
123040,0.16,0.85,37.05,27.51,0.02
123070,0.25,0.86,37.05,27.51,0.01
123140,0.16,0.84,37.05,27.51,0.03
123200,0.14,0.84,37.05,27.51,0.04
123310,0.18,0.84,37.06,27.52,0.03
123380,0.12,0.84,37.06,27.52,0.03
123450,0.18,0.85,37.06,27.52,0.02
123460,0.19,0.85,37.06,27.52,0.02
123530,0.13,0.84,37.06,27.52,0.02
123560,0.16,0.84,37.06,27.52,0.01
123590,0.17,0.84,37.06,27.52,0.01
123620,0.27,0.87,37.06,27.52,0.02
123730,0.19,0.85,37.06,27.52,0.02
123750,0.18,0.85,37.06,27.52,0.02
123760,0.17,0.85,37.06,27.52,0.02
123790,0.18,0.85,37.06,27.52,0.02
123830,0.15,0.85,37.06,27.53,0.02
123990,0.15,0.86,37.07,27.53,0.02
124010,0.14,0.86,37.07,27.53,0.02
124060,0.16,0.85,37.07,27.53,0.01
124190,0.13,0.85,37.07,27.53,0.03
124240,0.21,0.84,37.07,27.53,0.01
124320,0.16,0.85,37.07,27.53,0.01
124380,0.2,0.85,37.08,27.54,0.01
124390,0.17,0.85,37.08,27.54,0.01
124490,0.16,0.85,37.08,27.54,0.02
124670,0.16,0.84,37.08,27.54,0.05
124790,0.09,0.83,37.08,27.54,0.01
124810,0.13,0.84,37.08,27.54,0.01
124970,0.1,0.84,37.08,27.54,0.02
125010,0.21,0.85,37.08,27.54,0.01
125100,0.16,0.84,37.09,27.55,0.01
125210,0.14,0.84,37.09,27.55,0.06
125520,0.1,0.85,37.09,27.55,0.01
125640,0.15,0.86,37.09,27.55,0.01
125740,0.14,0.84,37.1,27.55,0.01
125750,0.1,0.84,37.1,27.55,0.01
125780,0.14,0.85,37.1,27.56,0.01
125800,0.11,0.84,37.1,27.56,0.01
125900,0.17,0.85,37.1,27.56,0.01
125910,0.13,0.85,37.1,27.56,0.01
125950,0.18,0.87,37.1,27.56,0.04
125980,0.18,0.87,37.1,27.56,0.04
126020,0.29,0.87,37.1,27.56,0.02
126080,0.17,0.87,37.1,27.56,0.05
126200,0.27,0.87,37.11,27.57,0.02
126440,0.21,0.86,37.11,27.57,0.06
126460,0.21,0.87,37.11,27.57,0.06
126510,0.18,0.86,37.11,27.57,0.05
126520,0.18,0.85,37.11,27.57,0.05
126600,0.27,0.87,37.11,27.57,0.04
133550,0.51,0.85,37.22,27.67,0.07
133640,0.51,0.86,37.22,27.67,0.04
133720,0.49,0.87,37.22,27.67,0.01
133740,0.47,0.87,37.22,27.67,0.04
133840,0.49,0.89,37.22,27.67,0.02
133970,0.47,0.89,37.23,27.68,0.03
134000,0.42,0.88,37.23,27.68,0.04
134020,0.39,0.87,37.23,27.68,0.04
134180,0.45,0.88,37.23,27.68,0.03
