time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
140,0.14,0.8,37.07,30.48,0.05
250,0.25,0.81,37.07,30.48,0.21
280,0.15,0.81,37.07,30.48,0.21
450,0.32,0.86,37.08,30.48,0.23
530,0.38,0.88,37.08,30.49,0.06
590,0.31,0.85,37.08,30.49,0.18
630,0.31,0.86,37.08,30.49,0.21
640,0.33,0.86,37.08,30.49,0.21
660,0.27,0.85,37.08,30.49,0.18
860,0.29,0.84,37.09,30.5,0.05
950,0.27,0.85,37.09,30.5,0.35
980,0.27,0.85,37.09,30.5,0.14
1170,0.34,0.85,37.09,30.51,0.04
1190,0.28,0.86,37.09,30.51,0.04
1240,0.33,0.88,37.1,30.51,0.04
1350,0.31,0.85,37.1,30.51,0.05
1380,0.28,0.85,37.1,30.52,0.05
1440,0.25,0.86,37.1,30.52,0.05
1590,0.29,0.89,37.1,30.52,0.05
1760,0.27,0.91,37.11,30.53,0.04
1770,0.28,0.9,37.11,30.53,0.04
1880,0.31,0.91,37.11,30.53,0.04
1890,0.31,0.92,37.11,30.53,0.04
1990,0.26,0.86,37.11,30.53,0.05
2010,0.26,0.86,37.11,30.54,0.05
2300,0.18,0.82,37.12,30.54,0.08
2350,0.2,0.81,37.12,30.55,0.04
2490,0.37,0.86,37.12,30.55,0.27
2650,0.27,0.85,37.13,30.56,0.22
2790,0.25,0.84,37.13,30.56,0.09
2990,0.27,0.86,37.13,30.57,0.06
3000,0.26,0.86,37.13,30.57,0.04
3020,0.34,0.86,37.13,30.57,0.04
3500,0.17,0.85,37.14,30.58,0.05
3520,0.19,0.85,37.14,30.58,0.05
3610,0.3,0.86,37.15,30.59,0.05
3620,0.24,0.86,37.15,30.59,0.05
3650,0.3,0.87,37.15,30.59,0.05
3760,0.37,0.92,37.15,30.59,0.04
3900,0.29,0.91,37.15,30.6,0.13
3910,0.33,0.92,37.15,30.6,0.13
4080,0.29,0.89,37.16,30.6,0.22
4120,0.27,0.88,37.16,30.61,0.22
4240,0.35,0.89,37.16,30.61,0.06
4260,0.31,0.88,37.16,30.61,0.08
4330,0.2,0.87,37.16,30.61,0.22
4350,0.19,0.87,37.16,30.61,0.22
4580,0.26,0.87,37.17,30.62,0.06
4620,0.39,0.89,37.17,30.62,0.14
4690,0.4,0.9,37.17,30.63,0.24
4920,0.4,0.88,37.17,30.63,0.08
4940,0.38,0.87,37.17,30.63,0.08
4990,0.36,0.86,37.18,30.63,0.07
5000,0.33,0.86,37.18,30.63,0.07
5040,0.34,0.85,37.18,30.63,0.07
5080,0.31,0.86,37.18,30.63,0.07
5310,0.41,0.91,37.18,30.63,0.08
5360,0.34,0.86,37.18,30.63,0.05
5370,0.4,0.88,37.18,30.63,0.05
5410,0.45,0.88,37.18,30.63,0.05
5610,0.5,0.89,37.19,30.64,0.06
5640,0.53,0.91,37.19,30.64,0.06
5690,0.51,0.91,37.19,30.64,0.06
5820,0.34,0.83,37.19,30.64,0.37
5970,0.35,0.82,37.19,30.64,0.08
6010,0.35,0.81,37.19,30.64,0.05
6070,0.29,0.81,37.19,30.64,0.07
6120,0.25,0.8,37.19,30.65,0.26
6490,0.32,0.85,37.2,30.65,0.44
6550,0.31,0.86,37.2,30.65,0.06
6560,0.28,0.86,37.2,30.65,0.06
6600,0.29,0.87,37.2,30.65,0.05
6630,0.35,0.87,37.2,30.65,0.05
6670,0.38,0.86,37.2,30.65,0.04
6700,0.33,0.85,37.2,30.65,0.04
6710,0.35,0.86,37.21,30.65,0.04
6820,0.31,0.84,37.21,30.66,0.06
6860,0.35,0.84,37.21,30.66,0.05
6980,0.32,0.86,37.21,30.66,0.05
7170,0.26,0.85,37.21,30.66,0.13
7190,0.27,0.86,37.21,30.66,0.13
7270,0.48,0.87,37.21,30.66,0.07
7290,0.38,0.87,37.21,30.66,0.07
7300,0.33,0.86,37.22,30.66,0.07
7310,0.35,0.87,37.22,30.66,0.07
7390,0.42,0.86,37.22,30.66,0.4
7470,0.33,0.87,37.22,30.66,0.07
7640,0.27,0.86,37.22,30.67,0.07
7750,0.33,0.87,37.22,30.67,0.37
7880,0.25,0.86,37.23,30.67,0.26
7910,0.29,0.87,37.23,30.67,0.26
7960,0.26,0.86,37.23,30.67,0.21
7970,0.24,0.86,37.23,30.67,0.21
8170,0.44,0.85,37.23,30.67,0.1
8310,0.25,0.83,37.23,30.67,0.06
8340,0.28,0.84,37.23,30.67,0.17
8410,0.29,0.83,37.24,30.68,0.1
8450,0.3,0.84,37.24,30.68,0.1
8500,0.29,0.84,37.24,30.68,0.2
8520,0.26,0.83,37.24,30.68,0.06
8640,0.32,0.85,37.24,30.68,0.05
8770,0.32,0.85,37.24,30.68,0.08
8810,0.27,0.86,37.24,30.68,0.08
8860,0.25,0.84,37.24,30.68,0.06
9040,0.33,0.85,37.25,30.68,0.05
9150,0.4,0.85,37.25,30.68,0.05
9180,0.26,0.85,37.25,30.68,0.07
9200,0.25,0.85,37.25,30.68,0.07
9270,0.27,0.84,37.25,30.68,0.04
9300,0.29,0.84,37.25,30.68,0.1
9350,0.36,0.85,37.25,30.68,0.1
9380,0.33,0.85,37.25,30.68,0.42
9560,0.29,0.85,37.25,30.69,0.05
9690,0.29,0.85,37.26,30.69,0.14
9710,0.28,0.85,37.26,30.69,0.14
9800,0.26,0.85,37.26,30.69,0.06
9900,0.29,0.85,37.26,30.69,0.28
9960,0.27,0.85,37.26,30.69,0.05
9980,0.23,0.85,37.26,30.69,0.05
9990,0.26,0.81,37.26,30.69,0.05
10030,0.27,0.82,37.26,30.69,0.06
10050,0.23,0.82,37.26,30.69,0.06
10070,0.2,0.82,37.26,30.69,0.06
10450,0.29,0.84,37.27,30.69,0.08
10470,0.24,0.84,37.27,30.69,0.08
10600,0.25,0.85,37.27,30.7,0.09
10690,0.24,0.84,37.27,30.7,0.07
10700,0.24,0.85,37.27,30.7,0.07
10920,0.29,0.88,37.27,30.7,0.06
10930,0.33,0.88,37.27,30.7,0.06
11110,0.39,0.92,37.28,30.7,0.16
11150,0.27,0.92,37.28,30.7,0.16
11220,0.23,0.87,37.28,30.7,0.06
11230,0.22,0.87,37.28,30.7,0.06
11670,0.31,0.86,37.29,30.71,0.04
11830,0.29,0.85,37.29,30.71,0.04
11870,0.23,0.85,37.3,30.71,0.04
11990,0.22,0.85,37.3,30.71,0.04
12100,0.21,0.85,37.3,30.71,0.05
12120,0.27,0.85,37.3,30.71,0.05
12200,0.27,0.86,37.3,30.71,0.05
12310,0.37,0.88,37.3,30.71,0.07
12450,0.32,0.89,37.3,30.72,0.05
12630,0.4,0.92,37.31,30.72,0.06
12640,0.36,0.92,37.31,30.72,0.06
12670,0.45,0.9,37.31,30.72,0.05
12680,0.61,0.93,37.31,30.72,0.05
12750,0.63,0.92,37.31,30.72,0.1
12790,0.36,0.84,37.31,30.72,0.12
13000,0.2,0.81,37.31,30.72,0.12
13040,0.24,0.82,37.31,30.72,0.11
13080,0.29,0.83,37.31,30.72,0.19
13450,0.35,0.84,37.32,30.73,0.06
13760,0.4,0.86,37.33,30.73,0.08
13830,0.34,0.85,37.33,30.73,0.05
13890,0.35,0.85,37.33,30.73,0.06
13990,0.34,0.83,37.33,30.73,0.06
14210,0.39,0.9,37.34,30.73,0.07
14230,0.44,0.92,37.34,30.73,0.06
14320,0.34,0.89,37.34,30.74,0.07
14380,0.45,0.87,37.34,30.74,0.08
14590,0.32,0.86,37.34,30.74,0.41
14610,0.34,0.86,37.35,30.74,0.41
14700,0.52,0.88,37.35,30.74,0.35
14790,0.43,0.88,37.35,30.75,0.16
14930,0.36,0.89,37.35,30.75,0.38
15070,0.45,0.88,37.36,30.75,0.33
15160,0.4,0.88,37.36,30.75,0.1
15230,0.39,0.89,37.36,30.75,0.1
15240,0.38,0.89,37.36,30.75,0.06
15340,0.35,0.9,37.36,30.75,0.06
15350,0.35,0.9,37.36,30.75,0.06
15370,0.4,0.9,37.36,30.75,0.07
15430,0.37,0.9,37.36,30.75,0.05
15570,0.36,0.91,37.37,30.76,0.08
15590,0.31,0.89,37.37,30.76,0.08
15600,0.3,0.89,37.37,30.76,0.07
15770,0.38,0.91,37.37,30.76,0.07
15930,0.33,0.87,37.37,30.76,0.09
15960,0.37,0.87,37.37,30.76,0.08
15980,0.27,0.88,37.37,30.76,0.08
16100,0.23,0.87,37.37,30.76,0.05
16120,0.36,0.88,37.38,30.76,0.05
16180,0.29,0.89,37.38,30.76,0.07
16190,0.33,0.89,37.38,30.76,0.07
16300,0.31,0.89,37.38,30.76,0.15
16320,0.36,0.89,37.38,30.76,0.06
16400,0.42,0.9,37.38,30.77,0.08
16450,0.35,0.9,37.38,30.77,0.05
16530,0.27,0.89,37.38,30.77,0.34
16640,0.29,0.89,37.38,30.77,0.06
16650,0.29,0.89,37.38,30.77,0.06
16700,0.3,0.9,37.38,30.77,0.07
16730,0.28,0.9,37.38,30.77,0.07
16750,0.31,0.91,37.38,30.77,0.09
16770,0.34,0.91,37.38,30.77,0.09
16800,0.29,0.9,37.39,30.77,0.28
16960,0.32,0.89,37.39,30.77,0.07
16980,0.25,0.88,37.39,30.77,0.06
17110,0.3,0.89,37.39,30.77,0.05
17150,0.41,0.9,37.39,30.77,0.05
17210,0.42,0.92,37.39,30.77,0.06
17510,0.36,0.93,37.4,30.78,0.07
17570,0.28,0.92,37.4,30.78,0.05
17680,0.32,0.9,37.4,30.78,0.05
17740,0.25,0.9,37.4,30.78,0.07
17750,0.26,0.9,37.4,30.78,0.07
18020,0.28,0.91,37.4,30.78,0.08
18090,0.31,0.91,37.4,30.78,0.11
18140,0.28,0.9,37.4,30.78,0.38
18230,0.28,0.89,37.4,30.78,0.11
18240,0.3,0.9,37.4,30.79,0.18
18370,0.37,0.9,37.4,30.79,0.06
18470,0.3,0.92,37.41,30.79,0.23
18520,0.31,0.93,37.41,30.79,0.13
18550,0.29,0.91,37.41,30.79,0.13
18580,0.3,0.92,37.41,30.79,0.13
18730,0.39,0.94,37.41,30.79,0.05
18750,0.39,0.94,37.41,30.79,0.05
18950,0.24,0.92,37.42,30.79,0.06
18980,0.25,0.93,37.42,30.79,0.05
18990,0.27,0.93,37.42,30.79,0.05
19000,0.26,0.93,37.42,30.79,0.05
19150,0.24,0.93,37.42,30.8,0.04
19230,0.21,0.92,37.42,30.8,0.04
19300,0.23,0.89,37.42,30.8,0.04
19370,0.2,0.87,37.42,30.8,0.06
19430,0.21,0.87,37.42,30.8,0.05
19440,0.2,0.86,37.42,30.8,0.04
19480,0.25,0.86,37.42,30.8,0.04
19500,0.37,0.88,37.42,30.8,0.1
19550,0.45,0.87,37.42,30.8,0.1
19860,0.38,0.88,37.43,30.8,0.18
20000,0.6,0.93,37.44,30.8,0.55
20040,0.58,0.92,37.44,30.81,0.42
20090,0.71,0.91,37.44,30.81,0.42
20130,0.73,0.91,37.44,30.81,0.23
20220,0.8,0.91,37.45,30.81,0.23
20400,0.57,0.94,37.45,30.81,0.17
20650,0.49,0.95,37.46,30.82,0.29
20930,0.45,0.84,37.46,30.82,0.09
20970,0.5,0.86,37.47,30.82,0.23
