time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
8790,0.19,0.87,33.79,25.63,0.03
8910,0.26,0.86,33.79,25.63,0.04
8960,0.39,0.85,33.79,25.63,0.02
9050,0.33,0.87,33.79,25.63,0.02
9080,0.33,0.87,33.79,25.63,0.03
9180,0.31,0.87,33.79,25.63,0.04
9410,0.35,0.84,33.8,25.63,0.02
9420,0.18,0.84,33.8,25.63,0.02
9740,0.19,0.84,33.8,25.63,0.03
9750,0.24,0.84,33.8,25.63,0.03
13510,0.21,0.88,33.85,25.66,0.04
13700,0.28,0.88,33.85,25.66,0.02
13830,0.25,0.89,33.85,25.66,0.03
13900,0.26,0.9,33.86,25.66,0.03
14080,0.2,0.88,33.86,25.67,0.04
14230,0.36,0.9,33.86,25.67,0.03
14240,0.37,0.9,33.86,25.67,0.03
14270,0.28,0.88,33.86,25.67,0.03
14300,0.58,0.88,33.86,25.67,0.04
14310,0.61,0.88,33.86,25.67,0.04
14380,0.34,0.91,33.86,25.67,0.04
14710,0.29,0.87,33.87,25.67,0.09
14720,0.26,0.87,33.87,25.67,0.09
14730,0.28,0.88,33.87,25.67,0.09
14900,0.15,0.86,33.87,25.68,0.06
15010,0.19,0.86,33.87,25.68,0.07
15290,0.3,0.88,33.88,25.68,0.03
15410,0.16,0.86,33.88,25.68,0.06
18020,0.26,0.9,33.91,25.71,0.03
18040,0.63,0.91,33.91,25.71,0.03
22920,0.81,0.94,34.04,25.78,0.07
23010,0.69,0.93,34.05,25.78,0.09
23210,0.7,0.94,34.05,25.78,0.05
23260,0.57,0.92,34.05,25.79,0.08
23350,0.62,0.93,34.06,25.79,0.07
23540,0.46,0.9,34.06,25.79,0.1
23860,0.59,0.95,34.07,25.79,0.12
23900,0.54,0.94,34.07,25.79,0.12
24050,0.49,0.92,34.07,25.8,0.06
24210,0.58,0.92,34.08,25.8,0.11
24310,0.46,0.9,34.08,25.8,0.13
24350,0.48,0.91,34.08,25.8,0.13
24370,0.69,0.92,34.08,25.8,0.09
24430,0.48,0.92,34.08,25.8,0.12
24580,0.57,0.91,34.09,25.81,0.1
24620,0.72,0.94,34.09,25.81,0.11
24650,0.56,0.92,34.09,25.81,0.11
24670,0.62,0.9,34.09,25.81,0.21
24790,0.51,0.93,34.09,25.81,0.12
24910,0.45,0.93,34.09,25.81,0.09
25280,0.45,0.88,34.1,25.82,0.1
25290,0.46,0.88,34.1,25.82,0.1
25320,0.54,0.91,34.1,25.82,0.18
30020,0.65,0.86,34.19,25.89,0.1
30230,0.75,0.87,34.2,25.89,0.08
30520,0.44,0.88,34.2,25.9,0.03
30610,0.54,0.89,34.2,25.9,0.05
30630,0.43,0.89,34.2,25.9,0.05
30680,0.38,0.87,34.2,25.9,0.04
30970,0.31,0.84,34.21,25.9,0.03
31050,0.4,0.86,34.21,25.9,0.03
31220,0.4,0.86,34.21,25.91,0.04
31260,0.4,0.85,34.21,25.91,0.05
31290,0.32,0.84,34.21,25.91,0.05
31300,0.56,0.84,34.21,25.91,0.05
33630,0.32,0.82,34.25,25.95,0.03
33660,0.51,0.83,34.25,25.95,0.05
33670,0.33,0.83,34.25,25.95,0.05
33690,0.33,0.84,34.25,25.95,0.05
33720,0.34,0.83,34.25,25.95,0.07
33820,0.35,0.83,34.26,25.95,0.04
33990,0.46,0.82,34.26,25.95,0.03
34010,0.32,0.83,34.26,25.95,0.03
34150,0.36,0.84,34.26,25.95,0.04
34290,0.82,0.82,34.26,25.96,0.05
