time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6650,0.37,0.86,33.02,24.55,0.05
6860,0.38,0.86,33.03,24.56,0.04
6910,0.39,0.86,33.03,24.56,0.04
6980,0.34,0.84,33.03,24.56,0.04
7120,0.27,0.83,33.03,24.56,0.04
7140,0.25,0.83,33.03,24.56,0.05
7170,0.25,0.83,33.03,24.56,0.05
7180,0.25,0.83,33.03,24.56,0.05
7200,0.25,0.83,33.03,24.56,0.04
7300,0.35,0.85,33.03,24.56,0.05
7730,0.28,0.84,33.04,24.57,0.04
7910,0.29,0.86,33.05,24.57,0.04
7930,0.33,0.86,33.05,24.57,0.05
7960,0.24,0.86,33.05,24.57,0.05
8010,0.29,0.86,33.05,24.57,0.04
8190,0.26,0.85,33.05,24.58,0.03
8330,0.22,0.83,33.05,24.58,0.03
8380,0.25,0.82,33.05,24.58,0.03
8570,0.27,0.84,33.06,24.58,0.05
8600,0.27,0.84,33.06,24.58,0.14
8620,0.27,0.84,33.06,24.58,0.14
8810,0.28,0.85,33.06,24.58,0.07
8870,0.28,0.83,33.06,24.58,0.06
9010,0.32,0.83,33.07,24.59,0.03
9030,0.28,0.82,33.07,24.59,0.03
9130,0.39,0.82,33.07,24.59,0.04
9190,0.39,0.83,33.07,24.59,0.03
9220,0.29,0.83,33.07,24.59,0.03
9230,0.32,0.83,33.07,24.59,0.03
9260,0.26,0.82,33.07,24.59,0.03
9360,0.26,0.83,33.07,24.59,0.04
9400,0.25,0.82,33.07,24.59,0.04
9600,0.24,0.82,33.08,24.59,0.06
9610,0.29,0.82,33.08,24.59,0.06
11180,0.25,0.84,33.1,24.6,0.04
11230,0.22,0.83,33.11,24.6,0.02
11470,0.3,0.84,33.11,24.61,0.03
11900,0.23,0.82,33.12,24.61,0.04
11920,0.22,0.82,33.12,24.61,0.04
12030,0.25,0.82,33.12,24.61,0.03
12110,0.52,0.83,33.12,24.61,0.04
12250,0.51,0.84,33.12,24.61,0.04
12270,0.5,0.84,33.12,24.61,0.04
12360,0.49,0.89,33.12,24.61,0.04
12440,0.45,0.84,33.12,24.62,0.05
12560,0.43,0.84,33.12,24.62,0.04
12740,0.74,0.87,33.13,24.62,0.09
12750,0.56,0.8,33.13,24.62,0.09
12830,0.36,0.75,33.13,24.62,0.14
12920,0.41,0.76,33.13,24.62,0.11
13020,0.4,0.74,33.13,24.62,0.23
13130,0.4,0.74,33.13,24.62,0.1
13270,0.44,0.74,33.13,24.62,0.06
13340,0.48,0.76,33.14,24.62,0.05
13430,0.52,0.78,33.14,24.62,0.03
13490,0.47,0.78,33.14,24.62,0.04
13510,0.49,0.77,33.14,24.62,0.06
13630,0.48,0.76,33.14,24.63,0.05
13830,0.46,0.76,33.14,24.63,0.04
13870,0.5,0.77,33.14,24.63,0.04
13950,0.5,0.77,33.15,24.63,0.03
14190,0.52,0.79,33.15,24.63,0.04
14200,0.46,0.79,33.15,24.63,0.04
14220,0.5,0.79,33.15,24.63,0.04
14240,0.51,0.79,33.15,24.63,0.04
