time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2200,0.1,0.85,41.96,35.54,0.02
2550,0.18,0.9,41.97,35.54,0.02
2710,0.22,0.88,41.97,35.54,0.02
2740,0.17,0.88,41.97,35.54,0.02
2830,0.28,0.88,41.97,35.55,0.02
3630,0.62,0.9,41.98,35.55,0.02
3690,0.42,0.92,41.98,35.55,0.03
3760,0.26,0.92,41.98,35.55,0.02
3990,0.34,0.91,41.98,35.56,0.03
4120,0.19,0.89,41.98,35.56,0.02
4230,0.17,0.88,41.99,35.56,0.02
4280,0.62,0.87,41.99,35.56,0.02
4340,0.43,0.87,41.99,35.56,0.02
4400,0.49,0.87,41.99,35.56,0.03
4450,0.69,0.88,41.99,35.56,0.02
4490,0.14,0.87,41.99,35.56,0.02
4520,0.18,0.87,41.99,35.56,0.02
4570,0.31,0.88,41.99,35.56,0.03
4600,0.51,0.9,41.99,35.56,0.03
4640,0.52,0.92,41.99,35.57,0.03
4860,0.64,0.93,42.0,35.57,0.05
4880,0.48,0.91,42.0,35.57,0.05
4890,0.51,0.91,42.0,35.57,0.05
4970,0.29,0.88,42.0,35.57,0.04
5060,0.4,0.86,42.0,35.57,0.04
5110,0.53,0.86,42.0,35.57,0.05
5150,0.42,0.85,42.0,35.57,0.05
5190,0.44,0.85,42.0,35.57,0.06
5290,0.37,0.88,42.0,35.58,0.06
5560,0.38,0.88,42.01,35.58,0.03
5600,0.44,0.88,42.01,35.58,0.03
5700,0.38,0.88,42.01,35.58,0.03
5810,0.32,0.88,42.02,35.58,0.02
5980,0.28,0.86,42.02,35.59,0.03
6020,0.24,0.83,42.02,35.59,0.03
6040,0.23,0.83,42.02,35.59,0.03
6060,0.25,0.84,42.02,35.59,0.02
6130,0.5,0.83,42.02,35.59,0.02
6290,0.3,0.83,42.02,35.59,0.02
6300,0.32,0.83,42.02,35.59,0.03
6360,0.4,0.83,42.02,35.59,0.04
6410,0.23,0.83,42.02,35.59,0.04
6500,0.3,0.85,42.03,35.59,0.04
6530,0.49,0.84,42.03,35.6,0.04
6590,0.26,0.85,42.03,35.6,0.02
6600,0.25,0.85,42.03,35.6,0.04
6690,0.39,0.85,42.03,35.6,0.03
6750,0.25,0.84,42.03,35.6,0.05
6760,0.25,0.84,42.03,35.6,0.05
6800,0.31,0.85,42.03,35.6,0.05
6910,0.28,0.85,42.03,35.6,0.03
7020,0.57,0.85,42.04,35.6,0.04
7110,0.52,0.86,42.04,35.61,0.1
7130,0.54,0.85,42.04,35.61,0.1
7290,0.65,0.88,42.04,35.61,0.02
7430,0.48,0.88,42.05,35.61,0.21
7450,0.54,0.87,42.05,35.61,0.05
7500,0.52,0.87,42.05,35.61,0.03
7550,0.37,0.89,42.05,35.61,0.03
7700,0.3,0.88,42.05,35.62,0.03
7730,0.57,0.88,42.05,35.62,0.03
7780,0.35,0.88,42.05,35.62,0.04
7790,0.37,0.88,42.05,35.62,0.04
7800,0.3,0.88,42.05,35.62,0.03
7830,0.28,0.88,42.06,35.62,0.03
7860,0.33,0.88,42.06,35.62,0.02
8010,0.28,0.86,42.06,35.62,0.03
8100,0.24,0.87,42.06,35.63,0.04
8170,0.24,0.86,42.06,35.63,0.02
8350,0.2,0.83,42.06,35.63,0.03
8440,0.22,0.83,42.07,35.63,0.02
8510,0.37,0.82,42.07,35.63,0.02
8520,0.26,0.83,42.07,35.63,0.02
8540,0.43,0.83,42.07,35.63,0.02
8550,0.28,0.83,42.07,35.63,0.02
8610,0.49,0.84,42.07,35.63,0.02
8650,0.29,0.85,42.07,35.63,0.02
8680,0.59,0.84,42.07,35.63,0.02
8910,0.33,0.85,42.07,35.63,0.01
8970,0.43,0.83,42.07,35.64,0.02
8980,0.25,0.84,42.08,35.64,0.02
9030,0.52,0.83,42.08,35.64,0.02
9160,0.46,0.85,42.08,35.64,0.03
9260,0.54,0.84,42.08,35.64,0.02
9370,0.35,0.83,42.08,35.64,0.02
9420,0.18,0.83,42.08,35.64,0.02
9510,0.43,0.84,42.08,35.64,0.02
9520,0.45,0.84,42.08,35.64,0.02
9660,0.2,0.83,42.08,35.64,0.02
9780,0.49,0.83,42.09,35.64,0.04
9850,0.19,0.83,42.09,35.64,0.02
9860,0.21,0.83,42.09,35.64,0.02
10060,0.31,0.83,42.09,35.65,0.03
10090,0.35,0.82,42.09,35.65,0.02
10240,0.27,0.83,42.09,35.65,0.02
10260,0.26,0.83,42.09,35.65,0.02
10370,0.26,0.83,42.09,35.65,0.02
10420,0.21,0.84,42.09,35.65,0.02
11520,0.17,0.84,42.12,35.66,0.04
