time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
140,0.05,0.91,22.79,18.12,0.01
180,0.05,0.91,22.79,18.12,0.01
250,0.06,0.91,22.79,18.12,0.01
430,0.05,0.91,22.79,18.12,0.01
500,0.05,0.91,22.79,18.12,0.01
590,0.05,0.91,22.79,18.12,0.01
790,0.07,0.91,22.79,18.12,0.01
800,0.05,0.91,22.79,18.12,0.01
840,0.05,0.91,22.79,18.12,0.01
930,0.05,0.91,22.79,18.12,0.01
1070,0.04,0.91,22.79,18.13,0.01
1230,0.05,0.91,22.79,18.13,0.01
1300,0.05,0.91,22.79,18.13,0.01
1470,0.04,0.91,22.8,18.13,0.01
1490,0.04,0.91,22.8,18.13,0.01
1520,0.05,0.91,22.8,18.13,0.01
1580,0.05,0.91,22.8,18.13,0.01
1620,0.05,0.91,22.8,18.13,0.01
1650,0.05,0.91,22.8,18.13,0.01
1690,0.05,0.91,22.8,18.13,0.01
1780,0.05,0.91,22.8,18.13,0.01
1910,0.04,0.91,22.8,18.13,0.01
2100,0.04,0.91,22.8,18.13,0.01
2190,0.04,0.91,22.8,18.13,0.01
2230,0.05,0.91,22.8,18.13,0.01
2260,0.05,0.91,22.8,18.13,0.01
2360,0.04,0.91,22.8,18.13,0.01
2440,0.05,0.91,22.8,18.13,0.01
2670,0.05,0.91,22.8,18.13,0.01
2680,0.04,0.91,22.8,18.13,0.01
2890,0.05,0.91,22.8,18.13,0.01
3020,0.04,0.91,22.8,18.13,0.01
3150,0.04,0.91,22.8,18.13,0.01
3220,0.04,0.91,22.8,18.13,0.01
3310,0.06,0.91,22.8,18.13,0.01
3340,0.05,0.91,22.8,18.13,0.01
3700,0.05,0.91,22.8,18.13,0.01
3860,0.04,0.91,22.8,18.13,0.01
4030,0.05,0.91,22.8,18.13,0.01
4160,0.04,0.91,22.8,18.13,0.01
4190,0.04,0.91,22.8,18.13,0.01
4250,0.04,0.91,22.8,18.13,0.01
4270,0.05,0.91,22.8,18.13,0.01
4440,0.04,0.91,22.8,18.13,0.01
4530,0.04,0.91,22.8,18.13,0.01
4540,0.04,0.91,22.8,18.13,0.01
4750,0.05,0.91,22.8,18.13,0.01
4900,0.05,0.91,22.8,18.13,0.01
4980,0.04,0.91,22.8,18.13,0.01
5010,0.04,0.91,22.8,18.13,0.01
5030,0.04,0.91,22.8,18.13,0.01
5040,0.04,0.91,22.8,18.13,0.01
5050,0.05,0.91,22.8,18.13,0.01
5110,0.06,0.91,22.8,18.13,0.01
5240,0.05,0.91,22.8,18.13,0.01
5340,0.04,0.91,22.8,18.13,0.01
5560,0.04,0.91,22.8,18.13,0.01
5580,0.04,0.91,22.8,18.13,0.01
5650,0.05,0.91,22.8,18.13,0.01
5730,0.04,0.91,22.8,18.13,0.01
5790,0.04,0.91,22.8,18.13,0.01
7370,0.07,0.91,22.8,18.14,0.01
7420,0.04,0.91,22.8,18.14,0.01
7440,0.04,0.91,22.8,18.14,0.01
7500,0.04,0.91,22.8,18.14,0.02
7540,0.04,0.91,22.8,18.14,0.02
7550,0.04,0.91,22.8,18.14,0.02
7630,0.05,0.91,22.8,18.14,0.01
7740,0.04,0.91,22.8,18.14,0.01
7760,0.04,0.91,22.8,18.14,0.01
7780,0.04,0.91,22.8,18.14,0.01
7870,0.05,0.91,22.8,18.14,0.01
11370,0.03,0.91,22.81,18.14,0.01
11400,0.04,0.91,22.81,18.14,0.01
11440,0.06,0.91,22.81,18.14,0.01
11700,0.03,0.91,22.81,18.14,0.01
11710,0.06,0.91,22.81,18.14,0.01
11810,0.05,0.91,22.81,18.14,0.01
12190,0.06,0.91,22.81,18.14,0.01
12360,0.04,0.91,22.81,18.14,0.01
12390,0.04,0.91,22.81,18.14,0.01
12500,0.05,0.91,22.81,18.14,0.01
12530,0.05,0.91,22.81,18.14,0.01
12620,0.05,0.91,22.81,18.14,0.01
12640,0.05,0.91,22.81,18.14,0.01
12650,0.05,0.91,22.81,18.14,0.01
12840,0.05,0.91,22.81,18.14,0.01
12900,0.05,0.91,22.81,18.14,0.01
13170,0.05,0.91,22.81,18.15,0.01
13230,0.05,0.91,22.81,18.15,0.01
13300,0.05,0.91,22.81,18.15,0.01
13400,0.05,0.91,22.81,18.15,0.01
13440,0.05,0.91,22.81,18.15,0.01
13520,0.05,0.91,22.81,18.15,0.01
13570,0.05,0.91,22.81,18.15,0.01
14160,0.04,0.91,22.81,18.15,0.01
14180,0.04,0.91,22.81,18.15,0.01
14410,0.06,0.91,22.81,18.15,0.01
14510,0.05,0.91,22.81,18.15,0.01
14520,0.05,0.91,22.81,18.15,0.01
14810,0.04,0.91,22.81,18.15,0.01
14920,0.04,0.91,22.81,18.15,0.01
15070,0.04,0.91,22.81,18.15,0.01
15090,0.03,0.91,22.81,18.15,0.01
15140,0.04,0.91,22.81,18.15,0.01
15150,0.04,0.91,22.81,18.15,0.01
15260,0.04,0.91,22.81,18.15,0.01
15430,0.04,0.91,22.81,18.15,0.01
15680,0.04,0.91,22.81,18.15,0.01
16080,0.03,0.91,22.81,18.15,0.01
16220,0.04,0.91,22.81,18.15,0.01
16230,0.04,0.91,22.81,18.15,0.01
16300,0.04,0.91,22.81,18.15,0.01
16440,0.03,0.91,22.81,18.15,0.01
16460,0.04,0.91,22.81,18.15,0.01
16580,0.04,0.91,22.81,18.15,0.01
16630,0.04,0.91,22.81,18.15,0.01
16660,0.04,0.91,22.81,18.15,0.01
16720,0.04,0.91,22.81,18.15,0.01
16860,0.04,0.91,22.81,18.15,0.01
16890,0.04,0.91,22.81,18.15,0.01
16910,0.05,0.91,22.81,18.15,0.01
16980,0.04,0.91,22.81,18.15,0.01
17040,0.04,0.91,22.81,18.15,0.01
17140,0.04,0.91,22.81,18.15,0.01
17170,0.04,0.91,22.81,18.15,0.01
17230,0.04,0.91,22.81,18.15,0.01
17320,0.03,0.91,22.81,18.15,0.01
17410,0.06,0.91,22.81,18.15,0.01
17620,0.04,0.91,22.81,18.15,0.01
17660,0.03,0.91,22.81,18.15,0.01
17670,0.05,0.91,22.81,18.15,0.01
18260,0.04,0.91,22.81,18.15,0.01
18550,0.05,0.91,22.81,18.15,0.01
18710,0.04,0.91,22.82,18.15,0.01
18780,0.04,0.91,22.82,18.15,0.01
18850,0.05,0.91,22.82,18.15,0.01
18920,0.04,0.91,22.82,18.15,0.01
19000,0.04,0.91,22.82,18.15,0.01
19260,0.04,0.91,22.82,18.15,0.01
19420,0.04,0.91,22.82,18.15,0.01
19490,0.04,0.91,22.82,18.15,0.01
19690,0.05,0.91,22.82,18.16,0.01
19730,0.04,0.91,22.82,18.16,0.01
19780,0.04,0.91,22.82,18.16,0.01
19820,0.04,0.91,22.82,18.16,0.01
19840,0.04,0.91,22.82,18.16,0.01
19920,0.04,0.91,22.82,18.16,0.01
20150,0.04,0.91,22.82,18.16,0.01
20370,0.04,0.91,22.82,18.16,0.01
