time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30,0.07,0.87,29.5,20.68,0.01
100,0.07,0.87,29.5,20.68,0.02
160,0.14,0.85,29.5,20.68,0.01
240,0.07,0.86,29.51,20.68,0.01
250,0.1,0.86,29.51,20.68,0.01
360,0.19,0.88,29.51,20.68,0.03
450,0.29,0.92,29.51,20.68,0.02
490,0.3,0.92,29.51,20.69,0.02
530,0.24,0.92,29.51,20.69,0.02
640,0.26,0.89,29.51,20.69,0.03
750,0.25,0.89,29.51,20.69,0.03
880,0.21,0.88,29.51,20.69,0.02
980,0.26,0.88,29.52,20.69,0.01
1240,0.33,0.91,29.52,20.69,0.03
1270,0.35,0.91,29.52,20.69,0.01
1280,0.3,0.91,29.52,20.69,0.01
1410,0.23,0.88,29.52,20.7,0.01
1510,0.28,0.89,29.52,20.7,0.01
1530,0.27,0.89,29.52,20.7,0.01
1540,0.25,0.9,29.52,20.7,0.01
1710,0.18,0.88,29.53,20.7,0.01
1740,0.23,0.89,29.53,20.7,0.02
1760,0.23,0.89,29.53,20.7,0.02
1780,0.22,0.9,29.53,20.7,0.02
1910,0.25,0.88,29.53,20.7,0.05
1930,0.2,0.86,29.53,20.7,0.05
1940,0.17,0.86,29.53,20.7,0.05
2020,0.14,0.84,29.53,20.7,0.01
2090,0.14,0.84,29.53,20.7,0.01
2190,0.11,0.84,29.53,20.7,0.01
2270,0.23,0.85,29.53,20.7,0.01
2350,0.17,0.85,29.53,20.7,0.01
2440,0.19,0.86,29.53,20.7,0.01
2530,0.2,0.87,29.54,20.7,0.01
2540,0.19,0.87,29.54,20.7,0.01
2570,0.16,0.88,29.54,20.7,0.01
2610,0.17,0.88,29.54,20.7,0.01
2620,0.18,0.88,29.54,20.7,0.01
2630,0.18,0.88,29.54,20.7,0.01
2640,0.17,0.86,29.54,20.7,0.01
2790,0.13,0.86,29.54,20.7,0.01
2820,0.14,0.86,29.54,20.7,0.01
2870,0.18,0.85,29.54,20.7,0.01
2890,0.21,0.86,29.54,20.71,0.01
2910,0.15,0.85,29.54,20.71,0.01
2990,0.18,0.86,29.54,20.71,0.02
3070,0.26,0.88,29.54,20.71,0.02
3090,0.21,0.87,29.54,20.71,0.02
3120,0.18,0.87,29.54,20.71,0.01
3250,0.18,0.86,29.54,20.71,0.01
3260,0.17,0.86,29.54,20.71,0.01
3310,0.17,0.86,29.54,20.71,0.02
3560,0.15,0.88,29.55,20.71,0.02
3580,0.16,0.88,29.55,20.71,0.02
3630,0.2,0.89,29.55,20.71,0.01
3640,0.2,0.89,29.55,20.71,0.01
3770,0.24,0.92,29.55,20.71,0.01
3840,0.22,0.88,29.55,20.71,0.02
4010,0.19,0.89,29.55,20.71,0.01
4050,0.19,0.88,29.55,20.71,0.01
4190,0.16,0.86,29.55,20.71,0.01
4350,0.13,0.86,29.55,20.71,0.02
4410,0.15,0.87,29.55,20.72,0.01
4520,0.15,0.85,29.55,20.72,0.01
4550,0.13,0.83,29.56,20.72,0.01
4570,0.19,0.84,29.56,20.72,0.03
4690,0.35,0.91,29.56,20.72,0.02
4710,0.31,0.92,29.56,20.72,0.02
4770,0.49,0.91,29.56,20.72,0.02
4860,0.35,0.87,29.56,20.72,0.02
5040,0.28,0.83,29.56,20.72,0.02
5180,0.28,0.84,29.57,20.72,0.04
5190,0.29,0.83,29.57,20.72,0.04
5200,0.32,0.83,29.57,20.72,0.04
5320,0.45,0.82,29.57,20.72,0.05
5350,0.4,0.81,29.57,20.72,0.09
5390,0.38,0.82,29.57,20.73,0.09
5410,0.32,0.83,29.57,20.73,0.07
5430,0.32,0.83,29.57,20.73,0.07
5520,0.35,0.84,29.57,20.73,0.02
5580,0.42,0.84,29.57,20.73,0.02
5840,0.28,0.83,29.58,20.73,0.03
5900,0.38,0.83,29.58,20.73,0.03
6020,0.25,0.82,29.58,20.73,0.02
6120,0.23,0.82,29.58,20.73,0.02
6200,0.2,0.81,29.58,20.74,0.02
6220,0.2,0.81,29.58,20.74,0.02
6400,0.21,0.81,29.59,20.74,0.04
6710,0.23,0.82,29.59,20.74,0.03
6990,0.22,0.81,29.6,20.74,0.01
7170,0.15,0.83,29.6,20.75,0.06
7220,0.18,0.82,29.6,20.75,0.03
7320,0.38,0.84,29.6,20.75,0.01
7350,0.23,0.84,29.6,20.75,0.01
7410,0.2,0.82,29.6,20.75,0.05
7510,0.26,0.84,29.6,20.75,0.03
7620,0.27,0.85,29.61,20.75,0.07
7670,0.23,0.86,29.61,20.75,0.07
7710,0.19,0.84,29.61,20.75,0.04
7740,0.16,0.84,29.61,20.75,0.03
7800,0.22,0.84,29.61,20.75,0.03
7840,0.22,0.84,29.61,20.75,0.03
8060,0.32,0.87,29.61,20.76,0.03
8230,0.35,0.84,29.62,20.76,0.06
8450,0.27,0.84,29.62,20.76,0.03
8530,0.18,0.84,29.62,20.76,0.01
8730,0.21,0.83,29.62,20.76,0.02
8780,0.22,0.83,29.63,20.76,0.01
8840,0.28,0.83,29.63,20.76,0.02
8960,0.2,0.83,29.63,20.76,0.01
8980,0.21,0.83,29.63,20.76,0.01
9050,0.3,0.83,29.63,20.77,0.02
9260,0.22,0.82,29.63,20.77,0.02
9360,0.3,0.84,29.63,20.77,0.02
9390,0.23,0.81,29.64,20.77,0.02
9400,0.19,0.81,29.64,20.77,0.02
9510,0.24,0.82,29.64,20.77,0.01
9700,0.2,0.8,29.64,20.77,0.02
9870,0.22,0.81,29.64,20.77,0.02
9940,0.22,0.82,29.64,20.77,0.03
10020,0.16,0.8,29.64,20.77,0.01
10030,0.17,0.8,29.64,20.77,0.01
10080,0.16,0.8,29.64,20.77,0.01
10450,0.2,0.81,29.65,20.78,0.02
10640,0.19,0.82,29.65,20.78,0.03
10730,0.17,0.81,29.65,20.78,0.03
10740,0.17,0.81,29.65,20.78,0.02
10890,0.22,0.82,29.65,20.78,0.02
10900,0.22,0.83,29.65,20.78,0.02
10910,0.2,0.83,29.65,20.78,0.02
10960,0.23,0.85,29.66,20.78,0.02
11100,0.29,0.87,29.66,20.78,0.08
11220,0.17,0.83,29.66,20.78,0.01
11260,0.19,0.83,29.66,20.78,0.01
11290,0.12,0.82,29.66,20.78,0.02
11470,0.18,0.83,29.66,20.78,0.02
11560,0.12,0.8,29.67,20.78,0.02
11570,0.13,0.8,29.67,20.78,0.02
11660,0.21,0.8,29.67,20.78,0.02
11720,0.19,0.81,29.67,20.78,0.03
11750,0.2,0.81,29.67,20.78,0.03
11870,0.19,0.8,29.67,20.78,0.02
11960,0.2,0.8,29.67,20.78,0.02
12000,0.2,0.8,29.67,20.78,0.02
12080,0.21,0.81,29.67,20.78,0.03
12260,0.25,0.82,29.68,20.79,0.04
12310,0.27,0.83,29.68,20.79,0.02
12470,0.25,0.85,29.68,20.79,0.04
12640,0.32,0.87,29.68,20.79,0.05
12690,0.22,0.84,29.68,20.79,0.05
12790,0.26,0.83,29.69,20.79,0.04
12850,0.15,0.81,29.69,20.79,0.06
13000,0.16,0.81,29.69,20.79,0.12
13210,0.35,0.81,29.69,20.79,0.04
13250,0.22,0.81,29.69,20.79,0.04
13430,0.27,0.85,29.69,20.8,0.03
13450,0.27,0.85,29.69,20.8,0.02
13690,0.31,0.86,29.7,20.8,0.02
13710,0.33,0.87,29.7,20.8,0.02
13730,0.3,0.87,29.7,20.8,0.02
14020,0.28,0.86,29.71,20.8,0.04
14080,0.26,0.85,29.71,20.8,0.03
14290,0.31,0.88,29.71,20.8,0.04
14380,0.31,0.88,29.71,20.8,0.01
14390,0.32,0.87,29.71,20.8,0.01
14830,0.3,0.88,29.72,20.81,0.03
14930,0.26,0.87,29.73,20.81,0.08
15020,0.35,0.85,29.73,20.81,0.06
15290,0.27,0.87,29.73,20.81,0.04
15530,0.24,0.83,29.74,20.82,0.04
15580,0.26,0.84,29.74,20.82,0.05
15790,0.34,0.87,29.74,20.82,0.07
15950,0.33,0.84,29.74,20.82,0.03
16030,0.21,0.84,29.74,20.82,0.02
16070,0.19,0.83,29.74,20.82,0.02
16140,0.18,0.84,29.75,20.82,0.02
16440,0.26,0.85,29.75,20.82,0.01
16500,0.2,0.85,29.75,20.83,0.01
16830,0.27,0.86,29.76,20.83,0.05
16950,0.27,0.87,29.76,20.83,0.02
16970,0.19,0.83,29.76,20.83,0.02
17000,0.23,0.84,29.76,20.83,0.02
17230,0.51,0.87,29.76,20.83,0.03
17270,0.35,0.87,29.76,20.83,0.03
17310,0.33,0.86,29.76,20.83,0.04
17610,0.31,0.88,29.77,20.83,0.04
17750,0.29,0.89,29.77,20.84,0.03
18060,0.32,0.88,29.77,20.84,0.02
18380,0.29,0.89,29.78,20.84,0.03
18500,0.27,0.88,29.78,20.84,0.03
18650,0.3,0.87,29.78,20.85,0.02
18770,0.31,0.87,29.78,20.85,0.03
18940,0.26,0.88,29.79,20.85,0.01
18990,0.23,0.87,29.79,20.85,0.02
19030,0.26,0.88,29.79,20.85,0.02
19100,0.23,0.88,29.79,20.85,0.01
19110,0.22,0.88,29.79,20.85,0.01
19160,0.2,0.87,29.79,20.85,0.02
19340,0.22,0.85,29.79,20.85,0.01
19350,0.22,0.86,29.79,20.85,0.01
19470,0.21,0.86,29.79,20.85,0.03
19570,0.43,0.89,29.8,20.85,0.02
19600,0.43,0.89,29.8,20.85,0.02
19610,0.44,0.89,29.8,20.85,0.02
19620,0.42,0.89,29.8,20.85,0.04
19650,0.44,0.9,29.8,20.85,0.04
19660,0.41,0.9,29.8,20.85,0.04
19700,0.43,0.91,29.8,20.86,0.04
19810,0.34,0.88,29.8,20.86,0.05
19980,0.47,0.9,29.81,20.86,0.19
20010,0.47,0.9,29.81,20.86,0.19
20150,0.4,0.87,29.82,20.86,0.19
20220,0.45,0.86,29.82,20.86,0.13
20250,0.54,0.87,29.82,20.86,0.13
