time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
80,0.14,0.94,29.32,22.14,0.07
140,0.14,0.94,29.33,22.14,0.06
300,0.15,0.94,29.33,22.14,0.06
410,0.3,0.97,29.33,22.14,0.05
480,0.38,0.97,29.33,22.14,0.06
530,0.33,0.95,29.33,22.14,0.06
640,0.33,0.94,29.33,22.14,0.2
730,0.3,0.92,29.33,22.14,0.09
740,0.26,0.92,29.33,22.14,0.09
810,0.28,0.92,29.33,22.14,0.07
920,0.32,0.92,29.34,22.14,0.08
980,0.32,0.93,29.34,22.14,0.09
1070,0.42,0.93,29.34,22.15,0.07
1140,0.39,0.94,29.34,22.15,0.08
1150,0.4,0.95,29.34,22.15,0.08
1170,0.34,0.94,29.34,22.15,0.08
1180,0.33,0.94,29.34,22.15,0.08
1220,0.34,0.95,29.34,22.15,0.11
1530,0.34,0.97,29.35,22.15,0.07
1890,0.32,0.96,29.35,22.16,0.08
1950,0.24,0.93,29.35,22.16,0.06
2160,0.18,0.88,29.36,22.16,0.07
2220,0.21,0.88,29.36,22.16,0.06
2340,0.21,0.88,29.36,22.16,0.08
2390,0.25,0.89,29.36,22.16,0.08
2540,0.33,0.91,29.36,22.16,0.07
2560,0.35,0.92,29.36,22.16,0.07
2580,0.37,0.91,29.36,22.16,0.06
2670,0.36,0.91,29.36,22.16,0.06
2680,0.34,0.9,29.36,22.16,0.06
2760,0.32,0.9,29.36,22.16,0.05
3000,0.31,0.92,29.37,22.17,0.07
3060,0.36,0.92,29.37,22.17,0.05
3130,0.3,0.91,29.37,22.17,0.06
3200,0.27,0.91,29.37,22.17,0.08
3210,0.23,0.9,29.37,22.17,0.08
3240,0.25,0.89,29.37,22.17,0.05
3400,0.21,0.9,29.37,22.17,0.07
3990,0.27,0.93,29.38,22.17,0.07
4100,0.29,0.91,29.38,22.18,0.1
4120,0.28,0.91,29.38,22.18,0.1
4420,0.2,0.89,29.38,22.18,0.05
4450,0.22,0.89,29.38,22.18,0.06
4490,0.17,0.88,29.38,22.18,0.06
4610,0.34,0.91,29.38,22.18,0.07
4630,0.39,0.92,29.38,22.18,0.06
4640,0.36,0.93,29.38,22.18,0.06
4670,0.33,0.94,29.38,22.18,0.06
4770,0.52,0.95,29.39,22.18,0.07
4810,0.5,0.96,29.39,22.18,0.06
5090,0.31,0.86,29.39,22.18,0.06
5120,0.37,0.86,29.39,22.18,0.07
5160,0.33,0.86,29.39,22.19,0.07
5170,0.34,0.86,29.39,22.19,0.07
5280,0.35,0.85,29.39,22.19,0.08
5320,0.34,0.85,29.39,22.19,0.08
5440,0.34,0.87,29.39,22.19,0.05
5480,0.37,0.88,29.4,22.19,0.06
5590,0.44,0.88,29.4,22.19,0.05
5600,0.43,0.89,29.4,22.19,0.05
5750,0.34,0.87,29.4,22.19,0.08
5770,0.34,0.87,29.4,22.19,0.06
5780,0.3,0.86,29.4,22.19,0.06
5920,0.31,0.87,29.4,22.19,0.06
6090,0.29,0.85,29.41,22.2,0.06
6100,0.29,0.85,29.41,22.2,0.06
6150,0.24,0.85,29.41,22.2,0.06
6250,0.35,0.85,29.41,22.2,0.06
