time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1150,0.47,0.88,37.01,30.78,0.04
1190,0.66,0.9,37.01,30.78,0.04
1210,0.45,0.9,37.01,30.78,0.05
1230,0.3,0.88,37.01,30.78,0.05
1250,0.3,0.87,37.01,30.78,0.05
1340,0.29,0.86,37.01,30.78,0.03
1420,0.27,0.86,37.01,30.78,0.03
1740,0.45,0.86,37.02,30.79,0.04
1770,0.25,0.86,37.02,30.79,0.04
1820,0.29,0.87,37.02,30.79,0.03
1920,0.26,0.85,37.02,30.79,0.04
1960,0.21,0.85,37.02,30.79,0.04
1990,0.33,0.85,37.02,30.79,0.08
2020,0.37,0.85,37.02,30.79,0.08
2070,0.22,0.85,37.02,30.79,0.03
2130,0.19,0.84,37.02,30.79,0.02
2160,0.21,0.84,37.02,30.79,0.02
2260,0.32,0.84,37.02,30.79,0.02
2270,0.57,0.84,37.02,30.8,0.02
2280,0.25,0.85,37.02,30.8,0.04
2450,0.24,0.88,37.03,30.8,0.03
2580,0.48,0.88,37.03,30.8,0.03
2670,0.32,0.86,37.03,30.8,0.02
2720,0.34,0.86,37.03,30.8,0.02
2760,0.32,0.86,37.03,30.8,0.02
2800,0.43,0.86,37.03,30.8,0.02
8220,0.26,0.81,37.13,30.89,0.03
8280,0.22,0.8,37.13,30.89,0.05
8350,0.26,0.79,37.13,30.89,0.03
8490,0.32,0.79,37.13,30.89,0.04
8560,0.27,0.79,37.13,30.89,0.03
8570,0.26,0.79,37.13,30.89,0.03
8700,0.32,0.81,37.13,30.89,0.32
8970,0.31,0.84,37.14,30.9,0.03
9010,0.41,0.84,37.14,30.9,0.04
9100,0.5,0.83,37.14,30.9,0.04
9150,0.51,0.83,37.14,30.9,0.04
9310,0.3,0.83,37.15,30.9,0.11
9670,0.26,0.84,37.15,30.91,0.02
9710,0.23,0.83,37.15,30.91,0.02
9720,0.26,0.84,37.15,30.91,0.02
9730,0.28,0.84,37.15,30.91,0.02
9770,0.21,0.82,37.15,30.91,0.02
10030,0.23,0.81,37.16,30.91,0.04
10130,0.21,0.82,37.16,30.91,0.02
10140,0.18,0.82,37.16,30.91,0.02
10190,0.24,0.81,37.16,30.91,0.02
10280,0.37,0.84,37.16,30.91,0.03
10320,0.31,0.83,37.16,30.91,0.04
10350,0.29,0.82,37.16,30.91,0.04
10420,0.21,0.82,37.16,30.92,0.05
10440,0.35,0.83,37.16,30.92,0.02
10670,0.24,0.83,37.16,30.92,0.04
10680,0.21,0.83,37.16,30.92,0.05
10740,0.35,0.82,37.17,30.92,0.03
10860,0.44,0.84,37.17,30.92,0.04
10900,0.41,0.85,37.17,30.92,0.04
10910,0.38,0.84,37.17,30.92,0.04
10970,0.31,0.85,37.17,30.92,0.03
11410,0.33,0.85,37.18,30.93,0.03
11500,0.44,0.83,37.18,30.93,0.03
11550,0.23,0.84,37.18,30.93,0.03
11570,0.25,0.83,37.18,30.93,0.03
11680,0.83,0.92,37.19,30.93,0.03
11820,0.63,0.94,37.2,30.94,0.03
11930,0.17,0.81,37.2,30.94,0.02
12060,0.38,0.82,37.2,30.94,0.03
12120,0.29,0.83,37.2,30.94,0.02
12570,0.25,0.85,37.21,30.95,0.03
12580,0.28,0.86,37.21,30.95,0.03
12590,0.29,0.86,37.21,30.95,0.03
12600,0.28,0.85,37.21,30.95,0.02
12620,0.32,0.85,37.21,30.95,0.02
12800,0.18,0.84,37.21,30.95,0.04
12920,0.16,0.84,37.21,30.95,0.04
13810,0.33,0.85,37.23,30.96,0.02
13830,0.31,0.85,37.23,30.96,0.02
13920,0.55,0.86,37.23,30.96,0.03
13990,0.31,0.85,37.23,30.96,0.03
14370,0.34,0.89,37.24,30.97,0.03
14450,0.41,0.87,37.24,30.97,0.05
14470,0.48,0.86,37.24,30.97,0.07
14560,0.25,0.84,37.24,30.97,0.06
14800,0.33,0.85,37.25,30.97,0.05
14880,0.27,0.85,37.25,30.98,0.07
14930,0.38,0.85,37.25,30.98,0.07
15040,0.32,0.86,37.25,30.98,0.07
15170,0.37,0.86,37.25,30.98,0.09
15340,0.31,0.86,37.26,30.98,0.06
15400,0.26,0.85,37.26,30.98,0.05
15470,0.27,0.86,37.26,30.98,0.05
15570,0.25,0.85,37.26,30.99,0.04
15670,0.4,0.85,37.26,30.99,0.05
15770,0.32,0.86,37.26,30.99,0.03
15800,0.32,0.85,37.27,30.99,0.05
15900,0.23,0.86,37.27,30.99,0.03
15910,0.25,0.86,37.27,30.99,0.03
15990,0.23,0.87,37.27,30.99,0.04
16110,0.2,0.85,37.27,30.99,0.05
16300,0.29,0.81,37.27,31.0,0.08
16340,0.3,0.81,37.27,31.0,0.05
16440,0.28,0.81,37.28,31.0,0.03
16610,0.21,0.8,37.28,31.0,0.04
16620,0.2,0.8,37.28,31.0,0.04
16640,0.22,0.8,37.28,31.0,0.04
16820,0.24,0.81,37.28,31.0,0.05
16890,0.23,0.81,37.28,31.0,0.05
