time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6670,0.0,0.03,0.0,0.0,0.0
6730,0.0,0.03,0.0,0.0,0.0
6740,0.0,0.03,0.0,0.0,0.0
6770,0.0,0.03,0.0,0.0,0.0
6840,0.0,0.03,0.0,0.0,0.0
6960,0.0,0.03,0.0,0.0,0.0
7060,0.0,0.03,0.0,0.0,0.0
7070,0.0,0.03,0.0,0.0,0.0
7220,0.0,0.03,0.0,0.0,0.0
7260,0.0,0.03,0.0,0.0,0.0
7670,0.0,0.03,0.0,0.0,0.0
7740,0.0,0.03,0.0,0.0,0.0
7800,0.0,0.03,0.0,0.0,0.0
7850,0.0,0.03,0.0,0.0,0.0
7870,0.0,0.03,0.0,0.0,0.0
7920,0.0,0.03,0.0,0.0,0.0
8270,0.0,0.03,0.0,0.0,0.0
8290,0.0,0.03,0.0,0.0,0.0
8570,0.0,0.03,0.0,0.0,0.0
8630,0.0,0.03,0.0,0.0,0.0
8720,0.0,0.03,0.0,0.0,0.0
8880,0.0,0.03,0.0,0.0,0.0
8920,0.0,0.03,0.0,0.0,0.0
8940,0.0,0.03,0.0,0.0,0.0
8950,0.0,0.03,0.0,0.0,0.0
10250,0.0,0.03,0.0,0.0,0.0
10280,0.0,0.03,0.0,0.0,0.0
10430,0.0,0.03,0.0,0.0,0.0
10440,0.0,0.03,0.0,0.0,0.0
10460,0.0,0.03,0.0,0.0,0.0
10650,0.0,0.03,0.0,0.0,0.0
10670,0.0,0.03,0.0,0.0,0.0
10720,0.0,0.03,0.0,0.0,0.0
10770,0.0,0.03,0.0,0.0,0.0
11040,0.0,0.03,0.0,0.0,0.0
11050,0.0,0.03,0.0,0.0,0.0
11140,0.0,0.03,0.0,0.0,0.0
12740,0.0,0.03,0.0,0.0,0.0
12760,0.0,0.03,0.0,0.0,0.0
12880,0.0,0.03,0.0,0.0,0.0
12900,0.0,0.03,0.0,0.0,0.0
12940,0.0,0.03,0.0,0.0,0.0
12950,0.0,0.03,0.0,0.0,0.0
13000,0.0,0.03,0.0,0.0,0.0
13190,0.0,0.03,0.0,0.0,0.0
13210,0.0,0.03,0.0,0.0,0.0
13230,0.0,0.03,0.0,0.0,0.0
13240,0.0,0.03,0.0,0.0,0.0
13260,0.0,0.03,0.0,0.0,0.0
13280,0.0,0.03,0.0,0.0,0.0
13330,0.0,0.03,0.0,0.0,0.0
13370,0.0,0.03,0.0,0.0,0.0
13410,0.0,0.03,0.0,0.0,0.0
13510,0.0,0.03,0.0,0.0,0.0
13540,0.0,0.03,0.0,0.0,0.0
13850,0.0,0.03,0.0,0.0,0.0
13870,0.0,0.03,0.0,0.0,0.0
14040,0.0,0.03,0.0,0.0,0.0
14050,0.0,0.03,0.0,0.0,0.0
14210,0.0,0.03,0.0,0.0,0.0
14230,0.0,0.03,0.0,0.0,0.0
14250,0.0,0.03,0.0,0.0,0.0
14320,0.0,0.03,0.0,0.0,0.0
14390,0.0,0.03,0.0,0.0,0.0
14460,0.0,0.03,0.0,0.0,0.0
14480,0.0,0.03,0.0,0.0,0.0
14550,0.0,0.03,0.0,0.0,0.0
18210,0.0,0.03,0.0,0.0,0.0
18220,0.0,0.03,0.0,0.0,0.0
18230,0.0,0.03,0.0,0.0,0.0
18310,0.0,0.03,0.0,0.0,0.0
18360,0.0,0.03,0.0,0.0,0.0
18500,0.0,0.03,0.0,0.0,0.0
18510,0.0,0.03,0.0,0.0,0.0
18560,0.0,0.03,0.0,0.0,0.0
18630,0.0,0.03,0.0,0.0,0.0
18640,0.0,0.03,0.0,0.0,0.0
18660,0.0,0.03,0.0,0.0,0.0
18890,0.0,0.03,0.0,0.0,0.0
18920,0.0,0.03,0.0,0.0,0.0
19050,0.0,0.03,0.0,0.0,0.0
19080,0.0,0.03,0.0,0.0,0.0
19130,0.0,0.03,0.0,0.0,0.0
19170,0.0,0.03,0.0,0.0,0.0
19360,0.0,0.03,0.0,0.0,0.0
19480,0.0,0.03,0.0,0.0,0.0
19550,0.0,0.03,0.0,0.0,0.0
19580,0.0,0.03,0.0,0.0,0.0
19640,0.0,0.03,0.0,0.0,0.0
19740,0.0,0.03,0.0,0.0,0.0
19840,0.0,0.03,0.0,0.0,0.0
19870,0.0,0.03,0.0,0.0,0.0
19970,0.0,0.03,0.0,0.0,0.0
20370,0.0,0.03,0.0,0.0,0.0
20430,0.0,0.03,0.0,0.0,0.0
20540,0.0,0.03,0.0,0.0,0.0
20570,0.0,0.03,0.0,0.0,0.0
20640,0.0,0.03,0.0,0.0,0.0
20720,0.0,0.03,0.0,0.0,0.0
20860,0.0,0.03,0.0,0.0,0.0
20950,0.0,0.03,0.0,0.0,0.0
21090,0.0,0.03,0.0,0.0,0.0
21310,0.0,0.03,0.0,0.0,0.0
21370,0.0,0.03,0.0,0.0,0.0
21380,0.0,0.03,0.0,0.0,0.0
24640,0.0,0.03,0.0,0.0,0.0
24650,0.0,0.03,0.0,0.0,0.0
24750,0.0,0.03,0.0,0.0,0.0
24870,0.0,0.03,0.0,0.0,0.0
24880,0.0,0.03,0.0,0.0,0.0
24970,0.0,0.03,0.0,0.0,0.0
25100,0.0,0.03,0.0,0.0,0.0
