time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2290,0.21,0.9,36.76,29.96,0.08
2320,0.21,0.89,36.76,29.96,0.08
2410,0.38,0.9,36.76,29.96,0.04
2530,0.39,0.92,36.76,29.96,0.07
2540,0.37,0.92,36.76,29.96,0.07
2570,0.34,0.93,36.76,29.96,0.07
2680,0.23,0.91,36.77,29.96,0.16
2690,0.25,0.91,36.77,29.96,0.16
2700,0.24,0.91,36.77,29.96,0.18
2730,0.29,0.92,36.77,29.96,0.18
2760,0.27,0.9,36.77,29.96,0.17
2910,0.27,0.9,36.77,29.96,0.14
3010,0.37,0.91,36.77,29.96,0.11
3030,0.29,0.92,36.77,29.96,0.11
3120,0.32,0.92,36.77,29.97,0.05
3160,0.29,0.93,36.77,29.97,0.05
3310,0.24,0.9,36.77,29.97,0.03
3400,0.32,0.93,36.77,29.97,0.04
3460,0.34,0.94,36.78,29.97,0.04
3510,0.21,0.93,36.78,29.97,0.04
3520,0.22,0.93,36.78,29.97,0.04
3810,0.33,0.97,36.78,29.97,0.05
3880,0.31,0.95,36.78,29.97,0.05
3930,0.28,0.96,36.78,29.97,0.04
3980,0.27,0.95,36.78,29.98,0.04
4130,0.29,0.95,36.78,29.98,0.04
4200,0.29,0.94,36.79,29.98,0.04
4290,0.25,0.93,36.79,29.98,0.06
4570,0.27,0.91,36.79,29.98,0.04
10280,0.37,0.9,36.89,30.06,0.05
10310,0.36,0.89,36.89,30.06,0.05
10360,0.25,0.88,36.89,30.06,0.04
10480,0.25,0.89,36.89,30.06,0.04
10620,0.3,0.9,36.89,30.06,0.04
10700,0.23,0.89,36.89,30.06,0.06
10720,0.25,0.89,36.89,30.06,0.06
10820,0.31,0.89,36.9,30.06,0.04
10880,0.28,0.9,36.9,30.06,0.05
10940,0.28,0.9,36.9,30.06,0.04
11170,0.27,0.93,36.91,30.07,0.12
11300,0.21,0.89,36.91,30.07,0.04
11520,0.23,0.87,36.91,30.07,0.06
11580,0.26,0.88,36.91,30.07,0.04
11710,0.34,0.88,36.92,30.07,0.06
11830,0.33,0.89,36.92,30.07,0.04
11870,0.29,0.88,36.92,30.07,0.04
12040,0.27,0.88,36.92,30.08,0.04
12120,0.29,0.88,36.92,30.08,0.04
12230,0.39,0.92,36.92,30.08,0.03
12370,0.52,0.97,36.93,30.08,0.06
12510,0.38,0.93,36.93,30.08,0.08
12700,0.31,0.91,36.93,30.08,0.09
12740,0.29,0.91,36.93,30.09,0.05
12750,0.3,0.91,36.93,30.09,0.05
12770,0.27,0.9,36.93,30.09,0.05
12920,0.2,0.88,36.93,30.09,0.06
13090,0.21,0.87,36.94,30.09,0.04
13290,0.33,0.89,36.94,30.09,0.05
13530,0.31,0.92,36.94,30.09,0.07
13550,0.36,0.93,36.94,30.09,0.07
13610,0.3,0.9,36.94,30.09,0.04
13740,0.42,0.94,36.95,30.1,0.04
