time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6400,0.24,0.81,30.29,20.78,0.02
6420,0.22,0.81,30.29,20.78,0.01
6470,0.29,0.83,30.3,20.78,0.01
6550,0.24,0.84,30.3,20.78,0.01
6660,0.3,0.84,30.3,20.78,0.03
6750,0.25,0.83,30.3,20.79,0.01
6900,0.27,0.84,30.3,20.79,0.05
6930,0.25,0.83,30.3,20.79,0.05
6990,0.28,0.84,30.3,20.79,0.01
7010,0.26,0.85,30.3,20.79,0.01
7130,0.25,0.84,30.31,20.79,0.08
7360,0.33,0.86,30.31,20.79,0.03
7650,0.22,0.85,30.32,20.8,0.03
7730,0.19,0.85,30.32,20.8,0.01
7750,0.19,0.84,30.32,20.8,0.02
7790,0.21,0.85,30.32,20.8,0.02
7810,0.29,0.84,30.32,20.8,0.05
7830,0.23,0.85,30.32,20.8,0.05
7970,0.41,0.85,30.32,20.8,0.01
7990,0.34,0.86,30.32,20.8,0.01
8110,0.38,0.87,30.32,20.8,0.02
8120,0.36,0.87,30.32,20.8,0.02
8250,0.24,0.82,30.33,20.8,0.03
8310,0.19,0.81,30.33,20.8,0.07
8540,0.21,0.8,30.33,20.81,0.01
8570,0.18,0.8,30.33,20.81,0.01
8630,0.21,0.82,30.33,20.81,0.02
8890,0.21,0.82,30.34,20.81,0.01
8930,0.17,0.8,30.34,20.81,0.01
8940,0.16,0.8,30.34,20.81,0.01
9010,0.21,0.79,30.34,20.81,0.02
9200,0.19,0.81,30.34,20.81,0.02
9220,0.2,0.81,30.34,20.81,0.02
9260,0.19,0.81,30.34,20.81,0.01
9390,0.24,0.81,30.34,20.81,0.02
9420,0.19,0.8,30.34,20.81,0.04
9500,0.21,0.81,30.34,20.81,0.01
9530,0.21,0.81,30.34,20.81,0.01
9590,0.22,0.82,30.34,20.81,0.01
9840,0.22,0.81,30.35,20.81,0.05
10430,0.2,0.81,30.35,20.82,0.01
10470,0.17,0.82,30.35,20.82,0.01
10490,0.18,0.82,30.35,20.82,0.01
10510,0.18,0.81,30.35,20.82,0.01
10650,0.17,0.81,30.36,20.82,0.04
10740,0.15,0.81,30.36,20.82,0.02
10750,0.16,0.81,30.36,20.82,0.02
10840,0.23,0.83,30.36,20.82,0.02
10890,0.31,0.83,30.36,20.82,0.02
10970,0.23,0.84,30.36,20.82,0.02
11270,0.13,0.83,30.37,20.82,0.01
11330,0.14,0.83,30.37,20.82,0.02
11420,0.25,0.84,30.37,20.83,0.01
11540,0.17,0.82,30.37,20.83,0.02
11880,0.19,0.82,30.38,20.83,0.02
12010,0.2,0.81,30.38,20.83,0.01
12130,0.23,0.81,30.38,20.83,0.03
12440,0.29,0.88,30.38,20.83,0.02
13770,0.3,0.87,30.4,20.84,0.02
13850,0.26,0.86,30.4,20.84,0.01
13900,0.21,0.84,30.4,20.84,0.04
13960,0.21,0.83,30.41,20.84,0.04
13970,0.21,0.84,30.41,20.84,0.04
13980,0.31,0.84,30.41,20.84,0.02
14010,0.22,0.85,30.41,20.84,0.02
14020,0.25,0.85,30.41,20.84,0.02
14140,0.25,0.86,30.41,20.84,0.03
14270,0.32,0.88,30.41,20.84,0.02
14380,0.26,0.88,30.41,20.85,0.01
14530,0.26,0.86,30.42,20.85,0.04
19300,0.2,0.85,30.48,20.89,0.01
19490,0.32,0.86,30.49,20.89,0.03
19660,0.43,0.9,30.49,20.89,0.07
19670,0.44,0.89,30.49,20.89,0.07
19860,0.24,0.88,30.49,20.9,0.07
19910,0.33,0.93,30.5,20.9,0.07
19930,0.66,0.96,30.5,20.9,0.03
20270,0.44,0.76,30.51,20.9,0.19
20350,0.52,0.78,30.51,20.9,0.12
20430,0.47,0.78,30.51,20.91,0.12
20480,0.44,0.78,30.52,20.91,0.13
20530,0.46,0.78,30.52,20.91,0.16
20570,0.42,0.78,30.52,20.91,0.16
20980,0.48,0.8,30.52,20.91,0.09
21240,0.53,0.8,30.53,20.92,0.12
21570,0.34,0.77,30.54,20.92,0.03
21670,0.45,0.78,30.54,20.92,0.04
21690,0.45,0.78,30.54,20.92,0.04
21720,0.42,0.78,30.54,20.92,0.02
21840,0.53,0.8,30.54,20.92,0.04
22270,0.52,0.8,30.55,20.93,0.05
22290,0.82,0.84,30.55,20.93,0.05
22400,0.63,0.83,30.56,20.93,0.11
22520,0.73,0.85,30.57,20.94,0.05
22540,0.74,0.85,30.57,20.94,0.05
22710,0.81,0.84,30.58,20.94,0.1
22740,0.81,0.84,30.58,20.94,0.07
22890,0.74,0.84,30.59,20.94,0.05
23000,0.64,0.86,30.59,20.94,0.06
23070,0.5,0.82,30.59,20.95,0.03
24180,0.51,0.85,30.62,20.96,0.09
24230,0.48,0.84,30.62,20.96,0.09
24410,0.47,0.85,30.63,20.97,0.11
24700,0.48,0.82,30.63,20.97,0.06
24780,0.51,0.84,30.63,20.97,0.06
24830,0.47,0.83,30.64,20.97,0.06
24950,0.36,0.8,30.64,20.97,0.1
25030,0.4,0.81,30.64,20.97,0.08
25260,0.29,0.8,30.64,20.98,0.01
25290,0.44,0.82,30.64,20.98,0.01
25420,0.36,0.82,30.65,20.98,0.05
25520,0.31,0.8,30.65,20.98,0.04
25570,0.28,0.78,30.65,20.98,0.06
25880,0.46,0.8,30.66,20.99,0.14
26040,0.26,0.8,30.66,20.99,0.1
26120,0.4,0.84,30.66,20.99,0.2
26200,0.4,0.82,30.66,20.99,0.05
26250,0.37,0.83,30.66,20.99,0.06
26260,0.38,0.83,30.66,20.99,0.06
26270,0.39,0.83,30.66,20.99,0.06
26440,0.24,0.81,30.67,21.0,0.04
26660,0.27,0.8,30.67,21.0,0.03
26730,0.41,0.84,30.67,21.0,0.05
26900,0.44,0.88,30.67,21.0,0.01
26930,0.42,0.89,30.67,21.0,0.01
26950,0.45,0.87,30.67,21.0,0.04
27140,0.29,0.83,30.68,21.01,0.03
27150,0.29,0.83,30.68,21.01,0.03
27190,0.24,0.82,30.68,21.01,0.04
27270,0.23,0.82,30.68,21.01,0.01
27300,0.24,0.82,30.68,21.01,0.02
27380,0.43,0.86,30.68,21.01,0.03
27410,0.36,0.86,30.68,21.01,0.03
27420,0.3,0.86,30.68,21.01,0.03
27620,0.38,0.87,30.68,21.01,0.05
27660,0.28,0.86,30.68,21.01,0.03
27670,0.27,0.86,30.68,21.01,0.03
27730,0.25,0.83,30.68,21.01,0.02
27850,0.19,0.8,30.69,21.01,0.02
27900,0.21,0.81,30.69,21.01,0.01
27930,0.24,0.81,30.69,21.01,0.01
28090,0.32,0.84,30.69,21.02,0.05
28140,0.29,0.82,30.69,21.02,0.09
28200,0.25,0.82,30.69,21.02,0.09
28380,0.33,0.84,30.69,21.02,0.04
28420,0.26,0.83,30.7,21.02,0.04
28660,0.28,0.85,30.7,21.03,0.03
28710,0.32,0.85,30.7,21.03,0.04
28730,0.32,0.85,30.7,21.03,0.04
28880,0.55,0.88,30.7,21.03,0.08
29000,0.45,0.87,30.71,21.03,0.03
29020,0.43,0.86,30.71,21.03,0.03
29100,0.39,0.85,30.71,21.03,0.03
29170,0.44,0.85,30.71,21.03,0.06
29230,0.45,0.85,30.71,21.03,0.05
29350,0.36,0.84,30.71,21.04,0.06
29380,0.35,0.81,30.72,21.04,0.06
29410,0.34,0.79,30.72,21.04,0.05
30620,0.45,0.83,30.73,21.05,0.09
30640,0.45,0.83,30.73,21.05,0.09
30690,0.35,0.82,30.74,21.05,0.04
30720,0.35,0.81,30.74,21.05,0.03
30900,0.29,0.78,30.74,21.06,0.02
30930,0.27,0.78,30.74,21.06,0.02
31230,0.38,0.81,30.74,21.06,0.04
31310,0.35,0.8,30.75,21.06,0.04
31630,0.35,0.81,30.75,21.07,0.03
31700,0.31,0.81,30.75,21.07,0.04
31910,0.31,0.8,30.76,21.07,0.03
32050,0.4,0.83,30.76,21.08,0.01
32120,0.3,0.81,30.76,21.08,0.02
32160,0.31,0.82,30.76,21.08,0.02
32250,0.31,0.81,30.76,21.08,0.01
32370,0.29,0.81,30.77,21.08,0.03
32470,0.58,0.82,30.77,21.08,0.08
32490,0.35,0.81,30.77,21.08,0.08
32530,0.31,0.79,30.77,21.08,0.07
32580,0.32,0.8,30.77,21.08,0.06
32660,0.41,0.8,30.77,21.09,0.04
32730,0.28,0.79,30.77,21.09,0.03
32900,0.32,0.79,30.78,21.09,0.02
32920,0.32,0.79,30.78,21.09,0.02
32940,0.45,0.79,30.78,21.09,0.05
32990,0.42,0.82,30.78,21.09,0.05
33000,0.43,0.82,30.78,21.09,0.02
33080,0.3,0.8,30.78,21.09,0.04
33170,0.35,0.81,30.78,21.1,0.04
33480,0.24,0.79,30.79,21.1,0.04
33620,0.3,0.78,30.79,21.1,0.02
33790,0.3,0.79,30.79,21.1,0.01
33840,0.35,0.79,30.79,21.1,0.09
34030,0.26,0.78,30.79,21.11,0.02
34040,0.32,0.79,30.79,21.11,0.02
34270,0.27,0.78,30.8,21.11,0.02
34330,0.23,0.78,30.8,21.11,0.03
34380,0.22,0.78,30.8,21.11,0.02
34390,0.22,0.79,30.8,21.11,0.02
34440,0.2,0.78,30.8,21.11,0.01
34600,0.23,0.78,30.8,21.11,0.02
34700,0.23,0.78,30.8,21.11,0.01
34880,0.3,0.79,30.81,21.11,0.03
35340,0.3,0.83,30.82,21.12,0.02
35390,0.27,0.82,30.82,21.12,0.02
35400,0.24,0.82,30.82,21.12,0.03
35440,0.28,0.81,30.82,21.12,0.03
35720,0.25,0.81,30.82,21.12,0.02
35770,0.3,0.81,30.82,21.12,0.04
35790,0.27,0.81,30.82,21.12,0.04
35850,0.25,0.8,30.82,21.12,0.02
35900,0.28,0.8,30.83,21.13,0.03
35920,0.23,0.79,30.83,21.13,0.03
35960,0.31,0.8,30.83,21.13,0.01
36050,0.34,0.85,30.83,21.13,0.02
36080,0.38,0.86,30.83,21.13,0.02
36140,0.34,0.85,30.83,21.13,0.03
36180,0.27,0.84,30.83,21.13,0.02
36280,0.24,0.81,30.83,21.13,0.02
36550,0.33,0.81,30.84,21.13,0.03
36610,0.31,0.8,30.84,21.13,0.04
36680,0.31,0.82,30.84,21.13,0.03
36870,0.28,0.82,30.84,21.14,0.02
36990,0.34,0.83,30.85,21.14,0.02
37050,0.27,0.82,30.85,21.14,0.13
37200,0.27,0.82,30.85,21.14,0.02
37280,0.26,0.81,30.85,21.14,0.02
37310,0.28,0.82,30.85,21.14,0.02
37650,0.24,0.8,30.86,21.15,0.03
37710,0.32,0.8,30.86,21.15,0.01
37730,0.23,0.8,30.86,21.15,0.01
37750,0.23,0.8,30.86,21.15,0.01
37930,0.31,0.82,30.86,21.15,0.02
37950,0.2,0.81,30.86,21.15,0.02
38130,0.18,0.8,30.87,21.15,0.01
38210,0.18,0.8,30.87,21.15,0.02
38220,0.15,0.8,30.87,21.15,0.01
38240,0.15,0.79,30.87,21.15,0.01
38290,0.16,0.81,30.87,21.16,0.01
38300,0.15,0.81,30.87,21.16,0.01
38350,0.15,0.8,30.87,21.16,0.02
38380,0.15,0.8,30.87,21.16,0.02
38460,0.15,0.8,30.87,21.16,0.01
38470,0.15,0.8,30.87,21.16,0.01
38620,0.22,0.82,30.87,21.16,0.01
38650,0.21,0.81,30.87,21.16,0.02
38750,0.18,0.81,30.87,21.16,0.01
38950,0.22,0.81,30.87,21.16,0.01
39000,0.22,0.81,30.87,21.16,0.02
39150,0.19,0.79,30.88,21.16,0.02
39160,0.16,0.79,30.88,21.16,0.02
39200,0.23,0.8,30.88,21.16,0.01
39210,0.24,0.8,30.88,21.16,0.01
39310,0.18,0.81,30.88,21.16,0.01
39670,0.15,0.81,30.88,21.16,0.01
39740,0.17,0.82,30.88,21.16,0.02
