time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
270,0.13,0.81,39.8,33.18,0.01
460,0.42,0.9,39.8,33.18,0.02
830,0.32,0.87,39.81,33.19,0.03
970,0.32,0.85,39.81,33.19,0.04
1010,0.31,0.85,39.81,33.19,0.04
1030,0.31,0.85,39.81,33.19,0.02
1100,0.32,0.87,39.82,33.19,0.06
1160,0.31,0.87,39.82,33.19,0.02
1180,0.29,0.87,39.82,33.19,0.02
1220,0.31,0.88,39.82,33.2,0.03
1360,0.28,0.88,39.82,33.2,0.02
1480,0.3,0.88,39.82,33.2,0.01
1520,0.3,0.9,39.82,33.2,0.01
1540,0.31,0.91,39.83,33.2,0.01
1660,0.32,0.91,39.83,33.2,0.01
1990,0.24,0.86,39.83,33.21,0.03
2390,0.16,0.85,39.84,33.21,0.01
2480,0.23,0.87,39.84,33.21,0.01
2540,0.32,0.87,39.84,33.21,0.01
2550,0.33,0.88,39.84,33.22,0.01
2570,0.31,0.88,39.84,33.22,0.01
2660,0.35,0.87,39.84,33.22,0.01
2720,0.34,0.86,39.84,33.22,0.01
2820,0.3,0.85,39.85,33.22,0.01
2910,0.38,0.87,39.85,33.22,0.01
2970,0.28,0.88,39.85,33.22,0.01
3000,0.25,0.87,39.85,33.22,0.02
3140,0.23,0.87,39.85,33.22,0.01
3260,0.19,0.86,39.85,33.22,0.01
3290,0.19,0.86,39.85,33.22,0.01
3330,0.19,0.86,39.85,33.23,0.01
3360,0.17,0.87,39.85,33.23,0.02
3370,0.19,0.87,39.85,33.23,0.02
3410,0.19,0.88,39.85,33.23,0.02
3700,0.23,0.88,39.86,33.23,0.02
3760,0.27,0.91,39.86,33.23,0.01
3890,0.26,0.91,39.86,33.23,0.01
3910,0.25,0.91,39.86,33.23,0.01
3940,0.23,0.91,39.86,33.23,0.01
4020,0.25,0.92,39.86,33.23,0.01
4090,0.27,0.9,39.86,33.23,0.02
4160,0.19,0.89,39.86,33.24,0.02
4230,0.26,0.9,39.86,33.24,0.01
4320,0.17,0.89,39.87,33.24,0.02
4670,0.28,0.91,39.87,33.24,0.02
4730,0.51,0.96,39.87,33.24,0.02
4870,0.31,0.9,39.88,33.25,0.03
4900,0.34,0.91,39.88,33.25,0.03
4980,0.23,0.88,39.88,33.25,0.03
4990,0.27,0.87,39.88,33.25,0.03
5210,0.36,0.88,39.88,33.25,0.06
5350,0.31,0.87,39.88,33.25,0.03
5540,0.37,0.91,39.89,33.26,0.02
5580,0.42,0.92,39.89,33.26,0.02
5900,0.28,0.9,39.9,33.26,0.02
5960,0.33,0.9,39.9,33.27,0.03
6010,0.26,0.88,39.9,33.27,0.02
6070,0.26,0.88,39.9,33.27,0.01
6230,0.27,0.88,39.9,33.27,0.01
6260,0.36,0.89,39.9,33.27,0.01
6280,0.35,0.89,39.9,33.27,0.01
6310,0.28,0.88,39.9,33.27,0.06
6430,0.28,0.88,39.9,33.27,0.01
6550,0.24,0.89,39.91,33.28,0.01
6590,0.25,0.9,39.91,33.28,0.01
6620,0.25,0.89,39.91,33.28,0.06
6730,0.28,0.87,39.91,33.28,0.02
6740,0.26,0.87,39.91,33.28,0.02
6760,0.22,0.87,39.91,33.28,0.02
6840,0.24,0.88,39.91,33.28,0.02
6980,0.23,0.88,39.91,33.28,0.01
7040,0.23,0.89,39.91,33.28,0.05
7070,0.23,0.88,39.92,33.28,0.05
7150,0.22,0.88,39.92,33.28,0.06
7250,0.41,0.9,39.92,33.29,0.02
7400,0.38,0.9,39.92,33.29,0.04
7590,0.3,0.89,39.93,33.29,0.03
7630,0.31,0.9,39.93,33.29,0.04
7730,0.28,0.91,39.93,33.29,0.01
7810,0.35,0.93,39.93,33.3,0.1
7830,0.29,0.93,39.93,33.3,0.1
7880,0.27,0.92,39.93,33.3,0.2
7930,0.42,0.94,39.93,33.3,0.1
7980,0.31,0.88,39.93,33.3,0.04
15140,0.34,0.82,40.07,33.39,0.06
15200,0.3,0.82,40.07,33.39,0.04
15250,0.33,0.83,40.07,33.39,0.03
15300,0.32,0.82,40.08,33.39,0.04
15400,0.32,0.81,40.08,33.4,0.04
15430,0.31,0.81,40.08,33.4,0.03
15450,0.35,0.8,40.08,33.4,0.03
15510,0.31,0.79,40.08,33.4,0.04
23810,0.65,0.93,40.28,33.54,0.05
23940,0.57,0.93,40.28,33.54,0.02
24170,0.51,0.92,40.29,33.54,0.12
28730,0.37,0.9,40.39,33.64,0.03
28750,0.38,0.9,40.39,33.64,0.07
28870,0.54,0.92,40.39,33.64,0.06
28910,0.51,0.92,40.39,33.64,0.06
28970,0.5,0.94,40.4,33.64,0.04
29000,0.47,0.94,40.4,33.64,0.05
29160,0.65,0.92,40.4,33.65,0.03
29200,0.62,0.89,40.4,33.65,0.03
29610,0.39,0.87,40.41,33.66,0.02
29780,0.62,0.91,40.42,33.66,0.03
29820,0.52,0.9,40.42,33.66,0.03
29850,0.66,0.94,40.42,33.66,0.03
30110,0.45,0.9,40.42,33.67,0.07
30310,0.6,0.94,40.43,33.67,0.08
30330,0.57,0.95,40.43,33.67,0.08
30360,0.54,0.93,40.43,33.67,0.13
30420,0.58,0.92,40.43,33.67,0.12
30510,0.45,0.91,40.43,33.68,0.03
30550,0.43,0.92,40.43,33.68,0.06
30560,0.39,0.92,40.43,33.68,0.06
30670,0.49,0.92,40.43,33.68,0.04
30750,0.31,0.89,40.43,33.68,0.04
30810,0.34,0.89,40.44,33.68,0.03
30960,0.3,0.88,40.44,33.69,0.02
30970,0.38,0.88,40.44,33.69,0.02
31080,0.42,0.91,40.44,33.69,0.03
31160,0.54,0.92,40.44,33.69,0.02
31180,0.55,0.93,40.44,33.69,0.02
31460,0.64,0.92,40.45,33.7,0.04
31560,0.54,0.91,40.45,33.7,0.03
31590,0.57,0.92,40.45,33.7,0.03
31730,0.5,0.9,40.45,33.7,0.02
31810,0.41,0.92,40.46,33.7,0.03
31930,0.42,0.91,40.46,33.71,0.03
31940,0.39,0.91,40.46,33.71,0.03
32000,0.41,0.91,40.46,33.71,0.03
32150,0.43,0.93,40.46,33.71,0.03
32230,0.42,0.91,40.46,33.71,0.07
32270,0.37,0.89,40.46,33.71,0.07
32430,0.43,0.89,40.47,33.71,0.02
32550,0.45,0.89,40.47,33.72,0.05
32680,0.47,0.91,40.47,33.72,0.04
32790,0.34,0.9,40.48,33.72,0.03
32880,0.36,0.91,40.48,33.73,0.07
33130,0.37,0.9,40.48,33.73,0.04
33440,0.3,0.88,40.49,33.74,0.03
33490,0.28,0.88,40.49,33.74,0.02
33560,0.27,0.89,40.49,33.74,0.05
33600,0.27,0.89,40.49,33.74,0.04
33630,0.31,0.89,40.49,33.74,0.04
33830,0.36,0.91,40.49,33.74,0.02
33870,0.33,0.91,40.5,33.74,0.08
33880,0.34,0.91,40.5,33.74,0.08
33970,0.32,0.87,40.5,33.75,0.02
34050,0.49,0.88,40.5,33.75,0.02
34070,0.33,0.87,40.5,33.75,0.02
34080,0.34,0.88,40.5,33.75,0.04
34150,0.35,0.88,40.5,33.75,0.05
34160,0.33,0.88,40.5,33.75,0.05
34240,0.34,0.87,40.5,33.75,0.04
34300,0.3,0.87,40.5,33.75,0.04
34340,0.31,0.88,40.5,33.75,0.09
34370,0.3,0.87,40.5,33.75,0.09
34510,0.3,0.87,40.51,33.75,0.03
34560,0.35,0.88,40.51,33.76,0.02
34590,0.33,0.88,40.51,33.76,0.02
34640,0.31,0.88,40.51,33.76,0.02
34820,0.41,0.89,40.51,33.76,0.03
