time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6780,0.21,0.76,34.37,24.63,0.02
6870,0.23,0.77,34.37,24.63,0.02
6880,0.23,0.77,34.37,24.63,0.02
7390,0.23,0.78,34.38,24.63,0.02
7420,0.18,0.76,34.38,24.63,0.02
7660,0.12,0.78,34.38,24.64,0.03
7770,0.16,0.78,34.38,24.64,0.02
7780,0.16,0.78,34.38,24.64,0.02
7890,0.26,0.77,34.38,24.64,0.04
17980,0.25,0.83,34.55,24.73,0.03
18020,0.26,0.83,34.55,24.73,0.04
18120,0.25,0.81,34.55,24.73,1.01
18190,0.22,0.8,34.55,24.73,1.01
18340,0.25,0.8,34.55,24.73,1.01
18360,0.36,0.81,34.55,24.73,1.01
18400,0.39,0.8,34.55,24.73,1.01
18420,0.39,0.81,34.55,24.73,1.01
18430,0.4,0.81,34.55,24.73,1.01
18600,0.28,0.82,34.55,24.73,1.01
18760,0.32,0.82,34.56,24.74,1.01
18800,0.36,0.83,34.56,24.74,1.01
18850,0.28,0.83,34.56,24.74,1.01
18990,0.24,0.83,34.56,24.74,1.01
19010,0.36,0.83,34.57,24.74,1.01
19070,0.28,0.84,34.57,24.74,1.01
19100,0.28,0.84,34.57,24.74,1.01
19130,0.22,0.83,34.57,24.74,1.01
19390,0.23,0.84,34.57,24.74,1.01
19400,0.26,0.84,34.57,24.74,1.01
19740,0.37,0.87,34.58,24.75,1.01
19880,0.29,0.82,34.58,24.75,1.01
19980,0.52,0.88,34.58,24.75,1.01
20000,0.53,0.88,34.58,24.75,1.01
20100,0.43,0.84,34.59,24.75,1.01
20110,0.56,0.85,34.59,24.75,1.01
20140,0.57,0.85,34.59,24.75,1.01
20150,0.59,0.86,34.59,24.75,1.01
20360,0.57,0.88,34.6,24.76,1.01
20380,0.54,0.88,34.6,24.76,1.01
20610,0.53,0.88,34.6,24.76,1.01
21010,0.58,0.87,34.61,24.77,1.01
21060,0.45,0.89,34.61,24.77,1.01
21380,0.38,0.85,34.62,24.77,1.01
21410,0.43,0.87,34.62,24.77,1.01
21470,0.4,0.86,34.62,24.77,1.01
21490,0.49,0.86,34.62,24.77,0.98
21610,0.44,0.85,34.62,24.77,0.82
21640,0.46,0.87,34.62,24.78,0.82
21730,0.48,0.86,34.63,24.78,0.09
21740,0.45,0.86,34.63,24.78,0.09
21760,0.44,0.87,34.63,24.78,0.09
22070,0.46,0.84,34.63,24.78,1.01
22090,0.45,0.85,34.64,24.78,1.0
22130,0.43,0.84,34.64,24.78,1.0
22250,0.43,0.84,34.64,24.78,0.55
22260,0.46,0.84,34.64,24.78,0.04
