time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
900,0.23,0.87,39.71,33.76,0.05
980,0.24,0.88,39.71,33.76,0.02
1120,0.31,0.92,39.71,33.77,0.03
1170,0.39,0.91,39.71,33.77,0.02
1250,0.38,0.94,39.72,33.77,0.05
1280,0.37,0.92,39.72,33.77,0.05
1310,0.27,0.9,39.72,33.77,0.05
1410,0.26,0.9,39.72,33.77,0.03
1480,0.3,0.9,39.72,33.77,0.02
1520,0.29,0.9,39.72,33.77,0.02
1540,0.3,0.91,39.72,33.77,0.02
1550,0.31,0.9,39.72,33.77,0.02
1560,0.28,0.91,39.72,33.77,0.02
1590,0.3,0.93,39.72,33.77,0.02
1750,0.27,0.91,39.73,33.78,0.04
1760,0.25,0.91,39.73,33.78,0.04
1870,0.29,0.91,39.73,33.78,0.07
2030,0.21,0.88,39.73,33.78,0.05
2040,0.21,0.88,39.73,33.78,0.05
2050,0.21,0.88,39.73,33.78,0.05
2240,0.24,0.87,39.73,33.78,0.02
2270,0.13,0.86,39.73,33.78,0.02
2390,0.2,0.87,39.73,33.78,0.02
2400,0.29,0.88,39.73,33.78,0.03
2470,0.26,0.91,39.74,33.78,0.02
2540,0.22,0.9,39.74,33.79,0.06
2740,0.33,0.88,39.74,33.79,0.16
2780,0.33,0.89,39.74,33.79,0.15
2850,0.31,0.88,39.74,33.79,0.15
2900,0.34,0.88,39.74,33.79,0.14
2940,0.38,0.9,39.74,33.79,0.11
3030,0.28,0.91,39.74,33.79,0.09
3380,0.21,0.9,39.75,33.8,0.02
3420,0.34,0.91,39.75,33.8,0.02
3510,0.2,0.91,39.75,33.8,0.02
3540,0.23,0.91,39.75,33.8,0.02
3720,0.3,0.93,39.75,33.8,0.02
3740,0.31,0.94,39.75,33.8,0.02
3820,0.29,0.9,39.76,33.8,0.03
3900,0.28,0.91,39.76,33.8,0.03
4060,0.27,0.88,39.76,33.81,0.02
4110,0.25,0.88,39.76,33.81,0.03
9120,0.38,0.77,39.85,33.88,0.05
9140,0.4,0.77,39.85,33.88,0.05
9170,0.25,0.77,39.85,33.88,0.05
9190,0.28,0.78,39.85,33.88,0.04
9240,0.28,0.77,39.85,33.88,0.04
9350,0.31,0.78,39.85,33.88,0.04
9460,0.26,0.78,39.86,33.89,0.04
9470,0.27,0.78,39.86,33.89,0.04
9570,0.28,0.77,39.86,33.89,0.04
9610,0.34,0.78,39.86,33.89,0.06
9630,0.29,0.78,39.86,33.89,0.06
9710,0.28,0.76,39.86,33.89,0.03
9730,0.27,0.77,39.86,33.89,0.04
9740,0.24,0.76,39.86,33.89,0.04
9800,0.26,0.77,39.86,33.89,0.03
9870,0.24,0.78,39.86,33.89,0.03
10080,0.21,0.78,39.87,33.89,0.02
10130,0.22,0.77,39.87,33.89,0.02
10150,0.24,0.77,39.87,33.89,0.02
10160,0.22,0.78,39.87,33.89,0.02
10220,0.21,0.76,39.87,33.89,0.06
10320,0.25,0.77,39.87,33.9,0.02
10450,0.26,0.77,39.87,33.9,0.02
10460,0.23,0.77,39.87,33.9,0.02
10550,0.23,0.78,39.87,33.9,0.02
10660,0.26,0.78,39.88,33.9,0.03
10810,0.36,0.8,39.88,33.9,0.02
10990,0.31,0.8,39.88,33.9,0.02
11020,0.26,0.8,39.88,33.9,0.02
11030,0.26,0.8,39.88,33.9,0.02
11050,0.29,0.8,39.88,33.9,0.03
11110,0.35,0.81,39.89,33.9,0.03
11130,0.26,0.81,39.89,33.9,0.03
11380,0.23,0.81,39.89,33.91,0.03
11420,0.31,0.81,39.89,33.91,0.02
11790,0.24,0.77,39.9,33.91,0.03
11910,0.24,0.77,39.9,33.91,0.03
11950,0.25,0.77,39.9,33.91,0.02
11960,0.25,0.77,39.9,33.92,0.02
11980,0.24,0.77,39.9,33.92,0.02
12000,0.26,0.77,39.9,33.92,0.02
12020,0.25,0.76,39.9,33.92,0.02
12160,0.46,0.77,39.91,33.92,0.03
12220,0.49,0.78,39.91,33.92,0.03
12260,0.53,0.8,39.91,33.92,0.02
12540,0.46,0.79,39.91,33.92,0.03
12560,0.46,0.79,39.91,33.92,0.03
12740,0.46,0.77,39.91,33.92,0.06
12770,0.46,0.78,39.92,33.92,0.06
13180,0.46,0.77,39.92,33.93,0.03
13310,0.49,0.78,39.92,33.93,0.03
13320,0.49,0.78,39.92,33.93,0.08
13380,0.5,0.79,39.92,33.93,0.04
13580,0.47,0.8,39.93,33.93,0.02
13810,0.51,0.81,39.93,33.94,0.02
13910,0.5,0.81,39.93,33.94,0.03
13920,0.51,0.81,39.93,33.94,0.02
14000,0.5,0.8,39.93,33.94,0.09
14340,0.3,0.82,39.94,33.94,0.05
14430,0.37,0.84,39.94,33.94,0.04
14550,0.29,0.81,39.95,33.95,0.06
14560,0.28,0.81,39.95,33.95,0.06
14580,0.26,0.82,39.95,33.95,0.05
14950,0.4,0.83,39.96,33.95,0.05
15060,0.39,0.86,39.96,33.95,0.06
15070,0.45,0.86,39.96,33.95,0.06
15130,0.41,0.87,39.96,33.96,0.1
15230,0.34,0.86,39.96,33.96,0.04
