time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6040,0.33,0.85,37.11,28.05,0.05
6110,0.28,0.84,37.11,28.05,0.05
6130,0.26,0.84,37.11,28.05,0.05
6150,0.27,0.83,37.11,28.05,0.05
6380,0.29,0.85,37.12,28.05,0.04
6400,0.3,0.85,37.12,28.05,0.04
6510,0.27,0.87,37.12,28.05,0.03
6530,0.38,0.86,37.12,28.05,0.03
6640,0.38,0.9,37.12,28.05,0.03
6670,0.38,0.9,37.12,28.06,0.03
6750,0.33,0.88,37.12,28.06,0.03
6790,0.33,0.88,37.12,28.06,0.03
6930,0.32,0.86,37.13,28.06,0.04
7030,0.26,0.84,37.13,28.06,0.04
7160,0.31,0.85,37.13,28.06,0.12
7220,0.33,0.85,37.13,28.06,0.04
7240,0.39,0.86,37.13,28.06,0.04
7360,0.38,0.88,37.14,28.06,0.41
7530,0.3,0.87,37.14,28.07,0.03
7600,0.36,0.88,37.14,28.07,0.04
7630,0.31,0.86,37.14,28.07,0.05
7710,0.28,0.86,37.14,28.07,0.03
7720,0.27,0.86,37.14,28.07,0.03
7820,0.26,0.87,37.14,28.07,0.03
7920,0.37,0.89,37.15,28.07,0.08
8060,0.45,0.89,37.15,28.07,0.08
8070,0.45,0.89,37.15,28.07,0.08
8080,0.44,0.89,37.15,28.07,0.08
8170,0.57,0.93,37.15,28.08,0.04
8270,0.63,0.88,37.15,28.08,0.05
8660,0.31,0.85,37.16,28.08,0.04
8810,0.29,0.86,37.16,28.08,0.04
8890,0.26,0.84,37.16,28.09,0.04
8980,0.27,0.83,37.17,28.09,0.03
9010,0.34,0.84,37.17,28.09,0.03
9020,0.31,0.83,37.17,28.09,0.03
9030,0.29,0.83,37.17,28.09,0.03
9050,0.33,0.84,37.17,28.09,0.03
9070,0.36,0.85,37.17,28.09,0.03
9190,0.26,0.83,37.17,28.09,0.04
9270,0.26,0.83,37.17,28.09,0.03
9410,0.26,0.82,37.17,28.09,0.04
9430,0.28,0.83,37.17,28.09,0.05
9710,0.27,0.84,37.18,28.09,0.03
9900,0.29,0.86,37.18,28.09,0.03
10050,0.25,0.84,37.18,28.09,0.04
10090,0.28,0.84,37.18,28.09,0.05
10230,0.39,0.83,37.18,28.1,0.05
10380,0.29,0.84,37.19,28.1,0.04
10410,0.27,0.85,37.19,28.1,0.04
10430,0.29,0.85,37.19,28.1,0.04
10590,0.3,0.85,37.19,28.1,0.04
10620,0.26,0.84,37.19,28.1,0.05
10760,0.25,0.85,37.19,28.1,0.02
10770,0.25,0.84,37.19,28.1,0.02
