time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
10730,0.21,0.78,35.31,26.83,0.02
10770,0.2,0.79,35.31,26.83,0.02
10800,0.26,0.79,35.31,26.83,0.01
10860,0.27,0.79,35.31,26.83,0.02
10960,0.25,0.81,35.32,26.83,0.02
11280,0.19,0.82,35.33,26.84,0.02
11300,0.19,0.82,35.33,26.84,0.02
11350,0.17,0.81,35.33,26.84,0.03
11440,0.22,0.81,35.33,26.84,0.01
11470,0.22,0.8,35.33,26.84,0.01
11530,0.19,0.77,35.33,26.84,0.03
11630,0.22,0.78,35.33,26.84,0.02
11760,0.22,0.79,35.33,26.84,0.03
11910,0.21,0.78,35.34,26.84,0.02
11950,0.25,0.79,35.34,26.84,0.02
11970,0.22,0.8,35.34,26.84,0.02
12000,0.23,0.8,35.34,26.84,0.02
12110,0.28,0.8,35.34,26.84,0.03
12280,0.26,0.8,35.34,26.84,-0.01
12320,0.38,0.82,35.34,26.84,0.03
12470,0.27,0.83,35.34,26.85,0.03
12520,0.28,0.84,35.34,26.85,0.02
12690,0.25,0.81,35.35,26.85,0.03
12800,0.31,0.8,35.35,26.85,0.02
12820,0.33,0.8,35.35,26.85,0.02
12950,0.34,0.79,35.35,26.85,0.04
13030,0.19,0.78,35.35,26.85,0.04
14520,0.29,0.83,35.38,26.86,0.07
14560,0.21,0.83,35.38,26.86,0.07
14570,0.22,0.83,35.38,26.86,0.07
14610,0.29,0.84,35.38,26.86,0.02
14660,0.45,0.85,35.38,26.87,0.06
14880,0.31,0.86,35.39,26.87,0.06
15220,0.33,0.86,35.39,26.87,0.02
15390,0.31,0.87,35.4,26.87,0.02
15500,0.3,0.85,35.4,26.87,0.02
15690,0.27,0.85,35.4,26.88,0.03
16100,0.22,0.83,35.4,26.88,0.01
16130,0.21,0.83,35.4,26.88,0.01
16160,0.24,0.84,35.4,26.88,0.03
16190,0.26,0.85,35.4,26.88,0.03
16270,0.3,0.87,35.41,26.88,0.06
16300,0.29,0.86,35.41,26.88,0.06
16310,0.29,0.85,35.41,26.88,0.06
16340,0.3,0.87,35.41,26.88,0.02
16350,0.26,0.87,35.41,26.88,0.02
16370,0.26,0.85,35.41,26.88,0.02
16450,0.38,0.87,35.41,26.88,0.02
16560,0.21,0.84,35.41,26.88,0.03
16590,0.23,0.85,35.41,26.88,0.03
17990,0.27,0.85,35.43,26.89,0.12
18010,0.3,0.86,35.43,26.9,0.09
18030,0.31,0.87,35.43,26.9,0.09
18110,0.31,0.87,35.43,26.9,0.02
18140,0.35,0.87,35.43,26.9,0.04
18410,0.33,0.87,35.44,26.9,0.04
18480,0.29,0.84,35.44,26.9,0.04
18580,0.32,0.85,35.44,26.9,0.01
18710,0.29,0.85,35.44,26.9,0.02
18750,0.38,0.87,35.44,26.9,0.02
21020,0.56,0.9,35.49,26.93,0.04
21090,0.41,0.89,35.49,26.93,0.06
21170,0.45,0.9,35.49,26.93,0.04
21540,0.37,0.86,35.5,26.94,0.06
21600,0.43,0.88,35.5,26.94,0.07
21890,0.57,0.87,35.51,26.94,0.08
21910,0.53,0.87,35.51,26.94,0.05
22080,0.41,0.87,35.51,26.95,0.06
22180,0.52,0.89,35.52,26.95,0.03
22270,0.54,0.87,35.52,26.95,0.03
22370,0.69,0.9,35.52,26.95,0.03
22480,0.75,0.92,35.53,26.95,0.04
22630,0.78,0.92,35.54,26.96,0.06
22740,0.78,0.92,35.54,26.96,0.04
23020,0.69,0.91,35.56,26.96,0.07
23200,0.5,0.88,35.56,26.96,0.1
23260,0.5,0.88,35.56,26.97,0.05
23280,0.57,0.9,35.56,26.97,0.05
23290,0.57,0.92,35.56,26.97,0.05
23330,0.55,0.92,35.57,26.97,0.05
23360,0.55,0.93,35.57,26.97,0.04
23570,0.39,0.87,35.57,26.97,0.05
23680,0.49,0.87,35.58,26.97,0.06
23710,0.57,0.89,35.58,26.97,0.03
23790,0.53,0.9,35.58,26.98,0.03
23930,0.58,0.9,35.58,26.98,0.13
24000,0.49,0.89,35.58,26.98,0.11
24050,0.49,0.9,35.59,26.98,0.11
24190,0.48,0.9,35.59,26.98,0.02
24730,0.53,0.89,35.6,26.99,0.05
24860,0.48,0.84,35.61,26.99,0.07
24980,0.46,0.87,35.61,27.0,0.15
25010,0.5,0.87,35.61,27.0,0.15
25140,0.4,0.86,35.61,27.0,0.05
25230,0.43,0.85,35.62,27.0,0.07
25270,0.47,0.85,35.62,27.0,0.06
25430,0.51,0.87,35.62,27.0,0.1
25560,0.48,0.88,35.62,27.01,0.07
25580,0.51,0.89,35.62,27.01,0.07
25720,0.42,0.87,35.63,27.01,0.16
25790,0.39,0.85,35.63,27.01,0.09
25800,0.39,0.85,35.63,27.01,0.08
25890,0.55,0.85,35.63,27.01,0.06
26020,0.53,0.88,35.64,27.02,0.12
26430,0.41,0.86,35.65,27.02,0.07
26540,0.42,0.86,35.65,27.02,0.04
26750,0.45,0.88,35.65,27.03,0.08
26790,0.41,0.88,35.65,27.03,0.07
27120,0.5,0.88,35.66,27.03,0.03
27200,0.35,0.82,35.66,27.04,0.05
27400,0.38,0.87,35.67,27.04,0.03
27480,0.39,0.88,35.67,27.04,0.04
27570,0.48,0.9,35.67,27.04,0.02
27580,0.44,0.9,35.67,27.04,0.02
27590,0.46,0.89,35.67,27.04,0.02
27610,0.58,0.91,35.67,27.04,0.04
27620,0.59,0.92,35.67,27.04,0.04
27690,0.45,0.88,35.67,27.04,0.03
27750,0.45,0.9,35.67,27.05,0.01
27890,0.48,0.87,35.68,27.05,0.04
27950,0.41,0.87,35.68,27.05,0.07
27990,0.42,0.87,35.68,27.05,0.04
28060,0.38,0.87,35.68,27.05,0.04
28220,0.3,0.83,35.68,27.05,0.1
28280,0.36,0.84,35.68,27.05,0.04
28350,0.34,0.85,35.69,27.06,0.08
28470,0.34,0.86,35.69,27.06,0.05
28530,0.4,0.86,35.69,27.06,0.11
28550,0.39,0.88,35.69,27.06,0.11
28690,0.46,0.87,35.69,27.06,0.04
28700,0.46,0.88,35.69,27.06,0.04
28840,0.62,0.88,35.7,27.07,0.06
28860,0.68,0.9,35.7,27.07,0.08
28930,0.64,0.89,35.7,27.07,0.07
29010,0.44,0.86,35.7,27.07,0.05
29060,0.57,0.86,35.7,27.07,0.05
29140,0.51,0.84,35.7,27.07,0.08
29240,0.46,0.84,35.71,27.07,0.03
29400,0.4,0.84,35.71,27.08,0.03
29410,0.38,0.83,35.71,27.08,0.03
29420,0.34,0.83,35.71,27.08,0.03
29490,0.31,0.81,35.71,27.08,0.02
29560,0.28,0.8,35.71,27.08,0.03
29730,0.39,0.82,35.71,27.08,0.04
29740,0.38,0.82,35.71,27.08,0.04
29840,0.42,0.82,35.72,27.08,0.03
29860,0.45,0.82,35.72,27.08,0.03
29870,0.47,0.82,35.72,27.08,0.03
30160,0.3,0.85,35.72,27.08,0.02
30220,0.44,0.86,35.72,27.09,0.06
30440,0.43,0.82,35.72,27.09,0.12
30490,0.36,0.83,35.72,27.09,0.1
30550,0.36,0.84,35.72,27.09,0.11
30560,0.36,0.83,35.72,27.09,0.11
30620,0.49,0.82,35.72,27.09,0.05
30630,0.39,0.83,35.72,27.09,0.05
30670,0.47,0.84,35.73,27.09,0.02
30700,0.42,0.81,35.73,27.09,0.02
30730,0.39,0.81,35.73,27.09,0.04
33430,0.26,0.8,35.75,27.12,0.01
33510,0.27,0.8,35.76,27.12,0.02
33580,0.27,0.8,35.76,27.12,0.02
33590,0.26,0.81,35.76,27.12,0.02
33750,0.26,0.78,35.76,27.13,0.04
34250,0.27,0.8,35.76,27.13,0.06
34620,0.26,0.81,35.77,27.14,0.04
34760,0.26,0.81,35.77,27.14,0.03
34880,0.35,0.81,35.77,27.14,0.03
34930,0.28,0.81,35.77,27.14,0.02
34940,0.28,0.81,35.77,27.14,0.02
35070,0.38,0.82,35.77,27.14,0.03
35110,0.4,0.82,35.77,27.14,0.04
35240,0.52,0.84,35.78,27.14,0.03
35320,0.35,0.84,35.78,27.14,0.03
35380,0.33,0.84,35.78,27.15,0.03
35440,0.37,0.83,35.78,27.15,0.04
35450,0.38,0.84,35.78,27.15,0.04
35480,0.38,0.84,35.78,27.15,0.04
35750,0.46,0.84,35.78,27.15,0.05
35890,0.33,0.82,35.79,27.15,0.03
35930,0.3,0.82,35.79,27.15,0.03
35970,0.4,0.83,35.79,27.15,0.02
36070,0.4,0.85,35.79,27.15,0.02
36080,0.53,0.87,35.79,27.15,0.02
36390,0.43,0.82,35.8,27.16,0.03
36410,0.38,0.81,35.8,27.16,0.03
36470,0.51,0.84,35.8,27.16,0.03
36540,0.47,0.83,35.8,27.16,0.04
36580,0.38,0.83,35.8,27.16,0.04
36600,0.28,0.82,35.8,27.16,0.06
36660,0.47,0.85,35.8,27.17,0.05
36670,0.58,0.85,35.8,27.17,0.05
36700,0.42,0.87,35.8,27.17,0.05
37000,0.47,0.88,35.81,27.17,0.07
37050,0.35,0.88,35.81,27.17,0.06
37120,0.35,0.84,35.81,27.17,0.03
37170,0.3,0.84,35.81,27.17,0.04
37190,0.27,0.83,35.81,27.17,0.04
37250,0.31,0.83,35.82,27.18,0.02
37270,0.46,0.84,35.82,27.18,0.02
37280,0.5,0.85,35.82,27.18,0.02
37470,0.36,0.84,35.82,27.18,0.04
37480,0.34,0.83,35.82,27.18,0.04
37670,0.24,0.81,35.82,27.18,0.03
37780,0.27,0.82,35.82,27.18,0.04
37800,0.27,0.82,35.82,27.18,0.03
37810,0.31,0.82,35.82,27.18,0.03
37890,0.29,0.84,35.83,27.18,0.03
37900,0.29,0.83,35.83,27.18,0.03
37970,0.24,0.83,35.83,27.18,0.02
38100,0.2,0.82,35.83,27.19,0.01
38200,0.22,0.83,35.83,27.19,0.03
38320,0.22,0.82,35.83,27.19,0.02
38390,0.19,0.82,35.83,27.19,0.02
38830,0.28,0.82,35.83,27.19,0.01
38910,0.32,0.83,35.84,27.19,0.02
39530,0.16,0.8,35.85,27.21,0.05
