time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
50,0.07,0.83,33.68,23.65,0.01
170,0.04,0.8,33.68,23.65,0.01
180,0.05,0.81,33.68,23.65,0.01
190,0.05,0.81,33.68,23.65,0.01
470,0.24,0.87,33.68,23.65,0.01
670,0.18,0.84,33.69,23.66,0.02
890,0.14,0.83,33.69,23.66,0.02
1100,0.21,0.86,33.69,23.66,0.02
1330,0.21,0.84,33.7,23.66,0.01
1420,0.21,0.84,33.7,23.66,0.01
1510,0.24,0.84,33.7,23.66,0.01
1540,0.26,0.86,33.7,23.66,0.01
1810,0.21,0.85,33.7,23.66,0.02
1820,0.17,0.85,33.7,23.66,0.02
2010,0.17,0.83,33.7,23.67,0.0
2020,0.16,0.83,33.7,23.67,0.0
2200,0.11,0.82,33.7,23.67,0.01
2390,0.13,0.82,33.7,23.67,0.01
2580,0.14,0.84,33.71,23.67,0.01
2600,0.14,0.84,33.71,23.67,0.01
2710,0.16,0.83,33.71,23.67,0.01
2720,0.16,0.83,33.71,23.67,0.01
2900,0.19,0.83,33.71,23.67,0.01
2910,0.19,0.83,33.71,23.67,0.01
2940,0.24,0.84,33.71,23.67,0.02
2970,0.21,0.84,33.71,23.67,0.02
2980,0.17,0.83,33.71,23.67,0.02
2990,0.18,0.83,33.71,23.67,0.02
3220,0.15,0.82,33.71,23.67,0.01
3320,0.15,0.83,33.71,23.67,0.0
3440,0.21,0.83,33.71,23.67,0.01
3650,0.21,0.86,33.72,23.67,0.0
3680,0.18,0.86,33.72,23.67,0.01
4140,0.17,0.83,33.72,23.68,0.01
4170,0.17,0.84,33.72,23.68,0.01
4190,0.16,0.83,33.72,23.68,0.01
4220,0.16,0.83,33.72,23.68,0.01
4360,0.12,0.82,33.72,23.68,0.01
4450,0.09,0.81,33.72,23.68,0.01
4490,0.1,0.81,33.72,23.68,0.01
4500,0.1,0.81,33.72,23.68,0.01
4530,0.15,0.82,33.72,23.68,0.01
4540,0.15,0.82,33.72,23.68,0.01
4580,0.18,0.83,33.72,23.68,0.01
4620,0.25,0.85,33.72,23.68,0.01
4900,0.37,0.82,33.73,23.68,0.07
5030,0.27,0.81,33.73,23.68,0.01
5080,0.25,0.78,33.73,23.69,0.02
5120,0.34,0.78,33.73,23.69,0.04
5130,0.36,0.78,33.73,23.69,0.04
5230,0.27,0.77,33.73,23.69,0.01
5280,0.29,0.78,33.73,23.69,0.02
5380,0.28,0.78,33.74,23.69,0.01
5490,0.29,0.79,33.74,23.69,0.01
5510,0.28,0.77,33.74,23.69,0.01
5520,0.29,0.77,33.74,23.69,0.01
5580,0.39,0.79,33.74,23.69,0.02
5740,0.31,0.78,33.74,23.69,0.02
5790,0.24,0.79,33.74,23.69,0.01
5860,0.24,0.78,33.75,23.69,0.01
5950,0.25,0.77,33.75,23.7,0.03
6060,0.19,0.77,33.75,23.7,0.01
6070,0.19,0.76,33.75,23.7,0.01
6160,0.16,0.74,33.75,23.7,0.02
6330,0.23,0.75,33.75,23.7,0.03
6530,0.27,0.78,33.75,23.7,0.02
6670,0.29,0.79,33.76,23.7,0.03
6840,0.27,0.76,33.76,23.7,0.02
6850,0.25,0.75,33.76,23.7,0.02
6880,0.23,0.76,33.76,23.7,0.02
6940,0.19,0.76,33.76,23.71,0.02
7010,0.15,0.76,33.76,23.71,0.02
7090,0.3,0.77,33.76,23.71,0.11
7120,0.2,0.77,33.76,23.71,0.11
7150,0.21,0.78,33.76,23.71,0.08
7210,0.21,0.8,33.77,23.71,0.02
7430,0.22,0.77,33.77,23.71,0.2
7510,0.23,0.78,33.77,23.71,0.03
7590,0.23,0.77,33.77,23.71,0.04
7750,0.18,0.79,33.78,23.71,0.03
8100,0.37,0.81,33.78,23.72,0.07
8130,0.37,0.81,33.78,23.72,0.07
8140,0.42,0.81,33.78,23.72,0.07
8780,0.2,0.77,33.79,23.72,0.06
8860,0.22,0.77,33.8,23.72,0.05
8990,0.21,0.75,33.8,23.73,0.03
9010,0.24,0.75,33.8,23.73,0.06
9110,0.24,0.76,33.8,23.73,0.04
9290,0.23,0.75,33.8,23.73,0.01
9360,0.24,0.75,33.8,23.73,0.02
9400,0.18,0.75,33.8,23.73,0.02
9470,0.24,0.75,33.8,23.73,0.01
9700,0.19,0.74,33.81,23.73,0.01
9730,0.2,0.75,33.81,23.73,0.01
9840,0.25,0.75,33.81,23.73,0.01
9920,0.24,0.77,33.81,23.73,0.02
10150,0.31,0.73,33.81,23.73,0.01
10170,0.29,0.74,33.81,23.73,0.01
10180,0.3,0.74,33.81,23.73,0.01
10210,0.26,0.74,33.81,23.73,0.01
10410,0.21,0.77,33.82,23.74,0.02
10580,0.2,0.77,33.82,23.74,0.01
10600,0.23,0.76,33.82,23.74,0.01
10610,0.22,0.76,33.82,23.74,0.01
10970,0.25,0.78,33.82,23.74,0.01
11090,0.25,0.78,33.83,23.74,0.01
11110,0.28,0.78,33.83,23.74,0.01
11190,0.2,0.79,33.83,23.74,0.05
11340,0.24,0.81,33.84,23.74,0.02
11370,0.26,0.82,33.84,23.74,0.02
11450,0.26,0.82,33.84,23.74,0.02
11770,0.22,0.77,33.84,23.74,0.05
11960,0.2,0.75,33.85,23.74,0.01
12200,0.24,0.77,33.85,23.75,0.02
12360,0.32,0.82,33.85,23.75,0.03
12420,0.26,0.78,33.85,23.75,0.1
12460,0.28,0.79,33.85,23.75,0.1
12580,0.2,0.78,33.85,23.75,0.05
12780,0.21,0.76,33.86,23.75,0.02
12800,0.16,0.75,33.86,23.75,0.02
12810,0.14,0.75,33.86,23.75,0.02
12850,0.14,0.75,33.86,23.75,0.04
13120,0.17,0.76,33.86,23.75,0.02
20990,0.44,0.79,34.0,23.83,0.09
21080,0.36,0.78,34.0,23.83,0.05
21310,0.38,0.76,34.01,23.83,0.05
21440,0.32,0.78,34.01,23.84,0.03
21650,0.4,0.8,34.01,23.84,0.01
21860,0.58,0.81,34.02,23.84,0.06
21900,0.47,0.8,34.02,23.84,0.09
21960,0.41,0.81,34.02,23.84,0.09
21980,0.41,0.8,34.02,23.84,0.09
22000,0.41,0.8,34.02,23.84,0.09
22100,0.34,0.77,34.02,23.84,0.06
22120,0.36,0.77,34.02,23.84,0.06
22240,0.42,0.8,34.02,23.84,0.04
22320,0.62,0.82,34.03,23.85,0.07
22440,0.63,0.82,34.03,23.85,0.05
22520,0.66,0.82,34.04,23.85,0.03
22550,0.67,0.83,34.04,23.85,0.03
22630,0.76,0.82,34.05,23.85,0.1
22700,0.76,0.84,34.05,23.85,0.07
22800,0.77,0.82,34.05,23.86,0.03
22980,0.61,0.81,34.06,23.86,0.05
23060,0.52,0.8,34.06,23.86,0.07
23220,0.5,0.8,34.07,23.86,0.05
23230,0.49,0.8,34.07,23.86,0.05
23400,0.58,0.85,34.07,23.86,0.05
23420,0.54,0.81,34.07,23.87,0.05
23500,0.51,0.8,34.07,23.87,0.08
23610,0.5,0.78,34.08,23.87,0.05
23710,0.59,0.82,34.08,23.87,0.05
23850,0.49,0.82,34.09,23.87,0.08
23930,0.47,0.79,34.09,23.87,0.12
24150,0.55,0.85,34.09,23.88,0.13
24250,0.57,0.84,34.1,23.88,0.12
24300,0.51,0.83,34.1,23.88,0.2
24410,0.46,0.86,34.1,23.88,0.03
24450,0.45,0.84,34.1,23.88,0.12
24510,0.47,0.82,34.1,23.88,0.07
24520,0.47,0.82,34.1,23.88,0.07
24540,0.52,0.81,34.1,23.88,0.09
24590,0.54,0.83,34.1,23.88,0.09
24690,0.46,0.81,34.11,23.88,0.15
24710,0.48,0.81,34.11,23.88,0.15
24720,0.51,0.81,34.11,23.88,0.13
24770,0.45,0.81,34.11,23.89,0.13
24880,0.46,0.81,34.11,23.89,0.08
24920,0.38,0.8,34.11,23.89,0.09
25010,0.48,0.79,34.12,23.89,0.07
25040,0.47,0.79,34.12,23.89,0.17
25130,0.4,0.77,34.12,23.89,0.07
25390,0.5,0.79,34.12,23.89,0.11
25550,0.47,0.79,34.13,23.9,0.09
25560,0.45,0.79,34.13,23.9,0.04
25880,0.56,0.78,34.14,23.9,0.27
26000,0.51,0.8,34.14,23.91,0.23
26420,0.39,0.78,34.15,23.91,0.07
26740,0.42,0.8,34.15,23.92,0.14
26800,0.41,0.81,34.15,23.92,0.05
26880,0.42,0.83,34.15,23.92,0.07
27240,0.31,0.79,34.16,23.93,0.02
27270,0.28,0.81,34.16,23.93,0.02
27490,0.34,0.82,34.17,23.93,0.03
27510,0.36,0.82,34.17,23.93,0.03
28110,0.4,0.84,34.18,23.94,0.04
28240,0.35,0.79,34.18,23.94,0.07
28350,0.34,0.82,34.18,23.94,0.04
28440,0.21,0.78,34.18,23.94,0.08
28720,0.26,0.78,34.19,23.95,0.04
28820,0.28,0.78,34.19,23.95,0.08
28830,0.33,0.8,34.19,23.95,0.08
28880,0.43,0.8,34.19,23.95,0.08
28920,0.4,0.8,34.19,23.95,0.04
28970,0.36,0.78,34.19,23.95,0.04
29090,0.43,0.77,34.2,23.95,0.05
29130,0.45,0.79,34.2,23.95,0.09
29150,0.54,0.8,34.2,23.95,0.09
29190,0.3,0.77,34.2,23.95,0.04
29260,0.36,0.79,34.2,23.95,0.02
29420,0.25,0.79,34.2,23.95,0.16
29450,0.27,0.77,34.2,23.95,0.16
29510,0.2,0.76,34.2,23.96,0.04
29640,0.28,0.79,34.21,23.96,0.04
29670,0.3,0.79,34.21,23.96,0.04
29750,0.31,0.8,34.21,23.96,0.21
29830,0.29,0.8,34.21,23.96,0.07
29900,0.32,0.77,34.21,23.96,0.03
29920,0.3,0.77,34.21,23.96,0.03
30050,0.28,0.77,34.21,23.96,0.07
30190,0.28,0.77,34.21,23.96,0.07
30240,0.33,0.78,34.21,23.96,0.03
30360,0.36,0.78,34.21,23.96,0.17
30400,0.29,0.77,34.21,23.96,0.17
30450,0.37,0.77,34.22,23.96,0.14
30540,0.35,0.77,34.22,23.97,0.16
30550,0.33,0.78,34.22,23.97,0.16
30570,0.29,0.78,34.22,23.97,0.16
30610,0.38,0.79,34.22,23.97,0.04
30690,0.37,0.77,34.22,23.97,0.02
30840,0.27,0.79,34.22,23.97,0.01
30850,0.28,0.79,34.22,23.97,0.01
30950,0.21,0.78,34.22,23.97,0.03
30980,0.24,0.76,34.22,23.97,0.02
31150,0.29,0.77,34.22,23.97,0.04
31160,0.29,0.77,34.22,23.97,0.04
31190,0.3,0.79,34.22,23.97,0.04
31220,0.27,0.76,34.22,23.97,0.02
31250,0.27,0.77,34.22,23.97,0.02
31310,0.22,0.77,34.22,23.97,0.03
31600,0.44,0.75,34.23,23.98,0.02
31770,0.27,0.77,34.23,23.98,0.02
31850,0.29,0.77,34.23,23.98,0.01
31900,0.26,0.78,34.23,23.98,0.01
32720,0.25,0.76,34.24,23.99,0.02
32940,0.37,0.8,34.24,23.99,0.01
32990,0.35,0.82,34.24,23.99,0.01
33110,0.32,0.82,34.24,23.99,0.02
33300,0.22,0.77,34.24,24.0,0.03
33350,0.26,0.78,34.24,24.0,0.03
33420,0.21,0.78,34.24,24.0,0.02
33440,0.21,0.78,34.24,24.0,0.02
33450,0.21,0.78,34.24,24.0,0.02
33680,0.22,0.77,34.25,24.0,0.01
33770,0.26,0.77,34.25,24.0,0.01
34050,0.36,0.77,34.25,24.0,0.01
34070,0.26,0.77,34.25,24.0,0.01
34120,0.29,0.79,34.25,24.0,0.04
34140,0.3,0.79,34.25,24.0,0.02
34150,0.27,0.79,34.25,24.0,0.02
34270,0.22,0.77,34.25,24.0,0.05
34290,0.17,0.76,34.25,24.0,0.05
34330,0.28,0.76,34.25,24.0,0.04
34590,0.18,0.77,34.25,24.0,0.01
34780,0.21,0.79,34.25,24.0,0.01
34880,0.33,0.79,34.25,24.0,0.04
34930,0.3,0.79,34.26,24.0,0.03
35010,0.28,0.8,34.26,24.0,0.04
35030,0.36,0.81,34.26,24.0,0.04
35070,0.32,0.79,34.26,24.0,0.03
35150,0.3,0.79,34.26,24.01,0.01
35310,0.36,0.83,34.26,24.01,0.02
35330,0.36,0.83,34.26,24.01,0.02
35390,0.26,0.82,34.26,24.01,0.02
35470,0.26,0.81,34.26,24.01,0.01
35670,0.42,0.81,34.27,24.01,0.02
35830,0.32,0.79,34.27,24.01,0.03
35890,0.32,0.8,34.27,24.01,0.01
35960,0.34,0.8,34.27,24.01,0.04
36080,0.41,0.83,34.27,24.01,0.01
36200,0.25,0.81,34.27,24.01,0.02
36340,0.25,0.79,34.27,24.01,0.03
36390,0.23,0.79,34.27,24.01,0.02
36460,0.24,0.79,34.27,24.01,0.04
36840,0.32,0.83,34.28,24.02,0.02
36930,0.37,0.82,34.28,24.02,0.04
37030,0.28,0.82,34.28,24.02,0.02
37440,0.33,0.81,34.29,24.03,0.01
37860,0.15,0.79,34.29,24.03,0.01
37890,0.16,0.8,34.29,24.03,0.01
37940,0.17,0.8,34.29,24.03,0.01
37990,0.15,0.8,34.29,24.03,0.01
38000,0.16,0.8,34.29,24.03,0.01
38200,0.3,0.79,34.3,24.03,0.02
38240,0.37,0.79,34.3,24.03,0.01
38270,0.19,0.78,34.3,24.03,0.01
