time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
20,0.13,0.74,41.14,30.4,0.39
30,0.1,0.74,41.14,30.4,0.39
50,0.11,0.74,41.14,30.4,0.39
230,0.32,0.74,41.14,30.4,0.01
780,0.32,0.76,41.15,30.41,0.02
810,0.22,0.77,41.15,30.41,0.02
820,0.23,0.77,41.15,30.41,0.02
1010,0.28,0.76,41.16,30.41,0.01
1030,0.37,0.76,41.16,30.41,0.02
1040,0.35,0.76,41.16,30.41,0.02
1050,0.36,0.76,41.16,30.41,0.02
1170,0.33,0.8,41.16,30.41,0.02
1180,0.34,0.8,41.16,30.41,0.02
1240,0.29,0.78,41.16,30.41,0.03
1250,0.32,0.78,41.16,30.41,0.03
1280,0.28,0.78,41.16,30.41,0.03
1300,0.21,0.78,41.16,30.41,0.03
1430,0.17,0.75,41.16,30.41,0.02
1610,0.37,0.76,41.16,30.42,0.03
1640,0.18,0.77,41.16,30.42,0.02
1750,0.34,0.78,41.17,30.42,0.02
2120,0.5,0.75,41.17,30.42,0.01
2190,0.4,0.76,41.17,30.42,0.01
2230,0.31,0.75,41.17,30.42,0.01
2280,0.37,0.76,41.17,30.42,0.06
2590,0.38,0.79,41.18,30.42,0.01
2600,0.43,0.79,41.18,30.42,0.01
2660,0.44,0.78,41.18,30.42,0.01
2670,0.3,0.77,41.18,30.42,0.01
2720,0.34,0.77,41.18,30.42,0.01
2810,0.34,0.77,41.18,30.43,0.01
3330,0.42,0.77,41.19,30.43,0.03
3360,0.38,0.78,41.19,30.43,0.04
3420,0.22,0.79,41.19,30.43,0.02
3460,0.29,0.79,41.19,30.43,0.02
3560,0.4,0.79,41.19,30.43,0.01
3620,0.33,0.79,41.19,30.43,0.01
3800,0.42,0.81,41.19,30.43,0.01
4180,0.14,0.75,41.2,30.44,0.01
4310,0.16,0.75,41.2,30.44,0.01
4330,0.19,0.75,41.2,30.44,0.02
4350,0.1,0.75,41.2,30.44,0.02
4380,0.11,0.76,41.2,30.44,0.01
4570,0.2,0.78,41.2,30.44,0.02
4610,0.4,0.79,41.2,30.44,0.02
4810,0.44,0.92,41.21,30.44,0.05
4910,0.43,0.86,41.21,30.45,0.04
4970,0.24,0.83,41.21,30.45,0.02
5330,0.34,0.81,41.22,30.45,0.06
5340,0.43,0.8,41.22,30.45,0.03
5410,0.36,0.82,41.22,30.45,0.02
5430,0.34,0.83,41.22,30.45,0.02
5440,0.35,0.83,41.22,30.45,0.02
5540,0.52,0.85,41.22,30.45,0.05
5570,0.39,0.85,41.22,30.45,0.05
5610,0.52,0.86,41.22,30.46,0.03
5630,0.47,0.85,41.22,30.46,0.03
5720,0.32,0.83,41.23,30.46,0.04
5830,0.23,0.81,41.23,30.46,0.02
5860,0.25,0.8,41.23,30.46,0.02
5930,0.4,0.82,41.23,30.46,0.01
6030,0.32,0.79,41.23,30.46,0.01
6130,0.3,0.78,41.23,30.46,0.02
6230,0.34,0.78,41.23,30.46,0.03
6350,0.29,0.81,41.24,30.46,0.03
6450,0.39,0.8,41.24,30.46,0.02
6550,0.4,0.84,41.24,30.47,0.02
7150,0.33,0.85,41.25,30.47,0.06
7190,0.44,0.85,41.25,30.47,0.06
7220,0.26,0.84,41.25,30.47,0.05
7390,0.38,0.85,41.26,30.48,0.14
7400,0.42,0.85,41.26,30.48,0.14
7440,0.41,0.86,41.26,30.48,0.04
7480,0.39,0.84,41.26,30.48,0.04
7610,0.43,0.84,41.26,30.48,0.04
7630,0.36,0.83,41.26,30.48,0.03
7660,0.4,0.84,41.27,30.48,0.03
7690,0.21,0.84,41.27,30.48,0.06
7700,0.2,0.83,41.27,30.48,0.06
7850,0.24,0.83,41.27,30.48,0.06
7880,0.25,0.83,41.27,30.49,0.04
7950,0.18,0.82,41.27,30.49,0.02
8000,0.19,0.83,41.27,30.49,0.03
8030,0.55,0.84,41.27,30.49,0.03
8140,0.29,0.85,41.28,30.49,0.02
8170,0.23,0.84,41.28,30.49,0.03
8200,0.25,0.84,41.28,30.49,0.03
8260,0.16,0.82,41.28,30.49,0.02
8280,0.17,0.82,41.28,30.49,0.02
8350,0.27,0.8,41.28,30.49,0.02
8390,0.2,0.81,41.28,30.49,0.02
8970,0.32,0.82,41.29,30.5,0.04
9050,0.29,0.83,41.29,30.5,0.03
9180,0.38,0.8,41.29,30.5,0.03
9320,0.24,0.8,41.3,30.5,0.02
9480,0.39,0.8,41.3,30.51,0.03
9570,0.35,0.8,41.3,30.51,0.03
9610,0.28,0.8,41.3,30.51,0.08
9660,0.31,0.81,41.3,30.51,0.01
9690,0.38,0.81,41.3,30.51,0.01
9740,0.34,0.79,41.3,30.51,0.01
9750,0.31,0.78,41.3,30.51,0.01
9920,0.36,0.8,41.31,30.51,0.01
10050,0.29,0.79,41.31,30.51,0.03
10120,0.3,0.79,41.31,30.52,0.02
10200,0.41,0.78,41.31,30.52,0.02
10320,0.39,0.8,41.32,30.52,0.03
10330,0.47,0.79,41.32,30.52,0.03
10430,0.3,0.8,41.32,30.52,0.03
10520,0.42,0.8,41.32,30.52,0.02
10620,0.35,0.8,41.32,30.52,0.04
10640,0.34,0.8,41.32,30.52,0.04
10820,0.25,0.81,41.32,30.52,0.03
10860,0.53,0.81,41.32,30.52,0.03
10880,0.51,0.82,41.33,30.52,0.03
11120,0.33,0.83,41.34,30.53,0.03
11160,0.49,0.84,41.34,30.53,0.11
11360,0.38,0.87,41.34,30.53,0.01
11380,0.3,0.87,41.34,30.53,0.01
11430,0.27,0.85,41.34,30.53,0.01
11890,0.37,0.79,41.35,30.54,0.01
11960,0.37,0.81,41.35,30.54,0.01
12300,0.31,0.84,41.36,30.54,0.02
12480,0.32,0.83,41.36,30.54,0.05
12530,0.21,0.83,41.36,30.54,0.05
12540,0.19,0.83,41.36,30.54,0.03
12550,0.37,0.83,41.36,30.54,0.03
12690,0.73,0.93,41.37,30.54,0.07
12930,0.26,0.74,41.37,30.55,0.06
12980,0.4,0.73,41.37,30.55,0.18
13060,0.37,0.72,41.37,30.55,0.12
13090,0.45,0.72,41.37,30.55,0.05
13500,0.4,0.75,41.38,30.55,0.04
13520,0.26,0.74,41.38,30.55,0.04
13580,0.48,0.75,41.38,30.55,0.03
13710,0.3,0.77,41.38,30.55,0.02
13860,0.3,0.76,41.39,30.56,0.02
13870,0.25,0.77,41.39,30.56,0.02
15030,0.2,0.74,41.41,30.57,0.04
15070,0.42,0.75,41.41,30.57,0.03
15080,0.49,0.75,41.41,30.57,0.03
15190,0.38,0.75,41.41,30.57,0.02
15280,0.2,0.75,41.42,30.57,0.04
15400,0.15,0.74,41.42,30.57,0.03
15450,0.32,0.74,41.42,30.58,0.02
15570,0.21,0.74,41.42,30.58,0.02
15580,0.23,0.74,41.42,30.58,0.02
15630,0.31,0.75,41.42,30.58,0.02
15740,0.44,0.76,41.42,30.58,0.01
15770,0.31,0.76,41.42,30.58,0.01
15890,0.19,0.76,41.43,30.58,0.03
15970,0.19,0.75,41.43,30.58,0.01
16060,0.29,0.75,41.43,30.58,0.01
16080,0.45,0.75,41.43,30.58,0.01
16120,0.15,0.75,41.43,30.58,0.01
16170,0.38,0.76,41.43,30.58,0.01
16300,0.41,0.74,41.43,30.58,0.01
16600,0.38,0.74,41.44,30.59,0.02
16720,0.26,0.75,41.44,30.59,0.02
16750,0.37,0.76,41.44,30.59,0.02
16910,0.35,0.76,41.44,30.59,0.02
17240,0.57,0.79,41.45,30.59,0.03
17280,0.43,0.8,41.45,30.59,0.04
17320,0.39,0.8,41.45,30.59,0.04
17450,0.5,0.8,41.45,30.6,0.06
17510,0.46,0.8,41.45,30.6,0.03
17620,0.31,0.77,41.45,30.6,0.04
19020,0.36,0.78,41.48,30.62,0.02
19130,0.33,0.78,41.48,30.62,0.02
19150,0.41,0.78,41.48,30.62,0.01
19210,0.2,0.76,41.48,30.62,0.02
19390,0.41,0.75,41.48,30.62,0.02
19430,0.26,0.76,41.49,30.62,0.02
19470,0.44,0.77,41.49,30.62,0.01
19550,0.62,0.79,41.49,30.62,0.03
19800,0.54,0.83,41.5,30.63,0.17
19810,0.62,0.84,41.5,30.63,0.17
19920,0.55,0.86,41.5,30.63,0.21
19980,0.52,0.89,41.51,30.63,0.34
20050,0.39,0.88,41.51,30.63,0.15
20100,0.35,0.84,41.51,30.63,0.15
20120,0.41,0.84,41.51,30.63,0.15
20270,0.65,0.84,41.52,30.63,0.1
20330,0.47,0.82,41.52,30.64,0.38
20450,0.4,0.83,41.52,30.64,0.23
20610,0.42,0.84,41.53,30.64,0.11
20650,0.42,0.83,41.53,30.64,0.07
20780,0.56,0.85,41.53,30.64,0.15
20810,0.52,0.84,41.53,30.64,0.15
20850,0.49,0.84,41.53,30.65,0.16
20860,0.48,0.83,41.53,30.65,0.16
20900,0.56,0.84,41.53,30.65,0.09
20910,0.56,0.83,41.53,30.65,0.09
20920,0.41,0.83,41.53,30.65,0.09
21170,0.34,0.81,41.54,30.65,0.09
21310,0.46,0.8,41.54,30.65,0.09
21350,0.48,0.82,41.54,30.65,0.09
21740,0.48,0.8,41.55,30.66,0.06
21920,0.51,0.85,41.56,30.66,0.07
22020,0.48,0.85,41.56,30.66,0.04
22060,0.42,0.83,41.56,30.66,0.04
22240,0.44,0.85,41.57,30.67,0.05
22410,0.66,0.9,41.57,30.67,0.05
22480,0.68,0.9,41.58,30.67,0.08
22720,0.76,0.86,41.59,30.68,0.09
22730,0.8,0.87,41.59,30.68,0.09
22950,0.73,0.86,41.6,30.68,0.07
23110,0.59,0.83,41.61,30.68,0.06
23300,0.73,0.87,41.61,30.69,0.05
23330,0.62,0.86,41.62,30.69,0.05
23410,0.44,0.82,41.62,30.69,0.05
23440,0.48,0.84,41.62,30.69,0.05
23520,0.46,0.82,41.62,30.69,0.08
23540,0.51,0.84,41.62,30.69,0.08
23550,0.58,0.84,41.62,30.69,0.08
23680,0.42,0.84,41.63,30.69,0.09
23820,0.56,0.84,41.63,30.69,0.19
23890,0.56,0.82,41.63,30.69,0.1
23900,0.57,0.82,41.63,30.69,0.1
23920,0.47,0.86,41.63,30.7,0.1
23940,0.54,0.88,41.63,30.7,0.06
24090,0.5,0.87,41.64,30.7,0.11
24130,0.54,0.86,41.64,30.7,0.09
24160,0.62,0.87,41.64,30.7,0.09
24210,0.56,0.88,41.64,30.7,0.06
24230,0.42,0.88,41.64,30.7,0.06
24260,0.61,0.88,41.64,30.7,0.04
24280,0.6,0.88,41.64,30.7,0.04
24560,0.54,0.85,41.65,30.71,0.04
24700,0.52,0.87,41.66,30.71,0.12
24710,0.54,0.86,41.66,30.71,0.12
24750,0.61,0.87,41.66,30.71,0.07
24860,0.41,0.86,41.66,30.71,0.11
25010,0.4,0.83,41.67,30.71,0.06
25070,0.42,0.84,41.67,30.71,0.08
25100,0.44,0.83,41.67,30.71,0.05
25120,0.34,0.83,41.67,30.72,0.05
25130,0.31,0.81,41.67,30.72,0.05
25270,0.41,0.8,41.67,30.72,0.05
25420,0.36,0.83,41.67,30.72,0.09
36050,0.46,0.84,41.86,30.86,0.02
36120,0.36,0.84,41.86,30.86,0.04
36150,0.31,0.84,41.87,30.86,0.04
36330,0.37,0.83,41.87,30.87,0.03
36350,0.32,0.82,41.87,30.87,0.03
36380,0.29,0.83,41.87,30.87,0.01
36440,0.38,0.83,41.87,30.87,0.03
36460,0.47,0.82,41.87,30.87,0.03
36480,0.32,0.84,41.87,30.87,0.04
36490,0.37,0.85,41.87,30.87,0.04
36550,0.35,0.85,41.87,30.87,0.02
36610,0.46,0.84,41.87,30.87,0.05
36630,0.51,0.84,41.87,30.87,0.05
36680,0.49,0.86,41.87,30.87,0.06
36920,0.37,0.85,41.88,30.87,0.04
36990,0.3,0.85,41.88,30.88,0.02
37020,0.4,0.85,41.88,30.88,0.05
37040,0.34,0.84,41.88,30.88,0.05
37050,0.31,0.84,41.88,30.88,0.05
37270,0.47,0.86,41.89,30.88,0.03
37290,0.53,0.86,41.89,30.88,0.03
37320,0.4,0.86,41.89,30.88,0.03
37330,0.51,0.85,41.89,30.88,0.03
37350,0.44,0.87,41.89,30.88,0.03
37570,0.5,0.85,41.9,30.89,0.03
37810,0.34,0.84,41.9,30.89,0.02
37820,0.25,0.84,41.9,30.89,0.02
37860,0.32,0.85,41.9,30.89,0.03
38020,0.31,0.85,41.9,30.89,0.01
38070,0.19,0.83,41.9,30.89,0.02
38230,0.37,0.82,41.9,30.89,0.02
38260,0.21,0.83,41.91,30.89,0.02
38300,0.22,0.83,41.91,30.89,0.02
38310,0.32,0.83,41.91,30.89,0.02
38410,0.32,0.83,41.91,30.9,0.02
38430,0.22,0.83,41.91,30.9,0.02
38490,0.22,0.83,41.91,30.9,0.02
38530,0.32,0.84,41.91,30.9,0.02
38580,0.29,0.84,41.91,30.9,0.02
38620,0.32,0.84,41.91,30.9,0.02
38660,0.28,0.84,41.91,30.9,0.01
38670,0.27,0.84,41.91,30.9,0.01
38830,0.4,0.83,41.91,30.9,0.01
38920,0.38,0.84,41.91,30.9,0.02
39130,0.37,0.83,41.92,30.9,0.01
39140,0.23,0.83,41.92,30.9,0.01
39190,0.34,0.83,41.92,30.9,0.01
39270,0.27,0.83,41.92,30.9,0.02
39300,0.23,0.83,41.92,30.9,0.01
39360,0.34,0.83,41.92,30.9,0.01
39430,0.25,0.84,41.92,30.91,0.01
39520,0.29,0.82,41.92,30.91,0.02
39550,0.17,0.82,41.92,30.91,0.02
39650,0.25,0.84,41.92,30.91,0.02
39670,0.28,0.84,41.92,30.91,0.01
39770,0.26,0.85,41.92,30.91,0.01
39930,0.34,0.86,41.93,30.91,0.03
40020,0.34,0.84,41.93,30.91,0.04
40100,0.29,0.83,41.93,30.91,0.02
40280,0.37,0.84,41.93,30.92,0.02
40290,0.27,0.84,41.93,30.92,0.02
40400,0.31,0.85,41.93,30.92,0.01
40450,0.33,0.83,41.93,30.92,0.03
40550,0.36,0.83,41.94,30.92,0.01
40610,0.24,0.83,41.94,30.92,0.03
40620,0.23,0.83,41.94,30.92,0.02
40690,0.29,0.83,41.94,30.92,0.03
40700,0.36,0.83,41.94,30.92,0.03
40720,0.26,0.82,41.94,30.92,0.03
40880,0.39,0.84,41.94,30.93,0.03
41100,0.31,0.84,41.95,30.93,0.03
41120,0.36,0.84,41.95,30.93,0.03
41210,0.32,0.86,41.95,30.93,0.04
41290,0.32,0.87,41.95,30.93,0.06
41310,0.31,0.87,41.95,30.93,0.06
41330,0.25,0.85,41.95,30.93,0.06
41390,0.27,0.85,41.95,30.94,0.04
41400,0.27,0.85,41.95,30.94,0.04
41450,0.34,0.84,41.95,30.94,0.04
41710,0.39,0.86,41.96,30.94,0.01
41750,0.24,0.86,41.96,30.94,0.01
54180,0.25,0.82,42.15,31.09,0.03
54200,0.24,0.81,42.15,31.09,0.03
54210,0.22,0.81,42.15,31.09,0.03
54310,0.37,0.83,42.15,31.09,0.03
54380,0.41,0.83,42.15,31.09,0.02
54450,0.29,0.82,42.15,31.09,0.04
54470,0.28,0.83,42.15,31.09,0.04
54520,0.29,0.83,42.15,31.1,0.04
54590,0.2,0.8,42.16,31.1,0.05
54660,0.23,0.81,42.16,31.1,0.03
54730,0.23,0.82,42.16,31.1,0.02
54740,0.22,0.82,42.16,31.1,0.02
54900,0.24,0.83,42.16,31.1,0.05
55060,0.18,0.83,42.16,31.1,0.04
55130,0.25,0.81,42.16,31.1,0.02
55370,0.27,0.86,42.17,31.1,0.07
55420,0.29,0.82,42.17,31.1,0.04
55680,0.27,0.83,42.17,31.11,0.02
55820,0.22,0.83,42.18,31.11,0.04
55860,0.24,0.83,42.18,31.11,0.02
55920,0.19,0.83,42.18,31.11,0.04
55990,0.2,0.83,42.18,31.11,0.02
56320,0.2,0.8,42.18,31.12,0.02
56330,0.22,0.8,42.18,31.12,0.02
56340,0.21,0.8,42.19,31.12,0.07
56360,0.23,0.8,42.19,31.12,0.07
56500,0.28,0.81,42.19,31.12,0.08
56590,0.3,0.82,42.19,31.12,0.04
56610,0.25,0.81,42.19,31.12,0.04
56620,0.23,0.81,42.19,31.12,0.04
56680,0.24,0.81,42.19,31.12,0.03
56830,0.31,0.81,42.19,31.12,0.13
56840,0.26,0.81,42.19,31.12,0.13
56850,0.25,0.8,42.19,31.12,0.13
62490,0.3,0.73,42.32,31.21,0.1
62550,0.24,0.73,42.32,31.21,0.02
62820,0.22,0.71,42.32,31.21,0.06
62860,0.23,0.71,42.32,31.21,0.06
62980,0.24,0.71,42.33,31.21,0.06
63070,0.28,0.71,42.33,31.22,0.05
63170,0.22,0.71,42.33,31.22,0.14
63350,0.22,0.71,42.34,31.22,0.05
63970,0.29,0.73,42.35,31.23,0.41
64060,0.38,0.74,42.35,31.23,0.32
64110,0.37,0.74,42.35,31.23,0.19
64130,0.38,0.74,42.35,31.23,0.19
64340,0.24,0.74,42.36,31.24,0.21
64400,0.39,0.76,42.36,31.24,0.1
64710,0.18,0.73,42.37,31.24,0.35
64820,0.23,0.74,42.37,31.24,0.2
65230,0.44,0.78,42.38,31.25,0.22
65300,0.36,0.8,42.38,31.25,0.31
65360,0.54,0.79,42.38,31.25,0.2
65430,0.56,0.81,42.38,31.25,0.36
65460,0.54,0.8,42.38,31.25,0.2
65490,0.55,0.8,42.38,31.25,0.2
65670,0.39,0.76,42.39,31.25,0.23
65760,0.24,0.75,42.39,31.25,0.27
65850,0.32,0.74,42.39,31.26,0.09
65880,0.3,0.73,42.39,31.26,0.16
66120,0.24,0.74,42.4,31.26,0.32
66160,0.21,0.74,42.4,31.26,0.32
66280,0.26,0.75,42.4,31.26,0.17
66420,0.26,0.75,42.4,31.26,0.16
66430,0.28,0.75,42.4,31.26,0.16
66550,0.28,0.76,42.4,31.27,0.05
66580,0.27,0.76,42.4,31.27,0.05
66750,0.26,0.76,42.41,31.27,0.19
66800,0.24,0.76,42.41,31.27,0.14
66840,0.21,0.75,42.41,31.27,0.23
66920,0.24,0.77,42.41,31.27,0.17
66930,0.25,0.78,42.41,31.27,0.17
67010,0.24,0.76,42.41,31.27,0.27
67150,0.27,0.76,42.41,31.27,0.08
67190,0.26,0.77,42.42,31.27,0.08
67350,0.2,0.74,42.42,31.28,0.3
67370,0.17,0.74,42.42,31.28,0.3
67400,0.19,0.74,42.42,31.28,0.14
67550,0.23,0.74,42.42,31.28,0.18
67570,0.18,0.74,42.42,31.28,0.29
67630,0.17,0.74,42.42,31.28,0.2
67670,0.17,0.74,42.42,31.28,0.2
67700,0.17,0.74,42.42,31.28,0.31
67810,0.34,0.76,42.42,31.28,0.26
67830,0.36,0.77,42.43,31.28,0.26
67850,0.28,0.75,42.43,31.28,0.26
67930,0.21,0.76,42.43,31.28,0.27
67960,0.16,0.77,42.43,31.28,0.27
68090,0.27,0.76,42.43,31.28,0.32
68110,0.25,0.77,42.43,31.28,0.17
68280,0.24,0.77,42.43,31.29,0.34
68330,0.19,0.78,42.43,31.29,0.34
68430,0.19,0.75,42.43,31.29,0.23
68660,0.24,0.77,42.44,31.29,0.27
68750,0.31,0.78,42.44,31.29,0.18
68830,0.26,0.79,42.44,31.29,0.23
68920,0.23,0.78,42.44,31.29,0.34
69140,0.26,0.77,42.45,31.3,0.28
69160,0.31,0.78,42.45,31.3,0.28
69210,0.21,0.77,42.45,31.3,0.15
69630,0.29,0.76,42.46,31.3,0.23
69750,0.25,0.78,42.46,31.3,0.37
69830,0.23,0.78,42.46,31.3,0.19
70040,0.2,0.78,42.46,31.31,0.18
70130,0.22,0.76,42.47,31.31,0.21
70190,0.14,0.76,42.47,31.31,0.16
70270,0.19,0.76,42.47,31.31,0.22
70370,0.18,0.77,42.47,31.31,0.46
70660,0.23,0.76,42.47,31.31,0.02
