time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
200,0.08,0.87,34.46,25.18,0.01
250,0.1,0.88,34.46,25.18,0.01
420,0.28,0.93,34.46,25.18,0.02
550,0.26,0.91,34.46,25.19,0.05
610,0.3,0.92,34.46,25.19,0.03
670,0.26,0.9,34.47,25.19,0.01
700,0.2,0.88,34.47,25.19,0.01
710,0.23,0.88,34.47,25.19,0.01
810,0.18,0.87,34.47,25.19,0.01
840,0.22,0.88,34.47,25.19,0.02
860,0.22,0.88,34.47,25.19,0.02
960,0.2,0.89,34.47,25.19,0.01
1100,0.39,0.9,34.47,25.19,0.03
1160,0.31,0.9,34.47,25.19,0.03
1180,0.31,0.91,34.47,25.19,0.03
1200,0.33,0.92,34.47,25.19,0.02
1240,0.31,0.92,34.47,25.19,0.02
1270,0.3,0.92,34.47,25.19,0.03
1400,0.24,0.91,34.48,25.19,0.01
1470,0.25,0.91,34.48,25.19,0.02
16510,0.22,0.89,34.7,25.32,0.02
16520,0.21,0.88,34.7,25.32,0.02
16550,0.2,0.88,34.7,25.32,0.02
16620,0.19,0.88,34.7,25.32,0.03
16730,0.22,0.87,34.7,25.32,0.04
16820,0.25,0.87,34.7,25.32,0.06
16830,0.24,0.88,34.7,25.32,0.06
17090,0.22,0.89,34.71,25.33,0.02
17150,0.32,0.91,34.71,25.33,0.01
17300,0.33,0.9,34.71,25.33,0.04
17860,0.27,0.9,34.72,25.33,0.06
17890,0.24,0.89,34.72,25.33,0.08
17950,0.27,0.89,34.72,25.33,0.05
18000,0.23,0.89,34.72,25.34,0.05
18040,0.24,0.9,34.72,25.34,0.05
18250,0.28,0.9,34.72,25.34,0.02
18330,0.25,0.9,34.72,25.34,0.02
18360,0.39,0.91,34.72,25.34,0.02
18500,0.25,0.91,34.73,25.34,0.02
18690,0.28,0.88,34.73,25.34,0.02
18860,0.31,0.9,34.74,25.34,0.04
18920,0.3,0.88,34.74,25.35,0.02
19080,0.21,0.87,34.74,25.35,0.01
19140,0.22,0.86,34.74,25.35,0.02
19180,0.18,0.85,34.74,25.35,0.02
19350,0.19,0.86,34.74,25.35,0.01
19390,0.23,0.86,34.74,25.35,0.02
19490,0.26,0.84,34.74,25.35,0.02
19520,0.41,0.87,34.75,25.35,0.02
19680,0.42,0.9,34.75,25.35,0.03
20140,0.36,0.9,34.76,25.36,0.11
20220,0.33,0.89,34.77,25.36,0.11
20240,0.38,0.9,34.77,25.36,0.11
20290,0.45,0.91,34.77,25.36,0.16
20330,0.51,0.93,34.77,25.36,0.16
20350,0.58,0.93,34.77,25.36,0.16
20670,0.39,0.91,34.78,25.37,0.14
20700,0.44,0.92,34.78,25.37,0.06
20730,0.53,0.92,34.78,25.37,0.06
20860,0.51,0.92,34.78,25.37,0.08
20870,0.51,0.9,34.78,25.37,0.08
21040,0.53,0.89,34.79,25.37,0.05
21070,0.4,0.9,34.79,25.37,0.07
21140,0.61,0.89,34.79,25.37,0.06
21200,0.45,0.9,34.79,25.37,0.07
26400,0.31,0.89,34.94,25.45,0.06
26440,0.23,0.86,34.94,25.45,0.06
26490,0.23,0.86,34.94,25.45,0.04
26600,0.34,0.85,34.94,25.45,0.06
26610,0.28,0.85,34.94,25.45,0.06
26920,0.45,0.91,34.94,25.46,0.02
26980,0.43,0.89,34.94,25.46,0.03
27200,0.24,0.85,34.95,25.46,0.02
27210,0.24,0.85,34.95,25.46,0.02
27230,0.28,0.86,34.95,25.46,0.02
27460,0.34,0.91,34.95,25.46,0.02
27520,0.29,0.89,34.95,25.47,0.02
30030,0.39,0.84,35.0,25.5,0.04
30320,0.36,0.85,35.01,25.5,0.08
30370,0.39,0.83,35.01,25.5,0.12
30620,0.36,0.82,35.01,25.51,0.06
30740,0.25,0.81,35.01,25.51,0.03
30800,0.24,0.8,35.01,25.51,0.03
30960,0.21,0.81,35.01,25.51,0.02
30980,0.26,0.82,35.01,25.51,0.02
31010,0.32,0.85,35.01,25.51,0.02
31140,0.28,0.82,35.02,25.51,0.04
31330,0.24,0.81,35.02,25.51,0.03
31380,0.29,0.8,35.02,25.51,0.02
31550,0.34,0.82,35.02,25.52,0.02
31620,0.34,0.81,35.02,25.52,0.03
