time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
10,0.21,0.91,39.5,31.91,0.02
50,0.19,0.91,39.5,31.91,0.02
4100,0.29,0.93,39.56,31.96,0.03
4160,0.23,0.91,39.56,31.96,0.03
4230,0.27,0.92,39.56,31.96,0.02
4410,0.21,0.9,39.57,31.96,0.02
4440,0.2,0.88,39.57,31.96,0.03
4470,0.17,0.87,39.57,31.96,0.03
4490,0.17,0.87,39.57,31.96,0.03
4650,0.38,0.93,39.57,31.97,0.03
4670,0.34,0.93,39.57,31.97,0.03
4740,0.57,0.95,39.57,31.97,0.06
4780,0.52,0.96,39.57,31.97,0.06
4800,0.46,0.96,39.57,31.97,0.05
4820,0.43,0.95,39.57,31.97,0.05
4940,0.39,0.88,39.58,31.97,0.06
4980,0.3,0.86,39.58,31.97,0.03
5050,0.34,0.86,39.58,31.97,0.04
5130,0.4,0.86,39.58,31.97,0.05
5280,0.34,0.85,39.58,31.98,0.04
5330,0.32,0.84,39.58,31.98,0.04
5340,0.29,0.84,39.58,31.98,0.1
5370,0.38,0.86,39.58,31.98,0.1
5430,0.42,0.89,39.58,31.98,0.08
5450,0.38,0.89,39.58,31.98,0.08
5520,0.44,0.89,39.59,31.98,0.04
11540,0.26,0.87,39.71,32.07,0.03
11570,0.27,0.86,39.71,32.07,0.03
11670,0.29,0.87,39.71,32.07,0.03
11710,0.31,0.86,39.71,32.07,0.04
11740,0.28,0.87,39.71,32.07,0.04
11760,0.3,0.87,39.71,32.07,0.03
11790,0.28,0.87,39.71,32.07,0.03
11810,0.27,0.88,39.71,32.07,0.03
11910,0.25,0.86,39.71,32.07,0.04
11930,0.23,0.86,39.72,32.08,0.04
12020,0.3,0.87,39.72,32.08,0.13
12050,0.22,0.86,39.72,32.08,0.13
12100,0.26,0.86,39.72,32.08,0.04
12170,0.3,0.88,39.72,32.08,0.03
12400,0.42,0.9,39.73,32.08,0.04
12580,0.27,0.9,39.73,32.08,0.05
12650,0.37,0.91,39.73,32.08,0.05
12710,0.28,0.91,39.73,32.09,0.03
12910,0.23,0.86,39.73,32.09,0.05
12930,0.19,0.86,39.73,32.09,0.05
13040,0.23,0.86,39.74,32.09,0.04
13100,0.26,0.88,39.74,32.09,0.03
13250,0.3,0.88,39.74,32.09,0.03
13280,0.36,0.89,39.74,32.09,0.05
13290,0.36,0.9,39.74,32.09,0.05
13370,0.29,0.9,39.74,32.09,0.05
13400,0.3,0.91,39.74,32.09,0.02
13580,0.3,0.91,39.75,32.1,0.03
13660,0.31,0.91,39.75,32.1,0.06
13690,0.36,0.92,39.75,32.1,0.03
13870,0.33,0.92,39.75,32.1,0.02
13970,0.28,0.9,39.75,32.1,0.03
14100,0.32,0.9,39.76,32.1,0.04
