time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.05,0.73,28.02,19.26,0.01
110,0.06,0.73,28.02,19.26,0.01
190,0.06,0.73,28.02,19.26,0.01
310,0.07,0.73,28.02,19.26,0.01
430,0.2,0.78,28.02,19.26,0.01
450,0.23,0.79,28.02,19.26,0.01
500,0.21,0.8,28.02,19.26,0.01
640,0.2,0.78,28.02,19.26,0.02
700,0.18,0.77,28.02,19.26,0.02
720,0.16,0.77,28.02,19.26,0.01
800,0.18,0.76,28.02,19.27,0.02
880,0.15,0.76,28.02,19.27,0.01
890,0.17,0.76,28.02,19.27,0.01
940,0.15,0.76,28.03,19.27,0.01
1330,0.23,0.78,28.03,19.27,0.01
1420,0.19,0.79,28.03,19.27,0.01
1460,0.17,0.78,28.03,19.27,0.01
1520,0.22,0.79,28.03,19.27,0.02
1710,0.18,0.78,28.04,19.28,0.04
1760,0.22,0.8,28.04,19.28,0.02
1790,0.23,0.8,28.04,19.28,0.02
1810,0.24,0.8,28.04,19.28,0.02
1820,0.22,0.8,28.04,19.28,0.02
2180,0.11,0.75,28.04,19.28,0.01
2190,0.11,0.75,28.04,19.28,0.01
2290,0.14,0.77,28.04,19.28,0.04
2320,0.13,0.76,28.04,19.28,0.04
2530,0.23,0.77,28.05,19.28,0.01
2590,0.23,0.78,28.05,19.28,0.01
2620,0.25,0.78,28.05,19.28,0.01
2630,0.23,0.78,28.05,19.28,0.01
2680,0.14,0.77,28.05,19.28,0.01
2950,0.24,0.78,28.05,19.29,0.01
2990,0.18,0.78,28.05,19.29,0.01
3000,0.2,0.78,28.05,19.29,0.01
3020,0.19,0.78,28.05,19.29,0.01
3030,0.2,0.78,28.05,19.29,0.01
3120,0.19,0.78,28.05,19.29,0.01
3140,0.19,0.78,28.05,19.29,0.01
3150,0.18,0.79,28.05,19.29,0.01
3240,0.18,0.78,28.05,19.29,0.01
3360,0.13,0.77,28.05,19.29,0.02
3400,0.21,0.79,28.06,19.29,0.02
3640,0.2,0.8,28.06,19.29,0.01
3740,0.15,0.8,28.06,19.29,0.01
3800,0.24,0.82,28.06,19.29,0.01
4000,0.19,0.74,28.06,19.29,0.01
4030,0.16,0.75,28.06,19.29,0.01
4130,0.17,0.7,28.06,19.29,0.01
4170,0.14,0.7,28.06,19.29,0.01
4180,0.13,0.68,28.06,19.29,0.01
4260,0.1,0.68,28.06,19.3,0.02
4390,0.12,0.68,28.06,19.3,0.01
4430,0.11,0.68,28.06,19.3,0.01
4480,0.09,0.68,28.06,19.3,0.01
4520,0.14,0.68,28.06,19.3,0.01
4570,0.14,0.68,28.07,19.3,0.01
4630,0.29,0.72,28.07,19.3,0.01
4820,0.38,0.79,28.07,19.3,0.03
4850,0.37,0.77,28.07,19.3,0.03
4920,0.32,0.74,28.07,19.3,0.02
4940,0.28,0.71,28.07,19.3,0.02
4950,0.24,0.71,28.07,19.3,0.02
5110,0.33,0.71,28.07,19.3,0.05
5170,0.27,0.72,28.07,19.3,0.04
5250,0.29,0.72,28.08,19.3,0.01
5260,0.31,0.73,28.08,19.3,0.01
5280,0.29,0.73,28.08,19.3,0.02
5460,0.3,0.73,28.08,19.31,0.01
5720,0.27,0.72,28.08,19.31,0.02
5810,0.23,0.72,28.09,19.31,0.02
5930,0.24,0.71,28.09,19.31,0.02
5940,0.25,0.71,28.09,19.31,0.02
5970,0.26,0.71,28.09,19.31,0.02
5990,0.25,0.71,28.09,19.31,0.02
6040,0.24,0.71,28.09,19.31,0.02
6150,0.16,0.7,28.09,19.31,0.02
6200,0.17,0.68,28.09,19.31,0.01
6270,0.23,0.7,28.09,19.31,0.01
6360,0.24,0.72,28.09,19.32,0.01
6370,0.25,0.72,28.09,19.32,0.01
6430,0.21,0.71,28.09,19.32,0.01
6470,0.25,0.72,28.1,19.32,0.01
7580,0.39,0.79,28.12,19.33,0.02
7740,0.18,0.75,28.12,19.33,0.01
7940,0.29,0.76,28.12,19.34,0.02
7950,0.32,0.77,28.12,19.34,0.02
7960,0.3,0.76,28.12,19.34,0.02
8000,0.32,0.77,28.12,19.34,0.02
8070,0.4,0.79,28.13,19.34,0.01
8100,0.36,0.77,28.13,19.34,0.06
8150,0.3,0.74,28.13,19.34,0.06
8200,0.35,0.74,28.13,19.34,0.02
8220,0.3,0.74,28.13,19.34,0.03
8310,0.3,0.71,28.13,19.34,0.02
8320,0.32,0.71,28.13,19.34,0.02
8410,0.3,0.71,28.13,19.34,0.03
8550,0.19,0.72,28.13,19.34,0.01
