time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6080,0.23,0.81,36.8,27.06,0.02
6190,0.22,0.81,36.8,27.06,0.01
6220,0.2,0.81,36.8,27.06,0.01
6250,0.32,0.83,36.8,27.06,0.01
6490,0.28,0.84,36.8,27.06,0.02
6630,0.33,0.87,36.81,27.07,0.05
6770,0.3,0.85,36.81,27.07,0.04
6820,0.35,0.85,36.81,27.07,0.05
7000,0.33,0.86,36.81,27.07,0.03
7020,0.28,0.86,36.81,27.07,0.03
10980,0.27,0.85,36.89,27.12,0.03
11190,0.26,0.86,36.89,27.12,0.13
11260,0.15,0.84,36.9,27.12,0.02
11310,0.1,0.83,36.9,27.12,0.02
11370,0.2,0.85,36.9,27.12,0.03
11420,0.27,0.86,36.9,27.12,0.05
11700,0.22,0.82,36.9,27.12,0.03
11750,0.21,0.82,36.9,27.12,0.03
11830,0.27,0.83,36.91,27.12,0.01
12030,0.2,0.83,36.91,27.13,0.02
12110,0.22,0.83,36.91,27.13,0.04
12120,0.24,0.83,36.91,27.13,0.03
12130,0.24,0.83,36.91,27.13,0.03
12160,0.23,0.83,36.91,27.13,0.03
12280,0.24,0.84,36.91,27.13,0.05
12310,0.32,0.84,36.91,27.13,0.06
12330,0.27,0.85,36.91,27.13,0.06
12370,0.33,0.87,36.92,27.13,0.03
12520,0.25,0.87,36.92,27.13,0.03
12580,0.27,0.87,36.92,27.13,0.02
12600,0.31,0.87,36.92,27.13,0.02
12640,0.37,0.87,36.92,27.13,0.02
12670,0.75,0.96,36.92,27.13,0.03
12690,0.74,0.94,36.92,27.13,0.03
12740,0.64,0.86,36.92,27.13,0.17
12840,0.15,0.72,36.92,27.13,0.05
12990,0.14,0.72,36.92,27.13,0.16
13120,0.19,0.73,36.93,27.13,0.06
13170,0.24,0.73,36.93,27.13,0.04
13230,0.29,0.74,36.93,27.14,0.03
13520,0.29,0.77,36.93,27.14,0.05
13600,0.2,0.74,36.93,27.14,0.04
13670,0.26,0.76,36.93,27.14,0.03
13790,0.25,0.77,36.94,27.14,0.02
13830,0.25,0.76,36.94,27.14,0.01
13990,0.25,0.75,36.94,27.14,0.03
14100,0.22,0.76,36.94,27.14,0.03
14200,0.26,0.79,36.94,27.14,0.02
14370,0.27,0.79,36.95,27.15,0.02
15110,0.3,0.79,36.96,27.15,0.07
15120,0.31,0.79,36.96,27.15,0.05
15140,0.34,0.78,36.96,27.15,0.05
15210,0.28,0.8,36.96,27.15,0.03
16280,0.28,0.8,36.98,27.16,0.03
16370,0.22,0.78,36.98,27.16,0.04
16480,0.18,0.79,36.99,27.17,0.03
16510,0.2,0.78,36.99,27.17,0.03
16540,0.17,0.77,36.99,27.17,0.03
16640,0.22,0.78,36.99,27.17,0.03
16750,0.2,0.77,36.99,27.17,0.03
16760,0.22,0.78,36.99,27.17,0.03
16900,0.25,0.79,36.99,27.17,0.01
16950,0.24,0.79,36.99,27.17,0.01
16980,0.2,0.78,36.99,27.17,0.04
17080,0.24,0.79,36.99,27.17,0.03
17090,0.23,0.79,36.99,27.17,0.03
17150,0.29,0.81,36.99,27.17,0.02
17250,0.33,0.8,37.0,27.17,0.04
17290,0.36,0.81,37.0,27.17,0.1
17330,0.31,0.8,37.0,27.17,0.1
17360,0.4,0.82,37.0,27.17,0.05
17490,0.29,0.8,37.0,27.17,0.07
17500,0.3,0.8,37.0,27.17,0.07
17590,0.29,0.81,37.0,27.17,0.03
17610,0.23,0.8,37.0,27.17,0.03
17670,0.27,0.81,37.0,27.18,0.03
17870,0.3,0.8,37.0,27.18,0.07
17880,0.3,0.8,37.0,27.18,0.07
18050,0.31,0.82,37.01,27.18,0.06
18060,0.33,0.82,37.01,27.18,0.03
18100,0.29,0.82,37.01,27.18,0.03
18270,0.27,0.82,37.01,27.18,0.03
18400,0.3,0.83,37.01,27.18,0.03
18530,0.3,0.83,37.01,27.19,0.03
18650,0.26,0.8,37.02,27.19,0.02
18660,0.3,0.8,37.02,27.19,0.02
18680,0.3,0.8,37.02,27.19,0.02
18930,0.26,0.77,37.02,27.19,0.01
19150,0.19,0.77,37.03,27.19,0.03
19380,0.15,0.77,37.03,27.19,0.01
19410,0.22,0.78,37.03,27.19,0.01
19460,0.16,0.77,37.03,27.2,0.03
19540,0.43,0.8,37.03,27.2,0.02
19630,0.42,0.81,37.03,27.2,0.07
19640,0.42,0.82,37.03,27.2,0.07
19680,0.4,0.82,37.04,27.2,0.09
19710,0.43,0.82,37.04,27.2,0.09
19720,0.37,0.81,37.04,27.2,0.09
20070,0.25,0.79,37.05,27.2,0.13
