time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
80,0.18,0.89,31.7,22.95,0.03
250,0.18,0.89,31.7,22.95,0.02
270,0.16,0.89,31.7,22.95,0.02
330,0.17,0.89,31.7,22.96,0.02
460,0.35,0.94,31.71,22.96,0.03
490,0.36,0.94,31.71,22.96,0.03
570,0.28,0.91,31.71,22.96,0.04
640,0.29,0.91,31.71,22.96,0.04
660,0.31,0.91,31.71,22.96,0.04
800,0.27,0.89,31.71,22.96,0.03
920,0.27,0.9,31.72,22.96,0.02
1110,0.28,0.92,31.72,22.97,0.02
1160,0.36,0.91,31.72,22.97,0.03
1200,0.29,0.91,31.72,22.97,0.04
1240,0.34,0.93,31.72,22.97,0.04
1350,0.31,0.93,31.73,22.97,0.02
1520,0.33,0.94,31.73,22.97,0.03
1560,0.3,0.93,31.73,22.97,0.03
1720,0.28,0.94,31.73,22.98,0.03
1840,0.28,0.94,31.74,22.98,0.03
1900,0.28,0.93,31.74,22.98,0.05
2080,0.23,0.89,31.74,22.98,0.02
2180,0.19,0.89,31.74,22.98,0.02
2290,0.2,0.88,31.74,22.98,0.04
2320,0.2,0.88,31.74,22.98,0.04
2400,0.22,0.89,31.75,22.98,0.02
2420,0.2,0.88,31.75,22.98,0.02
2430,0.18,0.88,31.75,22.99,0.02
2570,0.41,0.9,31.75,22.99,0.02
2580,0.39,0.9,31.75,22.99,0.03
2660,0.33,0.9,31.75,22.99,0.03
2800,0.34,0.9,31.75,22.99,0.03
2820,0.33,0.89,31.75,22.99,0.02
2870,0.34,0.89,31.76,22.99,0.02
3010,0.39,0.9,31.76,22.99,0.02
3020,0.26,0.9,31.76,22.99,0.02
3110,0.22,0.89,31.76,22.99,0.03
3140,0.23,0.9,31.76,22.99,0.02
3240,0.21,0.89,31.76,23.0,0.02
3410,0.19,0.9,31.77,23.0,0.03
3540,0.21,0.91,31.77,23.0,0.02
3590,0.21,0.92,31.77,23.0,0.02
3840,0.31,0.91,31.77,23.0,0.02
3890,0.27,0.91,31.77,23.0,0.02
4110,0.22,0.89,31.78,23.01,0.03
4190,0.19,0.87,31.78,23.01,0.04
4220,0.18,0.87,31.78,23.01,0.02
4440,0.18,0.87,31.78,23.01,0.02
4470,0.17,0.87,31.78,23.01,0.02
4510,0.21,0.86,31.78,23.01,0.02
4590,0.29,0.89,31.79,23.01,0.02
4680,0.33,0.92,31.79,23.01,0.02
4690,0.37,0.93,31.79,23.01,0.02
4810,0.5,0.9,31.79,23.02,0.07
4830,0.41,0.9,31.79,23.02,0.07
4900,0.39,0.85,31.79,23.02,0.08
4980,0.34,0.83,31.79,23.02,0.02
5120,0.41,0.82,31.8,23.02,0.05
5170,0.34,0.82,31.8,23.02,0.05
5510,0.45,0.84,31.8,23.03,0.04
5600,0.44,0.84,31.81,23.03,0.03
5630,0.43,0.85,31.81,23.03,0.03
5690,0.4,0.85,31.81,23.03,0.03
5830,0.34,0.82,31.81,23.03,0.03
5930,0.39,0.83,31.81,23.03,0.02
5940,0.43,0.83,31.81,23.03,0.02
5970,0.32,0.82,31.81,23.03,0.02
6000,0.3,0.82,31.81,23.03,0.03
6080,0.28,0.81,31.81,23.03,0.02
6160,0.25,0.8,31.82,23.03,0.03
6490,0.31,0.85,31.82,23.04,0.02
6600,0.25,0.85,31.82,23.04,0.02
6740,0.32,0.84,31.83,23.04,0.03
6880,0.29,0.85,31.83,23.04,0.02
6900,0.28,0.85,31.83,23.04,0.02
6910,0.33,0.85,31.83,23.04,0.02
6970,0.3,0.84,31.83,23.04,0.04
6990,0.31,0.84,31.83,23.04,0.04
7070,0.22,0.8,31.83,23.04,0.06
7650,0.3,0.85,31.84,23.05,0.04
7680,0.3,0.85,31.84,23.05,0.04
7920,0.32,0.84,31.85,23.06,0.08
7970,0.33,0.84,31.85,23.06,0.08
8050,0.3,0.84,31.85,23.06,0.02
8120,0.29,0.86,31.85,23.06,0.02
8140,0.32,0.87,31.85,23.06,0.02
8240,0.32,0.85,31.85,23.06,0.06
8310,0.24,0.82,31.85,23.06,0.05
8350,0.27,0.81,31.85,23.06,0.02
8370,0.24,0.81,31.85,23.06,0.02
8390,0.22,0.8,31.85,23.06,0.02
8450,0.3,0.81,31.85,23.06,0.03
8660,0.31,0.82,31.86,23.06,0.69
8720,0.23,0.81,31.86,23.06,0.08
8750,0.26,0.82,31.86,23.06,0.08
8890,0.27,0.81,31.86,23.06,0.08
8900,0.23,0.81,31.86,23.06,0.08
8980,0.25,0.81,31.86,23.06,0.02
9040,0.32,0.82,31.86,23.07,0.03
10230,0.32,0.8,31.88,23.08,0.02
12630,0.35,0.84,31.92,23.1,0.04
12760,0.24,0.82,31.93,23.1,0.03
12800,0.22,0.8,31.93,23.1,0.04
12810,0.21,0.8,31.93,23.1,0.04
12890,0.18,0.8,31.93,23.1,0.05
12960,0.19,0.8,31.93,23.1,0.09
13230,0.26,0.8,31.93,23.11,0.04
13280,0.3,0.82,31.93,23.11,0.04
13390,0.26,0.82,31.93,23.11,0.03
13450,0.34,0.84,31.94,23.11,0.04
13500,0.32,0.84,31.94,23.11,0.03
13510,0.44,0.84,31.94,23.11,0.03
13540,0.34,0.85,31.94,23.11,0.03
13730,0.35,0.87,31.94,23.11,0.02
13910,0.3,0.84,31.94,23.11,0.03
13930,0.31,0.84,31.95,23.11,0.04
13950,0.34,0.84,31.95,23.11,0.04
13960,0.35,0.84,31.95,23.11,0.04
14000,0.3,0.84,31.95,23.11,0.08
14060,0.32,0.84,31.95,23.11,0.05
14090,0.33,0.85,31.95,23.11,0.05
14110,0.3,0.85,31.95,23.11,0.05
14210,0.33,0.86,31.95,23.11,0.06
14220,0.34,0.87,31.95,23.11,0.03
14230,0.37,0.87,31.95,23.11,0.03
14300,0.39,0.87,31.95,23.11,0.03
14370,0.3,0.88,31.95,23.12,0.04
14510,0.27,0.85,31.96,23.12,0.05
14610,0.34,0.87,31.96,23.12,0.03
14670,0.35,0.87,31.96,23.12,0.1
14720,0.3,0.86,31.96,23.12,0.09
14860,0.31,0.84,31.97,23.12,0.07
14940,0.43,0.84,31.97,23.12,0.04
15070,0.42,0.85,31.97,23.12,0.07
15290,0.31,0.85,31.97,23.13,0.04
15310,0.37,0.86,31.97,23.13,0.06
15540,0.33,0.85,31.98,23.13,0.08
15590,0.33,0.85,31.98,23.13,0.08
15670,0.37,0.86,31.98,23.13,0.06
15730,0.33,0.87,31.98,23.13,0.03
15830,0.27,0.86,31.98,23.13,0.02
15940,0.29,0.86,31.98,23.13,0.04
16020,0.24,0.83,31.99,23.14,0.07
16310,0.35,0.86,31.99,23.14,0.05
16320,0.33,0.85,31.99,23.14,0.04
16560,0.25,0.85,31.99,23.14,0.04
16590,0.24,0.84,31.99,23.14,0.04
16890,0.24,0.83,32.0,23.14,0.03
16980,0.22,0.81,32.0,23.14,0.03
17250,0.45,0.86,32.0,23.15,0.04
17400,0.42,0.87,32.01,23.15,0.06
17420,0.38,0.87,32.01,23.15,0.06
17430,0.33,0.87,32.01,23.15,0.06
17460,0.38,0.88,32.01,23.15,0.04
17540,0.37,0.89,32.01,23.15,0.02
17660,0.32,0.88,32.01,23.15,0.04
17780,0.33,0.89,32.01,23.15,0.04
17850,0.25,0.85,32.01,23.15,0.04
17870,0.24,0.85,32.01,23.15,0.04
