time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1210,0.32,0.91,35.93,27.96,0.05
1270,0.38,0.91,35.93,27.96,0.05
1510,0.33,0.89,35.93,27.96,0.04
1540,0.3,0.9,35.94,27.96,0.04
1640,0.37,0.91,35.94,27.96,0.04
1730,0.27,0.91,35.94,27.97,0.05
1760,0.29,0.91,35.94,27.97,0.04
1870,0.29,0.89,35.94,27.97,0.04
2150,0.19,0.85,35.94,27.97,0.04
2390,0.16,0.84,35.94,27.97,0.04
2400,0.2,0.84,35.95,27.97,0.05
2450,0.2,0.86,35.95,27.97,0.05
2540,0.16,0.86,35.95,27.97,0.07
2790,0.19,0.86,35.95,27.97,0.18
2830,0.24,0.85,35.95,27.97,0.16
2850,0.22,0.85,35.95,27.97,0.16
3170,0.24,0.87,35.96,27.98,0.05
3300,0.19,0.85,35.96,27.98,0.03
3360,0.2,0.86,35.96,27.98,0.04
3420,0.22,0.87,35.96,27.98,0.04
3450,0.21,0.87,35.96,27.98,0.04
3480,0.16,0.86,35.96,27.98,0.04
3520,0.19,0.86,35.96,27.98,0.04
3570,0.18,0.88,35.96,27.98,0.04
3580,0.22,0.87,35.96,27.98,0.04
3650,0.25,0.88,35.96,27.98,0.03
3660,0.24,0.89,35.96,27.98,0.04
3670,0.27,0.89,35.96,27.98,0.04
3720,0.21,0.89,35.96,27.98,0.04
3890,0.24,0.91,35.96,27.98,0.03
3900,0.24,0.92,35.96,27.98,0.04
3920,0.24,0.92,35.96,27.98,0.04
3930,0.26,0.92,35.96,27.98,0.04
3960,0.22,0.91,35.96,27.99,0.04
4170,0.18,0.86,35.97,27.99,0.04
4180,0.2,0.87,35.97,27.99,0.04
4420,0.17,0.86,35.97,27.99,0.04
4620,0.34,0.87,35.97,27.99,0.04
4760,0.53,0.89,35.97,27.99,0.05
4900,0.29,0.83,35.98,27.99,0.07
4970,0.27,0.83,35.98,27.99,0.06
5290,0.33,0.8,35.98,28.0,0.06
5510,0.39,0.82,35.99,28.0,0.06
5540,0.33,0.82,35.99,28.0,0.05
5590,0.4,0.83,35.99,28.0,0.04
5650,0.29,0.82,35.99,28.0,0.05
5710,0.38,0.81,35.99,28.0,0.04
5790,0.28,0.8,35.99,28.0,0.04
5800,0.27,0.8,35.99,28.0,0.04
5870,0.33,0.81,35.99,28.01,0.03
6160,0.22,0.78,36.0,28.01,0.05
6170,0.23,0.78,36.0,28.01,0.05
6220,0.21,0.78,36.0,28.01,0.03
6330,0.3,0.81,36.0,28.01,0.06
6370,0.28,0.81,36.0,28.01,0.04
6650,0.31,0.83,36.01,28.01,0.04
6750,0.32,0.82,36.01,28.02,0.05
6870,0.31,0.81,36.01,28.02,0.04
6980,0.29,0.82,36.01,28.02,0.04
7030,0.25,0.81,36.01,28.02,0.05
7080,0.27,0.82,36.01,28.02,0.13
7090,0.29,0.82,36.01,28.02,0.13
7170,0.24,0.81,36.01,28.02,0.11
7220,0.28,0.83,36.01,28.02,0.04
7240,0.36,0.83,36.02,28.02,0.04
7500,0.21,0.83,36.02,28.02,0.04
7570,0.33,0.84,36.02,28.03,0.1
7650,0.19,0.84,36.02,28.03,0.07
7750,0.19,0.84,36.02,28.03,0.04
7810,0.24,0.84,36.02,28.03,0.04
7910,0.25,0.83,36.03,28.03,0.03
7920,0.25,0.83,36.03,28.03,0.04
7970,0.28,0.84,36.03,28.03,0.04
8320,0.34,0.81,36.03,28.03,0.05
8350,0.38,0.82,36.03,28.03,0.04
8490,0.25,0.82,36.04,28.04,0.09
8600,0.27,0.83,36.04,28.04,0.05
8750,0.28,0.82,36.04,28.04,0.07
8760,0.26,0.82,36.04,28.04,0.06
8820,0.26,0.83,36.04,28.04,0.07
8830,0.26,0.83,36.04,28.04,0.07
8910,0.26,0.82,36.04,28.04,0.06
9250,0.26,0.81,36.05,28.04,0.06
9360,0.29,0.81,36.05,28.04,0.06
9450,0.25,0.79,36.05,28.04,0.06
9530,0.29,0.8,36.05,28.05,0.05
9670,0.25,0.8,36.05,28.05,0.04
9750,0.2,0.79,36.05,28.05,0.04
9790,0.25,0.8,36.05,28.05,0.05
9880,0.24,0.81,36.06,28.05,0.04
10000,0.19,0.8,36.06,28.05,0.05
10500,0.23,0.83,36.07,28.05,0.04
10650,0.25,0.83,36.07,28.06,0.05
10720,0.23,0.82,36.07,28.06,0.07
10840,0.31,0.84,36.07,28.06,0.04
10860,0.27,0.83,36.07,28.06,0.05
10940,0.28,0.82,36.07,28.06,0.04
11020,0.25,0.83,36.08,28.06,0.05
11060,0.26,0.83,36.08,28.06,0.06
11080,0.29,0.84,36.08,28.06,0.06
11190,0.25,0.84,36.08,28.06,0.05
11310,0.23,0.85,36.08,28.06,0.04
11710,0.27,0.8,36.09,28.07,0.06
11870,0.31,0.82,36.09,28.07,0.04
11900,0.23,0.81,36.09,28.07,0.04
11960,0.29,0.81,36.09,28.07,0.04
12050,0.2,0.81,36.09,28.07,0.04
12170,0.24,0.8,36.1,28.07,0.04
12290,0.3,0.83,36.1,28.07,0.03
12440,0.33,0.84,36.1,28.07,0.05
12650,0.33,0.85,36.11,28.08,0.05
12710,0.26,0.84,36.11,28.08,0.04
12740,0.23,0.81,36.11,28.08,0.05
12830,0.21,0.81,36.11,28.08,0.05
13010,0.3,0.8,36.11,28.08,0.09
13050,0.17,0.8,36.11,28.08,0.05
13200,0.28,0.82,36.11,28.08,0.04
13310,0.38,0.84,36.12,28.08,0.05
13380,0.31,0.84,36.12,28.08,0.05
13520,0.33,0.87,36.12,28.08,0.06
13660,0.27,0.84,36.12,28.09,0.07
13710,0.35,0.86,36.12,28.09,0.04
13810,0.37,0.86,36.13,28.09,0.04
13850,0.31,0.87,36.13,28.09,0.04
13880,0.3,0.86,36.13,28.09,0.05
13940,0.29,0.85,36.13,28.09,0.04
14040,0.35,0.85,36.13,28.09,0.07
14140,0.26,0.85,36.13,28.09,0.07
14150,0.31,0.85,36.13,28.09,0.07
14160,0.3,0.86,36.13,28.09,0.07
14240,0.39,0.86,36.14,28.09,0.04
14250,0.32,0.86,36.14,28.09,0.04
14260,0.31,0.87,36.14,28.09,0.04
14320,0.4,0.89,36.14,28.09,0.04
14550,0.22,0.83,36.14,28.09,0.05
14600,0.31,0.85,36.14,28.1,0.04
14610,0.26,0.85,36.14,28.1,0.04
14670,0.48,0.88,36.14,28.1,0.08
14770,0.39,0.88,36.15,28.1,0.08
14910,0.29,0.86,36.15,28.1,0.07
15020,0.45,0.88,36.15,28.1,0.1
15120,0.34,0.88,36.15,28.1,0.05
15210,0.3,0.86,36.16,28.1,0.09
15260,0.37,0.89,36.16,28.1,0.04
15270,0.33,0.88,36.16,28.1,0.04
15410,0.4,0.87,36.16,28.11,0.06
15530,0.31,0.87,36.16,28.11,0.08
15550,0.35,0.88,36.16,28.11,0.06
15730,0.27,0.87,36.16,28.11,0.08
15760,0.34,0.87,36.17,28.11,0.08
15820,0.33,0.88,36.17,28.11,0.05
15860,0.34,0.89,36.17,28.11,0.06
