time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6820,0.3,0.88,35.35,27.99,0.05
6840,0.3,0.88,35.35,27.99,0.05
7240,0.38,0.9,35.35,28.0,0.06
7290,0.38,0.89,35.36,28.0,0.05
7500,0.36,0.91,35.36,28.0,0.06
7560,0.39,0.9,35.36,28.0,0.07
7600,0.38,0.89,35.36,28.0,0.07
7730,0.36,0.9,35.36,28.0,0.05
7760,0.43,0.89,35.36,28.01,0.06
7800,0.4,0.89,35.36,28.01,0.09
7810,0.44,0.9,35.36,28.01,0.09
7850,0.3,0.89,35.36,28.01,0.09
7950,0.33,0.89,35.37,28.01,0.03
8090,0.42,0.92,35.37,28.01,0.05
8150,0.3,0.91,35.37,28.01,0.03
8180,0.34,0.92,35.37,28.01,0.05
8250,0.31,0.88,35.37,28.01,0.04
9420,0.29,0.87,35.39,28.02,0.05
9440,0.28,0.88,35.39,28.02,0.05
9530,0.28,0.87,35.39,28.02,0.04
9640,0.25,0.86,35.39,28.02,0.06
9650,0.27,0.86,35.39,28.02,0.06
10040,0.19,0.85,35.39,28.02,0.03
10090,0.27,0.86,35.39,28.02,0.03
10110,0.29,0.86,35.39,28.02,0.03
15840,0.28,0.92,35.48,28.07,0.03
16030,0.24,0.88,35.49,28.08,0.04
16040,0.24,0.88,35.49,28.08,0.04
16080,0.24,0.88,35.49,28.08,0.03
16200,0.28,0.9,35.49,28.08,0.04
16220,0.32,0.9,35.49,28.08,0.04
16550,0.28,0.9,35.49,28.08,0.04
16700,0.29,0.91,35.49,28.08,0.03
16750,0.28,0.9,35.49,28.08,0.04
16770,0.25,0.9,35.49,28.08,0.04
16870,0.3,0.9,35.5,28.08,0.03
16930,0.31,0.91,35.5,28.08,0.07
17390,0.44,0.94,35.5,28.09,0.04
17400,0.4,0.94,35.5,28.09,0.05
17430,0.37,0.94,35.5,28.09,0.05
17540,0.38,0.95,35.51,28.09,0.03
17610,0.35,0.96,35.51,28.09,0.04
17620,0.34,0.96,35.51,28.09,0.04
17700,0.32,0.94,35.51,28.09,0.06
17780,0.29,0.94,35.51,28.09,0.05
17810,0.31,0.94,35.51,28.09,0.05
18060,0.26,0.91,35.51,28.09,0.03
18170,0.28,0.92,35.51,28.09,0.07
18560,0.28,0.92,35.52,28.1,0.03
18700,0.27,0.92,35.52,28.1,0.03
18720,0.35,0.93,35.52,28.1,0.04
18740,0.37,0.93,35.52,28.1,0.04
18760,0.34,0.93,35.52,28.1,0.04
18880,0.31,0.92,35.52,28.1,0.04
19020,0.24,0.92,35.53,28.1,0.03
19150,0.25,0.91,35.53,28.1,0.04
19270,0.25,0.9,35.53,28.11,0.04
19310,0.24,0.91,35.53,28.11,0.04
19370,0.27,0.91,35.53,28.11,0.03
19450,0.26,0.89,35.53,28.11,0.03
19510,0.5,0.93,35.53,28.11,0.04
19590,0.47,0.95,35.53,28.11,0.05
19690,0.48,0.96,35.53,28.11,0.05
19740,0.4,0.95,35.54,28.11,0.07
19780,0.34,0.94,35.54,28.11,0.07
19840,0.36,0.95,35.54,28.11,0.07
19920,0.37,0.94,35.54,28.11,0.04
19960,0.55,0.96,35.54,28.11,0.04
20010,0.48,0.97,35.54,28.11,0.11
24630,0.63,0.95,35.66,28.18,0.12
24660,0.63,0.93,35.66,28.18,0.1
24740,0.56,0.92,35.66,28.18,0.17
24910,0.48,0.89,35.67,28.18,0.11
24960,0.5,0.9,35.67,28.18,0.09
25070,0.52,0.87,35.67,28.18,0.06
25080,0.55,0.87,35.67,28.18,0.06
25390,0.56,0.9,35.68,28.19,0.08
25630,0.46,0.87,35.68,28.2,0.09
25700,0.54,0.88,35.68,28.2,0.12
25720,0.53,0.87,35.68,28.2,0.12
25870,0.59,0.87,35.69,28.2,0.07
27200,0.35,0.86,35.71,28.22,0.05
27210,0.36,0.87,35.71,28.22,0.05
27230,0.36,0.87,35.71,28.22,0.05
27430,0.43,0.87,35.71,28.22,0.06
27440,0.4,0.87,35.71,28.22,0.06
27530,0.43,0.87,35.71,28.22,0.05
27580,0.4,0.89,35.71,28.22,0.04
27600,0.38,0.88,35.72,28.22,0.05
27750,0.38,0.87,35.72,28.23,0.04
27910,0.4,0.86,35.72,28.23,0.04
27920,0.4,0.86,35.72,28.23,0.04
28250,0.43,0.86,35.72,28.23,0.04
28470,0.36,0.87,35.73,28.24,0.1
28540,0.39,0.87,35.73,28.24,0.12
28580,0.35,0.87,35.73,28.24,0.07
28640,0.35,0.88,35.73,28.24,0.06
28730,0.43,0.88,35.73,28.24,0.06
28790,0.4,0.9,35.73,28.24,0.06
28810,0.46,0.89,35.73,28.24,0.07
28860,0.59,0.89,35.73,28.24,0.11
29040,0.49,0.91,35.74,28.25,0.07
