time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6620,0.29,0.85,39.86,32.02,0.04
6880,0.31,0.86,39.86,32.02,0.03
6930,0.33,0.88,39.86,32.02,0.03
7260,0.43,0.87,39.87,32.03,0.08
7370,0.38,0.87,39.87,32.03,0.04
7500,0.32,0.86,39.88,32.03,0.08
7510,0.38,0.86,39.88,32.03,0.08
7550,0.37,0.86,39.88,32.03,0.08
7580,0.39,0.87,39.88,32.03,0.06
7610,0.32,0.86,39.88,32.03,0.06
7840,0.2,0.85,39.88,32.03,0.06
7870,0.2,0.85,39.88,32.04,0.07
7890,0.18,0.85,39.88,32.04,0.07
8040,0.21,0.85,39.89,32.04,0.03
8080,0.29,0.85,39.89,32.04,0.03
8190,0.45,0.84,39.89,32.04,0.05
8220,0.31,0.84,39.89,32.04,0.05
8510,0.27,0.83,39.9,32.04,0.07
8540,0.25,0.82,39.9,32.04,0.06
8740,0.28,0.83,39.9,32.05,0.05
8850,0.28,0.85,39.9,32.05,0.05
9320,0.31,0.85,39.91,32.05,0.05
9360,0.27,0.84,39.91,32.05,0.04
9440,0.23,0.83,39.91,32.05,0.05
9610,0.31,0.85,39.92,32.06,0.07
9630,0.26,0.84,39.92,32.06,0.07
9650,0.27,0.83,39.92,32.06,0.07
9720,0.25,0.84,39.92,32.06,0.04
9900,0.25,0.85,39.92,32.06,0.05
9930,0.27,0.86,39.92,32.06,0.05
10230,0.32,0.83,39.93,32.06,0.04
10360,0.21,0.84,39.93,32.07,0.04
10410,0.24,0.85,39.93,32.07,0.05
10470,0.24,0.85,39.93,32.07,0.06
10530,0.26,0.85,39.93,32.07,0.03
10540,0.27,0.85,39.93,32.07,0.03
10560,0.25,0.86,39.93,32.07,0.05
10730,0.24,0.85,39.93,32.07,0.04
10910,0.27,0.87,39.94,32.07,0.04
10990,0.34,0.88,39.94,32.07,0.04
11100,0.4,0.88,39.95,32.07,0.14
11130,0.32,0.88,39.95,32.07,0.14
11360,0.39,0.93,39.95,32.08,0.03
11500,0.4,0.92,39.95,32.08,0.03
11770,0.41,0.85,39.96,32.08,0.2
11830,0.3,0.84,39.96,32.08,0.06
11860,0.26,0.84,39.96,32.08,0.06
11970,0.23,0.83,39.96,32.09,0.03
12020,0.26,0.83,39.97,32.09,0.05
12090,0.22,0.82,39.97,32.09,0.05
12100,0.22,0.83,39.97,32.09,0.05
12200,0.32,0.85,39.97,32.09,0.04
12320,0.38,0.87,39.97,32.09,0.04
12450,0.33,0.9,39.97,32.09,0.17
12460,0.38,0.91,39.97,32.09,0.17
12470,0.37,0.91,39.97,32.09,0.17
12520,0.44,0.92,39.97,32.09,0.05
12610,0.41,0.89,39.98,32.09,0.08
12820,0.29,0.84,39.98,32.1,0.05
12830,0.32,0.84,39.98,32.1,0.05
12960,0.24,0.85,39.98,32.1,0.05
12990,0.23,0.85,39.98,32.1,0.05
13020,0.23,0.85,39.98,32.1,0.05
13070,0.27,0.84,39.98,32.1,0.05
13300,0.34,0.87,39.99,32.1,0.06
13330,0.32,0.87,39.99,32.1,0.07
13460,0.29,0.88,39.99,32.11,0.05
13490,0.3,0.88,39.99,32.11,0.05
13500,0.29,0.88,39.99,32.11,0.07
13550,0.34,0.87,39.99,32.11,0.07
13590,0.3,0.86,39.99,32.11,0.08
13680,0.37,0.88,40.0,32.11,0.05
13710,0.33,0.88,40.0,32.11,0.05
13770,0.36,0.88,40.0,32.11,0.07
13800,0.36,0.88,40.0,32.11,0.04
13820,0.32,0.88,40.0,32.11,0.04
13860,0.35,0.88,40.0,32.11,0.06
13940,0.39,0.88,40.0,32.11,0.06
14070,0.35,0.85,40.0,32.11,0.07
14200,0.37,0.9,40.01,32.11,0.06
14300,0.56,0.88,40.01,32.12,0.07
14330,0.35,0.89,40.01,32.12,0.07
14450,0.32,0.89,40.01,32.12,0.05
14480,0.32,0.88,40.01,32.12,0.08
14610,0.38,0.88,40.02,32.12,0.06
14660,0.36,0.89,40.02,32.12,0.07
14750,0.45,0.91,40.02,32.12,0.11
14780,0.4,0.9,40.02,32.12,0.1
14840,0.43,0.9,40.02,32.12,0.07
14990,0.3,0.89,40.03,32.13,0.06
15180,0.31,0.91,40.03,32.13,0.07
15230,0.34,0.92,40.03,32.13,0.07
15290,0.36,0.91,40.03,32.13,0.05
15380,0.32,0.92,40.03,32.13,0.09
15390,0.32,0.91,40.03,32.13,0.09
15500,0.41,0.92,40.04,32.13,0.05
15540,0.36,0.93,40.04,32.13,0.07
18000,0.32,0.91,40.08,32.17,0.07
18050,0.35,0.92,40.08,32.17,0.07
18060,0.4,0.94,40.08,32.17,0.06
18280,0.36,0.92,40.08,32.17,0.05
18340,0.35,0.94,40.09,32.17,0.06
