time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
5350,0.36,0.83,36.07,30.6,0.02
5480,0.36,0.82,36.07,30.6,0.03
5500,0.39,0.82,36.07,30.6,0.03
5540,0.33,0.82,36.07,30.6,0.02
5570,0.4,0.82,36.07,30.6,0.02
5580,0.43,0.83,36.07,30.6,0.04
5600,0.45,0.83,36.07,30.6,0.04
5730,0.36,0.82,36.07,30.61,0.02
5790,0.27,0.81,36.07,30.61,0.03
5840,0.24,0.8,36.07,30.61,0.03
6060,0.24,0.78,36.08,30.61,0.02
6140,0.19,0.77,36.08,30.61,0.02
6180,0.23,0.77,36.08,30.61,0.03
6210,0.22,0.77,36.08,30.61,0.03
6430,0.28,0.79,36.08,30.62,0.03
6470,0.31,0.81,36.08,30.62,0.03
6630,0.3,0.84,36.09,30.62,0.03
6690,0.33,0.82,36.09,30.62,0.03
6790,0.29,0.8,36.09,30.62,0.02
6840,0.29,0.81,36.09,30.62,0.02
6850,0.33,0.81,36.09,30.62,0.02
6860,0.3,0.81,36.09,30.62,0.02
6990,0.29,0.8,36.09,30.62,0.02
7010,0.23,0.8,36.09,30.62,0.02
7030,0.25,0.8,36.09,30.62,0.07
7250,0.37,0.83,36.1,30.63,0.03
7310,0.28,0.83,36.1,30.63,0.04
7320,0.25,0.82,36.1,30.63,0.05
7460,0.26,0.81,36.1,30.63,0.03
7480,0.27,0.81,36.1,30.63,0.03
7790,0.33,0.83,36.11,30.63,0.03
7830,0.29,0.82,36.11,30.63,0.06
7900,0.31,0.82,36.11,30.63,0.05
8130,0.33,0.83,36.11,30.64,0.02
8140,0.32,0.81,36.11,30.64,0.02
8180,0.36,0.82,36.12,30.64,0.03
8310,0.22,0.79,36.12,30.64,0.03
8380,0.2,0.78,36.12,30.64,0.02
8460,0.25,0.79,36.12,30.64,0.04
8490,0.24,0.79,36.12,30.64,0.04
8610,0.28,0.81,36.12,30.64,0.03
8720,0.24,0.8,36.12,30.64,0.03
8760,0.26,0.8,36.12,30.65,0.03
8810,0.28,0.82,36.13,30.65,0.03
8870,0.27,0.82,36.13,30.65,0.02
8920,0.2,0.8,36.13,30.65,0.02
9260,0.28,0.8,36.13,30.65,0.03
9300,0.3,0.81,36.13,30.65,0.03
9340,0.31,0.81,36.13,30.65,0.03
9360,0.27,0.8,36.13,30.65,0.04
9430,0.29,0.79,36.14,30.65,0.04
9550,0.3,0.8,36.14,30.65,0.03
9570,0.28,0.79,36.14,30.65,0.03
9620,0.27,0.8,36.14,30.65,0.06
9640,0.29,0.8,36.14,30.65,0.06
9720,0.26,0.79,36.14,30.66,0.02
9790,0.22,0.78,36.14,30.66,0.03
10040,0.21,0.79,36.14,30.66,0.04
10100,0.23,0.79,36.14,30.66,0.02
10220,0.28,0.79,36.15,30.66,0.04
10450,0.29,0.83,36.15,30.66,0.01
10460,0.26,0.82,36.15,30.66,0.01
10580,0.25,0.82,36.15,30.66,0.03
10590,0.26,0.82,36.15,30.66,0.03
10790,0.28,0.83,36.15,30.67,0.02
10890,0.41,0.87,36.16,30.67,0.02
10900,0.45,0.87,36.16,30.67,0.02
10960,0.3,0.84,36.16,30.67,0.03
11190,0.26,0.86,36.17,30.67,0.06
11270,0.21,0.85,36.17,30.67,0.03
11320,0.2,0.86,36.17,30.67,0.02
11350,0.21,0.85,36.17,30.67,0.02
11440,0.23,0.83,36.17,30.67,0.01
11550,0.25,0.85,36.17,30.68,0.03
11580,0.29,0.84,36.17,30.68,0.02
11780,0.29,0.84,36.18,30.68,0.04
11840,0.33,0.84,36.18,30.68,0.03
11860,0.25,0.83,36.18,30.68,0.03
11890,0.25,0.82,36.18,30.68,0.02
11990,0.25,0.83,36.18,30.68,0.01
12170,0.3,0.84,36.18,30.68,0.02
12200,0.32,0.85,36.18,30.68,0.02
12280,0.32,0.85,36.18,30.68,0.04
12450,0.29,0.84,36.19,30.68,0.05
12600,0.31,0.84,36.19,30.68,0.04
12640,0.35,0.84,36.19,30.68,0.04
12660,0.33,0.84,36.19,30.68,0.03
12970,0.26,0.82,36.19,30.69,0.09
13030,0.23,0.81,36.19,30.69,0.04
13130,0.25,0.82,36.19,30.69,0.03
13150,0.29,0.82,36.2,30.69,0.05
13170,0.26,0.82,36.2,30.69,0.05
13220,0.27,0.82,36.2,30.69,0.04
13450,0.35,0.84,36.2,30.69,0.03
13520,0.27,0.84,36.2,30.69,0.05
13690,0.32,0.84,36.21,30.7,0.02
13780,0.33,0.87,36.21,30.7,0.03
13860,0.32,0.86,36.21,30.7,0.04
13910,0.34,0.88,36.21,30.7,0.04
13920,0.31,0.88,36.21,30.7,0.04
14110,0.35,0.86,36.21,30.7,0.05
14200,0.34,0.88,36.22,30.7,0.03
14250,0.4,0.9,36.22,30.7,0.02
14260,0.43,0.9,36.22,30.7,0.02
14300,0.41,0.88,36.22,30.7,0.05
14400,0.35,0.88,36.22,30.7,0.03
14420,0.31,0.88,36.22,30.7,0.03
14650,0.44,0.86,36.23,30.71,0.11
14910,0.3,0.86,36.23,30.71,0.07
14950,0.38,0.88,36.23,30.71,0.06
15050,0.29,0.85,36.24,30.71,0.11
15090,0.46,0.87,36.24,30.71,0.09
15110,0.39,0.87,36.24,30.71,0.09
15130,0.38,0.87,36.24,30.71,0.07
15400,0.35,0.88,36.24,30.72,0.05
15420,0.29,0.88,36.24,30.72,0.05
15450,0.33,0.87,36.24,30.72,0.05
15570,0.32,0.87,36.25,30.72,0.1
15720,0.29,0.87,36.25,30.72,0.04
15850,0.31,0.88,36.25,30.72,0.03
