time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
18280,0.19,0.88,34.15,24.35,0.01
18290,0.19,0.88,34.15,24.35,0.01
18550,0.18,0.86,34.15,24.35,0.09
18610,0.23,0.84,34.15,24.35,0.03
18730,0.25,0.85,34.15,24.35,0.01
18740,0.27,0.86,34.15,24.35,0.01
18890,0.18,0.84,34.16,24.35,0.08
19030,0.2,0.84,34.16,24.35,0.01
19150,0.13,0.83,34.16,24.35,0.01
19210,0.13,0.83,34.16,24.35,0.01
19220,0.12,0.83,34.16,24.35,0.01
19270,0.11,0.84,34.16,24.35,0.01
19290,0.11,0.83,34.16,24.35,0.01
19310,0.1,0.83,34.16,24.35,0.01
19320,0.11,0.84,34.16,24.35,0.01
19480,0.13,0.84,34.16,24.35,0.03
19720,0.32,0.89,34.17,24.36,0.04
19740,0.32,0.89,34.17,24.36,0.07
19760,0.33,0.88,34.17,24.36,0.07
19790,0.29,0.87,34.17,24.36,0.07
20290,0.4,0.91,34.19,24.36,0.12
20310,0.39,0.92,34.19,24.36,0.12
20370,0.4,0.91,34.19,24.37,0.11
20470,0.46,0.92,34.19,24.37,0.05
21160,0.36,0.84,34.2,24.38,0.07
21440,0.24,0.83,34.21,24.38,0.03
21500,0.26,0.82,34.21,24.38,0.02
21590,0.31,0.84,34.21,24.38,0.05
22160,0.36,0.84,34.22,24.39,0.04
22260,0.34,0.83,34.22,24.39,0.07
22280,0.61,0.86,34.23,24.39,0.07
22480,0.63,0.9,34.24,24.39,0.04
22490,0.64,0.89,34.24,24.39,0.04
22550,0.73,0.89,34.24,24.39,0.05
22580,0.81,0.9,34.24,24.39,0.11
22710,0.78,0.89,34.25,24.4,0.08
22730,0.81,0.89,34.25,24.4,0.08
22980,0.51,0.88,34.26,24.4,0.07
26870,0.42,0.92,34.35,24.46,0.01
26930,0.43,0.91,34.35,24.46,0.03
27170,0.37,0.86,34.36,24.46,0.03
27260,0.24,0.86,34.36,24.46,0.02
27310,0.33,0.86,34.36,24.46,0.01
27350,0.43,0.87,34.36,24.46,0.01
27530,0.33,0.88,34.36,24.46,0.03
27590,0.34,0.89,34.37,24.47,0.01
27660,0.37,0.91,34.37,24.47,0.02
27730,0.32,0.89,34.37,24.47,0.03
27800,0.24,0.85,34.37,24.47,0.03
27840,0.21,0.83,34.37,24.47,0.01
27910,0.25,0.84,34.37,24.47,0.01
27940,0.3,0.85,34.37,24.47,0.01
28130,0.29,0.86,34.38,24.47,0.02
28210,0.3,0.84,34.38,24.47,0.02
28220,0.28,0.83,34.38,24.47,0.02
28330,0.28,0.85,34.38,24.47,0.06
28360,0.27,0.85,34.38,24.47,0.06
28380,0.31,0.86,34.38,24.48,0.06
28480,0.27,0.85,34.38,24.48,0.06
28490,0.28,0.86,34.38,24.48,0.06
28580,0.32,0.88,34.38,24.48,0.05
28640,0.31,0.87,34.38,24.48,0.04
28790,0.35,0.89,34.39,24.48,0.02
28810,0.36,0.87,34.39,24.48,0.03
28960,0.44,0.89,34.39,24.48,0.03
29050,0.41,0.88,34.39,24.49,0.07
29070,0.5,0.89,34.39,24.49,0.07
29350,0.28,0.86,34.4,24.49,0.04
29370,0.31,0.86,34.4,24.49,0.04
29430,0.3,0.86,34.4,24.49,0.06
29580,0.35,0.86,34.4,24.49,0.03
29600,0.44,0.87,34.41,24.49,0.03
29800,0.41,0.87,34.41,24.49,0.03
29920,0.34,0.87,34.41,24.5,0.03
30010,0.37,0.87,34.41,24.5,0.06
30080,0.33,0.87,34.41,24.5,0.06
38640,0.25,0.85,34.51,24.58,0.01
38770,0.2,0.85,34.51,24.58,0.01
38850,0.21,0.85,34.51,24.58,0.01
39100,0.18,0.85,34.51,24.58,0.02
39170,0.19,0.85,34.51,24.58,0.02
39220,0.2,0.86,34.51,24.58,0.01
39670,0.18,0.87,34.51,24.58,0.01
39680,0.2,0.87,34.51,24.58,0.01
39690,0.19,0.87,34.51,24.58,0.01
39740,0.16,0.86,34.51,24.58,0.02
39790,0.21,0.86,34.51,24.58,0.04
39900,0.29,0.89,34.52,24.58,0.03
39960,0.31,0.88,34.52,24.59,0.03
40080,0.24,0.88,34.52,24.59,0.01
40110,0.26,0.9,34.52,24.59,0.01
40240,0.48,0.89,34.52,24.59,0.03
40260,0.44,0.89,34.52,24.59,0.04
40300,0.42,0.89,34.52,24.59,0.04
40450,0.39,0.86,34.52,24.59,0.02
40470,0.39,0.85,34.52,24.59,0.02
40480,0.39,0.85,34.52,24.59,0.02
40500,0.38,0.85,34.52,24.59,0.03
40620,0.38,0.85,34.52,24.59,0.02
40630,0.39,0.85,34.52,24.59,0.02
40690,0.4,0.86,34.52,24.59,0.03
40800,0.39,0.86,34.53,24.59,0.01
40820,0.39,0.87,34.53,24.59,0.01
40890,0.25,0.87,34.53,24.6,0.01
40930,0.25,0.87,34.53,24.6,0.04
41170,0.26,0.88,34.53,24.6,0.04
41260,0.28,0.88,34.53,24.6,0.02
41520,0.23,0.88,34.54,24.6,0.02
41730,0.18,0.87,34.54,24.6,0.01
41780,0.2,0.87,34.54,24.61,0.01
41910,0.19,0.87,34.54,24.61,0.02
42100,0.17,0.87,34.54,24.61,0.01
42240,0.17,0.86,34.54,24.61,0.02
42510,0.18,0.86,34.55,24.61,0.01
42560,0.21,0.86,34.55,24.61,0.01
42800,0.23,0.86,34.55,24.61,0.04
42890,0.24,0.88,34.55,24.62,0.03
42900,0.23,0.86,34.55,24.62,0.02
43050,0.25,0.89,34.55,24.62,0.01
43310,0.2,0.87,34.56,24.62,0.05
43330,0.23,0.87,34.56,24.62,0.08
49800,0.28,0.8,34.63,24.67,0.03
49850,0.31,0.81,34.63,24.67,0.03
49910,0.22,0.81,34.63,24.67,0.02
49920,0.25,0.81,34.63,24.67,0.01
49940,0.21,0.8,34.63,24.67,0.01
50010,0.21,0.81,34.63,24.67,0.01
50270,0.22,0.77,34.63,24.67,0.01
50280,0.23,0.77,34.63,24.67,0.01
50370,0.3,0.78,34.64,24.67,0.02
50420,0.42,0.8,34.64,24.68,0.02
50440,0.39,0.8,34.64,24.68,0.02
50460,0.33,0.8,34.64,24.68,0.01
50490,0.24,0.81,34.64,24.68,0.01
50510,0.21,0.8,34.64,24.68,0.01
50720,0.2,0.81,34.64,24.68,0.01
50740,0.23,0.81,34.64,24.68,0.01
50990,0.17,0.79,34.65,24.68,0.02
51120,0.19,0.78,34.65,24.69,0.01
51150,0.15,0.77,34.65,24.69,0.01
51210,0.14,0.77,34.65,24.69,0.01
51270,0.16,0.77,34.65,24.69,0.03
51470,0.27,0.78,34.65,24.69,0.02
51490,0.2,0.78,34.65,24.69,0.01
51620,0.16,0.76,34.65,24.69,0.01
51630,0.17,0.77,34.65,24.69,0.01
51680,0.15,0.77,34.66,24.69,0.03
51780,0.21,0.78,34.66,24.69,0.02
51840,0.3,0.79,34.66,24.69,0.03
51930,0.19,0.78,34.66,24.69,0.02
52080,0.14,0.77,34.66,24.69,0.02
52330,0.23,0.79,34.67,24.69,0.02
52340,0.26,0.8,34.67,24.69,0.02
52400,0.3,0.83,34.67,24.69,0.01
52450,0.24,0.8,34.67,24.69,0.03
52490,0.24,0.81,34.67,24.69,0.03
52740,0.25,0.79,34.67,24.7,0.04
52760,0.23,0.79,34.67,24.7,0.04
52800,0.26,0.78,34.68,24.7,0.02
52990,0.23,0.78,34.68,24.7,0.03
53040,0.26,0.78,34.68,24.7,0.04
53050,0.26,0.78,34.68,24.7,0.04
53100,0.14,0.78,34.68,24.7,0.01
53180,0.14,0.77,34.68,24.7,0.03
53280,0.25,0.79,34.68,24.7,0.01
53290,0.18,0.79,34.68,24.7,0.01
53390,0.23,0.8,34.68,24.7,0.02
53410,0.21,0.8,34.68,24.7,0.02
53460,0.21,0.8,34.68,24.7,0.04
53730,0.17,0.8,34.69,24.7,0.01
53770,0.16,0.8,34.69,24.7,0.01
53820,0.17,0.81,34.69,24.71,0.04
53940,0.18,0.81,34.69,24.71,0.02
54120,0.15,0.82,34.69,24.71,0.02
54270,0.17,0.84,34.69,24.71,0.01
54370,0.2,0.84,34.69,24.71,0.01
54420,0.19,0.84,34.69,24.71,0.02
54610,0.26,0.84,34.7,24.71,0.02
54750,0.16,0.81,34.7,24.71,0.01
54760,0.16,0.8,34.7,24.71,0.01
55040,0.17,0.81,34.7,24.71,0.02
55190,0.24,0.81,34.7,24.71,0.01
55230,0.19,0.81,34.7,24.71,0.01
55320,0.25,0.82,34.7,24.72,0.03
55360,0.22,0.81,34.7,24.72,0.03
55430,0.2,0.81,34.7,24.72,0.02
55510,0.21,0.82,34.71,24.72,0.02
55840,0.19,0.83,34.71,24.72,0.03
55860,0.19,0.83,34.71,24.72,0.02
55900,0.19,0.84,34.71,24.72,0.02
