time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
70,0.21,0.9,35.4,29.96,0.03
230,0.19,0.91,35.4,29.96,0.03
250,0.21,0.91,35.4,29.96,0.03
270,0.19,0.91,35.4,29.96,0.03
370,0.31,0.94,35.4,29.96,0.04
520,0.36,0.94,35.41,29.96,0.03
660,0.47,0.92,35.41,29.96,0.05
670,0.41,0.91,35.41,29.96,0.05
700,0.33,0.9,35.41,29.96,0.05
840,0.4,0.91,35.41,29.96,0.03
970,0.38,0.89,35.41,29.97,0.03
980,0.34,0.89,35.41,29.97,0.03
1100,0.45,0.91,35.41,29.97,0.06
1220,0.34,0.92,35.42,29.97,0.04
1290,0.36,0.93,35.42,29.97,0.05
1320,0.33,0.91,35.42,29.97,0.04
1350,0.37,0.91,35.42,29.97,0.04
1380,0.34,0.9,35.42,29.97,0.03
1470,0.34,0.92,35.42,29.97,0.03
1550,0.36,0.93,35.42,29.97,0.03
1750,0.36,0.94,35.43,29.98,0.04
1910,0.39,0.94,35.43,29.98,0.04
1970,0.32,0.91,35.43,29.98,0.04
2230,0.25,0.89,35.43,29.98,0.04
2270,0.21,0.9,35.43,29.98,0.04
2280,0.23,0.9,35.43,29.98,0.03
2390,0.29,0.9,35.44,29.98,0.03
2400,0.28,0.9,35.44,29.98,0.03
2410,0.36,0.9,35.44,29.98,0.03
2440,0.31,0.92,35.44,29.99,0.03
2470,0.32,0.94,35.44,29.99,0.04
2560,0.23,0.91,35.44,29.99,0.03
2660,0.28,0.91,35.44,29.99,0.07
2700,0.29,0.91,35.44,29.99,0.09
2710,0.37,0.91,35.44,29.99,0.09
2740,0.32,0.92,35.44,29.99,0.09
2960,0.34,0.92,35.44,29.99,0.09
3010,0.33,0.93,35.44,29.99,0.07
3230,0.25,0.9,35.45,30.0,0.04
3240,0.3,0.9,35.45,30.0,0.03
3290,0.26,0.91,35.45,30.0,0.03
3350,0.24,0.9,35.45,30.0,0.03
3390,0.25,0.91,35.45,30.0,0.03
3420,0.38,0.92,35.45,30.0,0.03
3520,0.3,0.93,35.45,30.0,0.03
3700,0.33,0.95,35.45,30.0,0.03
3720,0.33,0.94,35.45,30.0,0.03
3870,0.38,0.95,35.46,30.0,0.03
3920,0.41,0.94,35.46,30.0,0.03
3930,0.37,0.95,35.46,30.0,0.03
3950,0.36,0.95,35.46,30.0,0.03
4020,0.34,0.94,35.46,30.01,0.03
4040,0.33,0.94,35.46,30.01,0.03
4080,0.37,0.93,35.46,30.01,0.03
4120,0.34,0.92,35.46,30.01,0.03
4160,0.32,0.91,35.46,30.01,0.04
4240,0.4,0.89,35.46,30.01,0.03
4500,0.21,0.85,35.46,30.01,0.03
4530,0.27,0.86,35.46,30.01,0.03
4550,0.28,0.86,35.47,30.01,0.03
4560,0.27,0.86,35.47,30.01,0.03
4590,0.38,0.88,35.47,30.01,0.03
4650,0.36,0.9,35.47,30.01,0.03
4800,0.57,0.94,35.47,30.02,0.04
4820,0.53,0.95,35.47,30.02,0.04
5400,0.43,0.88,35.48,30.02,0.03
5610,0.51,0.9,35.48,30.03,0.03
5750,0.47,0.9,35.49,30.03,0.03
5780,0.39,0.89,35.49,30.03,0.03
5820,0.41,0.89,35.49,30.03,0.03
5910,0.39,0.88,35.49,30.03,0.03
6110,0.32,0.85,35.49,30.04,0.03
6120,0.33,0.86,35.49,30.04,0.04
6140,0.33,0.85,35.49,30.04,0.04
6170,0.35,0.86,35.5,30.04,0.04
6180,0.36,0.86,35.5,30.04,0.04
6300,0.36,0.85,35.5,30.04,0.05
6420,0.32,0.85,35.5,30.04,0.04
6440,0.32,0.86,35.5,30.04,0.04
6530,0.4,0.89,35.5,30.04,0.03
6550,0.48,0.88,35.5,30.04,0.04
6700,0.39,0.89,35.5,30.05,0.04
6730,0.36,0.88,35.51,30.05,0.03
6780,0.37,0.88,35.51,30.05,0.04
6800,0.37,0.88,35.51,30.05,0.04
6950,0.33,0.87,35.51,30.05,0.03
7100,0.3,0.87,35.51,30.05,0.04
7140,0.29,0.86,35.51,30.05,0.11
7270,0.47,0.87,35.52,30.05,0.04
7380,0.43,0.87,35.52,30.06,0.04
7480,0.39,0.89,35.52,30.06,0.04
7560,0.41,0.89,35.52,30.06,0.05
7630,0.37,0.88,35.52,30.06,0.04
7710,0.33,0.9,35.53,30.06,0.04
11140,0.33,0.9,35.59,30.11,0.03
11260,0.3,0.89,35.59,30.11,0.05
11450,0.32,0.9,35.6,30.11,0.03
11650,0.32,0.86,35.6,30.11,0.04
11690,0.29,0.85,35.6,30.11,0.04
15170,0.45,0.91,35.67,30.16,0.06
15230,0.4,0.91,35.67,30.16,0.06
15240,0.42,0.9,35.67,30.16,0.04
15380,0.36,0.9,35.68,30.16,0.04
15390,0.38,0.9,35.68,30.16,0.04
15460,0.38,0.9,35.68,30.16,0.04
16000,0.3,0.89,35.69,30.17,0.05
16050,0.34,0.9,35.69,30.17,0.04
16060,0.3,0.9,35.69,30.17,0.04
16310,0.37,0.91,35.7,30.18,0.03
16390,0.36,0.91,35.7,30.18,0.04
16440,0.43,0.91,35.7,30.18,0.03
16550,0.35,0.92,35.7,30.18,0.04
16640,0.31,0.91,35.7,30.18,0.03
16980,0.33,0.89,35.71,30.19,0.03
17020,0.31,0.89,35.71,30.19,0.03
17070,0.29,0.88,35.71,30.19,0.03
26490,0.4,0.85,35.95,30.36,0.04
26540,0.49,0.84,35.95,30.36,0.05
26580,0.44,0.84,35.96,30.36,0.06
26690,0.46,0.86,35.96,30.36,0.03
26780,0.5,0.91,35.96,30.36,0.05
27140,0.57,0.89,35.97,30.37,0.04
27170,0.53,0.87,35.97,30.37,0.04
27470,0.49,0.91,35.97,30.37,0.04
27480,0.4,0.91,35.97,30.38,0.04
27570,0.57,0.92,35.98,30.38,0.05
27660,0.45,0.91,35.98,30.38,0.04
27820,0.5,0.89,35.98,30.38,0.04
28010,0.47,0.88,35.99,30.39,0.03
28130,0.41,0.88,35.99,30.39,0.04
28210,0.45,0.88,35.99,30.39,0.06
28480,0.39,0.87,36.0,30.39,0.05
28540,0.39,0.88,36.0,30.39,0.07
28580,0.41,0.89,36.0,30.4,0.07
28740,0.4,0.9,36.0,30.4,0.04
28830,0.48,0.91,36.0,30.4,0.06
28860,0.57,0.92,36.0,30.4,0.08
28880,0.57,0.92,36.0,30.4,0.08
28900,0.5,0.91,36.0,30.4,0.08
28980,0.58,0.9,36.01,30.4,0.05
29140,0.49,0.9,36.01,30.4,0.06
29240,0.4,0.86,36.01,30.41,0.05
29360,0.39,0.86,36.02,30.41,0.05
29450,0.36,0.86,36.02,30.41,0.04
29590,0.38,0.86,36.02,30.41,0.05
29610,0.4,0.86,36.02,30.41,0.05
29660,0.37,0.87,36.02,30.41,0.04
29710,0.48,0.88,36.02,30.41,0.03
29720,0.43,0.88,36.02,30.41,0.03
29820,0.41,0.88,36.02,30.42,0.05
29830,0.43,0.88,36.02,30.42,0.05
29870,0.46,0.86,36.02,30.42,0.05
29980,0.41,0.87,36.03,30.42,0.04
30260,0.45,0.9,36.03,30.42,0.07
30290,0.47,0.91,36.03,30.42,0.07
30330,0.5,0.9,36.03,30.43,0.05
30680,0.45,0.88,36.04,30.43,0.05
30730,0.42,0.86,36.04,30.43,0.04
30780,0.36,0.88,36.04,30.43,0.04
30810,0.34,0.87,36.04,30.43,0.04
30820,0.32,0.85,36.04,30.43,0.04
31100,0.32,0.85,36.04,30.44,0.04
31200,0.36,0.87,36.04,30.44,0.03
31290,0.34,0.85,36.05,30.44,0.03
31380,0.3,0.84,36.05,30.44,0.04
31570,0.34,0.86,36.05,30.44,0.04
31620,0.39,0.85,36.05,30.44,0.03
31870,0.4,0.85,36.05,30.45,0.04
31890,0.35,0.85,36.05,30.45,0.04
31930,0.4,0.85,36.05,30.45,0.03
32120,0.37,0.86,36.06,30.45,0.04
32230,0.37,0.87,36.06,30.45,0.03
32270,0.37,0.86,36.06,30.45,0.03
32390,0.43,0.86,36.06,30.45,0.03
32500,0.42,0.86,36.06,30.45,0.04
32690,0.38,0.87,36.06,30.46,0.04
32840,0.33,0.84,36.06,30.46,0.03
32850,0.36,0.84,36.06,30.46,0.03
32970,0.34,0.85,36.07,30.46,0.05
33040,0.44,0.87,36.07,30.46,0.03
33060,0.42,0.87,36.07,30.46,0.04
33120,0.43,0.87,36.07,30.46,0.03
33190,0.51,0.87,36.07,30.47,0.04
33250,0.43,0.87,36.07,30.47,0.04
33430,0.36,0.86,36.07,30.47,0.04
33770,0.46,0.87,36.08,30.48,0.04
33850,0.47,0.87,36.08,30.48,0.04
33910,0.5,0.87,36.08,30.48,0.03
33930,0.48,0.88,36.08,30.48,0.03
34090,0.56,0.89,36.09,30.48,0.04
34100,0.47,0.88,36.09,30.48,0.04
34250,0.45,0.88,36.09,30.48,0.05
34330,0.45,0.87,36.09,30.49,0.04
34480,0.37,0.87,36.09,30.49,0.03
34490,0.39,0.87,36.09,30.49,0.03
34620,0.42,0.87,36.09,30.49,0.03
34830,0.48,0.89,36.1,30.49,0.05
34990,0.41,0.87,36.1,30.49,0.05
35080,0.48,0.89,36.1,30.49,0.05
35140,0.44,0.88,36.1,30.49,0.03
35350,0.51,0.9,36.11,30.5,0.04
35410,0.56,0.92,36.11,30.5,0.05
35540,0.62,0.92,36.11,30.5,0.03
35620,0.4,0.88,36.11,30.5,0.03
35660,0.45,0.89,36.11,30.5,0.04
35730,0.51,0.89,36.11,30.5,0.06
35800,0.42,0.88,36.11,30.5,0.03
35880,0.37,0.87,36.11,30.5,0.04
35910,0.4,0.87,36.11,30.5,0.04
36010,0.55,0.91,36.11,30.5,0.03
36040,0.48,0.91,36.11,30.51,0.03
36160,0.54,0.92,36.12,30.51,0.04
36310,0.5,0.88,36.12,30.51,0.05
36330,0.46,0.88,36.12,30.51,0.05
36430,0.47,0.87,36.12,30.51,0.04
36440,0.47,0.88,36.12,30.51,0.04
36530,0.5,0.89,36.12,30.51,0.05
36670,0.58,0.9,36.13,30.52,0.04
36720,0.46,0.92,36.13,30.52,0.05
36750,0.46,0.92,36.13,30.52,0.05
36800,0.42,0.91,36.13,30.52,0.04
36820,0.4,0.91,36.13,30.52,0.04
36960,0.58,0.92,36.13,30.52,0.04
37290,0.42,0.91,36.14,30.53,0.03
37300,0.39,0.91,36.14,30.53,0.03
37430,0.43,0.89,36.14,30.53,0.05
37440,0.4,0.9,36.14,30.53,0.04
37490,0.41,0.9,36.14,30.53,0.04
37670,0.46,0.9,36.15,30.53,0.04
37800,0.36,0.89,36.15,30.53,0.05
38130,0.3,0.87,36.15,30.54,0.03
38210,0.41,0.87,36.15,30.54,0.03
38280,0.32,0.88,36.16,30.54,0.03
38460,0.44,0.87,36.16,30.54,0.03
38470,0.44,0.87,36.16,30.54,0.03
38960,0.4,0.89,36.16,30.55,0.03
38980,0.4,0.9,36.16,30.55,0.03
39010,0.43,0.9,36.16,30.55,0.03
39830,0.5,0.93,36.18,30.56,0.04
40080,0.56,0.93,36.18,30.56,0.04
40130,0.57,0.92,36.18,30.57,0.04
40350,0.47,0.93,36.19,30.57,0.05
40420,0.52,0.93,36.19,30.57,0.03
40440,0.49,0.91,36.19,30.57,0.04
40470,0.45,0.92,36.19,30.58,0.04
40600,0.46,0.9,36.19,30.58,0.04
40630,0.43,0.9,36.19,30.58,0.04
40760,0.43,0.91,36.2,30.58,0.04
40850,0.45,0.92,36.2,30.58,0.03
40990,0.44,0.92,36.2,30.59,0.04
41010,0.44,0.91,36.2,30.59,0.04
41320,0.38,0.92,36.2,30.59,0.04
41350,0.44,0.92,36.21,30.59,0.04
41450,0.44,0.92,36.21,30.6,0.04
41480,0.53,0.92,36.21,30.6,0.03
41560,0.38,0.91,36.21,30.6,0.03
41590,0.46,0.92,36.21,30.6,0.03
41820,0.35,0.9,36.21,30.6,0.03
41940,0.4,0.9,36.22,30.6,0.03
42010,0.34,0.89,36.22,30.61,0.03
42050,0.42,0.9,36.22,30.61,0.03
42110,0.33,0.9,36.22,30.61,0.04
42220,0.32,0.89,36.22,30.61,0.04
42270,0.33,0.9,36.22,30.61,0.03
42280,0.36,0.9,36.22,30.61,0.03
42300,0.36,0.9,36.22,30.61,0.03
42310,0.45,0.9,36.22,30.61,0.03
42340,0.38,0.91,36.22,30.61,0.03
42590,0.54,0.9,36.22,30.61,0.03
42760,0.51,0.91,36.23,30.62,0.04
42800,0.46,0.91,36.23,30.62,0.04
42840,0.55,0.92,36.23,30.62,0.05
42960,0.44,0.93,36.23,30.62,0.04
43020,0.47,0.93,36.23,30.62,0.04
43250,0.43,0.92,36.24,30.63,0.04
43270,0.45,0.92,36.24,30.63,0.05
43380,0.43,0.91,36.24,30.63,0.06
43660,0.37,0.91,36.24,30.63,0.04
43850,0.39,0.93,36.25,30.63,0.05
44190,0.4,0.93,36.25,30.64,0.05
44320,0.39,0.92,36.25,30.64,0.04
44380,0.41,0.92,36.25,30.64,0.03
44390,0.47,0.93,36.25,30.64,0.03
44610,0.42,0.92,36.26,30.65,0.04
44720,0.5,0.93,36.26,30.65,0.04
44780,0.39,0.94,36.26,30.65,0.03
44790,0.35,0.92,36.26,30.65,0.03
44860,0.33,0.91,36.26,30.65,0.03
44930,0.39,0.92,36.26,30.65,0.03
44970,0.37,0.92,36.26,30.65,0.04
45000,0.32,0.92,36.26,30.65,0.04
45070,0.37,0.93,36.27,30.65,0.03
45400,0.28,0.91,36.27,30.66,0.03
45470,0.31,0.91,36.27,30.66,0.03
45490,0.34,0.92,36.27,30.66,0.04
45530,0.3,0.91,36.27,30.66,0.04
45540,0.32,0.92,36.27,30.66,0.03
45580,0.49,0.92,36.27,30.66,0.03
45680,0.51,0.92,36.27,30.66,0.09
45720,0.48,0.92,36.27,30.66,0.06
45760,0.5,0.92,36.28,30.66,0.06
45780,0.52,0.92,36.28,30.66,0.06
45850,0.31,0.91,36.28,30.66,0.04
45900,0.31,0.91,36.28,30.66,0.03
45980,0.35,0.93,36.28,30.66,0.04
46000,0.36,0.92,36.28,30.66,0.04
46020,0.38,0.93,36.28,30.66,0.04
46230,0.47,0.97,36.28,30.67,0.03
46250,0.51,0.94,36.28,30.67,0.03
46440,0.41,0.92,36.29,30.67,0.03
46480,0.37,0.92,36.29,30.67,0.03
46570,0.34,0.9,36.29,30.67,0.03
46650,0.35,0.89,36.29,30.67,0.03
46730,0.38,0.89,36.29,30.67,0.03
46860,0.34,0.89,36.29,30.68,0.04
47110,0.42,0.9,36.3,30.68,0.03
47140,0.39,0.9,36.3,30.68,0.03
47170,0.39,0.9,36.3,30.68,0.03
47360,0.37,0.9,36.3,30.68,0.03
47480,0.5,0.91,36.3,30.69,0.03
47580,0.42,0.93,36.3,30.69,0.03
47590,0.45,0.93,36.3,30.69,0.03
47670,0.42,0.93,36.31,30.69,0.04
48010,0.42,0.93,36.31,30.69,0.04
48110,0.34,0.93,36.31,30.69,0.05
48160,0.35,0.93,36.31,30.7,0.06
