time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6470,0.34,0.85,36.76,27.95,0.06
6500,0.31,0.85,36.76,27.95,0.06
6540,0.37,0.86,36.76,27.95,0.09
6580,0.4,0.87,36.76,27.95,0.09
6760,0.33,0.86,36.76,27.95,0.04
6830,0.33,0.86,36.76,27.96,0.05
6860,0.32,0.86,36.76,27.96,0.04
6930,0.33,0.86,36.76,27.96,0.04
7000,0.28,0.86,36.76,27.96,0.05
7010,0.3,0.86,36.76,27.96,0.05
7210,0.34,0.87,36.77,27.96,0.07
7260,0.42,0.88,36.77,27.96,0.05
7320,0.31,0.88,36.77,27.96,0.06
7430,0.3,0.89,36.77,27.96,0.1
7450,0.37,0.89,36.77,27.96,0.04
7470,0.3,0.89,36.77,27.96,0.04
7480,0.29,0.89,36.77,27.97,0.04
7540,0.3,0.88,36.78,27.97,0.06
7570,0.43,0.89,36.78,27.97,0.06
7610,0.29,0.89,36.78,27.97,0.06
7650,0.28,0.88,36.78,27.97,0.05
7760,0.3,0.87,36.78,27.97,0.04
7780,0.28,0.87,36.78,27.97,0.04
7880,0.29,0.88,36.78,27.97,0.05
8010,0.38,0.88,36.78,27.97,0.06
8140,0.37,0.88,36.79,27.98,0.05
8210,0.39,0.89,36.79,27.98,0.05
8220,0.4,0.89,36.79,27.98,0.08
8380,0.45,0.88,36.79,27.98,0.04
8590,0.33,0.87,36.8,27.98,0.22
8650,0.41,0.89,36.8,27.98,0.07
8660,0.38,0.89,36.8,27.98,0.07
8670,0.39,0.89,36.8,27.98,0.07
8900,0.29,0.86,36.8,27.99,0.04
9040,0.33,0.85,36.81,27.99,0.03
9080,0.3,0.86,36.81,27.99,0.03
9210,0.28,0.85,36.81,27.99,0.03
9260,0.3,0.85,36.81,27.99,0.03
9270,0.31,0.85,36.81,27.99,0.03
9290,0.34,0.85,36.81,27.99,0.03
9330,0.34,0.85,36.81,27.99,0.05
9400,0.3,0.85,36.81,27.99,0.04
9430,0.3,0.84,36.81,27.99,0.03
13520,0.32,0.88,36.89,28.05,0.1
13670,0.39,0.9,36.89,28.05,0.07
13740,0.39,0.92,36.89,28.05,0.04
13940,0.4,0.92,36.9,28.05,0.05
14030,0.37,0.91,36.9,28.05,0.04
14180,0.36,0.93,36.9,28.05,0.05
14230,0.49,0.95,36.91,28.05,0.03
14290,0.53,0.94,36.91,28.06,0.05
14410,0.42,0.92,36.91,28.06,0.04
14430,0.36,0.92,36.91,28.06,0.04
14450,0.33,0.91,36.91,28.06,0.04
14580,0.27,0.89,36.91,28.06,0.05
14660,0.37,0.91,36.91,28.06,0.08
14670,0.39,0.9,36.91,28.06,0.08
14770,0.53,0.92,36.92,28.06,0.08
14880,0.47,0.92,36.92,28.07,0.06
14920,0.46,0.9,36.92,28.07,0.06
14980,0.37,0.92,36.92,28.07,0.06
15000,0.34,0.91,36.92,28.07,0.08
15060,0.39,0.92,36.92,28.07,0.08
15110,0.46,0.91,36.93,28.07,0.08
15120,0.42,0.91,36.93,28.07,0.09
15170,0.4,0.91,36.93,28.07,0.09
15230,0.38,0.92,36.93,28.07,0.05
15300,0.35,0.9,36.93,28.07,0.05
15340,0.37,0.91,36.93,28.07,0.05
15480,0.31,0.92,36.93,28.07,0.04
15500,0.3,0.9,36.93,28.07,0.04
15560,0.33,0.91,36.93,28.07,0.08
15910,0.34,0.94,36.94,28.08,0.04
16040,0.29,0.89,36.94,28.08,0.09
16050,0.29,0.89,36.94,28.08,0.09
16130,0.3,0.9,36.94,28.08,0.04
16210,0.32,0.91,36.95,28.08,0.04
16230,0.31,0.91,36.95,28.08,0.04
16250,0.33,0.91,36.95,28.08,0.04
16310,0.4,0.91,36.95,28.09,0.08
16510,0.31,0.91,36.95,28.09,0.03
16640,0.31,0.91,36.95,28.09,0.03
16650,0.29,0.91,36.95,28.09,0.03
16660,0.29,0.91,36.95,28.09,0.03
16690,0.35,0.91,36.95,28.09,0.04
16770,0.32,0.92,36.96,28.09,0.03
16800,0.29,0.9,36.96,28.09,0.04
16920,0.31,0.92,36.96,28.09,0.03
17380,0.46,0.93,36.97,28.1,0.06
17420,0.46,0.94,36.97,28.1,0.05
17490,0.45,0.95,36.97,28.1,0.04
17520,0.45,0.95,36.97,28.1,0.03
17530,0.49,0.95,36.97,28.1,0.03
17560,0.45,0.95,36.97,28.1,0.03
17590,0.42,0.95,36.97,28.1,0.04
17670,0.4,0.93,36.97,28.1,0.05
17710,0.46,0.92,36.97,28.1,0.06
