time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
170,0.25,0.9,35.83,28.99,0.05
220,0.23,0.9,35.83,28.99,0.04
370,0.4,0.96,35.84,28.99,0.05
470,0.42,0.94,35.84,28.99,0.05
620,0.42,0.92,35.85,28.99,0.06
650,0.43,0.89,35.85,29.0,0.06
680,0.42,0.88,35.85,29.0,0.04
8840,0.38,0.81,36.0,29.13,0.02
8890,0.36,0.8,36.0,29.13,0.1
8960,0.34,0.79,36.0,29.13,0.03
9130,0.39,0.8,36.0,29.13,0.07
9170,0.35,0.8,36.0,29.13,0.07
9220,0.36,0.8,36.0,29.13,0.07
9540,0.41,0.82,36.01,29.14,0.04
9570,0.36,0.81,36.01,29.14,0.04
9620,0.36,0.8,36.01,29.14,0.07
9650,0.36,0.8,36.01,29.14,0.07
9760,0.32,0.8,36.01,29.14,0.03
9850,0.34,0.8,36.02,29.14,0.03
9920,0.4,0.81,36.02,29.14,0.03
10030,0.4,0.78,36.02,29.14,0.03
10100,0.34,0.78,36.02,29.14,0.03
10130,0.31,0.77,36.02,29.15,0.03
10180,0.37,0.77,36.02,29.15,0.03
10230,0.45,0.78,36.02,29.15,0.04
10350,0.43,0.79,36.02,29.15,0.03
10380,0.34,0.79,36.02,29.15,0.04
10430,0.33,0.79,36.03,29.15,0.04
10710,0.29,0.78,36.03,29.15,0.05
10740,0.31,0.79,36.03,29.15,0.03
10780,0.34,0.79,36.03,29.15,0.03
10810,0.42,0.79,36.03,29.15,0.03
10820,0.36,0.8,36.03,29.15,0.03
10990,0.43,0.82,36.04,29.16,0.06
11110,0.46,0.84,36.04,29.16,0.04
11210,0.4,0.83,36.05,29.16,0.07
13560,0.39,0.83,36.09,29.19,0.04
13700,0.38,0.82,36.09,29.19,0.06
13780,0.41,0.86,36.1,29.19,0.04
13810,0.47,0.85,36.1,29.19,0.03
13890,0.42,0.84,36.1,29.19,0.05
13900,0.43,0.85,36.1,29.19,0.05
14010,0.38,0.84,36.1,29.2,0.09
14070,0.36,0.83,36.1,29.2,0.07
14120,0.37,0.84,36.1,29.2,0.12
14150,0.47,0.85,36.1,29.2,0.12
14480,0.39,0.86,36.11,29.2,0.05
14560,0.34,0.84,36.11,29.2,0.05
14570,0.33,0.83,36.11,29.2,0.05
14610,0.37,0.85,36.11,29.2,0.04
14750,0.54,0.86,36.12,29.21,0.11
14760,0.52,0.86,36.12,29.21,0.07
14850,0.49,0.86,36.12,29.21,0.07
14900,0.48,0.85,36.12,29.21,0.09
14970,0.4,0.86,36.12,29.21,0.06
14980,0.41,0.86,36.12,29.21,0.06
15020,0.45,0.86,36.13,29.21,0.05
15090,0.42,0.87,36.13,29.21,0.08
15320,0.44,0.86,36.13,29.22,0.06
15400,0.46,0.88,36.13,29.22,0.04
15420,0.43,0.88,36.13,29.22,0.05
15780,0.45,0.89,36.14,29.22,0.07
15920,0.36,0.85,36.14,29.23,0.07
16280,0.43,0.88,36.15,29.23,0.11
16330,0.45,0.87,36.15,29.23,0.05
16340,0.39,0.86,36.15,29.23,0.05
16520,0.37,0.86,36.16,29.23,0.05
16620,0.33,0.86,36.16,29.24,0.02
16670,0.41,0.87,36.16,29.24,0.02
16830,0.37,0.86,36.16,29.24,0.05
16890,0.34,0.86,36.16,29.24,0.03
16930,0.38,0.87,36.16,29.24,0.03
17080,0.3,0.85,36.16,29.24,0.04
17130,0.28,0.84,36.16,29.24,0.05
17180,0.5,0.89,36.17,29.24,0.03
17200,0.49,0.88,36.17,29.24,0.03
17250,0.5,0.88,36.17,29.24,0.04
17310,0.49,0.88,36.17,29.24,0.03
17570,0.38,0.88,36.17,29.25,0.05
17610,0.36,0.88,36.17,29.25,0.03
17670,0.42,0.89,36.17,29.25,0.05
17790,0.45,0.93,36.18,29.25,0.03
17900,0.38,0.89,36.18,29.25,0.03
18150,0.41,0.88,36.18,29.26,0.04
18220,0.52,0.89,36.19,29.26,0.06
18250,0.48,0.92,36.19,29.26,0.06
18260,0.48,0.93,36.19,29.26,0.06
18320,0.45,0.93,36.19,29.26,0.04
18490,0.47,0.91,36.19,29.26,0.07
18570,0.45,0.9,36.19,29.27,0.04
18580,0.42,0.9,36.19,29.27,0.04
18710,0.45,0.89,36.19,29.27,0.06
18810,0.44,0.87,36.2,29.27,0.04
18990,0.35,0.88,36.2,29.27,0.03
19000,0.35,0.88,36.2,29.27,0.03
19090,0.39,0.9,36.21,29.27,0.03
19240,0.33,0.86,36.21,29.28,0.03
19270,0.36,0.87,36.21,29.28,0.03
19290,0.39,0.88,36.21,29.28,0.03
19390,0.37,0.88,36.21,29.28,0.03
19410,0.35,0.87,36.21,29.28,0.03
19460,0.37,0.87,36.21,29.28,0.04
19470,0.34,0.87,36.21,29.28,0.04
19550,0.55,0.9,36.21,29.28,0.04
19570,0.55,0.9,36.21,29.28,0.06
19810,0.66,0.95,36.22,29.29,0.08
19890,0.49,0.91,36.22,29.29,0.18
19980,0.58,0.94,36.23,29.29,0.27
20010,0.55,0.95,36.23,29.29,0.27
20050,0.53,0.92,36.23,29.29,0.16
20190,0.62,0.9,36.24,29.29,0.3
20250,0.64,0.88,36.24,29.29,0.17
20990,0.61,0.94,36.26,29.31,0.17
21480,0.5,0.89,36.27,29.32,0.09
21500,0.59,0.9,36.27,29.32,0.09
21510,0.52,0.9,36.27,29.32,0.09
21580,0.55,0.93,36.27,29.32,0.07
21670,0.57,0.9,36.27,29.33,0.1
21760,0.59,0.91,36.28,29.33,0.06
21920,0.56,0.91,36.28,29.33,0.12
22070,0.54,0.9,36.28,29.33,0.11
22170,0.62,0.91,36.29,29.33,0.05
22290,0.77,0.92,36.29,29.34,0.09
22370,0.75,0.94,36.29,29.34,0.11
22430,0.75,0.95,36.3,29.34,0.09
22530,0.75,0.94,36.3,29.34,0.09
22670,0.77,0.95,36.31,29.35,0.1
22800,0.8,0.94,36.31,29.35,0.06
22820,0.8,0.95,36.32,29.35,0.06
22850,0.8,0.94,36.32,29.35,0.06
23250,0.65,0.94,36.33,29.36,0.07
23260,0.67,0.95,36.33,29.36,0.07
23300,0.68,0.95,36.33,29.36,0.04
23320,0.68,0.95,36.33,29.36,0.04
23340,0.65,0.93,36.33,29.36,0.08
23580,0.67,0.93,36.34,29.36,0.1
23610,0.67,0.92,36.34,29.36,0.1
23650,0.67,0.92,36.34,29.36,0.15
23740,0.71,0.96,36.35,29.37,0.12
23820,0.7,0.94,36.35,29.37,0.18
23900,0.66,0.93,36.35,29.37,0.16
24450,0.6,0.94,36.37,29.38,0.1
24640,0.68,0.97,36.37,29.38,0.1
24660,0.66,0.96,36.37,29.38,0.08
24670,0.68,0.95,36.37,29.39,0.08
24830,0.58,0.94,36.38,29.39,0.11
24860,0.58,0.93,36.38,29.39,0.14
24960,0.49,0.91,36.38,29.39,0.15
24980,0.48,0.91,36.38,29.39,0.15
25010,0.51,0.9,36.38,29.39,0.15
25100,0.47,0.88,36.38,29.4,0.19
25140,0.42,0.86,36.38,29.4,0.12
25320,0.72,0.89,36.39,29.4,0.14
25370,0.63,0.9,36.39,29.4,0.14
25460,0.58,0.88,36.39,29.4,0.06
25480,0.58,0.89,36.39,29.41,0.06
25800,0.58,0.87,36.4,29.41,0.12
25960,0.63,0.89,36.41,29.42,0.09
26110,0.46,0.9,36.41,29.42,0.15
26210,0.65,0.92,36.41,29.42,0.05
26540,0.52,0.89,36.42,29.43,0.05
26620,0.44,0.89,36.42,29.43,0.04
26690,0.47,0.91,36.42,29.43,0.04
26710,0.52,0.91,36.42,29.43,0.05
26740,0.46,0.92,36.42,29.43,0.05
26820,0.51,0.96,36.42,29.44,0.04
26860,0.57,0.96,36.43,29.44,0.04
26970,0.54,0.95,36.43,29.44,0.04
27170,0.48,0.91,36.43,29.44,0.05
27370,0.62,0.91,36.44,29.45,0.04
27580,0.49,0.92,36.44,29.45,0.05
27750,0.48,0.93,36.44,29.46,0.04
27780,0.48,0.9,36.44,29.46,0.05
27880,0.4,0.9,36.45,29.46,0.03
27950,0.44,0.89,36.45,29.46,0.04
28050,0.58,0.93,36.45,29.46,0.05
28460,0.48,0.91,36.46,29.47,0.08
28610,0.44,0.89,36.47,29.47,0.12
28710,0.45,0.92,36.47,29.48,0.07
28720,0.45,0.91,36.47,29.48,0.07
28880,0.63,0.95,36.47,29.48,0.11
28960,0.62,0.95,36.47,29.48,0.08
28970,0.61,0.95,36.47,29.48,0.08
29100,0.6,0.89,36.48,29.49,0.09
29160,0.63,0.9,36.48,29.49,0.1
29170,0.67,0.9,36.48,29.49,0.1
29210,0.63,0.9,36.48,29.49,0.1
29270,0.6,0.9,36.48,29.49,0.08
29380,0.48,0.89,36.49,29.49,0.11
29460,0.52,0.89,36.49,29.49,0.06
29600,0.54,0.89,36.49,29.5,0.05
29860,0.64,0.91,36.5,29.5,0.06
29920,0.55,0.9,36.5,29.51,0.09
30110,0.46,0.89,36.5,29.51,0.12
30250,0.65,0.91,36.51,29.51,0.06
30320,0.57,0.93,36.51,29.51,0.11
30460,0.61,0.91,36.51,29.52,0.16
30490,0.63,0.91,36.51,29.52,0.15
30530,0.54,0.91,36.51,29.52,0.15
30930,0.46,0.84,36.52,29.53,0.08
30990,0.48,0.85,36.52,29.53,0.06
31160,0.53,0.86,36.52,29.53,0.06
31170,0.52,0.87,36.52,29.53,0.06
31230,0.51,0.87,36.53,29.53,0.05
31250,0.55,0.87,36.53,29.53,0.05
31360,0.49,0.87,36.53,29.54,0.14
31740,0.45,0.86,36.53,29.54,0.07
31790,0.44,0.86,36.54,29.55,0.07
31850,0.49,0.87,36.54,29.55,0.06
32000,0.49,0.87,36.54,29.55,0.08
32130,0.53,0.88,36.54,29.55,0.06
32140,0.53,0.89,36.54,29.55,0.06
32150,0.47,0.89,36.54,29.55,0.06
32220,0.53,0.88,36.54,29.55,0.06
32490,0.59,0.87,36.55,29.56,0.12
32500,0.57,0.87,36.55,29.56,0.12
32520,0.56,0.86,36.55,29.56,0.1
32550,0.53,0.87,36.55,29.56,0.1
32670,0.51,0.89,36.55,29.56,0.07
32850,0.51,0.85,36.56,29.57,0.09
33020,0.58,0.88,36.56,29.57,0.12
