time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
130,0.18,0.91,35.19,30.54,0.03
230,0.15,0.92,35.19,30.54,0.02
300,0.17,0.92,35.19,30.54,0.04
370,0.31,0.94,35.2,30.54,0.04
440,0.39,0.97,35.2,30.55,0.03
460,0.37,0.97,35.2,30.55,0.03
850,0.35,0.93,35.21,30.55,0.04
870,0.32,0.92,35.21,30.55,0.04
1000,0.36,0.93,35.21,30.56,0.04
1090,0.39,0.95,35.21,30.56,0.03
1260,0.41,0.96,35.21,30.56,0.03
1310,0.36,0.97,35.22,30.56,0.03
1390,0.35,0.94,35.22,30.56,0.03
1400,0.33,0.94,35.22,30.56,0.03
1600,0.33,0.95,35.22,30.57,0.05
1620,0.32,0.96,35.22,30.57,0.05
1680,0.38,0.95,35.22,30.57,0.04
1690,0.37,0.95,35.22,30.57,0.04
1760,0.31,0.95,35.22,30.57,0.04
1770,0.29,0.95,35.22,30.57,0.04
1970,0.24,0.92,35.23,30.58,0.04
2010,0.28,0.91,35.23,30.58,0.03
2070,0.26,0.91,35.23,30.58,0.02
2110,0.29,0.91,35.23,30.58,0.02
2130,0.26,0.91,35.23,30.58,0.02
2150,0.27,0.91,35.23,30.58,0.02
2180,0.23,0.9,35.23,30.58,0.03
2210,0.21,0.9,35.23,30.58,0.03
2250,0.24,0.9,35.23,30.58,0.03
2520,0.26,0.94,35.24,30.59,0.07
2620,0.41,0.94,35.24,30.59,0.12
2650,0.4,0.93,35.24,30.59,0.16
2740,0.4,0.94,35.24,30.59,0.17
2790,0.38,0.92,35.24,30.59,0.16
2890,0.41,0.92,35.24,30.59,0.13
2950,0.48,0.94,35.25,30.59,0.11
3000,0.37,0.93,35.25,30.59,0.1
3150,0.31,0.95,35.25,30.6,0.04
3250,0.28,0.94,35.25,30.6,0.04
3260,0.27,0.94,35.25,30.6,0.04
3340,0.25,0.93,35.25,30.6,0.03
3390,0.23,0.93,35.25,30.6,0.04
3400,0.28,0.94,35.25,30.6,0.04
3450,0.36,0.95,35.25,30.6,0.03
3570,0.24,0.94,35.26,30.6,0.02
3590,0.24,0.94,35.26,30.6,0.02
3640,0.29,0.95,35.26,30.6,0.03
3680,0.31,0.95,35.26,30.6,0.03
3740,0.29,0.96,35.26,30.61,0.03
3770,0.32,0.97,35.26,30.61,0.03
3930,0.35,0.97,35.26,30.61,0.03
4170,0.28,0.92,35.26,30.61,0.03
4290,0.23,0.91,35.27,30.61,0.02
4460,0.22,0.91,35.27,30.62,0.04
4650,0.37,0.93,35.27,30.62,0.03
4680,0.37,0.94,35.27,30.62,0.04
4710,0.39,0.95,35.27,30.62,0.04
4730,0.54,0.97,35.27,30.62,0.04
4800,0.49,0.96,35.28,30.62,0.06
5040,0.34,0.92,35.28,30.63,0.03
5080,0.33,0.9,35.28,30.63,0.03
5090,0.34,0.9,35.28,30.63,0.03
5130,0.45,0.91,35.28,30.63,0.04
5410,0.41,0.9,35.29,30.63,0.03
5730,0.38,0.91,35.3,30.64,0.04
5750,0.34,0.89,35.3,30.64,0.04
5900,0.36,0.91,35.3,30.64,0.03
6120,0.28,0.91,35.3,30.65,0.04
6140,0.26,0.9,35.3,30.65,0.04
6390,0.37,0.93,35.31,30.65,0.04
6420,0.29,0.88,35.31,30.65,0.04
6750,0.28,0.9,35.32,30.66,0.03
6930,0.35,0.89,35.32,30.66,0.04
6940,0.32,0.9,35.32,30.66,0.04
6980,0.38,0.9,35.32,30.67,0.03
7110,0.4,0.89,35.32,30.67,0.14
7220,0.31,0.9,35.32,30.67,0.07
7250,0.45,0.91,35.33,30.67,0.07
7260,0.49,0.91,35.33,30.67,0.05
7510,0.41,0.9,35.33,30.67,0.03
7550,0.43,0.9,35.33,30.68,0.03
7570,0.44,0.9,35.33,30.68,0.05
7640,0.3,0.89,35.33,30.68,0.05
8010,0.36,0.89,35.34,30.68,0.06
8090,0.32,0.9,35.35,30.69,0.08
8230,0.3,0.87,35.35,30.69,0.06
8320,0.21,0.86,35.35,30.69,0.06
