time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
60,0.13,0.89,35.95,29.23,0.02
100,0.11,0.89,35.95,29.23,0.02
130,0.13,0.89,35.95,29.23,0.02
220,0.1,0.88,35.95,29.23,0.02
230,0.1,0.88,35.95,29.23,0.02
270,0.09,0.89,35.95,29.23,0.01
400,0.18,0.9,35.95,29.23,0.02
450,0.25,0.92,35.95,29.23,0.02
470,0.25,0.93,35.95,29.23,0.02
490,0.26,0.93,35.95,29.23,0.02
520,0.24,0.94,35.95,29.23,0.02
560,0.18,0.92,35.95,29.23,0.04
680,0.2,0.92,35.95,29.23,0.05
770,0.2,0.92,35.95,29.23,0.04
850,0.2,0.9,35.96,29.24,0.02
930,0.15,0.9,35.96,29.24,0.02
960,0.16,0.9,35.96,29.24,0.02
1260,0.29,0.94,35.96,29.24,0.03
1350,0.2,0.91,35.96,29.24,0.02
1430,0.16,0.9,35.96,29.24,0.01
1520,0.23,0.92,35.96,29.24,0.02
1760,0.2,0.93,35.97,29.25,0.04
2060,0.15,0.9,35.97,29.25,0.01
2240,0.12,0.9,35.97,29.25,0.02
2320,0.17,0.91,35.97,29.25,0.04
2410,0.19,0.92,35.97,29.25,0.02
2540,0.27,0.93,35.97,29.25,0.03
2680,0.26,0.92,35.98,29.26,0.02
2690,0.28,0.92,35.98,29.26,0.02
2870,0.26,0.89,35.98,29.26,0.04
3070,0.3,0.93,35.98,29.26,0.08
3300,0.22,0.93,35.98,29.26,0.02
3350,0.17,0.93,35.98,29.26,0.02
3430,0.2,0.95,35.98,29.26,0.02
3470,0.24,0.95,35.98,29.26,0.02
3540,0.18,0.95,35.98,29.26,0.02
3550,0.18,0.95,35.98,29.27,0.02
3670,0.23,0.97,35.99,29.27,0.02
3790,0.26,0.98,35.99,29.27,0.02
3850,0.25,0.97,35.99,29.27,0.02
3920,0.22,0.96,35.99,29.27,0.01
4020,0.22,0.94,35.99,29.27,0.02
4070,0.19,0.92,35.99,29.27,0.02
4090,0.22,0.92,35.99,29.27,0.03
4110,0.21,0.92,35.99,29.27,0.03
4220,0.15,0.91,35.99,29.27,0.02
4240,0.24,0.92,35.99,29.27,0.02
4290,0.14,0.92,35.99,29.27,0.02
4520,0.23,0.93,35.99,29.27,0.02
4720,0.43,0.97,36.0,29.28,0.03
4730,0.51,0.97,36.0,29.28,0.03
4750,0.52,0.96,36.0,29.28,0.04
4810,0.46,0.95,36.0,29.28,0.03
4820,0.4,0.95,36.0,29.28,0.03
4830,0.4,0.94,36.0,29.28,0.03
5030,0.37,0.88,36.0,29.28,0.03
5050,0.33,0.88,36.0,29.28,0.04
5060,0.29,0.87,36.0,29.28,0.04
5160,0.39,0.89,36.01,29.28,0.05
5240,0.35,0.9,36.01,29.29,0.03
5290,0.38,0.91,36.01,29.29,0.05
5320,0.38,0.91,36.01,29.29,0.05
5370,0.37,0.89,36.01,29.29,0.02
5400,0.38,0.9,36.01,29.29,0.02
5520,0.39,0.89,36.01,29.29,0.04
5540,0.34,0.89,36.01,29.29,0.04
5630,0.39,0.91,36.01,29.29,0.02
5680,0.39,0.92,36.02,29.29,0.03
5810,0.28,0.87,36.02,29.3,0.03
5820,0.26,0.87,36.02,29.3,0.02
6060,0.25,0.86,36.02,29.3,0.02
6100,0.25,0.84,36.02,29.3,0.02
6140,0.22,0.84,36.02,29.3,0.05
6160,0.23,0.84,36.02,29.3,0.05
6400,0.27,0.86,36.03,29.3,0.05
6540,0.29,0.89,36.03,29.3,0.03
6550,0.3,0.9,36.03,29.31,0.03
6580,0.33,0.9,36.03,29.31,0.03
6670,0.4,0.89,36.03,29.31,0.03
6680,0.4,0.89,36.03,29.31,0.03
6700,0.37,0.89,36.03,29.31,0.03
6780,0.33,0.89,36.03,29.31,0.03
6820,0.33,0.88,36.03,29.31,0.03
6940,0.33,0.88,36.04,29.31,0.02
6960,0.36,0.87,36.04,29.31,0.04
7000,0.29,0.87,36.04,29.31,0.04
7040,0.26,0.87,36.04,29.31,0.05
7400,0.27,0.89,36.05,29.32,0.1
7570,0.38,0.89,36.05,29.32,0.04
7690,0.31,0.88,36.05,29.32,0.03
7710,0.25,0.88,36.05,29.32,0.03
7890,0.36,0.89,36.06,29.33,0.04
7900,0.37,0.89,36.06,29.33,0.04
7950,0.42,0.9,36.06,29.33,0.07
8080,0.41,0.92,36.06,29.33,0.05
8220,0.38,0.89,36.06,29.33,0.04
8680,0.3,0.89,36.07,29.34,0.04
12090,0.25,0.86,36.13,29.38,0.03
12150,0.27,0.85,36.14,29.38,0.04
12180,0.28,0.86,36.14,29.38,0.04
12260,0.32,0.87,36.14,29.38,0.04
12330,0.38,0.89,36.14,29.38,0.03
12340,0.35,0.89,36.14,29.38,0.03
12360,0.34,0.9,36.14,29.38,0.05
12450,0.35,0.9,36.14,29.38,0.03
12590,0.32,0.88,36.14,29.38,0.05
