time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
240,0.16,0.79,39.4,42.05,0.02
260,0.19,0.79,39.4,42.05,0.02
280,0.17,0.79,39.4,42.05,0.02
290,0.16,0.79,39.4,42.05,0.02
330,0.16,0.79,39.4,42.05,0.02
570,0.76,0.85,39.41,42.06,0.03
580,0.73,0.85,39.41,42.06,0.03
590,0.75,0.85,39.41,42.06,0.03
620,0.78,0.86,39.41,42.06,0.06
630,0.74,0.86,39.41,42.06,0.06
840,0.72,0.86,39.42,42.07,0.03
850,0.73,0.86,39.42,42.07,0.03
870,0.68,0.78,39.42,42.07,0.03
970,0.35,0.69,39.42,42.07,0.04
1090,0.44,0.71,39.42,42.07,0.03
1150,0.37,0.72,39.42,42.07,0.03
1160,0.36,0.72,39.42,42.07,0.03
1370,0.34,0.71,39.43,42.08,0.04
1390,0.36,0.71,39.43,42.08,0.03
1430,0.31,0.7,39.43,42.08,0.03
1450,0.3,0.7,39.43,42.08,0.04
1460,0.29,0.7,39.43,42.08,0.04
1470,0.31,0.7,39.43,42.08,0.04
1610,0.39,0.74,39.43,42.09,0.05
1830,0.31,0.72,39.44,42.09,0.05
2210,0.19,0.67,39.44,42.1,0.02
2260,0.23,0.67,39.45,42.1,0.02
2290,0.24,0.67,39.45,42.1,0.05
2300,0.19,0.67,39.45,42.1,0.05
2360,0.23,0.67,39.45,42.1,0.03
2370,0.24,0.68,39.45,42.1,0.03
2480,0.28,0.7,39.45,42.11,0.03
2530,0.25,0.69,39.45,42.11,0.03
2590,0.26,0.7,39.45,42.11,0.02
2800,0.22,0.69,39.46,42.11,0.03
3000,0.23,0.7,39.46,42.12,0.04
3040,0.36,0.71,39.46,42.12,0.04
3150,0.26,0.72,39.46,42.12,0.02
3160,0.28,0.71,39.46,42.12,0.02
3210,0.23,0.69,39.46,42.12,0.05
3220,0.24,0.7,39.46,42.12,0.05
3300,0.23,0.68,39.47,42.12,0.03
3310,0.25,0.68,39.47,42.13,0.03
3320,0.22,0.68,39.47,42.13,0.03
3370,0.24,0.69,39.47,42.13,0.04
3380,0.23,0.69,39.47,42.13,0.04
3730,0.27,0.73,39.47,42.13,0.03
3750,0.27,0.73,39.47,42.13,0.03
3940,0.31,0.76,39.48,42.14,0.05
