time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
190,0.17,0.92,39.55,32.63,0.04
250,0.2,0.91,39.55,32.63,0.03
380,0.34,0.94,39.55,32.64,0.04
400,0.29,0.94,39.55,32.64,0.04
620,0.4,0.96,39.55,32.64,0.05
680,0.36,0.93,39.56,32.64,0.06
1050,0.3,0.94,39.56,32.64,0.04
1200,0.38,0.96,39.56,32.65,0.06
5390,0.36,0.88,39.63,32.7,0.04
5640,0.45,0.9,39.63,32.7,0.05
5740,0.36,0.86,39.63,32.7,0.05
5770,0.37,0.86,39.63,32.71,0.04
5790,0.3,0.86,39.63,32.71,0.04
5890,0.42,0.88,39.64,32.71,0.03
5960,0.54,0.88,39.64,32.71,0.06
6000,0.37,0.87,39.64,32.71,0.06
6050,0.25,0.85,39.64,32.71,0.06
6090,0.3,0.85,39.64,32.71,0.06
6270,0.36,0.87,39.64,32.71,0.06
6380,0.35,0.87,39.64,32.71,0.05
6430,0.33,0.87,39.64,32.71,0.05
6560,0.31,0.89,39.65,32.72,0.05
6600,0.33,0.9,39.65,32.72,0.03
6770,0.38,0.9,39.65,32.72,0.03
6910,0.33,0.89,39.65,32.72,0.05
7050,0.35,0.88,39.66,32.72,0.05
7060,0.35,0.88,39.66,32.72,0.05
7110,0.31,0.9,39.66,32.73,0.11
7130,0.33,0.9,39.66,32.73,0.11
7140,0.32,0.91,39.66,32.73,0.08
7210,0.37,0.9,39.66,32.73,0.08
7270,0.45,0.9,39.66,32.73,0.37
7280,0.42,0.91,39.66,32.73,0.37
7320,0.35,0.89,39.66,32.73,0.14
7500,0.38,0.9,39.67,32.73,0.04
7680,0.32,0.92,39.67,32.73,0.07
7690,0.35,0.92,39.67,32.73,0.07
7760,0.29,0.9,39.67,32.74,0.14
7800,0.32,0.9,39.67,32.74,0.11
7870,0.38,0.9,39.67,32.74,0.06
7880,0.36,0.91,39.67,32.74,0.06
7970,0.41,0.91,39.68,32.74,0.09
8000,0.37,0.91,39.68,32.74,0.06
8010,0.39,0.91,39.68,32.74,0.06
8170,0.55,0.94,39.68,32.74,0.05
8320,0.42,0.86,39.68,32.74,0.05
8440,0.47,0.88,39.68,32.75,0.04
8480,0.3,0.87,39.69,32.75,0.15
8580,0.26,0.86,39.69,32.75,0.14
8940,0.24,0.85,39.69,32.75,0.04
9000,0.3,0.86,39.7,32.75,0.05
9010,0.33,0.87,39.7,32.75,0.05
9310,0.32,0.85,39.7,32.76,0.05
9540,0.31,0.85,39.7,32.76,0.04
9760,0.23,0.84,39.71,32.76,0.04
9920,0.47,0.87,39.71,32.76,0.05
10120,0.3,0.85,39.71,32.77,0.05
10210,0.41,0.85,39.72,32.77,0.04
10220,0.34,0.85,39.72,32.77,0.04
10230,0.33,0.86,39.72,32.77,0.04
10270,0.37,0.88,39.72,32.77,0.04
10360,0.32,0.87,39.72,32.77,0.04
10370,0.3,0.86,39.72,32.77,0.04
10460,0.34,0.88,39.72,32.77,0.04
10510,0.32,0.87,39.72,32.77,0.04
10580,0.33,0.87,39.72,32.77,0.04
10740,0.32,0.87,39.72,32.77,0.04
10750,0.36,0.87,39.72,32.77,0.04
10790,0.39,0.88,39.72,32.77,0.04
10860,0.38,0.87,39.72,32.77,0.05
10910,0.36,0.88,39.73,32.77,0.05
10970,0.41,0.88,39.73,32.78,0.05
11000,0.39,0.88,39.73,32.78,0.07
11100,0.44,0.9,39.73,32.78,0.08
11140,0.41,0.91,39.73,32.78,0.08
11280,0.36,0.88,39.74,32.78,0.05
11380,0.32,0.87,39.74,32.78,0.06
11390,0.33,0.87,39.74,32.78,0.06
11490,0.31,0.87,39.74,32.78,0.04
11500,0.33,0.87,39.74,32.78,0.04
11550,0.27,0.88,39.74,32.78,0.04
11600,0.3,0.87,39.74,32.78,0.05
11640,0.29,0.86,39.74,32.78,0.06
11870,0.25,0.85,39.75,32.79,0.04
11910,0.24,0.85,39.75,32.79,0.05
11960,0.27,0.86,39.75,32.79,0.04
12030,0.26,0.87,39.75,32.79,0.12
12060,0.26,0.86,39.75,32.79,0.04
12210,0.36,0.88,39.75,32.79,0.03
12280,0.34,0.88,39.75,32.79,0.05
12670,0.33,0.92,39.76,32.79,0.05
12750,0.28,0.91,39.76,32.79,0.04
12770,0.26,0.9,39.76,32.79,0.04
12830,0.22,0.87,39.76,32.8,0.05
12950,0.24,0.88,39.76,32.8,0.04
12980,0.26,0.88,39.76,32.8,0.09
12990,0.23,0.87,39.76,32.8,0.09
13100,0.27,0.88,39.77,32.8,0.05
13150,0.34,0.88,39.77,32.8,0.06
13290,0.35,0.88,39.77,32.8,0.05
13340,0.36,0.89,39.77,32.8,0.04
13440,0.32,0.89,39.77,32.8,0.07
13640,0.31,0.89,39.78,32.8,0.06
13650,0.3,0.89,39.78,32.81,0.06
13670,0.32,0.9,39.78,32.81,0.06
13700,0.37,0.91,39.78,32.81,0.06
13900,0.34,0.91,39.78,32.81,0.05
13910,0.35,0.91,39.78,32.81,0.05
14060,0.37,0.88,39.79,32.81,0.08
14100,0.28,0.89,39.79,32.81,0.06
14190,0.46,0.92,39.79,32.81,0.06
14220,0.41,0.93,39.79,32.81,0.05
14350,0.32,0.91,39.79,32.81,0.04
14380,0.35,0.9,39.79,32.81,0.04
14390,0.31,0.91,39.79,32.81,0.04
14470,0.32,0.91,39.79,32.81,0.06
14500,0.28,0.9,39.8,32.82,0.06
14590,0.33,0.9,39.8,32.82,0.04
14790,0.5,0.95,39.8,32.82,0.06
14800,0.48,0.95,39.8,32.82,0.06
14810,0.47,0.94,39.8,32.82,0.06
14820,0.42,0.93,39.8,32.82,0.06
14840,0.48,0.93,39.8,32.82,0.06
14940,0.37,0.93,39.81,32.82,0.05
14980,0.45,0.94,39.81,32.82,0.05
15000,0.39,0.93,39.81,32.82,0.06
15010,0.44,0.94,39.81,32.82,0.06
15040,0.42,0.94,39.81,32.82,0.06
15160,0.43,0.93,39.81,32.83,0.09
15250,0.35,0.95,39.81,32.83,0.05
15410,0.34,0.93,39.82,32.83,0.09
15500,0.35,0.94,39.82,32.83,0.07
15730,0.36,0.92,39.82,32.83,0.06
15850,0.28,0.9,39.83,32.83,0.06
15950,0.27,0.9,39.83,32.83,0.08
15960,0.24,0.88,39.83,32.84,0.08
15990,0.26,0.89,39.83,32.84,0.08
16060,0.23,0.9,39.83,32.84,0.04
16330,0.34,0.88,39.83,32.84,0.05
16410,0.31,0.88,39.84,32.84,0.06
16480,0.28,0.89,39.84,32.84,0.05
16530,0.26,0.89,39.84,32.84,0.04
16800,0.34,0.9,39.84,32.84,0.05
16810,0.3,0.89,39.84,32.84,0.05
16870,0.26,0.9,39.84,32.85,0.04
17030,0.28,0.9,39.85,32.85,0.05
17050,0.29,0.9,39.85,32.85,0.04
17210,0.52,0.91,39.85,32.85,0.04
17380,0.39,0.92,39.85,32.85,0.06
17430,0.36,0.93,39.85,32.85,0.06
