time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
9340,0.36,0.83,36.63,31.11,0.06
9350,0.38,0.84,36.63,31.11,0.06
9600,0.3,0.83,36.64,31.11,0.11
9910,0.35,0.83,36.64,31.12,0.07
9940,0.3,0.82,36.64,31.12,0.07
10160,0.31,0.82,36.65,31.12,0.09
10210,0.46,0.82,36.65,31.12,0.07
10250,0.4,0.84,36.65,31.12,0.07
10300,0.41,0.83,36.65,31.12,0.09
10330,0.44,0.83,36.65,31.12,0.07
10520,0.29,0.83,36.65,31.13,0.12
10710,0.3,0.84,36.65,31.13,0.09
10930,0.36,0.86,36.66,31.13,0.08
10960,0.35,0.88,36.66,31.13,0.08
11040,0.36,0.87,36.66,31.13,0.09
11170,0.38,0.89,36.67,31.13,0.11
11370,0.32,0.88,36.67,31.14,0.11
11420,0.38,0.89,36.67,31.14,0.16
11660,0.31,0.84,36.68,31.14,0.08
11670,0.29,0.83,36.68,31.14,0.08
11760,0.32,0.83,36.68,31.14,0.08
12090,0.3,0.83,36.68,31.14,0.09
12170,0.31,0.83,36.68,31.14,0.07
12230,0.35,0.86,36.69,31.15,0.07
12300,0.35,0.85,36.69,31.15,0.08
12330,0.38,0.87,36.69,31.15,0.08
12370,0.46,0.9,36.69,31.15,0.07
12460,0.48,0.91,36.69,31.15,0.1
12520,0.39,0.89,36.69,31.15,0.1
12530,0.42,0.89,36.69,31.15,0.1
12550,0.39,0.88,36.69,31.15,0.06
12780,0.32,0.86,36.7,31.15,0.07
12790,0.31,0.86,36.7,31.15,0.07
13120,0.3,0.86,36.7,31.16,0.07
13150,0.38,0.85,36.7,31.16,0.07
13320,0.35,0.86,36.7,31.16,0.09
13370,0.36,0.86,36.7,31.16,0.09
20280,0.57,0.93,36.84,31.26,0.25
20330,0.59,0.94,36.84,31.26,0.25
20580,0.59,0.96,36.85,31.26,0.25
20680,0.53,0.97,36.85,31.26,0.18
20840,0.71,0.93,36.85,31.27,0.15
20850,0.63,0.93,36.85,31.27,0.15
20950,0.6,0.94,36.86,31.27,0.12
25970,0.59,0.89,37.0,31.36,0.14
26030,0.6,0.89,37.0,31.36,0.14
34650,0.44,0.88,37.54,31.98,0.09
34680,0.43,0.89,37.54,31.98,0.08
34720,0.41,0.87,37.54,31.98,0.08
34950,0.44,0.88,37.55,31.98,0.08
35000,0.44,0.88,37.55,31.98,0.08
35140,0.44,0.87,37.55,31.98,0.07
35230,0.55,0.9,37.55,31.99,0.09
35260,0.56,0.91,37.55,31.99,0.09
35310,0.57,0.9,37.55,31.99,0.12
35350,0.44,0.89,37.55,31.99,0.09
35540,0.58,0.92,37.56,31.99,0.08
35550,0.56,0.92,37.56,31.99,0.08
35630,0.38,0.91,37.56,31.99,0.07
35770,0.43,0.88,37.56,31.99,0.09
35790,0.36,0.87,37.56,31.99,0.09
35810,0.38,0.87,37.56,31.99,0.09
35870,0.3,0.86,37.56,31.99,0.06
35950,0.4,0.86,37.56,32.0,0.08
36040,0.42,0.89,37.56,32.0,0.1
36140,0.43,0.91,37.56,32.0,0.1
36190,0.4,0.91,37.57,32.0,0.1
36240,0.36,0.91,37.57,32.0,0.09
36330,0.34,0.88,37.57,32.0,0.07
36530,0.49,0.9,37.57,32.0,0.07
36540,0.41,0.89,37.57,32.0,0.08
36600,0.49,0.9,37.57,32.0,0.08
36620,0.6,0.9,37.57,32.0,0.08
36670,0.54,0.9,37.57,32.01,0.11
36750,0.4,0.92,37.57,32.01,0.07
36850,0.47,0.92,37.58,32.01,0.07
36890,0.5,0.93,37.58,32.01,0.07
36940,0.42,0.9,37.58,32.01,0.07
40950,0.52,0.91,37.64,32.08,0.09
41050,0.54,0.91,37.64,32.08,0.09
41430,0.55,0.94,37.65,32.09,0.08
41750,0.37,0.87,37.66,32.1,0.07
41800,0.34,0.86,37.66,32.1,0.06
41890,0.4,0.86,37.66,32.1,0.07
41910,0.38,0.86,37.66,32.1,0.07
41940,0.36,0.86,37.66,32.1,0.08
41960,0.34,0.86,37.66,32.1,0.08
41980,0.31,0.85,37.66,32.1,0.08
42120,0.37,0.86,37.66,32.1,0.09
42160,0.33,0.86,37.66,32.1,0.09
42210,0.35,0.86,37.66,32.1,0.07
42240,0.35,0.86,37.66,32.11,0.07
42390,0.39,0.87,37.67,32.11,0.08
42400,0.36,0.87,37.67,32.11,0.08
42450,0.34,0.87,37.67,32.11,0.07
42480,0.4,0.88,37.67,32.11,0.06
42580,0.4,0.87,37.67,32.11,0.07
42630,0.41,0.87,37.67,32.11,0.08
42790,0.44,0.87,37.67,32.12,0.1
42920,0.41,0.87,37.68,32.12,0.11
42970,0.44,0.88,37.68,32.12,0.09
43080,0.39,0.89,37.68,32.12,0.09
43130,0.49,0.88,37.68,32.12,0.09
43150,0.56,0.9,37.68,32.12,0.14
43370,0.43,0.89,37.69,32.13,0.14
43590,0.39,0.88,37.69,32.13,0.08
43640,0.41,0.88,37.69,32.13,0.1
43860,0.36,0.88,37.69,32.14,0.08
43910,0.38,0.89,37.69,32.14,0.08
43920,0.37,0.89,37.69,32.14,0.06
43940,0.41,0.9,37.69,32.14,0.06
43960,0.42,0.9,37.69,32.14,0.06
44040,0.4,0.91,37.7,32.14,0.11
44070,0.4,0.92,37.7,32.14,0.11
44230,0.39,0.91,37.7,32.14,0.08
44420,0.41,0.88,37.7,32.14,0.09
44610,0.36,0.88,37.7,32.15,0.07
44630,0.35,0.88,37.7,32.15,0.07
44980,0.29,0.86,37.71,32.15,0.09
45070,0.33,0.87,37.71,32.15,0.07
45120,0.29,0.87,37.71,32.15,0.08
