time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2400,0.29,0.86,36.41,27.97,0.04
2520,0.36,0.88,36.41,27.97,0.06
2540,0.28,0.87,36.41,27.97,0.06
2700,0.26,0.87,36.41,27.97,0.04
2790,0.27,0.86,36.42,27.97,0.03
2800,0.26,0.86,36.42,27.97,0.03
2850,0.33,0.88,36.42,27.97,0.03
3070,0.44,0.89,36.42,27.98,0.04
3130,0.34,0.87,36.42,27.98,0.04
3160,0.35,0.88,36.42,27.98,0.04
3210,0.28,0.88,36.42,27.98,0.03
3230,0.28,0.87,36.42,27.98,0.03
3280,0.25,0.86,36.42,27.98,0.03
3370,0.28,0.87,36.42,27.98,0.04
3390,0.26,0.87,36.42,27.98,0.04
3420,0.39,0.89,36.42,27.98,0.04
3610,0.33,0.89,36.42,27.98,0.02
3760,0.36,0.91,36.43,27.98,0.05
3900,0.3,0.92,36.43,27.99,0.03
4060,0.36,0.91,36.43,27.99,0.03
4220,0.29,0.88,36.43,27.99,0.02
4230,0.29,0.89,36.43,27.99,0.02
4250,0.26,0.89,36.43,27.99,0.02
4300,0.25,0.89,36.43,27.99,0.06
4430,0.26,0.89,36.43,27.99,0.03
4570,0.35,0.88,36.44,27.99,0.04
4630,0.43,0.91,36.44,27.99,0.04
4710,0.37,0.94,36.44,27.99,0.04
4750,0.57,0.9,36.44,27.99,0.07
6110,0.32,0.82,36.46,28.01,0.03
6170,0.32,0.81,36.46,28.01,0.03
6260,0.41,0.82,36.46,28.01,0.03
6320,0.4,0.82,36.46,28.01,0.05
6360,0.34,0.81,36.47,28.01,0.06
6380,0.35,0.81,36.47,28.01,0.06
6400,0.33,0.81,36.47,28.01,0.06
6450,0.36,0.82,36.47,28.01,0.04
6540,0.4,0.85,36.47,28.01,0.05
6600,0.35,0.84,36.47,28.01,0.03
6640,0.38,0.84,36.47,28.01,0.03
6650,0.41,0.84,36.47,28.02,0.03
6730,0.37,0.84,36.47,28.02,0.03
6760,0.32,0.81,36.47,28.02,0.03
6830,0.31,0.81,36.47,28.02,0.05
7070,0.36,0.8,36.48,28.02,0.03
7080,0.35,0.81,36.48,28.02,0.15
7120,0.39,0.81,36.48,28.02,0.15
7150,0.43,0.82,36.48,28.02,0.13
7380,0.35,0.81,36.48,28.02,0.06
7490,0.3,0.82,36.48,28.03,0.03
7600,0.36,0.82,36.49,28.03,0.04
8160,0.45,0.82,36.5,28.04,0.09
8300,0.45,0.79,36.5,28.04,0.06
8430,0.46,0.8,36.5,28.04,0.04
8450,0.48,0.8,36.5,28.04,0.04
8490,0.33,0.8,36.5,28.04,0.05
8550,0.32,0.78,36.51,28.04,0.03
8560,0.34,0.78,36.51,28.04,0.03
8600,0.43,0.8,36.51,28.04,0.06
8620,0.37,0.78,36.51,28.04,0.06
8670,0.45,0.79,36.51,28.04,0.19
8680,0.4,0.79,36.51,28.04,0.19
8710,0.45,0.78,36.51,28.04,0.1
8830,0.41,0.79,36.51,28.04,0.04
9020,0.4,0.78,36.51,28.04,0.04
9090,0.46,0.79,36.51,28.05,0.04
9100,0.45,0.79,36.51,28.05,0.04
9130,0.44,0.78,36.52,28.05,0.04
9160,0.39,0.78,36.52,28.05,0.04
9170,0.43,0.78,36.52,28.05,0.04
9210,0.4,0.77,36.52,28.05,0.06
9220,0.43,0.78,36.52,28.05,0.06
9340,0.36,0.79,36.52,28.05,0.04
9370,0.39,0.79,36.52,28.05,0.03
9570,0.31,0.77,36.52,28.05,0.06
9620,0.31,0.77,36.52,28.05,0.05
9780,0.29,0.8,36.52,28.05,0.04
10240,0.33,0.78,36.53,28.05,0.03
10250,0.37,0.79,36.53,28.05,0.03
10260,0.34,0.79,36.53,28.05,0.04
10270,0.36,0.8,36.53,28.05,0.04
10550,0.29,0.79,36.54,28.06,0.05
10580,0.34,0.79,36.54,28.06,0.03
10590,0.32,0.79,36.54,28.06,0.03
10690,0.28,0.79,36.54,28.06,0.06
10750,0.37,0.81,36.54,28.06,0.04
10800,0.33,0.8,36.54,28.06,0.03
10810,0.45,0.8,36.54,28.06,0.03
10820,0.36,0.8,36.54,28.06,0.03
10850,0.37,0.81,36.54,28.06,0.03
10900,0.34,0.81,36.54,28.06,0.03
10970,0.37,0.81,36.54,28.06,0.06
11300,0.3,0.82,36.55,28.06,0.03
11440,0.3,0.8,36.55,28.07,0.02
11460,0.31,0.81,36.55,28.07,0.04
11470,0.3,0.78,36.55,28.07,0.04
11530,0.35,0.79,36.55,28.07,0.03
11560,0.29,0.79,36.55,28.07,0.03
11590,0.3,0.77,36.56,28.07,0.04
12080,0.29,0.79,36.56,28.07,0.05
12190,0.38,0.8,36.57,28.07,0.05
12230,0.36,0.81,36.57,28.07,0.05
12250,0.45,0.82,36.57,28.07,0.07
12280,0.38,0.82,36.57,28.07,0.07
12370,0.5,0.84,36.57,28.07,0.04
12440,0.42,0.85,36.57,28.07,0.06
12580,0.36,0.81,36.57,28.08,0.08
12660,0.35,0.8,36.57,28.08,0.05
12770,0.3,0.79,36.58,28.08,0.04
12780,0.29,0.79,36.58,28.08,0.06
12880,0.31,0.8,36.58,28.08,0.07
12890,0.29,0.8,36.58,28.08,0.07
12900,0.29,0.8,36.58,28.08,0.05
12930,0.38,0.8,36.58,28.08,0.05
13040,0.3,0.79,36.58,28.08,0.06
13150,0.38,0.8,36.58,28.08,0.06
13160,0.36,0.8,36.58,28.08,0.06
13340,0.41,0.81,36.59,28.08,0.04
13380,0.36,0.81,36.59,28.08,0.05
13420,0.36,0.82,36.59,28.08,0.05
13450,0.39,0.81,36.59,28.08,0.04
13480,0.39,0.81,36.59,28.08,0.04
13540,0.31,0.81,36.59,28.09,0.06
13560,0.32,0.81,36.59,28.09,0.05
13630,0.36,0.81,36.59,28.09,0.06
13710,0.37,0.82,36.59,28.09,0.04
13850,0.38,0.82,36.59,28.09,0.05
13910,0.37,0.84,36.6,28.09,0.04
13990,0.41,0.82,36.6,28.09,0.06
14050,0.42,0.83,36.6,28.09,0.07
14090,0.43,0.85,36.6,28.09,0.07
14120,0.42,0.85,36.6,28.09,0.06
14140,0.37,0.85,36.6,28.09,0.06
14160,0.38,0.86,36.6,28.09,0.05
14300,0.53,0.87,36.6,28.09,0.04
14310,0.51,0.88,36.6,28.09,0.04
14480,0.39,0.86,36.61,28.1,0.09
14490,0.35,0.86,36.61,28.1,0.09
14550,0.36,0.84,36.61,28.1,0.05
14560,0.35,0.83,36.61,28.1,0.05
14650,0.46,0.85,36.61,28.1,0.09
14720,0.4,0.83,36.61,28.1,0.1
14830,0.43,0.85,36.62,28.1,0.09
14840,0.39,0.85,36.62,28.1,0.09
14990,0.37,0.83,36.62,28.1,0.06
15070,0.38,0.82,36.62,28.1,0.1
15160,0.43,0.83,36.62,28.1,0.07
15240,0.4,0.84,36.62,28.1,0.04
15300,0.36,0.83,36.62,28.1,0.06
15320,0.41,0.83,36.62,28.1,0.06
15460,0.38,0.83,36.63,28.11,0.06
20130,0.49,0.87,36.71,28.16,0.12
20200,0.65,0.89,36.71,28.16,0.1
20440,0.62,0.92,36.72,28.16,0.16
20480,0.6,0.91,36.72,28.16,0.21
20500,0.68,0.91,36.73,28.16,0.21
20670,0.5,0.89,36.73,28.17,0.16
20680,0.52,0.89,36.73,28.17,0.16
20730,0.73,0.93,36.73,28.17,0.1
20820,0.66,0.92,36.73,28.17,0.21
21070,0.57,0.91,36.74,28.17,0.1
21170,0.59,0.91,36.74,28.17,0.08
21350,0.48,0.91,36.74,28.18,0.09
21380,0.46,0.91,36.74,28.18,0.11
21410,0.43,0.9,36.74,28.18,0.11
21630,0.48,0.9,36.75,28.18,0.07
21680,0.58,0.91,36.75,28.18,0.06
21890,0.62,0.93,36.75,28.18,0.09
21960,0.57,0.94,36.75,28.18,0.09
22010,0.55,0.94,36.76,28.19,0.09
22180,0.58,0.91,36.76,28.19,0.05
22190,0.6,0.92,36.76,28.19,0.05
22330,0.77,0.96,36.76,28.19,0.08
22440,0.73,0.97,36.77,28.19,0.09
22460,0.76,0.97,36.77,28.19,0.09
22470,0.75,0.97,36.77,28.19,0.09
22600,0.8,0.96,36.78,28.19,0.57
22680,0.79,0.96,36.78,28.2,0.08
22690,0.79,0.95,36.78,28.2,0.08
22710,0.79,0.94,36.78,28.2,0.08
22730,0.82,0.94,36.78,28.2,0.08
22760,0.82,0.94,36.78,28.2,0.06
22770,0.82,0.94,36.78,28.2,0.06
22850,0.82,0.95,36.79,28.2,0.07
23070,0.66,0.93,36.8,28.2,0.07
23080,0.69,0.93,36.8,28.2,0.07
23110,0.72,0.92,36.8,28.2,0.07
23150,0.66,0.91,36.8,28.2,0.07
23160,0.66,0.9,36.8,28.2,0.08
23340,0.65,0.92,36.81,28.21,0.06
23390,0.73,0.94,36.81,28.21,0.06
23420,0.63,0.92,36.81,28.21,0.1
23430,0.6,0.92,36.81,28.21,0.1
23600,0.65,0.91,36.81,28.21,0.09
23640,0.63,0.92,36.81,28.21,0.11
23770,0.68,0.93,36.82,28.21,0.09
23900,0.6,0.88,36.82,28.21,0.11
23920,0.65,0.88,36.82,28.22,0.11
24110,0.55,0.86,36.83,28.22,0.08
24120,0.55,0.86,36.83,28.22,0.1
24170,0.63,0.87,36.83,28.22,0.1
24460,0.6,0.86,36.84,28.23,0.08
24590,0.64,0.86,36.84,28.23,0.08
24610,0.68,0.86,36.84,28.23,0.15
24700,0.61,0.86,36.84,28.23,0.13
24740,0.6,0.84,36.85,28.23,0.12
24970,0.53,0.86,36.85,28.23,0.14
25000,0.52,0.85,36.85,28.23,0.14
25060,0.56,0.86,36.85,28.23,0.1
25100,0.58,0.86,36.85,28.24,0.07
25170,0.46,0.82,36.86,28.24,0.11
34040,0.55,0.82,37.02,28.39,0.07
34060,0.66,0.83,37.02,28.39,0.07
34120,0.47,0.81,37.02,28.39,0.1
34200,0.41,0.82,37.02,28.39,0.06
34220,0.47,0.81,37.02,28.39,0.06
39830,0.46,0.87,37.12,28.47,0.07
39890,0.49,0.87,37.12,28.47,0.04
39930,0.48,0.87,37.12,28.47,0.05
40000,0.51,0.87,37.12,28.47,0.05
40040,0.46,0.87,37.12,28.47,0.15
41820,0.42,0.85,37.15,28.51,0.05
41830,0.46,0.85,37.15,28.51,0.05
41990,0.33,0.83,37.15,28.51,0.04
42140,0.4,0.83,37.16,28.51,0.05
42510,0.41,0.85,37.16,28.52,0.06
42560,0.41,0.85,37.16,28.52,0.05
42610,0.56,0.85,37.17,28.52,0.08
42630,0.46,0.85,37.17,28.52,0.08
42730,0.54,0.85,37.17,28.52,0.08
42750,0.46,0.85,37.17,28.52,0.08
42820,0.44,0.85,37.17,28.52,0.07
42970,0.44,0.84,37.17,28.53,0.05
43010,0.44,0.86,37.17,28.53,0.05
43060,0.39,0.86,37.17,28.53,0.04
43080,0.41,0.86,37.17,28.53,0.05
43100,0.38,0.85,37.17,28.53,0.05
43220,0.4,0.84,37.18,28.53,0.15
43380,0.42,0.85,37.18,28.53,0.13
43400,0.49,0.84,37.18,28.53,0.13
43480,0.51,0.86,37.18,28.54,0.08
43500,0.44,0.86,37.18,28.54,0.14
43740,0.36,0.84,37.18,28.54,0.05
43760,0.44,0.85,37.19,28.54,0.05
43810,0.49,0.86,37.19,28.54,0.08
43900,0.38,0.87,37.19,28.54,0.08
44000,0.44,0.87,37.19,28.54,0.07
44030,0.42,0.87,37.19,28.54,0.07
44140,0.44,0.88,37.19,28.55,0.07
44180,0.4,0.88,37.19,28.55,0.04
44200,0.37,0.86,37.19,28.55,0.04
44230,0.36,0.84,37.19,28.55,0.04
44580,0.37,0.85,37.2,28.55,0.03
44680,0.35,0.85,37.2,28.55,0.03
44740,0.33,0.84,37.2,28.55,0.06
44800,0.31,0.84,37.2,28.55,0.04
44820,0.28,0.83,37.2,28.55,0.06
44830,0.3,0.82,37.2,28.55,0.06
