time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
7870,0.34,0.89,37.95,31.82,0.02
8200,0.36,0.9,37.96,31.83,0.04
8260,0.46,0.88,37.96,31.83,0.02
8270,0.44,0.89,37.96,31.83,0.02
8280,0.41,0.88,37.96,31.83,0.03
8290,0.46,0.88,37.96,31.83,0.03
8310,0.36,0.87,37.96,31.83,0.03
8320,0.36,0.87,37.96,31.83,0.03
8380,0.34,0.87,37.96,31.83,0.02
8430,0.45,0.87,37.96,31.83,0.02
8450,0.42,0.87,37.96,31.83,0.02
8490,0.29,0.88,37.96,31.83,0.04
8530,0.28,0.87,37.96,31.83,0.02
8550,0.25,0.87,37.96,31.83,0.02
8590,0.32,0.87,37.96,31.83,0.04
8670,0.37,0.88,37.96,31.83,0.02
8790,0.32,0.89,37.97,31.83,0.06
8870,0.3,0.9,37.97,31.83,0.02
9030,0.32,0.87,37.97,31.83,0.02
9180,0.25,0.87,37.97,31.84,0.01
9200,0.31,0.87,37.97,31.84,0.01
9220,0.28,0.88,37.97,31.84,0.01
9300,0.32,0.88,37.98,31.84,0.01
13530,0.29,0.92,38.04,31.88,0.03
13550,0.29,0.92,38.04,31.88,0.03
14150,0.28,0.92,38.05,31.88,0.03
14160,0.27,0.93,38.05,31.88,0.03
14220,0.37,0.96,38.05,31.88,0.03
14390,0.31,0.93,38.06,31.89,0.02
14450,0.31,0.94,38.06,31.89,0.02
14540,0.27,0.92,38.06,31.89,0.02
14590,0.34,0.93,38.06,31.89,0.02
14670,0.36,0.94,38.06,31.89,0.04
14750,0.27,0.93,38.06,31.89,0.04
14810,0.33,0.94,38.06,31.89,0.03
14870,0.33,0.92,38.07,31.89,0.03
15010,0.47,0.92,38.07,31.89,0.03
15150,0.33,0.91,38.07,31.89,0.05
15190,0.35,0.91,38.07,31.9,0.02
15320,0.37,0.94,38.07,31.9,0.03
15330,0.45,0.94,38.07,31.9,0.03
15350,0.36,0.93,38.07,31.9,0.03
15380,0.32,0.92,38.07,31.9,0.03
15480,0.3,0.91,38.08,31.9,0.05
15530,0.32,0.91,38.08,31.9,0.05
15940,0.21,0.9,38.08,31.91,0.02
15980,0.23,0.89,38.08,31.91,0.02
16160,0.27,0.9,38.09,31.91,0.02
16170,0.26,0.9,38.09,31.91,0.02
16300,0.29,0.91,38.09,31.91,0.04
16380,0.27,0.9,38.09,31.91,0.02
16460,0.23,0.9,38.09,31.91,0.02
16480,0.2,0.9,38.09,31.91,0.02
16700,0.27,0.9,38.09,31.91,0.02
16880,0.25,0.93,38.09,31.91,0.02
16900,0.25,0.93,38.1,31.91,0.02
16920,0.27,0.93,38.1,31.91,0.01
17030,0.22,0.89,38.1,31.92,0.02
17160,0.4,0.92,38.1,31.92,0.02
17180,0.43,0.92,38.1,31.92,0.02
17220,0.44,0.92,38.1,31.92,0.02
17340,0.42,0.92,38.1,31.92,0.02
17670,0.28,0.93,38.11,31.92,0.03
17710,0.38,0.93,38.11,31.92,0.02
17780,0.33,0.96,38.11,31.92,0.02
17910,0.29,0.92,38.11,31.93,0.02
17950,0.37,0.93,38.11,31.93,0.03
18060,0.38,0.94,38.11,31.93,0.03
18110,0.37,0.93,38.11,31.93,0.03
18350,0.33,0.94,38.12,31.93,0.02
18360,0.36,0.95,38.12,31.93,0.03
18400,0.38,0.96,38.12,31.93,0.03
18460,0.35,0.95,38.12,31.93,0.05
18540,0.37,0.95,38.12,31.94,0.05
18840,0.3,0.93,38.13,31.94,0.02
18980,0.26,0.94,38.13,31.94,0.02
19060,0.27,0.97,38.13,31.94,0.02
19130,0.32,0.93,38.13,31.94,0.02
19160,0.23,0.89,38.13,31.94,0.02
19210,0.37,0.9,38.13,31.94,0.05
19230,0.24,0.9,38.14,31.95,0.05
19460,0.21,0.9,38.14,31.95,0.02
19470,0.2,0.9,38.14,31.95,0.02
19490,0.29,0.89,38.14,31.95,0.02
19520,0.39,0.91,38.14,31.95,0.02
19810,0.32,0.92,38.15,31.95,0.03
20130,0.93,0.96,38.15,31.96,0.06
20140,0.93,0.97,38.15,31.96,0.06
20220,0.93,0.96,38.16,31.96,0.04
20230,0.93,0.96,38.16,31.96,0.04
20260,0.94,0.96,38.16,31.96,0.04
20420,0.93,0.94,38.16,31.96,0.02
20560,0.94,0.94,38.16,31.97,0.02
20570,0.94,0.94,38.16,31.97,0.02
20760,0.57,0.91,38.17,31.97,0.02
20860,0.55,0.9,38.17,31.97,0.02
21060,0.55,0.95,38.17,31.97,0.02
21130,0.65,0.94,38.17,31.97,0.02
21540,0.45,0.92,38.18,31.98,0.02
21580,0.47,0.92,38.18,31.98,0.02
21610,0.53,0.92,38.18,31.98,0.02
21770,0.51,0.93,38.19,31.98,0.02
22000,0.52,0.92,38.19,31.98,0.02
22100,0.51,0.92,38.19,31.98,0.02
22280,0.69,0.88,38.2,31.98,0.04
22290,0.76,0.89,38.2,31.98,0.04
22400,0.71,0.9,38.21,31.99,0.04
22420,0.69,0.89,38.21,31.99,0.04
22470,0.69,0.89,38.21,31.99,0.05
22600,0.79,0.92,38.22,31.99,0.03
22630,0.79,0.9,38.22,31.99,0.07
22680,0.83,0.91,38.22,31.99,0.04
22800,0.82,0.92,38.23,31.99,0.04
22850,0.85,0.93,38.23,32.0,0.04
23140,0.63,0.9,38.24,32.0,0.02
23170,0.68,0.9,38.24,32.0,0.04
23190,0.59,0.9,38.24,32.0,0.04
23220,0.63,0.9,38.24,32.0,0.05
23260,0.6,0.9,38.24,32.0,0.05
