time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
2070,0.14,0.89,31.25,22.97,0.01
2110,0.13,0.89,31.25,22.97,0.01
2390,0.09,0.88,31.25,22.97,0.01
2740,0.14,0.89,31.26,22.97,0.01
2860,0.13,0.88,31.26,22.97,0.02
2960,0.21,0.91,31.26,22.97,0.02
3050,0.23,0.91,31.26,22.98,0.02
3100,0.18,0.91,31.26,22.98,0.02
3300,0.09,0.88,31.26,22.98,0.01
3490,0.11,0.91,31.26,22.98,0.01
3590,0.12,0.9,31.26,22.98,0.02
3640,0.17,0.91,31.26,22.98,0.02
4000,0.14,0.92,31.27,22.98,0.02
4090,0.19,0.92,31.27,22.98,0.03
4110,0.18,0.92,31.27,22.98,0.03
4140,0.14,0.91,31.27,22.98,0.02
4160,0.14,0.91,31.27,22.98,0.02
4300,0.08,0.89,31.27,22.98,0.02
4340,0.09,0.89,31.27,22.98,0.02
4350,0.09,0.89,31.27,22.98,0.02
4530,0.12,0.88,31.27,22.98,0.02
4740,0.44,0.93,31.27,22.98,0.02
4910,0.27,0.84,31.27,22.98,0.08
5170,0.26,0.84,31.28,22.99,0.04
5210,0.3,0.83,31.28,22.99,0.04
5240,0.26,0.84,31.28,22.99,0.02
5250,0.26,0.84,31.28,22.99,0.02
5340,0.35,0.81,31.28,22.99,0.05
5350,0.35,0.82,31.28,22.99,0.05
5520,0.29,0.84,31.28,22.99,0.01
5740,0.24,0.82,31.28,22.99,0.02
5780,0.24,0.82,31.28,22.99,0.01
5930,0.33,0.81,31.29,22.99,0.01
6000,0.18,0.81,31.29,23.0,0.02
6030,0.18,0.8,31.29,23.0,0.02
6200,0.16,0.78,31.29,23.0,0.01
6360,0.21,0.79,31.29,23.0,0.03
6440,0.18,0.79,31.29,23.0,0.01
6560,0.18,0.8,31.29,23.0,0.03
6570,0.2,0.8,31.29,23.0,0.03
6610,0.23,0.81,31.29,23.0,0.05
6710,0.21,0.81,31.29,23.0,0.04
6860,0.23,0.79,31.3,23.0,0.03
6900,0.17,0.8,31.3,23.0,0.02
6950,0.18,0.8,31.3,23.0,0.02
7300,0.2,0.82,31.3,23.01,0.04
7350,0.2,0.82,31.3,23.01,0.02
7540,0.2,0.84,31.31,23.01,0.03
7620,0.16,0.83,31.31,23.01,0.03
7650,0.17,0.84,31.31,23.01,0.03
7830,0.17,0.82,31.31,23.01,0.03
7950,0.23,0.82,31.31,23.01,0.04
7960,0.24,0.82,31.31,23.01,0.04
8010,0.19,0.82,31.31,23.01,0.01
8040,0.18,0.81,31.31,23.02,0.01
8380,0.16,0.77,31.32,23.02,0.01
8390,0.15,0.77,31.32,23.02,0.01
8420,0.21,0.78,31.32,23.02,0.01
8460,0.18,0.79,31.32,23.02,0.02
8580,0.16,0.79,31.32,23.02,0.01
8630,0.21,0.8,31.32,23.02,0.01
8670,0.25,0.8,31.32,23.02,0.02
8680,0.22,0.8,31.32,23.02,0.02
8770,0.24,0.81,31.32,23.02,0.02
8800,0.2,0.81,31.32,23.02,0.02
8930,0.2,0.8,31.33,23.02,0.01
8940,0.18,0.79,31.33,23.02,0.01
8960,0.16,0.79,31.33,23.02,0.01
9020,0.22,0.78,31.33,23.02,0.03
9100,0.31,0.79,31.33,23.02,0.02
9240,0.18,0.77,31.33,23.02,0.01
