time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.13,0.92,32.41,22.34,0.03
110,0.16,0.91,32.41,22.34,0.05
200,0.12,0.91,32.41,22.34,0.03
260,0.23,0.92,32.41,22.34,0.03
280,0.27,0.92,32.41,22.34,0.03
310,0.22,0.92,32.41,22.34,0.07
370,0.27,0.94,32.41,22.34,0.05
410,0.29,0.95,32.41,22.34,0.05
430,0.32,0.96,32.41,22.34,0.06
520,0.29,0.97,32.42,22.34,0.06
590,0.37,0.97,32.42,22.34,0.05
700,0.3,0.97,32.42,22.34,0.04
720,0.29,0.98,32.42,22.34,0.05
740,0.35,0.96,32.42,22.34,0.05
930,0.37,0.92,32.42,22.35,0.05
990,0.31,0.92,32.42,22.35,0.03
1010,0.34,0.92,32.42,22.35,0.03
1040,0.37,0.92,32.43,22.35,0.04
1140,0.35,0.94,32.43,22.35,0.05
1170,0.28,0.93,32.43,22.35,0.05
1350,0.3,0.94,32.43,22.35,0.03
1510,0.35,0.97,32.43,22.35,0.04
1580,0.3,0.95,32.43,22.35,0.03
1680,0.34,0.95,32.44,22.36,0.04
1950,0.24,0.9,32.44,22.36,0.04
1980,0.25,0.91,32.44,22.36,0.04
2120,0.19,0.89,32.44,22.36,0.04
2220,0.19,0.88,32.44,22.36,0.04
2260,0.25,0.88,32.44,22.36,0.04
2270,0.17,0.88,32.44,22.36,0.04
2520,0.37,0.91,32.45,22.36,0.09
2530,0.35,0.91,32.45,22.36,0.09
2590,0.33,0.91,32.45,22.36,0.12
2630,0.31,0.91,32.45,22.36,0.12
2650,0.23,0.9,32.45,22.36,0.16
2680,0.25,0.9,32.45,22.36,0.16
2730,0.23,0.9,32.45,22.36,0.18
3110,0.31,0.91,32.45,22.37,0.06
3210,0.22,0.9,32.46,22.37,0.05
3360,0.19,0.9,32.46,22.37,0.05
3440,0.23,0.92,32.46,22.37,0.04
3470,0.28,0.93,32.46,22.37,0.04
3520,0.22,0.91,32.46,22.37,0.04
3670,0.26,0.93,32.46,22.37,0.04
3750,0.27,0.95,32.46,22.37,0.05
3800,0.3,0.96,32.46,22.37,0.04
3850,0.27,0.96,32.46,22.37,0.04
3970,0.29,0.96,32.46,22.37,0.04
4010,0.27,0.94,32.46,22.37,0.04
4030,0.23,0.94,32.46,22.37,0.03
4120,0.27,0.94,32.47,22.37,0.04
4350,0.16,0.91,32.47,22.38,0.04
4460,0.16,0.89,32.47,22.38,0.04
4510,0.22,0.88,32.47,22.38,0.03
4580,0.23,0.9,32.47,22.38,0.03
4610,0.36,0.91,32.47,22.38,0.03
4730,0.59,0.97,32.47,22.38,0.04
4960,0.33,0.89,32.48,22.38,0.06
4990,0.35,0.89,32.48,22.38,0.03
5180,0.32,0.87,32.48,22.38,0.1
5220,0.38,0.87,32.48,22.39,0.04
5290,0.38,0.89,32.48,22.39,0.06
5320,0.38,0.88,32.48,22.39,0.06
5330,0.36,0.86,32.48,22.39,0.06
5380,0.4,0.88,32.48,22.39,0.12
5390,0.39,0.89,32.48,22.39,0.12
5700,0.41,0.87,32.49,22.39,0.06
6140,0.24,0.84,32.5,22.4,0.04
6450,0.26,0.85,32.5,22.4,0.03
6490,0.3,0.87,32.5,22.4,0.05
6580,0.27,0.9,32.5,22.4,0.04
6740,0.3,0.87,32.51,22.4,0.07
6800,0.3,0.88,32.51,22.4,0.06
6840,0.28,0.88,32.51,22.4,0.04
7020,0.24,0.86,32.51,22.41,0.07
7040,0.27,0.86,32.51,22.41,0.07
7150,0.24,0.87,32.51,22.41,0.11
7160,0.19,0.87,32.51,22.41,0.11
7190,0.22,0.86,32.51,22.41,0.11
7420,0.28,0.89,32.52,22.41,0.23
7510,0.3,0.88,32.52,22.41,0.07
7590,0.38,0.88,32.52,22.41,0.08
7620,0.3,0.88,32.52,22.41,0.07
7660,0.29,0.9,32.52,22.41,0.07
7690,0.3,0.9,32.52,22.41,0.04
7710,0.24,0.88,32.52,22.41,0.04
7740,0.24,0.88,32.52,22.41,0.05
7800,0.26,0.88,32.52,22.41,0.04
7840,0.26,0.88,32.52,22.41,0.04
7980,0.3,0.87,32.53,22.42,0.03
8130,0.34,0.88,32.53,22.42,0.06
8220,0.28,0.88,32.53,22.42,0.07
8350,0.38,0.86,32.53,22.42,0.04
8430,0.43,0.86,32.54,22.42,0.06
8440,0.4,0.86,32.54,22.42,0.06
8500,0.24,0.85,32.54,22.42,0.1
8820,0.3,0.88,32.54,22.42,0.08
9000,0.29,0.86,32.54,22.43,0.04
9180,0.28,0.86,32.55,22.43,0.04
9230,0.27,0.85,32.55,22.43,0.04
9340,0.28,0.85,32.55,22.43,0.07
17000,0.28,0.91,32.69,22.51,0.04
17040,0.28,0.91,32.69,22.51,0.05
17120,0.25,0.91,32.69,22.51,0.04
17160,0.44,0.94,32.69,22.51,0.05
17330,0.43,0.94,32.69,22.51,0.06
17350,0.46,0.95,32.69,22.51,0.12
17410,0.43,0.95,32.7,22.51,0.1
17440,0.35,0.94,32.7,22.51,0.1
17520,0.45,0.96,32.7,22.51,0.06
17550,0.36,0.96,32.7,22.51,0.06
17600,0.29,0.94,32.7,22.51,0.08
17730,0.27,0.93,32.7,22.51,0.06
17840,0.25,0.94,32.7,22.52,0.06
17910,0.27,0.91,32.7,22.52,0.06
17930,0.32,0.92,32.7,22.52,0.06
18020,0.28,0.91,32.71,22.52,0.08
18030,0.28,0.91,32.71,22.52,0.08
18230,0.38,0.93,32.71,22.52,0.07
18320,0.28,0.94,32.71,22.52,0.04
18350,0.29,0.93,32.71,22.52,0.04
18470,0.33,0.95,32.71,22.52,0.05
18560,0.39,0.94,32.71,22.52,0.12
18660,0.38,0.95,32.72,22.53,0.07
18670,0.37,0.94,32.72,22.53,0.07
18680,0.36,0.94,32.72,22.53,0.07
18770,0.39,0.92,32.72,22.53,0.07
18880,0.29,0.92,32.72,22.53,0.06
18890,0.3,0.93,32.72,22.53,0.06
18920,0.29,0.93,32.72,22.53,0.04
18970,0.3,0.93,32.73,22.53,0.03
19020,0.33,0.94,32.73,22.53,0.07
19070,0.3,0.94,32.73,22.53,0.07
19210,0.29,0.93,32.73,22.53,0.04
19250,0.29,0.94,32.73,22.53,0.04
19520,0.44,0.93,32.73,22.53,0.03
19630,0.5,0.95,32.74,22.54,0.05
19720,0.42,0.94,32.74,22.54,0.06
19780,0.37,0.94,32.74,22.54,0.09
19820,0.57,0.97,32.74,22.54,0.06
20060,0.38,0.89,32.75,22.54,-0.01
24190,0.5,0.87,32.88,22.61,0.09
24220,0.48,0.88,32.88,22.61,0.09
24250,0.53,0.87,32.88,22.62,0.09
24480,0.51,0.87,32.89,22.62,0.08
24560,0.51,0.87,32.89,22.62,0.11
24620,0.6,0.88,32.89,22.62,0.12
24760,0.64,0.89,32.89,22.62,0.06
24770,0.63,0.91,32.89,22.62,0.06
24860,0.49,0.92,32.9,22.63,0.11
25130,0.42,0.84,32.9,22.63,0.1
25320,0.54,0.86,32.91,22.64,0.15
25370,0.47,0.83,32.91,22.64,0.15
25500,0.49,0.86,32.91,22.64,0.09
25520,0.53,0.85,32.91,22.64,0.09
25560,0.62,0.85,32.91,22.64,0.12
25580,0.49,0.84,32.91,22.64,0.12
25660,0.68,0.86,32.92,22.64,0.07
25670,0.7,0.84,32.92,22.64,0.07
25680,0.52,0.83,32.92,22.64,0.14
25900,0.68,0.85,32.92,22.65,0.06
25960,0.5,0.85,32.92,22.65,0.07
25980,0.44,0.86,32.92,22.65,0.08
26040,0.44,0.84,32.93,22.65,0.05
26180,0.43,0.84,32.93,22.65,0.04
26270,0.55,0.85,32.93,22.65,0.05
26380,0.42,0.83,32.93,22.65,0.06
29760,0.47,0.87,33.0,22.7,0.11
29910,0.43,0.87,33.0,22.71,0.08
29940,0.57,0.88,33.01,22.71,0.1
29990,0.46,0.86,33.01,22.71,0.1
30030,0.4,0.85,33.01,22.71,0.09
30120,0.43,0.87,33.01,22.71,0.06
30160,0.38,0.86,33.01,22.71,0.06
30270,0.47,0.9,33.01,22.71,0.08
30280,0.45,0.91,33.01,22.71,0.08
30340,0.55,0.9,33.01,22.71,0.1
30400,0.49,0.87,33.01,22.71,0.15
30560,0.39,0.87,33.02,22.72,0.09
38000,0.24,0.86,33.14,22.8,0.03
38120,0.31,0.86,33.14,22.8,0.04
38180,0.28,0.85,33.14,22.8,0.04
38370,0.24,0.85,33.14,22.8,0.04
38540,0.39,0.87,33.15,22.8,0.03
38550,0.37,0.86,33.15,22.8,0.03
38620,0.28,0.85,33.15,22.81,0.04
38690,0.29,0.85,33.15,22.81,0.04
38730,0.23,0.85,33.15,22.81,0.04
38820,0.3,0.85,33.15,22.81,0.03
38840,0.28,0.85,33.15,22.81,0.03
38990,0.3,0.85,33.15,22.81,0.03
39040,0.31,0.85,33.15,22.81,0.04
39100,0.2,0.84,33.15,22.81,0.03
39190,0.33,0.84,33.15,22.81,0.03
39260,0.2,0.85,33.15,22.81,0.04
39400,0.21,0.85,33.15,22.81,0.04
39410,0.24,0.85,33.15,22.81,0.04
39520,0.15,0.84,33.15,22.81,0.05
39620,0.18,0.84,33.15,22.81,0.07
39700,0.19,0.85,33.15,22.81,0.03
39840,0.27,0.87,33.16,22.81,0.04
39920,0.29,0.88,33.16,22.81,0.04
39960,0.33,0.88,33.16,22.81,0.07
40030,0.36,0.91,33.16,22.81,0.04
40180,0.3,0.89,33.16,22.82,0.03
40190,0.32,0.89,33.16,22.82,0.03
40230,0.32,0.89,33.16,22.82,0.05
40300,0.33,0.89,33.16,22.82,0.04
42610,0.43,0.87,33.19,22.85,0.07
42660,0.38,0.87,33.2,22.85,0.05
42690,0.39,0.87,33.2,22.85,0.05
42770,0.41,0.87,33.2,22.85,0.07
42880,0.38,0.88,33.2,22.85,0.09
42900,0.36,0.87,33.2,22.85,0.06
42980,0.4,0.88,33.2,22.85,0.05
43030,0.41,0.87,33.2,22.85,0.05
43120,0.42,0.89,33.2,22.85,0.04
43250,0.4,0.88,33.21,22.86,0.08
43280,0.35,0.89,33.21,22.86,0.1
43390,0.58,0.88,33.21,22.86,0.11
43400,0.44,0.89,33.21,22.86,0.11
43420,0.45,0.88,33.21,22.86,0.11
43440,0.48,0.89,33.21,22.86,0.08
43450,0.48,0.89,33.21,22.86,0.08
43580,0.28,0.88,33.21,22.86,0.05
43730,0.32,0.88,33.21,22.86,0.07
43760,0.32,0.89,33.21,22.86,0.09
43990,0.4,0.93,33.22,22.86,0.09
