time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1200,0.28,0.96,27.25,20.74,0.03
1230,0.31,0.97,27.25,20.74,0.03
1730,0.26,0.94,27.26,20.74,0.03
1740,0.22,0.94,27.26,20.74,0.03
1750,0.26,0.94,27.26,20.74,0.03
1770,0.24,0.94,27.26,20.74,0.03
1800,0.29,0.95,27.26,20.74,0.04
1910,0.3,0.96,27.26,20.74,0.03
2000,0.19,0.92,27.26,20.75,0.04
2050,0.19,0.92,27.27,20.75,0.03
2080,0.21,0.93,27.27,20.75,0.03
2090,0.23,0.93,27.27,20.75,0.03
2190,0.16,0.92,27.27,20.75,0.03
2350,0.2,0.91,27.27,20.75,0.04
2380,0.19,0.91,27.27,20.75,0.04
2430,0.21,0.92,27.27,20.75,0.04
2590,0.24,0.95,27.27,20.75,0.11
5370,0.49,0.88,27.31,20.78,0.03
5400,0.48,0.88,27.31,20.78,0.04
5450,0.39,0.88,27.31,20.78,0.04
5490,0.39,0.88,27.32,20.78,0.03
5630,0.42,0.89,27.32,20.79,0.03
5770,0.39,0.86,27.32,20.79,0.03
5980,0.32,0.85,27.33,20.79,0.05
6240,0.24,0.83,27.33,20.79,0.05
6300,0.29,0.84,27.33,20.79,0.05
6370,0.29,0.84,27.33,20.79,0.04
6500,0.27,0.87,27.33,20.8,0.04
6570,0.28,0.88,27.34,20.8,0.05
6600,0.29,0.89,27.34,20.8,0.03
6860,0.28,0.86,27.34,20.8,0.04
6910,0.29,0.87,27.34,20.8,0.03
6920,0.24,0.86,27.34,20.8,0.03
6990,0.25,0.85,27.34,20.8,0.03
7240,0.28,0.87,27.35,20.81,0.04
7290,0.28,0.87,27.35,20.81,0.04
7320,0.24,0.87,27.35,20.81,0.03
7430,0.24,0.89,27.35,20.81,0.04
7500,0.25,0.88,27.35,20.81,0.04
7640,0.35,0.88,27.35,20.81,0.05
7660,0.23,0.88,27.35,20.81,0.05
7840,0.25,0.88,27.36,20.81,0.03
7850,0.26,0.88,27.36,20.81,0.03
8120,0.29,0.89,27.36,20.82,0.03
8250,0.23,0.85,27.36,20.82,0.04
8280,0.24,0.86,27.36,20.82,0.04
8360,0.19,0.85,27.36,20.82,0.03
8480,0.25,0.84,27.37,20.82,0.04
8510,0.24,0.84,27.37,20.82,0.04
8550,0.22,0.85,27.37,20.82,0.04
8620,0.33,0.86,27.37,20.82,0.06
8680,0.31,0.87,27.37,20.82,0.12
8810,0.27,0.87,27.37,20.82,0.05
8830,0.29,0.88,27.37,20.83,0.05
8850,0.28,0.87,27.37,20.83,0.05
8870,0.27,0.87,27.37,20.83,0.05
8940,0.22,0.84,27.38,20.83,0.05
9080,0.41,0.87,27.38,20.83,0.05
9110,0.39,0.86,27.38,20.83,0.05
9130,0.38,0.86,27.38,20.83,0.05
9310,0.3,0.85,27.38,20.83,0.05
9330,0.28,0.85,27.38,20.83,0.05
9390,0.26,0.85,27.38,20.83,0.05
9460,0.21,0.84,27.38,20.83,0.06
9660,0.23,0.84,27.39,20.83,0.06
9690,0.23,0.83,27.39,20.83,0.06
9710,0.25,0.84,27.39,20.83,0.06
9730,0.25,0.84,27.39,20.83,0.03
9860,0.26,0.85,27.39,20.84,0.04
9920,0.32,0.85,27.39,20.84,0.06
10130,0.31,0.85,27.39,20.84,0.05
10160,0.3,0.85,27.39,20.84,0.03
14370,0.29,0.92,27.48,20.88,0.03
14440,0.31,0.92,27.48,20.88,0.04
14690,0.4,0.9,27.48,20.89,0.07
14790,0.39,0.92,27.49,20.89,0.05
14840,0.37,0.91,27.49,20.89,0.06
14930,0.29,0.91,27.49,20.89,0.08
15090,0.34,0.92,27.49,20.89,0.09
15290,0.31,0.92,27.5,20.9,0.04
15300,0.3,0.92,27.5,20.9,0.06
15310,0.33,0.92,27.5,20.9,0.06
15330,0.36,0.92,27.5,20.9,0.06
15380,0.29,0.91,27.5,20.9,0.06
15490,0.29,0.92,27.5,20.9,0.05
15630,0.36,0.92,27.5,20.9,0.08
15670,0.32,0.92,27.5,20.9,0.11
15710,0.29,0.94,27.5,20.9,0.11
15720,0.3,0.93,27.5,20.9,0.08
15820,0.27,0.91,27.51,20.9,0.07
15880,0.25,0.92,27.51,20.9,0.07
15970,0.23,0.91,27.51,20.9,0.05
16310,0.31,0.92,27.51,20.91,0.09
16330,0.3,0.91,27.51,20.91,0.05
16810,0.26,0.9,27.52,20.91,0.04
16970,0.2,0.88,27.52,20.92,0.03
17060,0.2,0.89,27.52,20.92,0.04
17400,0.37,0.93,27.53,20.92,0.06
17410,0.38,0.93,27.53,20.92,0.06
17460,0.34,0.93,27.53,20.92,0.05
17560,0.33,0.93,27.53,20.92,0.04
20300,0.39,0.93,27.59,20.96,0.22
20350,0.57,0.94,27.59,20.96,0.21
20480,0.5,0.93,27.6,20.96,0.15
20530,0.6,0.95,27.6,20.96,0.29
20540,0.53,0.95,27.6,20.96,0.29
20590,0.43,0.93,27.6,20.96,0.16
20680,0.47,0.95,27.6,20.97,0.08
20760,0.63,0.92,27.6,20.97,0.15
20770,0.57,0.88,27.6,20.97,0.15
20810,0.55,0.87,27.6,20.97,0.15
20950,0.47,0.87,27.61,20.97,0.08
20980,0.55,0.89,27.61,20.97,0.08
21110,0.43,0.89,27.61,20.97,0.05
21350,0.4,0.88,27.61,20.98,0.04
21450,0.35,0.87,27.62,20.98,0.04
21510,0.35,0.86,27.62,20.98,0.04
21630,0.44,0.87,27.62,20.98,0.04
21670,0.44,0.87,27.62,20.98,0.04
21850,0.57,0.9,27.62,20.98,0.06
21980,0.47,0.89,27.63,20.98,0.06
22370,0.73,0.92,27.64,20.99,0.08
22510,0.78,0.92,27.65,21.0,0.1
22600,0.79,0.93,27.65,21.0,0.09
22650,0.79,0.93,27.66,21.0,0.13
22730,0.8,0.92,27.66,21.0,0.11
22780,0.82,0.92,27.66,21.0,0.12
34510,0.33,0.88,27.93,21.21,0.04
34550,0.31,0.87,27.93,21.21,0.04
34610,0.3,0.88,27.93,21.22,0.04
34640,0.27,0.88,27.93,21.22,0.03
34720,0.27,0.87,27.93,21.22,0.03
34730,0.28,0.87,27.93,21.22,0.03
34780,0.32,0.88,27.93,21.22,0.04
34910,0.4,0.9,27.93,21.22,0.05
35000,0.34,0.89,27.93,21.22,0.05
35030,0.43,0.9,27.93,21.22,0.05
35170,0.41,0.89,27.94,21.22,0.03
35260,0.51,0.93,27.94,21.23,0.04
35310,0.44,0.92,27.94,21.23,0.04
35410,0.39,0.91,27.94,21.23,0.04
35600,0.33,0.91,27.95,21.23,0.04
35710,0.35,0.9,27.95,21.23,0.03
35720,0.31,0.9,27.95,21.23,0.03
35820,0.35,0.89,27.95,21.23,0.04
35930,0.29,0.87,27.95,21.24,0.04
35960,0.35,0.89,27.95,21.24,0.03
36270,0.42,0.94,27.96,21.24,0.03
36290,0.43,0.94,27.96,21.24,0.03
36320,0.38,0.92,27.96,21.24,0.04
36500,0.43,0.92,27.97,21.25,0.04
36970,0.51,0.92,27.98,21.26,0.05
37010,0.46,0.92,27.98,21.26,0.05
37040,0.39,0.92,27.98,21.26,0.04
37050,0.37,0.91,27.98,21.26,0.04
37060,0.36,0.91,27.98,21.26,0.04
37160,0.38,0.92,27.98,21.26,0.06
37180,0.39,0.92,27.98,21.26,0.06
37390,0.43,0.9,27.99,21.27,0.04
37430,0.39,0.9,27.99,21.27,0.04
37590,0.37,0.9,27.99,21.27,0.05
37650,0.34,0.91,27.99,21.27,0.06
37730,0.37,0.9,28.0,21.27,0.05
37800,0.32,0.91,28.0,21.27,0.08
37880,0.51,0.94,28.0,21.28,0.05
37970,0.47,0.92,28.0,21.28,0.04
37980,0.46,0.92,28.0,21.28,0.05
38230,0.3,0.9,28.01,21.28,0.05
38320,0.3,0.9,28.01,21.28,0.03
38470,0.29,0.9,28.01,21.29,0.03
38490,0.26,0.9,28.01,21.29,0.03
38580,0.39,0.91,28.01,21.29,0.17
38670,0.48,0.92,28.01,21.29,0.05
38690,0.49,0.92,28.01,21.29,0.05
38710,0.35,0.9,28.01,21.29,0.05
39060,0.3,0.9,28.02,21.29,0.04
39400,0.27,0.9,28.02,21.3,0.03
39480,0.25,0.89,28.03,21.3,0.07
39640,0.26,0.89,28.03,21.3,0.04
39700,0.31,0.9,28.03,21.3,0.03
39760,0.35,0.92,28.03,21.3,0.04
39800,0.36,0.93,28.03,21.31,0.04
39830,0.37,0.93,28.03,21.31,0.04
39840,0.36,0.94,28.03,21.31,0.04
39980,0.41,0.94,28.03,21.31,0.05
40020,0.38,0.94,28.03,21.31,0.04
40190,0.37,0.94,28.04,21.31,0.03
40430,0.52,0.92,28.04,21.32,0.04
40590,0.48,0.91,28.05,21.32,0.04
40630,0.48,0.92,28.05,21.32,0.03
40740,0.47,0.91,28.05,21.33,0.04
40760,0.46,0.89,28.05,21.33,0.04
40770,0.45,0.89,28.05,21.33,0.04
40850,0.51,0.9,28.05,21.33,0.04
40910,0.48,0.9,28.05,21.33,0.04
40920,0.47,0.91,28.05,21.33,0.04
41000,0.48,0.9,28.05,21.33,0.04
41100,0.51,0.91,28.06,21.33,0.04
41120,0.49,0.92,28.06,21.33,0.04
41390,0.36,0.91,28.06,21.34,0.05
41560,0.37,0.91,28.06,21.34,0.05
41770,0.39,0.91,28.07,21.35,0.03
41860,0.4,0.92,28.07,21.35,0.04
41870,0.41,0.92,28.07,21.35,0.04
41900,0.35,0.92,28.07,21.35,0.04
41930,0.37,0.92,28.07,21.35,0.04
42060,0.32,0.9,28.08,21.35,0.04
42160,0.33,0.91,28.08,21.35,0.04
42230,0.34,0.92,28.08,21.35,0.04
42240,0.31,0.92,28.08,21.35,0.05
42310,0.38,0.92,28.08,21.36,0.06
42530,0.35,0.91,28.08,21.36,0.04
42600,0.37,0.91,28.09,21.36,0.04
42740,0.41,0.91,28.09,21.36,0.05
42850,0.43,0.92,28.09,21.37,0.08
43000,0.36,0.92,28.09,21.37,0.04
43050,0.36,0.92,28.1,21.37,0.05
43150,0.47,0.94,28.1,21.37,0.06
43260,0.38,0.93,28.1,21.38,0.1
43460,0.46,0.92,28.1,21.38,0.08
43590,0.34,0.91,28.11,21.38,0.04
43730,0.34,0.92,28.11,21.38,0.04
43750,0.38,0.92,28.11,21.38,0.03
