time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
20,0.14,0.9,32.51,24.55,0.03
100,0.09,0.9,32.51,24.55,0.04
120,0.1,0.9,32.51,24.55,0.04
410,0.24,0.95,32.51,24.55,0.03
450,0.26,0.95,32.51,24.55,0.06
770,0.28,0.96,32.52,24.56,0.04
1000,0.28,0.94,32.52,24.56,0.03
1360,0.28,0.94,32.53,24.56,0.03
1380,0.29,0.94,32.53,24.56,0.04
1580,0.3,0.95,32.53,24.57,0.04
1660,0.32,0.95,32.53,24.57,0.05
1740,0.26,0.96,32.53,24.57,0.04
1840,0.35,0.95,32.53,24.57,0.04
2000,0.27,0.92,32.53,24.57,0.06
2050,0.22,0.91,32.53,24.57,0.04
2190,0.17,0.89,32.54,24.57,0.2
2700,0.21,0.91,32.54,24.58,0.03
2790,0.19,0.91,32.54,24.58,0.04
2810,0.18,0.91,32.54,24.58,0.04
3450,0.18,0.93,32.55,24.58,0.04
3580,0.18,0.93,32.55,24.58,0.04
3740,0.22,0.95,32.55,24.59,0.05
3800,0.26,0.95,32.56,24.59,0.04
3960,0.23,0.95,32.56,24.59,0.03
4410,0.15,0.91,32.56,24.59,0.04
4520,0.2,0.9,32.56,24.59,0.04
4700,0.34,0.93,32.57,24.59,0.05
4750,0.57,0.96,32.57,24.59,0.05
4830,0.44,0.94,32.57,24.6,0.08
4850,0.42,0.92,32.57,24.6,0.08
4920,0.32,0.9,32.57,24.6,0.08
4940,0.32,0.9,32.57,24.6,0.08
4960,0.29,0.88,32.57,24.6,0.08
5090,0.34,0.88,32.57,24.6,0.04
5120,0.4,0.88,32.57,24.6,0.07
5170,0.35,0.88,32.57,24.6,0.08
5180,0.3,0.88,32.57,24.6,0.08
5240,0.33,0.9,32.58,24.6,0.04
5310,0.34,0.89,32.58,24.6,0.07
5370,0.37,0.87,32.58,24.6,0.12
5730,0.35,0.87,32.59,24.61,0.06
5750,0.3,0.87,32.59,24.61,0.06
5770,0.32,0.86,32.59,24.61,0.05
5860,0.27,0.85,32.59,24.61,0.03
5960,0.28,0.84,32.59,24.61,0.05
6030,0.29,0.84,32.59,24.61,0.06
6180,0.28,0.82,32.59,24.61,0.05
6190,0.25,0.82,32.59,24.61,0.05
6350,0.29,0.85,32.6,24.61,0.07
6380,0.3,0.85,32.6,24.61,-0.01
6440,0.26,0.85,32.6,24.61,0.05
6450,0.26,0.85,32.6,24.61,0.05
6510,0.22,0.87,32.6,24.61,0.05
6590,0.25,0.87,32.6,24.62,0.04
6610,0.28,0.88,32.6,24.62,0.04
6680,0.26,0.85,32.6,24.62,0.04
6720,0.2,0.85,32.6,24.62,0.06
6760,0.19,0.85,32.6,24.62,0.06
6840,0.22,0.86,32.6,24.62,0.04
6880,0.18,0.85,32.6,24.62,0.04
6900,0.18,0.85,32.6,24.62,0.03
6920,0.17,0.86,32.6,24.62,0.03
7000,0.2,0.86,32.6,24.62,0.03
7020,0.18,0.86,32.6,24.62,0.03
7170,0.17,0.87,32.61,24.62,0.08
7200,0.2,0.86,32.61,24.62,0.05
7210,0.22,0.85,32.61,24.62,0.05
7260,0.36,0.86,32.61,24.62,0.19
7280,0.31,0.86,32.61,24.62,0.19
7330,0.23,0.86,32.61,24.62,0.08
7610,0.28,0.86,32.61,24.63,0.04
7650,0.28,0.87,32.62,24.63,0.05
7660,0.27,0.88,32.62,24.63,0.05
7710,0.26,0.88,32.62,24.63,0.05
7890,0.33,0.9,32.62,24.63,0.06
8190,0.44,0.88,32.63,24.63,0.07
8340,0.35,0.85,32.63,24.64,0.07
8450,0.29,0.87,32.63,24.64,0.06
8560,0.23,0.85,32.63,24.64,0.06
21280,0.39,0.92,32.87,24.77,0.1
21300,0.42,0.92,32.87,24.77,0.09
21330,0.37,0.92,32.87,24.77,0.09
23390,0.65,0.95,32.95,24.81,0.09
23480,0.57,0.93,32.95,24.81,0.12
23550,0.55,0.93,32.95,24.81,0.13
23760,0.54,0.95,32.96,24.81,0.09
23980,0.65,0.93,32.96,24.82,0.07
24010,0.65,0.92,32.96,24.82,0.07
24040,0.64,0.92,32.96,24.82,0.07
24100,0.66,0.91,32.96,24.82,0.13
24310,0.61,0.93,32.97,24.82,0.07
24440,0.47,0.95,32.97,24.83,0.07
24630,0.63,0.93,32.98,24.83,0.11
24700,0.61,0.92,32.98,24.83,0.12
24710,0.61,0.91,32.98,24.83,0.12
24760,0.55,0.94,32.98,24.83,0.06
24830,0.48,0.92,32.98,24.83,0.08
24860,0.45,0.92,32.98,24.83,0.08
25100,0.52,0.88,32.99,24.84,0.07
25290,0.52,0.9,32.99,24.84,0.07
25300,0.57,0.9,32.99,24.84,0.07
25350,0.54,0.9,32.99,24.84,0.16
25360,0.5,0.89,32.99,24.84,0.16
25500,0.52,0.9,33.0,24.84,0.04
25530,0.51,0.91,33.0,24.84,0.04
25570,0.46,0.9,33.0,24.85,0.04
25590,0.45,0.89,33.0,24.85,0.04
26140,0.4,0.91,33.02,24.86,0.17
26440,0.35,0.89,33.02,24.86,0.06
26450,0.36,0.89,33.02,24.86,0.06
26460,0.34,0.89,33.02,24.86,0.06
26690,0.35,0.9,33.02,24.86,0.06
26720,0.41,0.95,33.02,24.86,0.08
26940,0.49,0.95,33.03,24.87,0.08
27160,0.51,0.9,33.03,24.87,0.03
27320,0.48,0.94,33.04,24.88,0.04
27550,0.55,0.92,33.04,24.88,0.03
27630,0.52,0.91,33.04,24.88,0.05
27640,0.48,0.91,33.04,24.88,0.05
27700,0.39,0.91,33.05,24.88,0.05
27710,0.36,0.9,33.05,24.88,0.05
27750,0.37,0.91,33.05,24.88,0.05
27760,0.35,0.9,33.05,24.88,0.05
27930,0.39,0.88,33.05,24.89,0.04
27960,0.4,0.89,33.05,24.89,0.04
28070,0.41,0.9,33.05,24.89,0.05
28100,0.37,0.89,33.05,24.89,0.05
28190,0.3,0.87,33.05,24.89,0.08
28380,0.38,0.85,33.06,24.89,0.09
28430,0.38,0.86,33.06,24.89,0.09
28490,0.36,0.86,33.06,24.89,0.09
28670,0.32,0.86,33.06,24.9,0.05
28710,0.33,0.85,33.06,24.9,0.06
28960,0.46,0.89,33.07,24.9,0.05
29000,0.51,0.89,33.07,24.9,0.07
29220,0.47,0.88,33.08,24.91,0.07
29320,0.52,0.88,33.08,24.91,0.06
29340,0.38,0.85,33.08,24.91,0.09
29400,0.38,0.86,33.08,24.91,0.06
29440,0.33,0.86,33.08,24.91,0.06
29620,0.41,0.82,33.08,24.91,0.07
29670,0.38,0.82,33.09,24.91,0.07
29710,0.46,0.85,33.09,24.91,0.09
29720,0.4,0.84,33.09,24.91,0.09
29750,0.35,0.83,33.09,24.91,0.09
29780,0.44,0.83,33.09,24.91,0.11
29840,0.45,0.82,33.09,24.91,0.11
29960,0.4,0.85,33.09,24.91,0.1
30050,0.31,0.83,33.09,24.92,0.16
30250,0.4,0.85,33.09,24.92,0.06
30430,0.58,0.83,33.1,24.92,0.15
30550,0.52,0.85,33.1,24.92,0.1
30650,0.43,0.86,33.1,24.92,0.08
30760,0.32,0.82,33.1,24.93,0.07
30780,0.36,0.83,33.1,24.93,0.04
31060,0.42,0.83,33.11,24.93,0.04
31070,0.39,0.83,33.11,24.93,0.04
31100,0.34,0.82,33.11,24.93,0.06
31140,0.44,0.83,33.11,24.93,0.05
31270,0.35,0.82,33.11,24.94,0.07
31380,0.39,0.83,33.11,24.94,0.05
31400,0.52,0.83,33.11,24.94,0.05
31490,0.53,0.82,33.11,24.94,0.06
31620,0.52,0.85,33.12,24.94,0.05
31750,0.34,0.84,33.12,24.94,0.08
32040,0.37,0.86,33.12,24.95,0.08
32260,0.3,0.82,33.12,24.95,0.05
32560,0.38,0.8,33.13,24.96,0.09
32580,0.4,0.8,33.13,24.96,0.05
32610,0.29,0.81,33.13,24.96,0.05
32750,0.41,0.83,33.13,24.96,0.07
33030,0.46,0.89,33.14,24.97,0.05
33070,0.47,0.89,33.14,24.97,0.07
33320,0.58,0.86,33.14,24.97,0.09
33340,0.61,0.86,33.14,24.97,0.09
33460,0.54,0.85,33.14,24.97,0.06
33470,0.55,0.86,33.14,24.97,0.06
33620,0.42,0.88,33.14,24.97,0.18
33720,0.51,0.91,33.15,24.98,0.04
33780,0.45,0.86,33.15,24.98,0.06
33950,0.38,0.83,33.15,24.98,0.04
34150,0.43,0.85,33.15,24.99,0.15
34290,0.41,0.83,33.16,24.99,0.07
34380,0.34,0.82,33.16,24.99,0.04
34530,0.39,0.83,33.16,24.99,0.04
34690,0.34,0.82,33.16,24.99,0.05
34950,0.35,0.83,33.17,25.0,0.05
35110,0.37,0.84,33.17,25.0,0.04
35130,0.32,0.83,33.17,25.0,0.04
35250,0.48,0.88,33.17,25.0,0.06
35320,0.45,0.86,33.17,25.0,0.04
35430,0.37,0.87,33.18,25.0,0.05
35560,0.53,0.88,33.18,25.0,0.05
35600,0.34,0.87,33.18,25.0,0.07
35650,0.54,0.85,33.18,25.0,0.1
35750,0.42,0.85,33.18,25.01,0.05
35970,0.38,0.85,33.18,25.01,0.04
36190,0.44,0.89,33.19,25.01,0.05
36280,0.43,0.89,33.19,25.01,0.05
36340,0.38,0.83,33.19,25.02,0.08
36390,0.43,0.82,33.19,25.02,0.12
36440,0.45,0.83,33.2,25.02,0.1
36470,0.52,0.84,33.2,25.02,0.1
36480,0.45,0.83,33.2,25.02,0.05
36600,0.34,0.82,33.2,25.02,0.06
36620,0.49,0.83,33.2,25.02,0.06
36640,0.47,0.82,33.2,25.02,0.06
36770,0.52,0.85,33.2,25.02,0.06
36960,0.51,0.86,33.21,25.03,0.07
36970,0.58,0.86,33.21,25.03,0.07
36980,0.56,0.87,33.21,25.03,0.07
37010,0.48,0.87,33.21,25.03,0.07
37100,0.35,0.87,33.21,25.03,0.05
37140,0.37,0.87,33.21,25.03,0.04
37170,0.35,0.87,33.21,25.03,0.04
37250,0.37,0.88,33.21,25.03,0.05
37310,0.32,0.87,33.21,25.03,0.05
37360,0.41,0.87,33.22,25.03,0.06
37460,0.33,0.86,33.22,25.03,0.05
37550,0.54,0.86,33.22,25.04,0.06
37740,0.31,0.84,33.22,25.04,0.05
37890,0.54,0.88,33.22,25.04,0.05
37930,0.49,0.88,33.22,25.04,0.08
38000,0.3,0.82,33.23,25.04,0.07
38170,0.29,0.83,33.23,25.04,0.06
38180,0.29,0.83,33.23,25.04,0.06
38470,0.38,0.83,33.23,25.05,0.04
38690,0.27,0.83,33.23,25.05,0.05
38700,0.32,0.83,33.23,25.05,0.05
38740,0.45,0.85,33.24,25.05,0.05
38940,0.38,0.84,33.24,25.05,0.04
38980,0.4,0.84,33.24,25.05,0.04
39030,0.41,0.84,33.24,25.06,0.04
39060,0.36,0.83,33.24,25.06,0.06
39070,0.37,0.83,33.24,25.06,0.06
39120,0.35,0.84,33.24,25.06,0.04
39140,0.4,0.84,33.24,25.06,0.04
39350,0.27,0.85,33.25,25.06,0.08
39460,0.24,0.84,33.25,25.06,0.04
39510,0.21,0.83,33.25,25.06,0.08
39670,0.27,0.85,33.25,25.07,0.04
39690,0.26,0.84,33.25,25.07,0.04
39740,0.31,0.87,33.25,25.07,0.05
39860,0.3,0.88,33.25,25.07,0.05
40140,0.4,0.87,33.26,25.07,0.05
40150,0.34,0.88,33.26,25.07,0.05
40160,0.32,0.88,33.26,25.08,0.05
40300,0.4,0.89,33.26,25.08,0.07
40410,0.4,0.86,33.27,25.08,0.06
40490,0.39,0.85,33.27,25.08,0.07
40550,0.4,0.86,33.27,25.09,0.04
40900,0.4,0.89,33.28,25.09,0.08
40910,0.37,0.87,33.28,25.09,0.08
41160,0.44,0.89,33.28,25.1,0.07
41180,0.39,0.88,33.28,25.1,0.07
41220,0.4,0.89,33.28,25.1,0.05
41250,0.43,0.9,33.28,25.1,0.05
41260,0.4,0.89,33.28,25.1,0.05
41300,0.39,0.89,33.29,25.1,0.06
41530,0.37,0.86,33.29,25.11,0.05
41650,0.48,0.86,33.29,25.11,0.04
41760,0.31,0.86,33.3,25.11,0.04
41960,0.3,0.85,33.3,25.11,0.04
42100,0.3,0.85,33.3,25.12,0.04
42130,0.33,0.86,33.3,25.12,0.06
42170,0.28,0.85,33.3,25.12,0.06
42190,0.3,0.85,33.3,25.12,0.05
42260,0.26,0.85,33.3,25.12,0.04
42540,0.28,0.84,33.31,25.12,0.05
42690,0.33,0.85,33.31,25.12,0.04
