time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
1120,0.29,0.96,32.03,24.17,0.05
1140,0.34,0.95,32.03,24.17,0.05
11460,0.3,0.88,32.21,24.31,0.05
11650,0.39,0.87,32.21,24.31,0.04
11670,0.35,0.86,32.21,24.31,0.04
11690,0.33,0.86,32.21,24.31,0.04
11890,0.27,0.86,32.22,24.31,0.05
12130,0.32,0.87,32.22,24.31,0.04
12160,0.32,0.86,32.22,24.31,0.04
12330,0.38,0.91,32.23,24.32,0.05
12340,0.41,0.91,32.23,24.32,0.05
12350,0.42,0.92,32.23,24.32,0.05
12390,0.55,0.94,32.23,24.32,0.05
12420,0.45,0.89,32.23,24.32,0.05
12580,0.32,0.9,32.23,24.32,0.05
12780,0.32,0.88,32.23,24.32,0.05
12970,0.22,0.87,32.24,24.32,0.09
13210,0.41,0.88,32.24,24.33,0.04
13310,0.45,0.89,32.24,24.33,0.07
13360,0.26,0.89,32.24,24.33,0.05
13680,0.28,0.9,32.25,24.33,0.04
13710,0.26,0.9,32.25,24.33,0.04
13750,0.33,0.91,32.25,24.33,0.04
13830,0.3,0.9,32.25,24.33,0.04
13890,0.29,0.91,32.25,24.33,0.04
14170,0.29,0.91,32.25,24.33,0.04
14410,0.32,0.92,32.26,24.34,0.04
14550,0.2,0.9,32.26,24.34,0.05
14570,0.18,0.9,32.26,24.34,0.05
14700,0.41,0.9,32.26,24.34,0.11
29380,0.43,0.87,32.58,24.57,0.06
29520,0.48,0.88,32.59,24.57,0.03
29690,0.5,0.88,32.59,24.57,0.05
29700,0.48,0.88,32.59,24.57,0.06
29880,0.6,0.9,32.59,24.57,0.07
29970,0.58,0.88,32.6,24.58,0.08
30000,0.6,0.89,32.6,24.58,0.06
30020,0.45,0.89,32.6,24.58,0.06
30090,0.45,0.89,32.6,24.58,0.05
30120,0.46,0.89,32.6,24.58,0.04
30200,0.59,0.9,32.6,24.58,0.08
30280,0.54,0.91,32.6,24.58,0.08
30300,0.55,0.92,32.6,24.58,0.09
30430,0.59,0.87,32.6,24.58,0.13
30470,0.67,0.89,32.6,24.58,0.13
30520,0.51,0.89,32.6,24.58,0.08
30640,0.51,0.9,32.61,24.59,0.06
30790,0.46,0.89,32.61,24.59,0.05
33900,0.64,0.89,32.66,24.65,0.04
33960,0.53,0.88,32.66,24.65,0.05
34130,0.41,0.89,32.67,24.65,0.07
34190,0.47,0.89,32.67,24.65,0.05
34200,0.47,0.89,32.67,24.65,0.05
34310,0.37,0.86,32.67,24.65,0.07
34430,0.36,0.85,32.67,24.66,0.09
34460,0.38,0.87,32.67,24.66,0.09
34470,0.34,0.86,32.67,24.66,0.09
34500,0.36,0.86,32.67,24.66,0.05
34680,0.36,0.85,32.67,24.66,0.06
34730,0.36,0.85,32.68,24.66,0.06
34790,0.38,0.86,32.68,24.66,0.05
34830,0.45,0.87,32.68,24.66,0.05
34840,0.42,0.86,32.68,24.66,0.05
34880,0.43,0.87,32.68,24.66,0.07
35060,0.4,0.87,32.68,24.66,0.05
35260,0.53,0.9,32.68,24.67,0.05
35390,0.37,0.89,32.69,24.67,0.06
35400,0.36,0.89,32.69,24.67,0.04
35730,0.44,0.91,32.69,24.67,0.05
35920,0.38,0.89,32.69,24.68,0.05
35970,0.41,0.91,32.69,24.68,0.04
36140,0.45,0.92,32.7,24.68,0.06
36210,0.37,0.92,32.7,24.68,0.06
