time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
6920,0.2,0.67,28.86,19.59,0.0
6990,0.2,0.67,28.86,19.59,0.02
7030,0.12,0.67,28.86,19.59,0.03
7200,0.13,0.68,28.86,19.59,0.02
7650,0.18,0.73,28.87,19.6,0.02
7660,0.17,0.72,28.87,19.6,0.02
7720,0.16,0.71,28.87,19.6,0.02
7820,0.19,0.67,28.87,19.6,0.04
7830,0.16,0.67,28.87,19.6,0.04
7900,0.12,0.67,28.88,19.6,0.01
8100,0.15,0.69,28.88,19.6,0.01
8140,0.19,0.67,28.88,19.6,0.01
8320,0.18,0.67,28.88,19.6,0.01
8390,0.19,0.67,28.88,19.6,0.01
8430,0.25,0.68,28.88,19.6,0.02
8480,0.2,0.67,28.88,19.6,0.01
8560,0.2,0.68,28.88,19.61,0.02
26680,0.23,0.66,29.25,19.82,0.01
26690,0.25,0.67,29.25,19.82,0.01
26940,0.34,0.71,29.26,19.83,0.03
27040,0.35,0.69,29.26,19.83,0.03
27130,0.31,0.71,29.27,19.84,0.02
27190,0.24,0.69,29.27,19.84,0.03
27210,0.22,0.67,29.27,19.84,0.03
27400,0.23,0.69,29.28,19.84,0.02
27410,0.22,0.69,29.28,19.84,0.02
27420,0.23,0.7,29.28,19.84,0.02
27440,0.22,0.69,29.28,19.84,0.02
27740,0.27,0.69,29.28,19.85,0.01
27800,0.29,0.68,29.28,19.85,0.01
27900,0.21,0.66,29.29,19.85,0.01
27920,0.24,0.65,29.29,19.85,0.01
27980,0.22,0.64,29.29,19.85,0.03
28230,0.26,0.65,29.29,19.85,0.04
28710,0.34,0.71,29.3,19.86,0.03
28730,0.37,0.71,29.3,19.86,0.03
28860,0.59,0.74,29.3,19.86,0.09
28880,0.58,0.74,29.3,19.86,0.09
28890,0.58,0.73,29.3,19.86,0.09
29040,0.38,0.7,29.31,19.86,0.1
29150,0.48,0.69,29.31,19.86,0.09
29190,0.4,0.63,29.31,19.86,0.08
29210,0.44,0.64,29.31,19.86,0.08
29330,0.34,0.65,29.31,19.87,0.03
29420,0.3,0.64,29.32,19.87,0.05
29700,0.47,0.66,29.32,19.87,0.05
29710,0.44,0.66,29.32,19.87,0.05
29790,0.45,0.67,29.32,19.87,0.03
