time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
0,0.15,0.94,36.8,30.73,0.05
10,0.26,0.94,36.8,30.73,0.05
20,0.19,0.94,36.8,30.73,0.05
70,0.23,0.94,36.8,30.73,0.07
120,0.16,0.94,36.8,30.73,0.06
130,0.19,0.94,36.8,30.73,0.06
230,0.16,0.94,36.8,30.73,0.05
380,0.32,0.96,36.8,30.73,0.05
450,0.39,0.97,36.8,30.73,0.08
520,0.35,0.97,36.8,30.73,0.1
650,0.35,0.94,36.8,30.73,0.11
720,0.3,0.92,36.81,30.73,0.08
1110,0.42,0.96,36.81,30.74,0.07
1140,0.41,0.97,36.81,30.74,0.08
1150,0.39,0.96,36.81,30.74,0.08
1370,0.3,0.94,36.82,30.74,0.09
1460,0.28,0.95,36.82,30.75,0.05
1640,0.38,0.97,36.82,30.75,0.07
1710,0.29,0.95,36.82,30.75,0.06
1790,0.33,0.97,36.82,30.75,0.06
1840,0.34,0.96,36.82,30.75,0.06
1910,0.36,0.95,36.83,30.75,0.07
2030,0.27,0.92,36.83,30.75,0.08
2240,0.19,0.87,36.83,30.75,0.06
2300,0.22,0.88,36.83,30.75,0.11
2310,0.26,0.88,36.83,30.76,0.11
2360,0.23,0.88,36.83,30.76,0.06
2520,0.38,0.92,36.83,30.76,0.07
2570,0.31,0.91,36.83,30.76,0.07
2620,0.27,0.92,36.83,30.76,0.05
3260,0.26,0.9,36.84,30.76,0.05
3420,0.35,0.91,36.84,30.77,0.06
3430,0.37,0.91,36.84,30.77,0.06
3450,0.36,0.91,36.84,30.77,0.06
3480,0.23,0.91,36.84,30.77,0.06
3530,0.25,0.91,36.84,30.77,0.06
3560,0.23,0.9,36.84,30.77,0.06
12750,0.28,0.88,36.99,30.88,0.05
12790,0.31,0.87,36.99,30.88,0.06
12810,0.24,0.85,36.99,30.88,0.06
12860,0.26,0.85,37.0,30.88,0.08
12900,0.36,0.85,37.0,30.88,0.07
12910,0.38,0.85,37.0,30.88,0.07
12920,0.33,0.85,37.0,30.88,0.07
13030,0.28,0.84,37.0,30.88,0.07
13210,0.38,0.86,37.0,30.88,0.06
13230,0.34,0.86,37.0,30.88,0.06
13250,0.31,0.86,37.0,30.88,0.06
13320,0.35,0.87,37.0,30.88,0.06
13490,0.4,0.88,37.01,30.89,0.08
13600,0.25,0.87,37.01,30.89,0.05
13690,0.43,0.88,37.01,30.89,0.05
13780,0.38,0.91,37.01,30.89,0.06
13930,0.41,0.9,37.01,30.89,0.08
14000,0.38,0.9,37.02,30.89,0.07
16510,0.35,0.92,37.07,30.93,0.06
16570,0.34,0.9,37.07,30.93,0.07
16600,0.29,0.9,37.07,30.93,0.07
16650,0.27,0.9,37.07,30.93,0.07
16750,0.35,0.92,37.07,30.93,0.07
16760,0.32,0.9,37.07,30.93,0.07
17180,0.51,0.95,37.08,30.93,0.06
17570,0.38,0.94,37.08,30.94,0.08
17800,0.37,0.93,37.09,30.94,0.07
17830,0.39,0.92,37.09,30.94,0.1
17940,0.42,0.93,37.09,30.94,0.08
17970,0.38,0.92,37.09,30.94,0.08
17990,0.36,0.91,37.09,30.94,0.08
18030,0.39,0.92,37.09,30.95,0.08
18270,0.35,0.94,37.09,30.95,0.08
18340,0.34,0.93,37.09,30.95,0.07
