time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
110,0.17,0.89,36.08,30.42,0.01
160,0.16,0.89,36.09,30.42,0.01
220,0.16,0.89,36.09,30.42,0.01
240,0.17,0.89,36.09,30.42,0.01
260,0.18,0.89,36.09,30.42,0.01
710,0.31,0.91,36.1,30.43,0.02
750,0.29,0.91,36.1,30.43,0.03
760,0.29,0.91,36.1,30.43,0.03
810,0.28,0.92,36.1,30.43,0.02
850,0.32,0.94,36.1,30.43,0.04
1300,0.28,0.95,36.11,30.44,0.02
1360,0.29,0.93,36.11,30.44,0.02
1600,0.38,0.95,36.11,30.44,0.02
1990,0.24,0.92,36.12,30.44,0.02
2010,0.22,0.9,36.12,30.44,0.02
2260,0.19,0.91,36.12,30.45,0.01
2320,0.19,0.89,36.12,30.45,0.03
2410,0.22,0.89,36.12,30.45,0.03
2450,0.24,0.9,36.12,30.45,0.03
2460,0.21,0.9,36.12,30.45,0.01
2580,0.23,0.92,36.13,30.45,0.01
2630,0.23,0.92,36.13,30.45,0.01
2660,0.2,0.9,36.13,30.45,0.01
2680,0.21,0.9,36.13,30.45,0.01
2750,0.25,0.91,36.13,30.45,0.01
2830,0.24,0.89,36.13,30.45,0.01
3610,0.26,0.93,36.14,30.46,0.03
3630,0.25,0.93,36.14,30.46,0.03
3690,0.25,0.94,36.14,30.46,0.02
3950,0.25,0.95,36.14,30.46,0.02
4000,0.28,0.94,36.14,30.46,0.01
4140,0.19,0.9,36.14,30.47,0.02
4160,0.18,0.89,36.14,30.47,0.02
4250,0.24,0.88,36.15,30.47,0.02
4330,0.21,0.89,36.15,30.47,0.01
4390,0.18,0.89,36.15,30.47,0.01
4610,0.35,0.92,36.15,30.47,0.03
4690,0.35,0.95,36.15,30.47,0.01
4750,0.51,0.95,36.15,30.47,0.02
4880,0.37,0.9,36.16,30.47,0.04
4980,0.29,0.88,36.16,30.47,0.01
5070,0.28,0.87,36.16,30.48,0.02
5190,0.33,0.85,36.16,30.48,0.05
5260,0.35,0.86,36.16,30.48,0.02
5400,0.42,0.86,36.16,30.48,0.01
5480,0.33,0.87,36.16,30.48,0.02
5600,0.41,0.88,36.17,30.48,0.02
5640,0.44,0.88,36.17,30.48,0.02
5680,0.36,0.89,36.17,30.48,0.02
5710,0.34,0.88,36.17,30.48,0.02
5810,0.27,0.87,36.17,30.48,0.01
5840,0.28,0.87,36.17,30.48,0.01
6010,0.31,0.86,36.17,30.49,0.06
6060,0.26,0.85,36.17,30.49,0.03
6930,0.28,0.89,36.19,30.5,0.04
7030,0.27,0.87,36.19,30.5,0.05
