time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
460,0.31,0.95,36.54,29.42,0.04
510,0.35,0.96,36.54,29.42,0.04
520,0.28,0.95,36.54,29.42,0.04
590,0.32,0.93,36.54,29.42,0.06
1110,0.29,0.95,36.55,29.43,0.04
1120,0.31,0.95,36.55,29.43,0.04
1310,0.26,0.95,36.56,29.43,0.04
1420,0.25,0.93,36.56,29.43,0.04
1580,0.3,0.96,36.56,29.43,0.04
1590,0.29,0.94,36.56,29.43,0.04
1600,0.29,0.95,36.56,29.43,0.04
1620,0.28,0.95,36.56,29.43,0.04
1710,0.23,0.93,36.56,29.43,0.04
1790,0.27,0.95,36.56,29.43,0.04
2060,0.22,0.88,36.57,29.44,0.04
2210,0.16,0.88,36.57,29.44,0.04
2220,0.18,0.88,36.57,29.44,0.04
2230,0.19,0.88,36.57,29.44,0.04
2380,0.2,0.88,36.57,29.44,0.06
2550,0.21,0.91,36.57,29.44,0.03
2560,0.2,0.91,36.57,29.44,0.03
2590,0.25,0.92,36.57,29.44,0.04
2610,0.23,0.92,36.57,29.44,0.04
2650,0.25,0.91,36.57,29.44,0.04
2780,0.22,0.9,36.57,29.44,0.05
2830,0.24,0.9,36.58,29.44,0.03
3110,0.23,0.92,36.58,29.45,0.04
3120,0.25,0.92,36.58,29.45,0.03
3170,0.23,0.91,36.58,29.45,0.03
3240,0.2,0.9,36.58,29.45,0.04
3540,0.16,0.9,36.58,29.45,0.03
3620,0.16,0.9,36.58,29.45,0.04
3780,0.26,0.95,36.59,29.45,0.04
3800,0.3,0.94,36.59,29.45,0.04
3890,0.25,0.95,36.59,29.45,0.04
3910,0.29,0.95,36.59,29.45,0.04
3970,0.26,0.94,36.59,29.45,0.04
4020,0.23,0.94,36.59,29.45,0.04
4060,0.22,0.93,36.59,29.45,0.04
4150,0.24,0.93,36.59,29.45,0.05
4230,0.2,0.92,36.59,29.45,0.04
4330,0.2,0.91,36.59,29.46,0.03
4420,0.17,0.92,36.59,29.46,0.03
4440,0.18,0.92,36.59,29.46,0.04
4600,0.34,0.92,36.6,29.46,0.04
4650,0.29,0.94,36.6,29.46,0.05
4720,0.38,0.96,36.6,29.46,0.04
4730,0.49,0.95,36.6,29.46,0.04
4830,0.41,0.92,36.6,29.46,0.05
4950,0.27,0.87,36.6,29.46,0.08
4990,0.28,0.87,36.6,29.46,0.07
5120,0.37,0.86,36.6,29.46,0.03
5240,0.29,0.86,36.6,29.46,0.05
5270,0.29,0.86,36.6,29.46,0.05
5420,0.33,0.86,36.61,29.47,0.03
5540,0.37,0.87,36.61,29.47,0.04
5630,0.38,0.88,36.61,29.47,0.05
5650,0.38,0.87,36.61,29.47,0.05
5670,0.33,0.86,36.61,29.47,0.05
5720,0.35,0.86,36.61,29.47,0.06
5800,0.27,0.85,36.62,29.47,0.04
5970,0.28,0.84,36.62,29.47,0.04
6060,0.27,0.85,36.62,29.47,0.06
6080,0.31,0.85,36.62,29.47,0.06
6100,0.28,0.86,36.62,29.47,0.06
6410,0.27,0.85,36.62,29.48,0.05
6630,0.28,0.88,36.63,29.48,0.04
6750,0.29,0.87,36.63,29.48,0.04
6920,0.22,0.86,36.63,29.49,0.04
6970,0.28,0.86,36.63,29.49,0.04
7020,0.22,0.86,36.63,29.49,0.04
7180,0.24,0.88,36.63,29.49,0.04
7280,0.32,0.87,36.64,29.49,0.04
7310,0.32,0.87,36.64,29.49,0.04
7340,0.34,0.86,36.64,29.49,0.05
7520,0.3,0.87,36.64,29.49,0.04
7710,0.23,0.87,36.64,29.5,0.07
7890,0.23,0.86,36.65,29.5,0.06
7940,0.3,0.87,36.65,29.5,0.04
7950,0.29,0.87,36.65,29.5,0.04
8140,0.36,0.88,36.65,29.5,0.04
8180,0.49,0.88,36.65,29.5,0.05
8240,0.39,0.86,36.65,29.5,0.05
8260,0.41,0.86,36.65,29.5,0.05
8270,0.54,0.86,36.65,29.5,0.05
8330,0.41,0.84,36.65,29.5,0.06
8420,0.4,0.85,36.66,29.5,0.22
8490,0.33,0.86,36.66,29.51,0.04
8590,0.28,0.85,36.66,29.51,0.14
8600,0.24,0.85,36.66,29.51,0.14
8680,0.3,0.85,36.66,29.51,0.05
8700,0.25,0.84,36.66,29.51,0.04
8820,0.29,0.88,36.66,29.51,0.05
8960,0.24,0.84,36.67,29.51,0.06
9070,0.45,0.85,36.67,29.51,0.04
9250,0.27,0.85,36.67,29.51,0.04
9420,0.23,0.84,36.67,29.51,0.05
9810,0.23,0.85,36.68,29.52,0.04
10060,0.22,0.84,36.68,29.52,0.04
10070,0.16,0.84,36.68,29.52,0.04
10340,0.19,0.85,36.68,29.52,0.05
10450,0.27,0.86,36.68,29.52,0.05
10550,0.21,0.86,36.69,29.52,0.04
10710,0.21,0.87,36.69,29.52,0.04
10860,0.29,0.89,36.69,29.53,0.04
10890,0.28,0.89,36.69,29.53,0.04
11010,0.33,0.88,36.69,29.53,0.04
11020,0.37,0.88,36.7,29.53,0.04
11030,0.37,0.88,36.7,29.53,0.04
11050,0.38,0.88,36.7,29.53,0.04
11180,0.34,0.89,36.7,29.53,0.04
11200,0.26,0.9,36.7,29.53,0.04
11240,0.25,0.88,36.7,29.53,0.07
11260,0.23,0.87,36.7,29.53,0.07
11440,0.29,0.88,36.71,29.53,0.05
11470,0.31,0.88,36.71,29.53,0.17
11490,0.24,0.87,36.71,29.53,0.17
11690,0.2,0.85,36.71,29.54,0.04
11730,0.24,0.85,36.71,29.54,0.06
11750,0.23,0.85,36.71,29.54,0.06
11760,0.24,0.85,36.71,29.54,0.06
12230,0.33,0.87,36.72,29.54,0.05
12240,0.35,0.88,36.72,29.54,0.05
12350,0.45,0.94,36.72,29.54,0.08
12480,0.29,0.92,36.72,29.54,0.04
13690,0.32,0.89,36.74,29.56,0.05
13800,0.3,0.9,36.75,29.56,0.04
13860,0.3,0.89,36.75,29.56,0.04
13880,0.38,0.89,36.75,29.56,0.04
14020,0.29,0.9,36.75,29.56,0.06
14040,0.31,0.91,36.75,29.56,0.06
14060,0.33,0.89,36.75,29.56,0.06
14110,0.3,0.89,36.75,29.56,0.04
14430,0.3,0.91,36.76,29.56,0.03
14450,0.29,0.92,36.76,29.56,0.03
17080,0.23,0.9,36.8,29.59,0.04
17180,0.45,0.93,36.81,29.6,0.04
17280,0.39,0.94,36.81,29.6,0.04
17300,0.39,0.94,36.81,29.6,0.04
17410,0.42,0.94,36.81,29.6,0.05
17550,0.37,0.95,36.81,29.6,0.05
17640,0.31,0.93,36.81,29.6,0.05
17880,0.26,0.91,36.82,29.6,0.06
17940,0.27,0.91,36.82,29.6,0.05
17950,0.29,0.91,36.82,29.6,0.05
18040,0.23,0.91,36.82,29.61,0.06
18070,0.31,0.91,36.82,29.61,0.06
18110,0.28,0.92,36.82,29.61,0.06
18170,0.3,0.92,36.82,29.61,0.04
18220,0.29,0.91,36.82,29.61,0.06
18400,0.27,0.9,36.82,29.61,0.05
18420,0.25,0.91,36.82,29.61,0.06
18490,0.27,0.91,36.83,29.61,0.07
18620,0.24,0.92,36.83,29.61,0.04
18730,0.37,0.92,36.83,29.61,0.04
18770,0.32,0.92,36.83,29.61,0.04
18780,0.32,0.92,36.83,29.61,0.05
18880,0.28,0.91,36.84,29.62,0.07
18930,0.28,0.92,36.84,29.62,0.06
18980,0.28,0.92,36.84,29.62,0.05
19040,0.28,0.88,36.84,29.62,0.04
19070,0.22,0.89,36.84,29.62,0.04
19090,0.3,0.9,36.84,29.62,0.04
19210,0.27,0.88,36.84,29.62,0.04
19230,0.26,0.89,36.84,29.62,0.04
19240,0.25,0.89,36.84,29.62,0.04
19290,0.21,0.88,36.84,29.62,0.05
19600,0.44,0.91,36.85,29.63,0.06
19610,0.48,0.91,36.85,29.63,0.06
19630,0.51,0.91,36.85,29.63,0.06
19680,0.45,0.92,36.85,29.63,0.07
24100,0.54,0.92,36.99,29.7,0.13
24720,0.56,0.94,37.0,29.71,0.1
24820,0.51,0.95,37.0,29.71,0.11
25020,0.44,0.92,37.01,29.71,0.1
25040,0.46,0.92,37.01,29.71,0.1
25080,0.44,0.92,37.01,29.71,0.19
25290,0.47,0.91,37.01,29.71,0.07
25370,0.42,0.91,37.01,29.72,0.05
25380,0.39,0.89,37.01,29.72,0.11
25600,0.37,0.88,37.02,29.72,0.06
25900,0.56,0.88,37.02,29.72,0.15
26010,0.37,0.88,37.03,29.73,0.09
26060,0.39,0.87,37.03,29.73,0.05
26070,0.38,0.87,37.03,29.73,0.05
26120,0.51,0.88,37.03,29.73,0.05
26150,0.38,0.88,37.03,29.73,0.05
26190,0.47,0.88,37.03,29.73,0.13
26240,0.49,0.9,37.03,29.73,0.04
26570,0.35,0.85,37.04,29.73,0.08
26820,0.46,0.91,37.04,29.74,0.05
26840,0.5,0.91,37.04,29.74,0.05
26990,0.43,0.94,37.04,29.74,0.05
27330,0.47,0.9,37.05,29.74,0.05
27460,0.4,0.92,37.05,29.75,0.04
27470,0.37,0.92,37.05,29.75,0.04
27610,0.52,0.92,37.05,29.75,0.04
27800,0.32,0.92,37.06,29.75,0.05
27840,0.41,0.91,37.06,29.75,0.05
27850,0.43,0.89,37.06,29.75,0.05
28190,0.34,0.89,37.06,29.76,0.06
28290,0.4,0.9,37.06,29.76,0.06
28300,0.43,0.9,37.06,29.76,0.06
28380,0.35,0.88,37.07,29.76,0.07
28500,0.32,0.89,37.07,29.76,0.07
28550,0.38,0.9,37.07,29.76,0.07
28830,0.42,0.93,37.07,29.77,0.09
28840,0.52,0.94,37.07,29.77,0.09
28860,0.56,0.95,37.07,29.77,0.08
28890,0.55,0.96,37.08,29.77,0.08
29110,0.59,0.91,37.08,29.77,0.09
29170,0.57,0.92,37.08,29.77,0.09
29330,0.45,0.9,37.08,29.77,0.06
29460,0.36,0.88,37.09,29.78,0.1
29540,0.33,0.87,37.09,29.78,0.07
29820,0.49,0.9,37.09,29.78,0.06
29870,0.4,0.89,37.09,29.78,0.06
29910,0.5,0.9,37.09,29.78,0.07
29940,0.55,0.9,37.09,29.78,0.07
30060,0.41,0.89,37.1,29.78,0.06
30080,0.42,0.89,37.1,29.78,0.06
30210,0.56,0.91,37.1,29.79,0.06
30260,0.48,0.92,37.1,29.79,0.08
30320,0.49,0.92,37.1,29.79,0.09
30740,0.39,0.88,37.11,29.8,0.06
30870,0.41,0.89,37.11,29.8,0.05
30880,0.37,0.88,37.11,29.8,0.05
30900,0.38,0.88,37.11,29.8,0.04
33480,0.47,0.91,37.15,29.85,0.08
33490,0.5,0.92,37.15,29.85,0.08
33580,0.45,0.92,37.15,29.85,0.05
33630,0.45,0.92,37.15,29.85,0.04
33650,0.47,0.93,37.16,29.85,0.04
33710,0.47,0.93,37.16,29.85,0.05
33810,0.49,0.94,37.16,29.86,0.05
33830,0.47,0.94,37.16,29.86,0.05
34150,0.47,0.91,37.17,29.86,0.08
34200,0.41,0.91,37.17,29.86,0.07
34350,0.41,0.9,37.17,29.86,0.05
34370,0.43,0.9,37.17,29.87,0.05
34430,0.34,0.87,37.17,29.87,0.11
34460,0.4,0.88,37.17,29.87,0.09
39100,0.31,0.88,37.25,29.95,0.05
39130,0.4,0.88,37.25,29.95,0.04
39300,0.3,0.89,37.26,29.95,0.11
39660,0.33,0.89,37.26,29.96,0.05
39970,0.43,0.92,37.27,29.96,0.07
40070,0.42,0.91,37.27,29.97,0.05
40120,0.41,0.91,37.27,29.97,0.07
40190,0.41,0.91,37.27,29.97,0.06
40390,0.42,0.91,37.28,29.98,0.05
40420,0.44,0.92,37.28,29.98,0.05
