time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
310,0.25,0.9,33.99,25.5,0.01
350,0.12,0.9,33.99,25.5,0.01
440,0.29,0.91,33.99,25.5,0.02
500,0.29,0.92,33.99,25.5,0.03
600,0.28,0.92,34.0,25.5,0.03
630,0.3,0.91,34.0,25.5,0.03
660,0.24,0.89,34.0,25.5,0.05
680,0.24,0.89,34.0,25.5,0.05
820,0.24,0.89,34.0,25.5,0.03
3430,0.28,0.83,34.03,25.53,0.01
3510,0.16,0.83,34.03,25.53,0.01
3580,0.17,0.84,34.03,25.53,0.02
3600,0.16,0.84,34.03,25.53,0.03
3800,0.26,0.88,34.04,25.53,0.04
3880,0.23,0.88,34.04,25.53,0.03
3980,0.18,0.87,34.04,25.53,0.01
4100,0.24,0.85,34.04,25.53,0.03
4160,0.18,0.84,34.04,25.54,0.03
4270,0.16,0.83,34.04,25.54,0.02
4300,0.12,0.82,34.04,25.54,0.02
4380,0.13,0.83,34.04,25.54,0.02
4430,0.16,0.83,34.04,25.54,0.02
4480,0.12,0.8,34.04,25.54,0.02
4520,0.16,0.8,34.04,25.54,0.02
4630,0.31,0.84,34.04,25.54,0.02
4660,0.29,0.86,34.05,25.54,0.02
4700,0.31,0.89,34.05,25.54,0.02
4830,0.41,0.91,34.05,25.54,0.07
4840,0.39,0.9,34.05,25.54,0.07
4860,0.38,0.88,34.05,25.54,0.05
4930,0.29,0.87,34.05,25.54,0.03
5150,0.3,0.83,34.05,25.54,0.04
5170,0.31,0.83,34.05,25.54,0.03
5250,0.27,0.82,34.05,25.55,0.02
5300,0.32,0.83,34.05,25.55,0.05
5310,0.32,0.83,34.05,25.55,0.05
5590,0.44,0.86,34.06,25.55,0.02
5600,0.38,0.86,34.06,25.55,0.02
5790,0.26,0.83,34.06,25.55,0.02
5850,0.25,0.82,34.06,25.55,0.02
5890,0.29,0.83,34.06,25.55,0.02
6170,0.2,0.8,34.07,25.56,0.02
6190,0.21,0.8,34.07,25.56,0.02
6520,0.22,0.84,34.07,25.56,0.03
6560,0.22,0.84,34.07,25.56,0.03
6590,0.22,0.84,34.07,25.56,0.03
6680,0.27,0.84,34.08,25.56,0.02
6720,0.22,0.82,34.08,25.56,0.03
6730,0.23,0.82,34.08,25.56,0.03
6790,0.28,0.84,34.08,25.56,0.01
6810,0.29,0.85,34.08,25.56,0.01
6870,0.3,0.84,34.08,25.57,0.03
6950,0.23,0.85,34.08,25.57,0.02
6990,0.22,0.85,34.08,25.57,0.02
7040,0.27,0.81,34.08,25.57,0.03
7130,0.18,0.82,34.08,25.57,0.1
7220,0.2,0.84,34.08,25.57,0.04
7260,0.33,0.84,34.08,25.57,0.03
7340,0.31,0.84,34.09,25.57,0.03
7420,0.2,0.84,34.09,25.57,0.03
7630,0.18,0.83,34.09,25.58,0.03
7670,0.14,0.83,34.09,25.58,0.03
7710,0.13,0.82,34.09,25.58,0.02
7810,0.21,0.83,34.09,25.58,0.03
7890,0.31,0.83,34.1,25.58,0.02
7940,0.37,0.84,34.1,25.58,0.02
7960,0.3,0.84,34.1,25.58,0.02
8040,0.34,0.85,34.1,25.58,0.03
8100,0.37,0.86,34.1,25.58,0.02
8220,0.32,0.83,34.1,25.58,0.06
8440,0.47,0.83,34.11,25.59,0.03
8460,0.36,0.83,34.11,25.59,0.03
8540,0.23,0.83,34.11,25.59,0.04
8840,0.18,0.83,34.11,25.59,0.03
8950,0.26,0.82,34.11,25.59,0.01
9030,0.31,0.83,34.12,25.59,0.04
9230,0.31,0.81,34.12,25.59,0.02
9250,0.31,0.81,34.12,25.59,0.02
9290,0.2,0.82,34.12,25.59,0.02
9320,0.2,0.81,34.12,25.6,0.01
9420,0.18,0.8,34.12,25.6,0.03
9430,0.2,0.8,34.12,25.6,0.03
9490,0.21,0.81,34.12,25.6,0.02
9530,0.21,0.82,34.12,25.6,0.02
9540,0.26,0.82,34.12,25.6,0.01
9660,0.21,0.82,34.12,25.6,0.03
9740,0.2,0.82,34.13,25.6,0.04
9950,0.23,0.83,34.13,25.6,0.04
9980,0.2,0.83,34.13,25.6,0.03
10120,0.24,0.81,34.13,25.6,0.02
10250,0.27,0.82,34.13,25.6,0.03
10280,0.27,0.83,34.13,25.6,0.02
10760,0.18,0.83,34.14,25.61,0.02
10780,0.22,0.84,34.14,25.61,0.02
11180,0.19,0.85,34.15,25.61,0.02
11260,0.16,0.85,34.15,25.61,0.02
11330,0.11,0.83,34.15,25.61,0.02
11430,0.21,0.84,34.15,25.61,0.02
11440,0.19,0.83,34.15,25.61,0.02
11480,0.16,0.84,34.15,25.61,0.02
11530,0.17,0.84,34.15,25.61,0.02
11660,0.18,0.83,34.16,25.61,0.03
11710,0.18,0.8,34.16,25.61,0.06
11720,0.15,0.8,34.16,25.61,0.06
11800,0.18,0.8,34.16,25.61,0.02
11930,0.15,0.81,34.16,25.61,0.02
11960,0.19,0.82,34.16,25.61,0.02
12030,0.17,0.82,34.16,25.62,0.02
12070,0.2,0.81,34.16,25.62,0.03
12100,0.2,0.82,34.16,25.62,0.03
12270,0.24,0.84,34.17,25.62,0.04
12320,0.28,0.86,34.17,25.62,0.03
12450,0.3,0.9,34.17,25.62,0.04
12720,0.22,0.84,34.17,25.62,0.15
12840,0.17,0.83,34.18,25.62,0.05
12970,0.24,0.82,34.18,25.62,0.07
13080,0.23,0.82,34.18,25.63,0.02
13120,0.23,0.83,34.18,25.63,0.02
13220,0.27,0.83,34.18,25.63,0.03
13340,0.27,0.84,34.18,25.63,0.04
13440,0.31,0.86,34.19,25.63,0.03
13560,0.29,0.86,34.19,25.63,0.05
13570,0.27,0.84,34.19,25.63,0.05
13590,0.24,0.84,34.19,25.63,0.05
13620,0.25,0.84,34.19,25.63,0.04
13820,0.3,0.87,34.19,25.63,0.03
13870,0.25,0.85,34.19,25.63,0.04
13950,0.3,0.85,34.19,25.63,0.07
14010,0.28,0.85,34.2,25.63,0.03
14160,0.28,0.88,34.2,25.63,0.02
14180,0.3,0.89,34.2,25.63,0.02
14330,0.25,0.9,34.2,25.64,0.03
14440,0.33,0.9,34.2,25.64,0.03
14480,0.26,0.87,34.21,25.64,0.05
14540,0.22,0.86,34.21,25.64,0.04
14690,0.49,0.9,34.21,25.64,0.05
14750,0.36,0.87,34.21,25.64,0.07
14960,0.28,0.88,34.22,25.64,0.04
15040,0.28,0.89,34.22,25.64,0.03
15110,0.33,0.9,34.22,25.64,0.04
15240,0.33,0.9,34.22,25.65,0.03
15390,0.33,0.89,34.22,25.65,0.06
15420,0.33,0.89,34.22,25.65,0.05
15500,0.3,0.88,34.23,25.65,0.05
15580,0.29,0.89,34.23,25.65,0.05
15780,0.29,0.88,34.23,25.65,0.07
15910,0.25,0.88,34.23,25.65,0.04
15940,0.18,0.87,34.23,25.65,0.04
15950,0.2,0.86,34.23,25.65,0.04
15970,0.2,0.86,34.23,25.65,0.05
15980,0.2,0.86,34.23,25.65,0.05
16020,0.18,0.86,34.23,25.65,0.03
16150,0.21,0.88,34.24,25.66,0.03
18650,0.27,0.9,34.27,25.68,0.04
18660,0.28,0.9,34.27,25.68,0.02
18730,0.31,0.91,34.27,25.68,0.03
18770,0.34,0.91,34.28,25.68,0.03
18820,0.32,0.91,34.28,25.68,0.03
18870,0.24,0.87,34.28,25.68,0.02
18970,0.23,0.88,34.28,25.68,0.02
18990,0.23,0.88,34.28,25.68,0.02
19040,0.29,0.87,34.28,25.69,0.02
19180,0.21,0.83,34.28,25.69,0.04
19210,0.2,0.83,34.28,25.69,0.03
19220,0.19,0.83,34.28,25.69,0.03
19420,0.22,0.84,34.29,25.69,0.02
19530,0.5,0.87,34.29,25.69,0.02
19870,0.24,0.84,34.3,25.7,0.04
19900,0.24,0.84,34.3,25.7,0.04
19920,0.34,0.85,34.3,25.7,0.06
19940,0.44,0.87,34.3,25.7,0.06
20290,0.43,0.88,34.31,25.7,0.22
20350,0.55,0.91,34.31,25.7,0.12
20860,0.47,0.89,34.33,25.71,0.09
20880,0.52,0.9,34.33,25.71,0.09
21000,0.47,0.9,34.33,25.71,0.1
21030,0.45,0.91,34.33,25.72,0.1
21080,0.42,0.9,34.33,25.72,0.07
21090,0.42,0.89,34.33,25.72,0.07
21340,0.34,0.87,34.34,25.72,0.1
21400,0.32,0.88,34.34,25.72,0.09
21430,0.32,0.88,34.34,25.72,0.05
21440,0.31,0.88,34.34,25.72,0.05
21650,0.38,0.87,34.34,25.72,0.04
21710,0.42,0.89,34.34,25.73,0.06
21740,0.42,0.89,34.34,25.73,0.03
21810,0.43,0.89,34.35,25.73,0.05
21880,0.48,0.89,34.35,25.73,0.06
21960,0.41,0.89,34.35,25.73,0.05
21970,0.41,0.9,34.35,25.73,0.05
22050,0.41,0.88,34.35,25.73,0.03
22330,0.63,0.91,34.36,25.73,0.07
22430,0.66,0.91,34.37,25.74,0.06
22550,0.75,0.92,34.37,25.74,0.08
22590,0.78,0.93,34.37,25.74,0.11
22640,0.82,0.9,34.38,25.74,0.08
22680,0.77,0.89,34.38,25.74,0.07
22740,0.84,0.9,34.38,25.74,0.07
23680,0.53,0.91,34.41,25.75,0.04
23880,0.46,0.9,34.42,25.76,0.1
23950,0.48,0.89,34.42,25.76,0.07
23990,0.5,0.9,34.42,25.76,0.07
24090,0.47,0.91,34.43,25.76,0.05
24250,0.53,0.92,34.43,25.76,0.06
24380,0.49,0.92,34.43,25.77,0.08
24560,0.48,0.89,34.44,25.77,0.07
24700,0.53,0.89,34.44,25.77,0.18
24790,0.55,0.89,34.44,25.77,0.06
24880,0.5,0.84,34.45,25.78,0.1
24920,0.43,0.82,34.45,25.78,0.14
24970,0.44,0.82,34.45,25.78,0.16
25050,0.43,0.81,34.45,25.78,0.11
25210,0.43,0.79,34.45,25.78,0.05
25330,0.53,0.83,34.46,25.78,0.2
25340,0.56,0.83,34.46,25.78,0.2
25360,0.54,0.81,34.46,25.79,0.2
25430,0.45,0.82,34.46,25.79,0.07
25610,0.41,0.81,34.46,25.79,0.12
25720,0.44,0.83,34.47,25.79,0.18
25770,0.38,0.8,34.47,25.79,0.1
25810,0.4,0.8,34.47,25.79,0.09
25830,0.36,0.8,34.47,25.79,0.09
25930,0.49,0.8,34.47,25.8,0.07
26150,0.37,0.81,34.48,25.8,0.09
26380,0.36,0.81,34.48,25.8,0.02
26580,0.33,0.81,34.48,25.81,0.04
26830,0.55,0.86,34.49,25.81,0.03
27060,0.42,0.86,34.49,25.81,0.03
27100,0.45,0.88,34.49,25.81,0.03
27230,0.31,0.83,34.49,25.82,0.06
27250,0.29,0.83,34.5,25.82,0.03
27280,0.35,0.83,34.5,25.82,0.03
27290,0.32,0.84,34.5,25.82,0.03
27310,0.37,0.84,34.5,25.82,0.02
27410,0.39,0.85,34.5,25.82,0.03
27560,0.45,0.85,34.5,25.82,0.03
27580,0.39,0.84,34.5,25.82,0.03
27610,0.39,0.84,34.5,25.82,0.05
27800,0.33,0.83,34.51,25.82,0.07
27930,0.28,0.8,34.51,25.83,0.03
28190,0.37,0.81,34.52,25.83,0.12
28270,0.41,0.84,34.52,25.83,0.08
28330,0.37,0.85,34.52,25.83,0.07
28350,0.38,0.86,34.52,25.83,0.07
28380,0.33,0.85,34.52,25.83,0.06
28410,0.32,0.86,34.52,25.84,0.06
28450,0.27,0.83,34.52,25.84,0.08
28790,0.34,0.86,34.53,25.84,0.04
28820,0.47,0.85,34.53,25.84,0.05
28960,0.44,0.84,34.53,25.85,0.08
29070,0.45,0.81,34.54,25.85,0.05
29110,0.44,0.81,34.54,25.85,0.08
29160,0.52,0.84,34.54,25.85,0.06
29190,0.48,0.83,34.54,25.85,0.06
29300,0.34,0.84,34.54,25.85,0.06
29370,0.35,0.83,34.54,25.85,0.03
29540,0.28,0.81,34.54,25.85,0.02
29570,0.26,0.8,34.54,25.85,0.02
29700,0.35,0.82,34.55,25.85,0.05
30110,0.3,0.83,34.55,25.86,0.1
30190,0.29,0.82,34.55,25.86,0.03
30490,0.32,0.85,34.56,25.86,0.07
30640,0.36,0.84,34.56,25.87,0.04
30730,0.27,0.82,34.56,25.87,0.03
30780,0.24,0.86,34.56,25.87,0.04
30800,0.24,0.83,34.56,25.87,0.04
30810,0.23,0.83,34.56,25.87,0.04
30830,0.24,0.83,34.56,25.87,0.04
31050,0.25,0.81,34.56,25.87,0.01
31070,0.29,0.81,34.56,25.87,0.01
31110,0.26,0.82,34.56,25.87,0.02
31420,0.16,0.8,34.57,25.88,0.02
31560,0.25,0.81,34.57,25.88,0.01
31570,0.2,0.81,34.57,25.88,0.01
31650,0.16,0.8,34.57,25.88,0.04
31720,0.2,0.79,34.57,25.88,0.03
31900,0.22,0.8,34.57,25.88,0.02
31930,0.22,0.81,34.57,25.88,0.02
32180,0.24,0.82,34.58,25.89,0.02
32270,0.25,0.82,34.58,25.89,0.01
32390,0.18,0.81,34.58,25.89,0.01
