time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
13370,0.28,0.81,33.9,24.89,0.04
13460,0.23,0.81,33.9,24.89,0.03
13520,0.26,0.81,33.9,24.89,0.03
13540,0.31,0.82,33.9,24.89,0.03
13900,0.26,0.82,33.91,24.9,0.04
13970,0.25,0.8,33.91,24.9,0.04
14100,0.24,0.81,33.91,24.9,0.03
14120,0.22,0.81,33.91,24.9,0.03
14140,0.26,0.82,33.91,24.9,0.03
14270,0.28,0.83,33.92,24.9,0.01
14490,0.23,0.84,33.92,24.9,0.02
14520,0.26,0.84,33.92,24.9,0.04
14540,0.2,0.83,33.92,24.9,0.04
14660,0.41,0.83,33.92,24.9,0.05
14670,0.38,0.83,33.92,24.9,0.05
14690,0.4,0.84,33.92,24.9,0.05
14780,0.32,0.85,33.93,24.9,0.05
17840,0.25,0.88,33.97,24.93,0.04
17870,0.39,0.86,33.97,24.93,0.04
17970,0.31,0.85,33.97,24.93,0.11
18060,0.32,0.87,33.97,24.93,0.03
18100,0.27,0.84,33.97,24.93,0.03
18230,0.36,0.84,33.98,24.93,0.04
18270,0.29,0.86,33.98,24.93,0.02
18300,0.32,0.86,33.98,24.94,0.03
18560,0.32,0.84,33.98,24.94,0.04
18750,0.29,0.83,33.98,24.94,0.02
19800,0.53,0.89,34.01,24.95,0.05
19840,0.26,0.84,34.01,24.95,0.05
19870,0.23,0.82,34.01,24.95,0.14
19880,0.24,0.83,34.01,24.95,0.14
19950,0.45,0.87,34.01,24.95,0.1
19980,0.41,0.88,34.01,24.95,0.22
19990,0.48,0.89,34.01,24.95,0.22
20010,0.45,0.88,34.01,24.95,0.22
20050,0.32,0.87,34.01,24.95,0.17
20080,0.37,0.86,34.01,24.95,0.17
20100,0.43,0.87,34.02,24.95,0.21
20210,0.45,0.88,34.02,24.96,0.16
20300,0.46,0.86,34.02,24.96,0.25
20390,0.55,0.88,34.02,24.96,0.21
21110,0.41,0.87,34.04,24.97,0.08
21210,0.36,0.83,34.04,24.97,0.08
21220,0.4,0.84,34.04,24.97,0.08
21260,0.37,0.84,34.04,24.97,0.11
21310,0.32,0.83,34.04,24.97,0.12
21370,0.32,0.82,34.04,24.97,0.19
21400,0.34,0.84,34.04,24.97,0.19
21810,0.48,0.85,34.05,24.98,0.03
21820,0.49,0.85,34.05,24.98,0.03
21890,0.55,0.87,34.06,24.98,0.12
21970,0.44,0.84,34.06,24.98,0.08
22080,0.38,0.81,34.06,24.98,0.05
28510,0.34,0.86,34.22,25.08,0.12
28530,0.33,0.86,34.22,25.08,0.12
28560,0.31,0.88,34.22,25.08,0.06
28640,0.32,0.88,34.22,25.08,0.07
28660,0.39,0.88,34.22,25.08,0.07
28770,0.36,0.88,34.23,25.08,0.07
28820,0.37,0.87,34.23,25.08,0.09
28980,0.45,0.89,34.23,25.09,0.07
29110,0.46,0.87,34.23,25.09,0.16
29150,0.47,0.87,34.23,25.09,0.16
29160,0.48,0.87,34.24,25.09,0.04
29280,0.39,0.88,34.24,25.09,0.05
29300,0.4,0.89,34.24,25.09,0.05
29330,0.4,0.87,34.24,25.09,0.05
29350,0.36,0.82,34.24,25.09,0.04
29360,0.34,0.82,34.24,25.09,0.04
29660,0.56,0.81,34.25,25.1,0.06
29990,0.5,0.81,34.25,25.1,0.05
30100,0.29,0.81,34.25,25.1,0.03
30450,0.49,0.81,34.26,25.11,0.14
30550,0.39,0.83,34.26,25.11,0.13
38370,0.19,0.81,34.36,25.2,0.03
38410,0.2,0.81,34.37,25.2,0.03
38630,0.23,0.81,34.37,25.2,0.02
38650,0.23,0.81,34.37,25.2,0.02
38700,0.22,0.81,34.37,25.2,0.02
38780,0.18,0.8,34.37,25.2,0.02
38980,0.24,0.81,34.37,25.2,0.01
39120,0.22,0.8,34.37,25.2,0.04
39170,0.18,0.8,34.37,25.2,0.04
39260,0.18,0.79,34.37,25.2,0.11
39360,0.19,0.8,34.37,25.2,0.04
40030,0.27,0.83,34.38,25.21,0.02
40070,0.24,0.83,34.38,25.21,0.02
40130,0.29,0.85,34.38,25.21,0.04
40140,0.3,0.85,34.38,25.21,0.05
40200,0.29,0.85,34.38,25.21,0.06
40300,0.45,0.84,34.39,25.21,0.06
40410,0.44,0.83,34.39,25.21,0.03
40720,0.43,0.82,34.39,25.22,0.03
40800,0.42,0.82,34.39,25.22,0.02
41050,0.32,0.83,34.4,25.22,0.02
41180,0.32,0.85,34.4,25.23,0.05
41230,0.42,0.87,34.4,25.23,0.03
41330,0.28,0.84,34.4,25.23,0.05
41340,0.28,0.85,34.4,25.23,0.03
41370,0.26,0.84,34.4,25.23,0.03
41390,0.33,0.84,34.4,25.23,0.03
41450,0.29,0.84,34.4,25.23,0.02
41500,0.31,0.84,34.41,25.23,0.03
41520,0.32,0.84,34.41,25.23,0.03
41560,0.26,0.83,34.41,25.23,0.03
41580,0.33,0.83,34.41,25.23,0.06
41660,0.4,0.85,34.41,25.24,0.04
41700,0.27,0.83,34.41,25.24,0.02
41810,0.26,0.83,34.41,25.24,0.02
41830,0.27,0.82,34.41,25.24,0.03
41850,0.24,0.82,34.41,25.24,0.03
41960,0.26,0.82,34.41,25.24,0.02
42100,0.21,0.83,34.41,25.24,0.05
42150,0.28,0.82,34.42,25.24,0.05
42430,0.25,0.83,34.42,25.24,0.03
42480,0.23,0.83,34.42,25.25,0.02
42570,0.29,0.83,34.42,25.25,0.03
42590,0.31,0.83,34.42,25.25,0.03
42660,0.31,0.83,34.42,25.25,0.04
42720,0.32,0.83,34.42,25.25,0.04
42910,0.25,0.83,34.42,25.25,0.04
43140,0.43,0.87,34.43,25.25,0.03
43260,0.31,0.85,34.43,25.26,0.07
43510,0.26,0.84,34.43,25.26,0.09
43770,0.32,0.83,34.44,25.26,0.02
43830,0.28,0.85,34.44,25.26,0.05
43860,0.3,0.85,34.44,25.26,0.05
43950,0.34,0.87,34.44,25.26,0.08
43960,0.34,0.87,34.44,25.26,0.08
43980,0.33,0.87,34.44,25.26,0.12
43990,0.41,0.87,34.44,25.26,0.12
44010,0.36,0.88,34.44,25.26,0.12
44140,0.32,0.85,34.44,25.26,0.05
44350,0.27,0.84,34.44,25.27,0.02
44360,0.29,0.84,34.44,25.27,0.02
44380,0.33,0.83,34.44,25.27,0.02
44500,0.26,0.84,34.45,25.27,0.03
44560,0.24,0.84,34.45,25.27,0.02
44610,0.23,0.84,34.45,25.27,0.01
44780,0.29,0.83,34.45,25.27,0.04
44790,0.22,0.83,34.45,25.27,0.04
44800,0.33,0.83,34.45,25.27,0.04
44900,0.18,0.83,34.45,25.28,0.04
45000,0.2,0.83,34.45,25.28,0.02
45020,0.21,0.83,34.45,25.28,0.02
45260,0.22,0.84,34.46,25.28,0.02
45270,0.22,0.84,34.46,25.28,0.02
45280,0.22,0.84,34.46,25.28,0.02
45480,0.21,0.84,34.46,25.28,0.01
45550,0.3,0.84,34.46,25.28,0.04
45610,0.42,0.84,34.46,25.28,0.05
45880,0.21,0.83,34.46,25.28,0.02
45970,0.27,0.84,34.46,25.28,0.02
46160,0.33,0.87,34.47,25.29,0.03
46390,0.3,0.89,34.47,25.29,0.02
46440,0.27,0.87,34.47,25.29,0.02
46540,0.22,0.86,34.47,25.29,0.02
