time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
80,0.06,0.88,35.79,25.62,0.03
140,0.06,0.88,35.8,25.62,0.01
220,0.06,0.88,35.8,25.62,0.01
240,0.07,0.88,35.8,25.62,0.01
260,0.08,0.88,35.8,25.62,0.01
280,0.19,0.88,35.8,25.62,0.01
300,0.21,0.88,35.8,25.62,0.04
480,0.24,0.9,35.8,25.62,0.04
720,0.18,0.87,35.8,25.62,0.02
790,0.18,0.86,35.8,25.62,0.01
800,0.16,0.86,35.8,25.62,0.01
890,0.13,0.86,35.8,25.62,0.02
1110,0.2,0.88,35.81,25.63,0.02
1150,0.28,0.89,35.81,25.63,0.04
1170,0.24,0.89,35.81,25.63,0.04
1280,0.21,0.9,35.81,25.63,0.02
1320,0.23,0.89,35.81,25.63,0.02
1390,0.19,0.86,35.81,25.63,0.02
1430,0.18,0.87,35.81,25.63,0.02
1580,0.23,0.89,35.81,25.63,0.03
1600,0.25,0.89,35.81,25.63,0.03
1740,0.2,0.89,35.82,25.63,0.02
1780,0.19,0.89,35.82,25.63,0.02
1820,0.17,0.89,35.82,25.63,0.03
1890,0.24,0.9,35.82,25.63,0.02
1970,0.18,0.86,35.82,25.63,0.02
2020,0.15,0.85,35.82,25.63,0.04
2260,0.2,0.85,35.82,25.64,0.01
2280,0.17,0.85,35.82,25.64,0.04
2290,0.1,0.85,35.82,25.64,0.04
2370,0.14,0.86,35.82,25.64,0.01
2440,0.18,0.89,35.82,25.64,0.02
2550,0.16,0.87,35.82,25.64,0.02
2700,0.15,0.87,35.82,25.64,0.01
2710,0.16,0.86,35.83,25.64,0.01
2790,0.15,0.86,35.83,25.64,0.01
2830,0.16,0.86,35.83,25.64,0.01
3240,0.14,0.85,35.83,25.64,0.01
3480,0.1,0.87,35.83,25.64,0.01
3560,0.12,0.88,35.83,25.64,0.02
3590,0.15,0.89,35.83,25.64,0.02
3760,0.22,0.91,35.84,25.64,0.02
3850,0.22,0.9,35.84,25.65,0.01
8120,0.32,0.79,35.9,25.68,0.05
8140,0.37,0.79,35.9,25.68,0.05
8390,0.41,0.77,35.9,25.69,0.02
8480,0.19,0.78,35.9,25.69,0.03
8500,0.19,0.78,35.9,25.69,0.03
8530,0.19,0.78,35.9,25.69,0.02
8650,0.24,0.79,35.91,25.69,0.04
8710,0.21,0.79,35.91,25.69,0.03
8910,0.2,0.77,35.91,25.69,0.02
8940,0.18,0.77,35.91,25.69,0.02
9020,0.25,0.77,35.91,25.69,0.03
9060,0.36,0.77,35.91,25.69,0.02
9260,0.25,0.76,35.91,25.69,0.01
16550,0.16,0.81,36.02,25.75,0.01
16690,0.22,0.82,36.03,25.75,0.03
16700,0.18,0.82,36.03,25.75,0.03
16730,0.19,0.81,36.03,25.75,0.03
16940,0.17,0.82,36.03,25.75,0.01
17010,0.22,0.82,36.03,25.75,0.02
17080,0.16,0.82,36.03,25.75,0.01
17270,0.3,0.85,36.03,25.75,0.02
17560,0.24,0.86,36.04,25.75,0.02
17590,0.24,0.86,36.04,25.76,0.03
17690,0.21,0.84,36.04,25.76,0.03
17960,0.24,0.83,36.04,25.76,0.04
18140,0.28,0.85,36.05,25.76,0.06
18160,0.26,0.86,36.05,25.76,0.06
18170,0.29,0.85,36.05,25.76,0.06
18250,0.27,0.85,36.05,25.76,0.03
18360,0.26,0.84,36.05,25.76,0.03
18480,0.27,0.85,36.05,25.76,0.03
18560,0.31,0.84,36.05,25.77,0.01
18580,0.27,0.83,36.05,25.77,0.01
18650,0.29,0.82,36.05,25.77,0.03
18680,0.28,0.83,36.05,25.77,0.01
18790,0.29,0.82,36.06,25.77,0.01
18860,0.23,0.8,36.06,25.77,0.02
19080,0.19,0.82,36.06,25.77,0.02
19300,0.14,0.8,36.06,25.77,0.02
19490,0.23,0.81,36.07,25.77,0.01
22230,0.47,0.77,36.13,25.81,0.09
22640,0.85,0.81,36.15,25.81,0.03
22690,0.76,0.79,36.15,25.81,0.08
22920,0.69,0.8,36.16,25.82,0.07
23020,0.72,0.83,36.16,25.82,0.04
23100,0.56,0.76,36.16,25.82,0.06
23110,0.6,0.76,36.16,25.82,0.06
23210,0.59,0.78,36.17,25.82,0.02
23390,0.53,0.8,36.17,25.82,0.06
23420,0.53,0.78,36.17,25.82,0.05
23530,0.58,0.8,36.18,25.82,0.07
23550,0.57,0.79,36.18,25.82,0.07
23630,0.51,0.77,36.18,25.82,0.06
23760,0.53,0.8,36.18,25.83,0.05
23770,0.52,0.81,36.18,25.83,0.05
24200,0.53,0.84,36.19,25.83,0.04
24260,0.47,0.84,36.19,25.83,0.04
24270,0.47,0.83,36.19,25.83,0.04
24280,0.48,0.83,36.19,25.83,0.04
24390,0.42,0.82,36.19,25.83,0.04
24500,0.45,0.81,36.2,25.84,0.1
24520,0.47,0.79,36.2,25.84,0.1
24560,0.42,0.79,36.2,25.84,0.08
24600,0.48,0.82,36.2,25.84,0.07
24620,0.56,0.84,36.2,25.84,0.07
24640,0.54,0.84,36.2,25.84,0.07
24790,0.49,0.81,36.2,25.84,0.09
24890,0.39,0.78,36.21,25.84,0.05
24910,0.43,0.79,36.21,25.84,0.08
25010,0.41,0.76,36.21,25.84,0.04
25200,0.41,0.76,36.21,25.85,0.05
25230,0.42,0.76,36.21,25.85,0.05
28700,0.32,0.77,36.28,25.89,0.05
28990,0.51,0.84,36.29,25.9,0.04
29230,0.36,0.8,36.31,25.92,0.04
29620,0.38,0.78,36.34,25.96,0.03
29700,0.38,0.78,36.35,25.97,0.08
29720,0.32,0.78,36.35,25.97,0.08
29730,0.3,0.78,36.35,25.97,0.08
29750,0.33,0.79,36.35,25.97,0.08
29770,0.37,0.78,36.35,25.97,0.03
29790,0.39,0.79,36.36,25.97,0.03
29810,0.43,0.79,36.36,25.98,0.03
29820,0.43,0.79,36.36,25.98,0.04
29890,0.44,0.79,36.36,25.98,0.06
29910,0.33,0.79,36.36,25.98,0.06
29960,0.38,0.8,36.37,25.99,0.06
30190,0.47,0.8,36.39,26.01,0.05
30470,0.52,0.79,36.41,26.04,0.12
30580,0.32,0.82,36.42,26.05,0.04
30620,0.48,0.81,36.42,26.05,0.05
30630,0.48,0.82,36.42,26.05,0.05
30640,0.5,0.81,36.43,26.05,0.05
30820,0.27,0.77,36.44,26.07,0.03
30840,0.29,0.78,36.44,26.07,0.02
30910,0.26,0.78,36.45,26.08,0.02
30930,0.29,0.8,36.45,26.08,0.02
35970,0.33,0.81,36.78,26.45,0.02
36250,0.3,0.82,36.78,26.45,0.03
36410,0.23,0.79,36.79,26.46,0.03
36450,0.25,0.78,36.79,26.46,0.05
36580,0.4,0.81,36.79,26.46,0.03
36850,0.37,0.83,36.8,26.46,0.04
37030,0.32,0.83,36.8,26.46,0.04
37090,0.31,0.83,36.8,26.46,0.02
37200,0.28,0.83,36.8,26.47,0.01
37440,0.27,0.81,36.81,26.47,0.01
37540,0.64,0.83,36.81,26.47,0.02
37640,0.23,0.8,36.81,26.47,0.04
37690,0.35,0.8,36.81,26.47,0.01
37930,0.37,0.83,36.81,26.48,0.05
37940,0.34,0.83,36.81,26.48,0.05
37980,0.23,0.8,36.81,26.48,0.03
38070,0.25,0.79,36.82,26.48,0.05
38120,0.21,0.79,36.82,26.48,0.03
38190,0.2,0.79,36.82,26.48,0.03
38420,0.16,0.78,36.82,26.48,0.03
38620,0.37,0.81,36.82,26.48,0.03
38780,0.19,0.79,36.82,26.48,0.01
38800,0.21,0.79,36.82,26.48,0.01
38820,0.24,0.79,36.82,26.48,0.01
38870,0.23,0.79,36.82,26.48,0.01
38880,0.3,0.79,36.82,26.48,0.02
39040,0.29,0.79,36.83,26.49,0.01
39240,0.2,0.79,36.83,26.49,0.1
39270,0.22,0.79,36.83,26.49,0.1
