time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30,0.24,0.89,37.37,30.62,0.03
50,0.6,0.89,37.37,30.62,0.03
60,0.23,0.89,37.37,30.62,0.03
170,0.24,0.88,37.37,30.62,0.04
210,0.21,0.89,37.37,30.62,0.02
220,0.18,0.88,37.37,30.62,0.02
300,0.71,0.88,37.37,30.62,0.04
340,0.2,0.89,37.37,30.63,0.04
450,0.4,0.93,37.37,30.63,0.04
600,0.37,0.93,37.37,30.63,0.06
890,0.34,0.92,37.38,30.63,0.03
980,0.39,0.91,37.38,30.63,0.04
990,0.41,0.91,37.38,30.63,0.04
1030,0.41,0.91,37.38,30.64,0.04
1050,0.25,0.91,37.38,30.64,0.04
1130,0.34,0.92,37.38,30.64,0.06
1250,0.33,0.94,37.38,30.64,0.06
1280,0.36,0.94,37.39,30.64,0.03
1310,0.3,0.94,37.39,30.64,0.03
1320,0.38,0.93,37.39,30.64,0.04
1350,0.42,0.91,37.39,30.64,0.04
1420,0.26,0.91,37.39,30.64,0.04
1480,0.33,0.92,37.39,30.64,0.03
1620,0.26,0.94,37.39,30.64,0.03
1750,0.3,0.93,37.39,30.64,0.03
1830,0.29,0.93,37.39,30.64,0.02
1910,0.29,0.92,37.39,30.65,0.03
2160,0.38,0.89,37.4,30.65,0.04
2200,0.19,0.89,37.4,30.65,0.04
2240,0.21,0.89,37.4,30.65,0.03
2330,0.57,0.91,37.4,30.65,0.05
2380,0.24,0.91,37.4,30.65,0.03
2400,0.27,0.91,37.4,30.65,0.04
2700,0.47,0.92,37.4,30.65,0.03
3150,0.32,0.93,37.41,30.66,0.04
3160,0.38,0.93,37.41,30.66,0.04
3230,0.27,0.92,37.41,30.66,0.04
3260,0.28,0.93,37.41,30.66,0.03
3340,0.23,0.92,37.41,30.66,0.03
3370,0.27,0.93,37.41,30.66,0.04
3380,0.26,0.94,37.41,30.66,0.04
6170,0.27,0.84,37.45,30.69,0.03
6220,0.25,0.83,37.45,30.69,0.02
6320,0.39,0.85,37.45,30.69,0.04
6330,0.41,0.85,37.45,30.69,0.04
6350,0.42,0.86,37.45,30.69,0.04
6370,0.33,0.85,37.45,30.69,0.04
6460,0.32,0.86,37.45,30.69,0.04
6520,0.32,0.88,37.45,30.69,0.05
6570,0.32,0.89,37.45,30.69,0.03
6750,0.39,0.89,37.46,30.7,0.04
6870,0.43,0.9,37.46,30.7,0.03
6890,0.5,0.89,37.46,30.7,0.03
7020,0.32,0.89,37.46,30.7,0.03
7160,0.35,0.89,37.46,30.7,0.08
7190,0.29,0.89,37.46,30.7,0.08
7260,0.48,0.91,37.47,30.7,0.07
17810,0.53,0.91,37.63,30.82,0.03
18360,0.27,0.9,37.64,30.82,0.03
18460,0.3,0.9,37.64,30.82,0.05
18510,0.27,0.91,37.64,30.82,0.05
18600,0.47,0.92,37.64,30.83,0.04
18800,0.49,0.97,37.65,30.83,0.03
18820,0.39,0.94,37.65,30.83,0.03
19090,0.34,0.91,37.65,30.83,0.03
19190,0.29,0.9,37.66,30.83,0.04
19230,0.47,0.89,37.66,30.83,0.02
19310,0.19,0.89,37.66,30.83,0.03
19330,0.31,0.9,37.66,30.83,0.02
19370,0.23,0.91,37.66,30.83,0.02
19380,0.55,0.91,37.66,30.83,0.04
19420,0.26,0.9,37.66,30.83,0.04
19440,0.61,0.91,37.66,30.83,0.05
19610,0.47,0.93,37.66,30.84,0.05
19760,0.6,0.96,37.67,30.84,0.14
19890,0.61,0.95,37.67,30.84,0.09
20050,0.49,0.96,37.67,30.84,0.11
20140,0.59,0.96,37.68,30.84,0.11
20160,0.52,0.93,37.68,30.84,0.1
20320,0.5,0.88,37.68,30.85,0.25
20450,0.55,0.86,37.68,30.85,0.17
27160,0.53,0.9,37.85,30.96,0.06
27200,0.41,0.87,37.85,30.96,0.04
27300,0.43,0.87,37.85,30.96,0.05
27440,0.78,0.89,37.85,30.97,0.04
27500,0.42,0.9,37.85,30.97,0.05
27680,0.4,0.92,37.86,30.97,0.04
27700,0.41,0.92,37.86,30.97,0.04
27710,0.6,0.91,37.86,30.97,0.04
27790,0.39,0.88,37.86,30.97,0.04
27980,0.42,0.86,37.86,30.97,0.03
28170,0.36,0.87,37.87,30.98,0.08
28190,0.33,0.86,37.87,30.98,0.08
28250,0.42,0.85,37.87,30.98,0.05
28300,0.47,0.89,37.87,30.98,0.09
28340,0.75,0.89,37.87,30.98,0.07
28460,0.45,0.87,37.87,30.98,0.05
28670,0.42,0.89,37.88,30.98,0.05
28700,0.45,0.89,37.88,30.99,0.05
28910,0.75,0.94,37.89,31.0,0.09
29160,0.53,0.91,37.9,31.01,0.05
29170,0.55,0.92,37.9,31.01,0.05
29390,0.62,0.88,37.92,31.03,0.08
29430,0.63,0.88,37.92,31.03,0.1
29450,0.58,0.87,37.92,31.03,0.1
29500,0.53,0.87,37.92,31.04,0.09
29540,0.54,0.86,37.93,31.04,0.02
29650,0.57,0.87,37.93,31.05,0.09
29850,0.65,0.88,37.95,31.06,0.06
29950,0.64,0.88,37.95,31.07,0.07
30090,0.62,0.88,37.96,31.08,0.07
30180,0.54,0.88,37.97,31.09,0.08
30460,0.63,0.88,37.99,31.11,0.15
30490,0.57,0.89,37.99,31.11,0.14
30550,0.63,0.9,37.99,31.12,0.04
30650,0.64,0.91,37.99,31.12,0.06
30680,0.57,0.9,37.99,31.12,0.08
30770,0.6,0.86,37.99,31.12,0.1
30800,0.6,0.87,37.99,31.12,0.08
30870,0.54,0.86,37.99,31.13,0.04
30890,0.52,0.82,38.0,31.13,0.04
30970,0.54,0.82,38.0,31.13,0.12
31020,0.58,0.82,38.0,31.13,0.04
31130,0.54,0.83,38.0,31.13,0.07
31180,0.54,0.85,38.0,31.13,0.04
31340,0.53,0.84,38.0,31.14,0.06
31410,0.62,0.83,38.0,31.14,0.05
31450,0.56,0.82,38.0,31.14,0.05
31490,0.57,0.83,38.0,31.14,0.05
31590,0.63,0.83,38.01,31.14,0.04
31680,0.6,0.83,38.01,31.15,0.05
31730,0.61,0.83,38.01,31.15,0.05
31790,0.52,0.83,38.01,31.15,0.05
31850,0.58,0.83,38.01,31.15,0.04
31860,0.54,0.83,38.01,31.15,0.04
31910,0.56,0.83,38.01,31.15,0.04
31920,0.54,0.83,38.01,31.15,0.04
32100,0.56,0.84,38.01,31.15,0.04
32420,0.53,0.86,38.02,31.16,0.04
32610,0.5,0.84,38.02,31.17,0.04
32820,0.62,0.81,38.02,31.17,0.03
32930,0.55,0.82,38.03,31.17,0.04
32950,0.58,0.82,38.03,31.17,0.03
32980,0.64,0.82,38.03,31.17,0.03
33050,0.57,0.83,38.03,31.17,0.05
33120,0.54,0.83,38.03,31.18,0.03
33160,0.53,0.82,38.03,31.18,0.03
33370,0.6,0.82,38.03,31.18,0.04
33420,0.47,0.81,38.03,31.18,0.04
33430,0.48,0.82,38.03,31.18,0.04
33520,0.6,0.81,38.03,31.18,0.05
33620,0.5,0.82,38.04,31.18,0.03
33850,0.62,0.83,38.04,31.19,0.04
33870,0.51,0.81,38.04,31.19,0.04
