time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30,0.16,0.87,41.45,31.92,0.02
100,0.58,0.87,41.46,31.93,0.02
250,0.15,0.87,41.46,31.93,0.02
2710,0.54,0.89,41.5,31.96,0.02
2780,0.27,0.89,41.5,31.96,0.02
2790,0.27,0.89,41.5,31.96,0.02
2860,0.2,0.88,41.5,31.96,0.02
3010,0.24,0.9,41.5,31.96,0.03
3230,0.21,0.89,41.51,31.96,0.04
3250,0.54,0.9,41.51,31.96,0.03
3400,0.2,0.91,41.51,31.96,0.03
3540,0.22,0.91,41.51,31.97,0.03
3650,0.22,0.91,41.51,31.97,0.02
3710,0.27,0.92,41.51,31.97,0.02
3770,0.23,0.93,41.51,31.97,0.03
3790,0.64,0.94,41.51,31.97,0.02
3840,0.33,0.94,41.51,31.97,0.02
3930,0.23,0.94,41.52,31.97,0.02
4020,0.22,0.92,41.52,31.97,0.02
4030,0.22,0.92,41.52,31.97,0.02
4050,0.29,0.92,41.52,31.97,0.02
4090,0.43,0.92,41.52,31.97,0.03
4330,0.22,0.87,41.52,31.97,0.02
4390,0.48,0.88,41.52,31.97,0.02
4420,0.13,0.87,41.52,31.97,0.02
4440,0.48,0.88,41.52,31.97,0.02
4560,0.2,0.88,41.52,31.98,0.02
4710,0.33,0.95,41.53,31.98,0.05
4730,0.54,0.94,41.53,31.98,0.05
4870,0.35,0.9,41.53,31.98,0.05
4880,0.35,0.9,41.53,31.98,0.05
4950,0.3,0.88,41.53,31.98,0.02
4970,0.25,0.87,41.53,31.98,0.02
4980,0.25,0.86,41.53,31.98,0.04
5170,0.43,0.86,41.53,31.98,0.04
5230,0.34,0.86,41.53,31.98,0.02
5520,0.33,0.88,41.54,31.99,0.03
5540,0.36,0.89,41.54,31.99,0.03
5610,0.84,0.9,41.54,31.99,0.03
5840,0.3,0.86,41.55,31.99,0.02
5870,0.25,0.87,41.55,31.99,0.02
6070,0.25,0.86,41.55,31.99,0.02
6110,0.73,0.86,41.55,31.99,0.02
6180,0.18,0.84,41.55,31.99,0.02
6220,0.16,0.84,41.55,32.0,0.02
6230,0.19,0.84,41.55,32.0,0.02
6380,0.45,0.87,41.55,32.0,0.02
6400,0.19,0.85,41.55,32.0,0.02
6590,0.22,0.88,41.56,32.0,0.02
6660,0.33,0.89,41.56,32.0,0.03
6740,0.27,0.88,41.56,32.0,0.02
6760,0.23,0.88,41.56,32.0,0.02
6790,0.29,0.89,41.56,32.0,0.03
6860,0.37,0.89,41.56,32.0,0.02
6880,0.32,0.89,41.56,32.0,0.02
7110,0.85,0.88,41.57,32.01,0.1
7140,0.29,0.89,41.57,32.01,0.09
7480,0.3,0.88,41.57,32.01,0.04
7780,0.28,0.87,41.58,32.02,0.08
7920,0.26,0.87,41.58,32.02,0.02
7970,0.23,0.87,41.58,32.02,0.02
8050,0.78,0.87,41.58,32.02,0.04
8070,0.24,0.88,41.59,32.02,0.04
8250,0.18,0.86,41.59,32.02,0.03
8290,0.84,0.86,41.59,32.02,0.03
8360,0.15,0.84,41.59,32.02,0.02
8440,0.18,0.84,41.59,32.02,0.02
8500,0.2,0.84,41.59,32.02,0.02
8670,0.86,0.86,41.59,32.03,0.12
8700,0.22,0.85,41.6,32.03,0.03
8710,0.25,0.85,41.6,32.03,0.03
8950,0.26,0.86,41.6,32.03,0.03
9020,0.33,0.86,41.6,32.03,0.03
9070,0.38,0.85,41.6,32.03,0.03
9100,0.47,0.85,41.6,32.03,0.03
9150,0.43,0.84,41.6,32.03,0.02
9160,0.4,0.84,41.6,32.03,0.02
9330,0.24,0.84,41.61,32.03,0.02
9420,0.17,0.83,41.61,32.03,0.02
9490,0.25,0.84,41.61,32.03,0.02
9710,0.18,0.83,41.61,32.03,0.02
9800,0.18,0.83,41.61,32.03,0.02
10020,0.15,0.82,41.61,32.04,0.02
10040,0.16,0.83,41.61,32.04,0.02
10090,0.41,0.83,41.62,32.04,0.02
10110,0.18,0.84,41.62,32.04,0.02
10200,0.25,0.83,41.62,32.04,0.02
10210,0.25,0.83,41.62,32.04,0.02
10560,0.17,0.84,41.62,32.04,0.04
10600,0.79,0.84,41.62,32.04,0.04
10660,0.16,0.84,41.62,32.04,0.03
10900,0.34,0.86,41.63,32.04,0.02
10980,0.26,0.87,41.63,32.05,0.03
11000,0.26,0.87,41.63,32.05,0.03
11040,0.33,0.88,41.63,32.05,0.02
11050,0.37,0.88,41.63,32.05,0.02
11070,0.4,0.88,41.63,32.05,0.02
11110,0.31,0.91,41.64,32.05,0.03
11240,0.19,0.87,41.64,32.05,0.01
11400,0.21,0.87,41.64,32.05,0.01
11500,0.13,0.84,41.64,32.05,0.02
11560,0.14,0.84,41.64,32.05,0.03
11680,0.23,0.86,41.64,32.05,0.02
11690,0.22,0.85,41.65,32.05,0.02
11720,0.23,0.85,41.65,32.05,0.04
11900,0.17,0.84,41.65,32.05,0.03
11920,0.15,0.84,41.65,32.05,0.03
12000,0.18,0.85,41.65,32.05,0.12
12010,0.23,0.85,41.65,32.05,0.12
12040,0.17,0.85,41.65,32.06,0.12
12170,0.28,0.85,41.65,32.06,0.02
12180,0.29,0.85,41.65,32.06,0.02
12200,0.41,0.86,41.65,32.06,0.02
12270,0.28,0.88,41.66,32.06,0.04
12340,0.29,0.89,41.66,32.06,0.03
12380,0.36,0.9,41.66,32.06,0.03
12440,0.25,0.89,41.66,32.06,0.05
12620,0.27,0.88,41.66,32.06,0.03
12950,0.87,0.85,41.67,32.06,0.03
13120,0.39,0.85,41.67,32.06,0.02
13200,0.76,0.85,41.67,32.07,0.02
13240,0.25,0.86,41.67,32.07,0.02
13300,0.34,0.86,41.67,32.07,0.05
13380,0.24,0.87,41.67,32.07,0.02
