time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
100,0.13,0.92,33.54,27.04,0.06
210,0.13,0.92,33.54,27.04,0.05
340,0.3,0.93,33.54,27.04,0.04
390,0.29,0.96,33.55,27.04,0.05
410,0.3,0.97,33.55,27.04,0.05
660,0.32,0.95,33.55,27.05,0.06
900,0.28,0.93,33.55,27.05,0.05
920,0.29,0.94,33.55,27.05,0.05
950,0.28,0.94,33.55,27.05,0.05
1020,0.25,0.94,33.56,27.05,0.05
1280,0.38,0.96,33.56,27.06,0.06
1300,0.38,0.96,33.56,27.06,0.06
1350,0.32,0.93,33.56,27.06,0.06
1520,0.36,0.96,33.56,27.06,0.05
1590,0.34,0.97,33.56,27.06,0.06
1620,0.32,0.97,33.56,27.06,0.06
1720,0.34,0.95,33.57,27.06,0.05
1850,0.34,0.96,33.57,27.06,0.06
2000,0.27,0.94,33.57,27.06,0.07
2030,0.27,0.94,33.57,27.06,0.07
2060,0.25,0.94,33.57,27.06,0.05
2090,0.25,0.94,33.57,27.06,0.05
2140,0.22,0.9,33.57,27.06,0.05
2190,0.23,0.9,33.57,27.07,0.04
15200,0.39,0.93,33.79,27.23,0.07
15310,0.4,0.94,33.79,27.23,0.1
15370,0.31,0.93,33.79,27.23,0.07
15410,0.35,0.91,33.79,27.23,0.07
15500,0.36,0.93,33.79,27.23,0.08
15520,0.31,0.92,33.79,27.23,0.08
15760,0.37,0.92,33.8,27.23,0.07
15790,0.41,0.93,33.8,27.23,0.09
16170,0.38,0.92,33.8,27.24,0.06
16310,0.31,0.93,33.81,27.24,0.08
16460,0.23,0.93,33.81,27.24,0.05
16490,0.25,0.93,33.81,27.24,0.05
16730,0.25,0.92,33.81,27.24,0.07
16760,0.28,0.92,33.81,27.25,0.05
16870,0.27,0.92,33.81,27.25,0.06
16880,0.26,0.91,33.81,27.25,0.06
16890,0.26,0.92,33.81,27.25,0.06
16940,0.33,0.94,33.81,27.25,0.05
17040,0.3,0.92,33.82,27.25,0.06
17260,0.4,0.95,33.82,27.25,0.06
17610,0.27,0.93,33.82,27.25,0.06
17680,0.24,0.92,33.83,27.25,0.05
17710,0.37,0.93,33.83,27.25,0.05
17740,0.29,0.93,33.83,27.26,0.05
17820,0.34,0.95,33.83,27.26,0.05
19860,0.41,0.95,33.86,27.28,0.08
20060,0.88,0.93,33.87,27.29,0.11
20070,0.89,0.93,33.87,27.29,0.11
20090,0.89,0.93,33.87,27.29,0.11
20120,0.89,0.93,33.87,27.29,0.15
20310,0.91,0.94,33.88,27.29,0.2
20340,0.9,0.94,33.88,27.29,0.12
20360,0.88,0.93,33.88,27.29,0.12
20570,0.62,0.96,33.88,27.3,0.09
20720,0.6,0.94,33.89,27.3,0.11
20760,0.57,0.95,33.89,27.3,0.12
20790,0.62,0.96,33.89,27.3,0.12
20930,0.54,0.95,33.89,27.3,0.07
21270,0.44,0.93,33.89,27.31,0.06
21320,0.43,0.93,33.9,27.31,0.08
21340,0.44,0.94,33.9,27.31,0.08
21350,0.41,0.93,33.9,27.31,0.08
21380,0.39,0.93,33.9,27.31,0.05
21390,0.42,0.93,33.9,27.31,0.05
21550,0.46,0.93,33.9,27.31,0.05
21750,0.5,0.94,33.9,27.31,0.08
21790,0.58,0.95,33.9,27.31,0.07
21800,0.56,0.96,33.9,27.31,0.07
21810,0.51,0.96,33.9,27.31,0.07
21820,0.58,0.96,33.9,27.31,0.07
21840,0.66,0.96,33.9,27.31,0.1
21930,0.57,0.95,33.91,27.32,0.07
22050,0.48,0.91,33.91,27.32,0.08
22170,0.49,0.88,33.91,27.32,0.09
22180,0.54,0.88,33.91,27.32,0.09
22190,0.5,0.89,33.91,27.32,0.09
22220,0.5,0.89,33.91,27.32,0.1
22240,0.47,0.89,33.91,27.32,0.1
22690,0.81,0.94,33.94,27.33,0.13
22730,0.84,0.94,33.94,27.33,0.13
22740,0.83,0.94,33.94,27.33,0.1
22870,0.82,0.93,33.94,27.33,0.11
22920,0.81,0.93,33.95,27.33,0.1
23100,0.72,0.93,33.95,27.34,0.09
23130,0.71,0.94,33.95,27.34,0.09
23240,0.65,0.93,33.96,27.34,0.09
23460,0.65,0.97,33.96,27.34,0.11
23490,0.6,0.96,33.96,27.35,0.11
23630,0.61,0.95,33.97,27.35,0.08
23650,0.6,0.95,33.97,27.35,0.1
23690,0.64,0.95,33.97,27.35,0.1
23830,0.62,0.96,33.97,27.35,0.09
23860,0.64,0.94,33.97,27.35,0.09
23960,0.62,0.92,33.98,27.36,0.11
24040,0.58,0.93,33.98,27.36,0.1
24050,0.54,0.92,33.98,27.36,0.1
24080,0.58,0.93,33.98,27.36,0.15
24150,0.58,0.95,33.98,27.36,0.11
24240,0.56,0.93,33.98,27.36,0.12
24270,0.56,0.93,33.98,27.36,0.12
24360,0.52,0.93,33.99,27.36,0.1
24400,0.48,0.95,33.99,27.36,0.1
24410,0.48,0.94,33.99,27.36,0.1
24640,0.74,0.96,34.0,27.37,0.11
24670,0.64,0.94,34.0,27.37,0.2
24740,0.62,0.93,34.0,27.37,0.17
24790,0.62,0.94,34.0,27.37,0.12
25470,0.52,0.9,34.02,27.39,0.07
25570,0.45,0.9,34.02,27.39,0.06
26130,0.46,0.9,34.03,27.4,0.15
26180,0.47,0.91,34.03,27.4,0.08
26410,0.55,0.91,34.04,27.41,0.13
26570,0.44,0.91,34.04,27.41,0.09
26590,0.43,0.9,34.04,27.41,0.11
26610,0.45,0.91,34.04,27.41,0.11
26730,0.45,0.95,34.04,27.41,0.14
29220,0.55,0.9,34.09,27.46,0.08
29270,0.55,0.9,34.09,27.46,0.08
29390,0.44,0.89,34.1,27.46,0.12
29540,0.43,0.9,34.1,27.46,0.09
29640,0.56,0.9,34.1,27.46,0.07
29680,0.6,0.9,34.1,27.46,0.07
29710,0.51,0.9,34.1,27.46,0.07
29720,0.47,0.91,34.1,27.46,0.07
29850,0.57,0.91,34.1,27.47,0.1
29860,0.56,0.91,34.1,27.47,0.1
30020,0.43,0.88,34.11,27.47,0.07
30040,0.44,0.88,34.11,27.47,0.07
30050,0.45,0.89,34.11,27.47,0.07
30120,0.5,0.9,34.11,27.47,0.07
30130,0.57,0.91,34.11,27.47,0.07
30140,0.52,0.91,34.11,27.47,0.07
30150,0.48,0.91,34.11,27.47,0.07
30280,0.6,0.91,34.11,27.47,0.1
30310,0.6,0.92,34.11,27.47,0.19
30370,0.57,0.9,34.11,27.47,0.24
30520,0.5,0.88,34.11,27.48,0.06
30540,0.45,0.88,34.11,27.48,0.09
30580,0.49,0.88,34.12,27.48,0.09
30670,0.57,0.87,34.12,27.48,0.08
30820,0.48,0.85,34.12,27.48,0.06
31270,0.45,0.86,34.13,27.49,0.09
31680,0.45,0.86,34.13,27.5,0.08
31760,0.42,0.87,34.13,27.5,0.08
31780,0.48,0.87,34.13,27.5,0.08
31800,0.43,0.88,34.13,27.5,0.07
31940,0.42,0.87,34.14,27.5,0.08
32010,0.45,0.89,34.14,27.51,0.06
32060,0.46,0.88,34.14,27.51,0.06
32170,0.49,0.88,34.14,27.51,0.05
32290,0.48,0.87,34.14,27.51,0.06
32340,0.44,0.88,34.14,27.51,0.06
32390,0.44,0.87,34.14,27.51,0.06
32520,0.54,0.88,34.15,27.52,0.14
32540,0.58,0.87,34.15,27.52,0.14
32690,0.58,0.89,34.15,27.52,0.09
32740,0.59,0.9,34.15,27.52,0.09
32980,0.48,0.88,34.16,27.53,0.07
33160,0.53,0.88,34.16,27.53,0.08
33370,0.51,0.88,34.16,27.53,0.07
33430,0.5,0.89,34.16,27.53,0.06
33510,0.56,0.89,34.17,27.54,0.07
33670,0.52,0.88,34.17,27.54,0.1
33910,0.59,0.86,34.17,27.54,0.06
33990,0.45,0.86,34.17,27.54,0.08
34290,0.43,0.87,34.18,27.55,0.09
34330,0.44,0.87,34.18,27.55,0.17
34370,0.42,0.85,34.18,27.55,0.17
34380,0.35,0.84,34.18,27.55,0.09
34420,0.38,0.85,34.18,27.55,0.09
34470,0.38,0.85,34.18,27.55,0.06
34620,0.4,0.85,34.18,27.55,0.07
34660,0.39,0.86,34.18,27.55,0.07
34690,0.42,0.85,34.18,27.55,0.07
34890,0.43,0.86,34.19,27.56,0.1
34900,0.43,0.86,34.19,27.56,0.1
34910,0.42,0.86,34.19,27.56,0.1
35010,0.4,0.86,34.19,27.56,0.1
35030,0.63,0.87,34.19,27.56,0.1
35070,0.42,0.86,34.19,27.56,0.12
35090,0.45,0.87,34.19,27.56,0.12
35160,0.43,0.87,34.19,27.56,0.08
35210,0.5,0.88,34.19,27.56,0.08
35240,0.61,0.89,34.19,27.56,0.08
35390,0.43,0.89,34.2,27.56,0.12
35500,0.45,0.9,34.2,27.57,0.09
35780,0.51,0.89,34.2,27.57,0.07
35890,0.37,0.87,34.21,27.57,0.05
36160,0.51,0.92,34.21,27.58,0.11
36390,0.47,0.89,34.22,27.58,0.06
36490,0.61,0.9,34.22,27.59,0.08
36540,0.53,0.89,34.22,27.59,0.08
36710,0.43,0.91,34.22,27.59,0.09
36720,0.41,0.91,34.22,27.59,0.15
36820,0.4,0.92,34.23,27.59,0.07
36880,0.42,0.93,34.23,27.59,0.08
37090,0.42,0.92,34.23,27.6,0.07
37140,0.42,0.93,34.23,27.6,0.07
37390,0.53,0.9,34.24,27.6,0.09
37430,0.39,0.88,34.24,27.6,0.09
37440,0.38,0.88,34.24,27.6,0.07
37630,0.4,0.86,34.24,27.6,0.08
37710,0.44,0.86,34.24,27.61,0.08
37720,0.44,0.87,34.24,27.61,0.08
37770,0.35,0.87,34.24,27.61,0.09
37810,0.43,0.88,34.24,27.61,0.09
37890,0.51,0.9,34.24,27.61,0.12
37920,0.37,0.89,34.25,27.61,0.08
37970,0.46,0.89,34.25,27.61,0.08
37990,0.54,0.89,34.25,27.61,0.09
38080,0.38,0.89,34.25,27.61,0.11
38090,0.36,0.89,34.25,27.61,0.11
38130,0.37,0.89,34.25,27.61,0.08
38280,0.33,0.87,34.25,27.61,0.06
38420,0.33,0.88,34.25,27.62,0.07
38480,0.43,0.88,34.25,27.62,0.06
38630,0.5,0.89,34.26,27.62,0.09
39090,0.41,0.88,34.27,27.63,0.19
39100,0.4,0.87,34.27,27.63,0.19
39160,0.4,0.87,34.27,27.63,0.08
39180,0.46,0.87,34.27,27.63,0.08
