time_stamp,cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
20,0.19,0.85,36.78,30.17,0.04
40,0.31,0.85,36.78,30.17,0.04
60,0.18,0.85,36.78,30.17,0.03
350,0.15,0.85,36.78,30.17,0.03
420,0.52,0.89,36.78,30.17,0.04
8390,0.37,0.87,36.92,30.31,0.02
8750,0.23,0.87,36.92,30.31,0.03
8840,0.24,0.88,36.92,30.31,0.02
9000,0.3,0.88,36.93,30.31,0.03
9020,0.35,0.88,36.93,30.31,0.03
9290,0.26,0.86,36.93,30.32,0.02
9340,0.3,0.86,36.93,30.32,0.02
9380,0.37,0.85,36.93,30.32,0.03
9450,0.22,0.84,36.93,30.32,0.03
9640,0.24,0.84,36.93,30.32,0.09
9800,0.24,0.84,36.94,30.32,0.03
9810,0.39,0.84,36.94,30.32,0.03
10100,0.22,0.84,36.94,30.32,0.03
10110,0.23,0.84,36.94,30.32,0.03
10150,0.33,0.84,36.94,30.32,0.02
10170,0.3,0.84,36.94,30.32,0.02
10290,0.33,0.85,36.94,30.32,0.03
10320,0.3,0.85,36.94,30.32,0.03
10360,0.17,0.84,36.94,30.32,0.03
10550,0.24,0.86,36.94,30.33,0.03
10620,0.23,0.85,36.94,30.33,0.03
10630,0.24,0.85,36.94,30.33,0.03
10780,0.23,0.85,36.95,30.33,0.03
11050,0.51,0.87,36.95,30.33,0.03
11080,0.38,0.88,36.96,30.33,0.03
11090,0.57,0.88,36.96,30.33,0.03
11310,0.64,0.87,36.96,30.33,0.03
11330,0.22,0.87,36.96,30.33,0.03
11430,0.3,0.85,36.96,30.33,0.03
11460,0.25,0.85,36.96,30.33,0.03
11500,0.47,0.85,36.96,30.33,0.03
11670,0.3,0.86,36.97,30.34,0.03
11710,0.29,0.86,36.97,30.34,0.05
23360,0.68,0.93,37.18,30.47,0.09
23390,0.62,0.93,37.18,30.47,0.09
23460,0.66,0.92,37.18,30.47,0.14
23470,0.61,0.91,37.18,30.47,0.14
23510,0.63,0.91,37.18,30.47,0.14
23570,0.85,0.93,37.18,30.47,0.09
23690,0.62,0.92,37.19,30.48,0.1
23750,0.63,0.91,37.19,30.48,0.07
23770,0.59,0.91,37.19,30.48,0.08
23830,0.6,0.93,37.19,30.48,0.12
24050,0.6,0.94,37.2,30.48,0.09
24100,0.62,0.96,37.2,30.48,0.12
24500,0.51,0.94,37.21,30.49,0.07
24550,0.57,0.95,37.21,30.49,0.08
24590,0.64,0.91,37.21,30.49,0.08
24630,0.66,0.96,37.21,30.49,0.16
24640,0.66,0.96,37.21,30.49,0.16
24660,0.74,0.95,37.21,30.49,0.1
24710,0.61,0.93,37.21,30.49,0.1
26260,0.41,0.94,37.25,30.52,0.05
26270,0.46,0.94,37.25,30.52,0.05
26350,0.42,0.93,37.25,30.52,0.04
26400,0.4,0.91,37.25,30.52,0.06
26650,0.35,0.9,37.25,30.53,0.04
26680,0.31,0.91,37.25,30.53,0.04
26890,0.54,0.97,37.26,30.53,0.05
26940,0.56,0.96,37.26,30.53,0.05
26990,0.52,0.96,37.26,30.53,0.05
27010,0.8,0.97,37.26,30.53,0.05
27030,0.52,0.95,37.26,30.53,0.05
27160,0.44,0.92,37.26,30.54,0.03
27170,0.36,0.92,37.26,30.54,0.03
27330,0.47,0.91,37.26,30.54,0.04
27400,0.52,0.91,37.27,30.54,0.04
27430,0.6,0.92,37.27,30.54,0.07
27910,0.4,0.88,37.27,30.55,0.04
28050,0.39,0.9,37.28,30.55,0.06
28100,0.36,0.91,37.28,30.55,0.07
28240,0.28,0.86,37.28,30.55,0.06
28270,0.44,0.88,37.28,30.55,0.07
28350,0.31,0.89,37.28,30.56,0.08
28450,0.36,0.88,37.28,30.56,0.04
28860,0.79,0.93,37.29,30.56,0.07
28880,0.54,0.93,37.29,30.56,0.07
